DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20210101,13.66,20.36,0.0,1.32,14.28,1.66,29.01
20210102,14.31,19.67,0.0,1.44,15.89,3.13,29.63
20210103,14.19,20.76,0.0,1.66,18.6,2.4,25.95
20210104,14.34,22.15,0.0,1.76,21.6,3.35,28.29
20210105,14.23,21.69,0.0,2.01,21.64,5.87,27.52
20210106,15.17,20.47,0.0,1.99,22.9,3.84,21.45
20210107,14.55,21.19,0.0,1.55,22.54,7.95,14.43
20210108,14.65,21.56,0.0,1.8,21.54,7.96,16.85
20210109,15.38,19.39,0.0,2.4,18.03,2.49,19.95
20210110,15.19,18.76,0.0,2.95,15.94,-0.32,30.29
20210111,13.92,19.48,0.0,4.76,14.88,0.9,38.05
20210112,15.71,18.03,0.0,3.84,17.89,-0.11,28.26
20210113,15.11,20.44,0.0,2.46,21.8,0.44,14.02
20210114,14.72,22.57,0.0,2.84,23.87,6.14,19.16
20210115,15.76,20.88,0.0,2.8,23.17,6.22,15.17
20210116,15.42,21.78,0.0,2.37,25.08,7.16,13.6
20210117,15.34,21.28,0.0,2.75,25.52,6.78,17.24
20210118,15.6,21.82,0.0,2.73,22.33,6.7,17.71
20210119,9.01,25.86,0.07,4.62,19.63,7.02,31.28
20210120,11.94,25.87,4.53,2.81,18.4,5.66,65.11
20210121,10.65,26.14,4.85,1.88,15.44,4.88,78.0
20210122,15.39,21.6,0.02,2.6,16.31,2.67,75.31
20210123,14.94,22.05,0.11,3.7,15.06,2.95,75.96
20210124,9.96,24.36,7.5,4.33,7.92,2.53,83.61
20210125,8.61,24.93,8.34,6.23,7.55,2.19,86.77
20210126,7.22,22.15,8.26,4.46,5.28,-2.34,82.12
20210127,14.86,20.52,0.0,3.25,17.12,-3.44,53.63
20210128,11.52,24.16,0.0,4.02,21.69,4.87,32.03
20210129,13.72,23.71,1.73,5.54,16.46,6.59,54.85
20210130,17.43,20.63,0.1,2.01,15.85,2.07,61.04
20210131,17.32,21.72,0.0,3.6,23.06,3.91,33.88
20210201,11.37,26.44,0.0,3.52,25.49,8.13,30.02
20210202,10.11,28.82,0.0,2.7,20.86,10.92,36.03
20210203,15.94,26.54,0.0,2.44,24.34,11.06,39.54
20210204,18.12,22.12,0.0,2.75,20.87,5.6,40.49
20210205,18.64,20.15,0.0,1.98,19.69,3.08,32.87
20210206,19.01,20.3,0.0,2.26,21.2,3.32,29.75
20210207,18.87,21.14,0.0,1.99,22.33,4.07,25.09
20210208,18.79,21.08,0.0,2.2,21.34,6.4,27.7
20210209,17.95,21.37,0.0,2.51,21.02,4.69,33.43
20210210,12.95,23.89,0.0,2.49,19.83,6.23,43.15
20210211,19.01,21.82,0.0,1.43,21.3,5.54,40.14
20210212,15.58,23.87,0.04,3.13,19.36,6.24,42.82
20210213,14.93,22.69,0.0,3.8,16.89,3.85,63.97
20210214,17.23,22.21,0.05,3.27,13.48,2.73,58.04
20210215,16.29,21.4,0.0,1.93,15.4,2.93,34.66
20210216,12.23,24.56,0.0,3.91,15.76,3.58,55.22
20210217,17.19,21.16,0.01,3.35,15.01,-0.01,50.4
20210218,21.09,18.55,0.0,3.16,14.06,-1.65,32.0
20210219,20.44,21.19,0.0,2.91,22.68,0.62,28.84
20210220,20.51,21.9,0.0,3.32,24.18,5.85,28.87
