DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20230101,12.28,29.75,0.01,3.29,19.88,16.3,84.72
20230102,14.63,27.79,0.0,3.87,18.2,14.96,69.29
20230103,15.17,27.04,0.0,3.21,18.95,14.53,63.52
20230104,15.56,26.98,0.0,3.34,22.12,14.33,57.93
20230105,15.91,27.02,0.0,3.18,23.35,15.53,55.83
20230106,15.71,27.12,0.0,4.57,22.07,15.67,66.99
20230107,15.7,27.37,0.0,3.62,20.97,15.11,69.69
20230108,15.34,28.22,0.0,4.07,21.47,14.54,61.64
20230109,16.24,26.8,0.0,4.12,21.58,15.37,57.9
20230110,15.44,26.63,0.0,3.28,21.31,14.88,60.64
20230111,16.36,27.13,0.0,5.23,23.66,15.51,61.45
20230112,16.24,26.52,0.0,4.79,21.97,15.05,60.95
20230113,16.6,26.5,0.0,3.64,22.1,15.65,57.97
20230114,16.18,27.17,0.0,2.27,21.26,16.0,63.98
20230115,10.21,28.68,0.0,2.02,20.06,16.47,69.93
20230116,12.4,29.69,0.03,1.66,19.84,16.09,78.15
20230117,8.47,29.9,2.03,3.98,18.59,15.15,77.05
20230118,16.68,26.0,0.0,4.09,19.47,13.4,60.42
20230119,14.96,26.45,0.0,5.44,20.31,13.88,57.84
20230120,17.37,25.45,0.0,4.31,19.99,13.45,56.26
20230121,17.73,24.82,0.0,6.06,20.67,12.64,54.48
20230122,17.96,24.79,0.0,4.27,19.53,11.04,57.11
20230123,16.7,26.72,0.0,4.7,16.99,12.4,63.04
20230124,18.04,24.39,0.0,6.04,19.31,10.9,46.32
20230125,17.8,25.56,0.0,6.33,20.98,10.26,54.63
20230126,17.87,25.73,0.0,6.09,21.64,12.13,55.28
20230127,13.39,27.24,0.0,3.97,18.11,12.46,54.29
20230128,9.29,29.0,0.0,2.05,18.38,13.89,67.59
20230129,18.02,26.42,0.0,3.49,18.64,13.38,74.41
20230130,15.65,27.94,0.0,1.63,17.01,13.69,75.95
20230131,17.88,26.81,0.02,2.24,18.74,13.32,72.36
20230201,12.17,28.13,0.08,3.68,16.11,13.11,72.43
20230202,18.49,26.56,0.0,4.66,23.03,12.57,60.04
20230203,18.57,26.46,0.0,3.44,21.8,13.91,54.23
20230204,18.7,26.75,0.0,4.0,21.13,15.06,62.5
20230205,19.22,26.65,0.0,3.74,21.66,15.16,58.18
20230206,17.34,27.25,0.0,5.87,21.62,14.61,65.88
20230207,20.02,24.84,0.0,6.07,21.37,12.75,48.52
20230208,20.1,24.8,0.0,5.92,23.52,11.6,42.58
20230209,19.78,25.44,0.0,4.88,24.02,13.03,48.36
20230210,17.08,26.81,0.0,3.57,19.96,13.57,49.25
20230211,8.61,30.32,0.0,2.16,21.65,14.65,59.91
20230212,18.71,28.22,0.0,2.15,19.44,15.04,68.55
20230213,17.5,27.39,0.01,4.19,17.56,13.85,68.9
20230214,16.86,27.3,0.0,2.43,16.82,14.11,69.18
20230215,18.84,27.27,0.0,4.29,17.8,13.9,69.66
20230216,21.27,25.17,0.0,5.39,19.07,12.61,47.33
20230217,12.98,28.19,0.06,3.19,18.53,13.29,53.14
20230218,15.95,29.52,0.05,2.57,19.12,14.02,68.22
20230219,6.6,31.29,0.06,2.0,22.02,16.51,65.55
20230220,10.14,31.64,0.06,2.79,20.12,15.83,72.39
20230221,15.6,29.54,1.84,3.13,19.06,15.39,77.88
20230222,20.9,27.16,0.0,2.91,17.67,14.44,76.0
20230223,21.31,27.15,0.0,3.01,17.88,13.95,70.28
20230224,16.17,27.25,0.0,4.45,19.47,13.23,60.63
20230225,13.7,28.95,0.0,2.34,19.09,14.65,64.71
20230226,22.0,26.95,0.0,5.3,19.3,15.04,68.22
20230227,21.7,25.82,0.0,5.16,20.38,13.07,56.78
20230228,21.05,27.34,0.0,5.07,20.12,13.22,61.25
20230301,8.09,30.3,0.0,4.09,18.33,15.33,68.36
20230302,23.05,25.87,0.04,6.35,17.7,13.57,61.47
20230303,23.61,24.9,0.0,5.73,19.46,11.99,55.86
20230304,23.62,25.5,0.0,2.53,19.67,12.43,61.22
20230305,23.47,26.44,0.0,2.53,19.64,14.03,61.99
20230306,23.08,27.1,0.0,3.84,20.74,14.56,66.44
20230307,16.19,29.0,0.0,3.8,22.93,15.52,65.17
20230308,20.71,28.98,0.0,3.95,21.4,15.74,63.12
20230309,23.52,27.8,0.0,4.56,22.93,16.58,62.26
20230310,23.97,27.41,0.0,3.81,23.82,15.38,60.37
20230311,23.52,28.83,0.0,5.55,26.24,16.68,62.48
20230312,23.6,29.6,0.0,5.44,26.02,18.54,60.08
20230313,24.44,27.94,0.0,5.8,24.93,17.43,57.39
20230314,24.72,27.45,0.0,3.83,24.22,16.54,55.81
20230315,18.83,29.21,0.0,2.71,22.85,18.02,60.58
20230316,18.2,31.63,0.02,3.43,22.69,18.39,67.27
20230317,6.87,32.29,5.56,2.88,20.75,17.24,65.81
20230318,21.91,29.6,0.94,3.16,21.63,16.45,67.48
20230319,24.37,29.11,0.0,2.02,22.11,17.56,60.64
20230320,23.87,29.71,0.0,2.44,22.13,17.61,73.29
20230321,23.25,29.46,0.0,3.6,21.26,17.73,76.29
20230322,23.66,29.89,0.02,3.15,22.79,18.36,74.1
20230323,25.84,27.2,0.0,7.45,20.68,16.81,59.72
20230324,26.48,26.32,0.0,6.09,21.38,15.19,57.9
20230325,25.98,26.08,0.0,4.99,21.65,14.58,53.35
20230326,26.46,26.6,0.0,5.09,22.68,15.13,59.02
20230327,21.54,27.99,0.0,4.92,23.29,14.5,58.21
20230328,25.67,27.01,0.0,3.64,22.02,16.21,57.88
20230329,26.42,27.3,0.0,2.65,22.78,16.31,53.37
20230330,26.24,27.79,0.0,3.76,22.19,17.33,65.22
20230331,27.37,26.57,0.0,5.43,23.82,15.61,53.31
20230401,26.45,27.89,0.0,4.15,23.07,15.61,49.48
20230402,26.66,26.94,0.0,3.97,24.21,16.96,44.04
20230403,25.6,27.63,0.0,2.99,22.04,16.92,59.01
20230404,28.07,26.08,0.0,7.49,22.06,15.8,53.94
20230405,26.68,25.69,0.0,6.1,21.95,13.14,49.86
20230406,28.14,26.15,0.0,5.17,23.67,14.16,50.53
20230407,27.96,26.69,0.0,3.14,22.63,14.87,53.8
20230408,28.13,26.64,0.0,3.32,23.86,16.02,44.59
20230409,28.54,27.05,0.0,3.06,24.99,17.65,43.37
20230410,27.78,27.84,0.0,3.21,24.65,17.73,51.13
20230411,27.67,28.44,0.0,1.58,24.77,19.11,56.53
20230412,26.88,28.9,0.0,1.8,24.28,18.52,61.86
20230413,25.97,28.88,0.0,2.53,23.13,18.71,68.79
20230414,27.9,28.27,0.0,3.99,21.05,17.11,64.87
20230415,28.6,27.7,0.0,3.37,23.33,17.13,59.28
20230416,28.72,28.2,0.0,3.34,25.09,17.13,59.99
20230417,28.52,28.29,0.0,3.04,23.8,18.08,67.73
20230418,23.34,30.39,0.0,2.68,23.46,19.38,64.31
20230419,28.37,28.5,0.0,3.54,25.59,18.17,54.93
20230420,29.15,28.05,0.0,5.03,26.41,18.59,52.49
20230421,29.48,27.72,0.0,4.63,26.13,17.56,55.09
20230422,29.4,27.77,0.0,3.33,25.9,18.01,56.27
20230423,29.18,28.31,0.0,2.5,27.28,18.14,59.85
20230424,29.22,28.56,0.0,2.38,24.73,18.94,62.0
20230425,24.35,30.34,0.01,2.06,24.69,19.21,66.95
20230426,28.96,29.1,0.01,2.79,24.0,19.41,65.1
20230427,29.35,29.13,0.01,2.01,26.12,18.77,63.92
20230428,28.34,30.13,0.02,2.18,26.89,19.7,66.55
20230429,27.53,30.67,0.0,2.44,29.0,20.92,58.2
20230430,24.61,32.36,0.0,3.66,28.57,21.29,69.51
20230501,27.18,31.98,0.0,3.82,26.82,22.64,74.52
20230502,28.55,31.03,0.0,2.74,25.55,21.25,72.31
20230503,12.5,33.25,0.0,2.33,23.79,21.52,68.26
20230504,27.43,30.53,0.0,4.82,23.84,20.38,57.54
20230505,28.33,29.57,0.0,4.7,25.13,19.87,53.28
20230506,30.09,28.93,0.0,4.48,25.91,20.24,52.4
20230507,30.2,29.03,0.0,4.34,26.11,20.77,53.28
20230508,30.06,29.78,0.0,3.78,27.41,20.33,58.85
20230509,29.4,29.72,0.0,3.24,25.94,21.0,61.85
20230510,29.34,29.35,0.0,5.67,26.26,20.85,53.48
20230511,30.08,28.77,0.0,4.07,24.38,20.07,56.27
20230512,30.28,28.97,0.0,2.89,26.37,20.44,53.85
20230513,30.19,29.42,0.0,2.26,26.64,20.77,54.01
20230514,29.3,30.56,0.0,3.23,27.44,21.04,58.18
20230515,28.41,31.6,2.73,2.01,27.84,22.1,62.69
20230516,29.27,31.45,0.01,2.39,28.55,22.25,54.05
20230517,22.89,32.76,2.71,3.28,26.48,23.2,70.94
20230518,28.86,31.36,0.0,3.43,25.38,22.36,67.09
20230519,29.83,31.09,0.01,3.07,26.83,22.0,61.42
20230520,29.44,31.41,0.0,2.12,28.07,22.29,58.31
20230521,29.62,31.66,0.0,3.03,28.8,22.92,58.72
20230522,30.24,31.19,0.0,3.58,29.16,23.52,54.77
20230523,29.89,31.87,0.0,2.5,29.57,23.69,58.28
20230524,30.19,31.81,0.0,3.08,28.97,24.31,58.77
20230525,27.34,32.32,0.0,3.38,27.61,23.44,57.64
20230526,16.67,33.99,0.0,3.5,27.2,24.0,58.2
20230527,23.02,33.08,0.0,3.63,27.86,24.01,55.31
20230528,30.22,31.41,0.0,2.97,28.23,23.44,59.54
20230529,30.15,32.25,0.0,3.5,28.62,23.81,65.87
20230530,29.72,32.33,0.0,3.16,28.7,23.95,63.18
20230531,29.99,31.43,0.0,4.2,27.26,22.68,59.78
20230601,28.2,31.69,0.0,3.73,26.89,22.91,56.51
20230602,30.4,30.81,0.0,3.9,26.83,22.64,57.78
20230603,30.61,30.95,0.0,2.91,28.89,23.16,51.52
20230604,30.19,31.95,0.0,2.69,29.92,24.42,60.02
20230605,29.03,32.4,0.0,2.18,30.15,24.19,61.28
20230606,19.11,33.47,0.0,2.22,28.03,24.49,63.04
20230607,30.0,31.87,0.0,2.66,27.79,23.35,62.04
20230608,27.3,32.68,0.0,2.4,28.14,23.94,57.86
20230609,28.34,32.59,0.0,3.22,30.21,25.1,55.9
20230610,28.72,32.36,0.0,3.99,29.52,24.23,53.99
20230611,29.73,31.75,0.0,4.46,28.43,23.57,54.39
20230612,27.63,32.1,0.0,4.19,29.18,24.04,52.44
20230613,27.9,32.0,0.0,5.09,29.31,24.55,54.54
20230614,29.38,32.07,0.0,4.7,30.34,25.43,53.43
20230615,29.05,32.8,0.0,5.04,32.07,25.96,48.59
20230616,27.42,34.04,0.0,4.64,34.26,26.42,47.41
20230617,24.18,34.86,0.0,2.98,32.69,26.49,65.56
20230618,26.75,34.67,0.0,2.82,32.46,26.79,66.9
20230619,24.72,35.91,0.0,4.56,34.56,26.9,59.81
20230620,28.32,35.32,0.0,6.43,35.07,29.38,43.41
20230621,28.39,35.46,0.0,6.65,36.76,29.43,43.4
20230622,28.86,34.24,0.0,5.84,35.29,28.27,43.29
20230623,29.34,33.87,0.0,7.11,35.37,28.58,45.65
20230624,29.8,33.37,0.0,4.76,34.78,26.17,53.81
20230625,28.75,35.01,0.0,2.84,34.93,26.99,63.71
20230626,24.01,37.56,0.0,3.64,33.19,29.11,66.2
20230627,28.2,36.12,0.0,4.73,33.01,29.05,60.44
20230628,28.11,35.85,0.01,3.91,33.05,28.69,55.72
20230629,28.19,35.82,0.0,2.54,33.18,29.0,54.7
20230630,27.25,36.52,0.0,2.18,34.13,28.66,64.75
20230701,27.91,36.81,0.0,4.41,34.44,30.01,62.33
20230702,27.99,36.12,0.0,5.14,33.11,29.43,66.7
20230703,28.93,36.18,0.0,3.8,33.89,29.22,57.53
20230704,26.55,37.21,0.0,4.36,33.29,29.14,62.15
20230705,27.86,37.56,0.0,4.26,33.4,29.54,65.22
20230706,28.42,37.86,1.25,3.98,33.78,30.05,58.62
20230707,28.03,38.04,1.83,3.87,33.7,30.22,63.25
20230708,28.12,37.76,3.09,5.46,33.22,30.16,67.04
20230709,26.93,37.75,1.84,5.22,32.24,29.55,66.29
20230710,27.58,37.73,0.01,3.13,32.7,29.31,70.15
20230711,21.88,38.46,1.38,2.36,33.78,29.78,65.36
20230712,27.19,38.34,5.22,2.96,33.17,29.23,74.36
20230713,27.3,38.07,0.02,2.77,33.41,30.21,69.73
20230714,28.39,37.88,0.24,3.17,34.2,29.91,67.28
20230715,26.35,38.63,0.65,4.08,34.29,30.86,68.18
20230716,27.34,38.28,0.24,3.14,33.25,30.88,68.3
20230717,28.14,38.23,0.07,2.63,34.44,30.83,64.98
20230718,27.89,38.44,0.05,3.63,35.27,30.77,66.47
20230719,27.38,38.84,0.1,3.92,35.24,31.34,66.74
20230720,26.18,38.96,3.15,3.3,36.33,30.44,64.75
20230721,25.11,38.33,0.28,3.0,35.3,30.79,61.94
20230722,26.96,38.27,0.03,3.14,33.96,31.25,66.84
20230723,18.98,38.54,0.01,3.37,32.99,31.08,66.24
20230724,27.51,38.07,0.1,2.69,34.9,30.58,66.87
20230725,27.78,38.27,1.41,4.1,34.15,30.77,65.91
20230726,26.77,38.01,1.78,5.52,33.44,30.37,65.83
20230727,26.44,38.36,1.26,4.46,33.79,29.78,64.48
20230728,23.74,37.99,16.53,2.38,33.16,26.5,69.96
20230729,26.9,38.53,1.98,3.12,33.77,30.4,68.86
20230730,27.82,37.0,1.55,2.42,33.0,28.07,64.26
20230731,27.78,37.14,0.02,1.8,34.23,30.2,58.71
20230801,28.26,37.03,0.0,2.84,35.06,30.66,60.46
20230802,27.75,37.28,0.02,2.76,34.33,30.08,65.94
20230803,26.7,37.92,0.01,3.2,35.37,30.03,62.54
20230804,27.47,38.25,0.0,3.64,35.25,31.09,66.78
20230805,26.02,39.1,0.38,5.19,35.43,31.13,67.29
20230806,24.94,38.43,0.85,5.13,33.65,28.71,70.89
20230807,26.46,38.45,0.0,3.6,34.77,31.02,64.93
20230808,26.73,38.61,0.0,6.11,35.78,31.8,62.49
20230809,25.47,38.1,1.25,5.73,35.34,31.53,59.71
20230810,26.53,37.43,2.28,3.71,32.43,30.45,68.08
