DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20210101,13.68,27.43,0.18,1.51,19.28,9.16,61.68
20210102,15.55,25.82,0.0,3.05,24.14,8.44,41.28
20210103,16.13,25.45,0.0,2.47,25.88,8.43,33.37
20210104,16.02,26.04,0.0,2.34,27.33,10.89,33.2
20210105,12.55,27.62,0.0,2.01,26.21,11.65,33.91
20210106,16.44,26.01,0.0,2.49,29.82,12.24,30.2
20210107,16.09,26.05,0.0,2.33,28.22,11.78,25.38
20210108,16.66,25.55,0.0,2.06,28.32,12.3,26.73
20210109,16.54,25.56,0.0,2.05,24.98,11.27,36.34
20210110,16.73,25.36,0.0,2.27,24.55,7.97,30.5
20210111,16.64,25.24,0.0,2.97,24.29,8.31,29.41
20210112,16.89,25.13,0.0,2.46,24.54,8.24,29.11
20210113,16.95,25.43,0.0,3.38,27.91,8.54,27.47
20210114,16.81,26.11,0.0,2.45,28.45,9.64,23.32
20210115,17.02,26.67,0.0,2.21,31.68,12.65,27.77
20210116,16.59,26.58,0.0,1.86,28.31,11.76,27.2
20210117,16.97,26.26,0.0,1.44,28.85,12.51,29.7
20210118,16.7,26.54,0.0,1.86,26.05,13.57,33.98
20210119,10.43,30.33,0.11,5.13,24.36,11.89,62.34
20210120,9.66,31.71,6.39,4.77,23.05,14.3,75.86
20210121,10.56,31.82,10.41,2.47,20.31,13.28,83.23
20210122,15.96,27.86,0.06,1.49,23.71,12.34,67.11
20210123,14.51,28.61,0.0,1.82,21.41,11.35,72.63
20210124,15.07,27.65,0.0,2.13,18.68,10.88,73.13
20210125,16.6,26.71,0.08,2.29,17.7,10.03,72.86
20210126,17.58,25.69,0.0,2.65,18.32,8.84,66.61
20210127,15.9,26.56,0.0,3.57,24.72,6.74,48.15
20210128,15.55,28.09,0.0,2.17,22.34,12.01,51.34
20210129,12.38,28.5,0.0,1.43,20.9,13.03,63.28
20210130,18.32,26.18,0.0,2.73,23.57,9.97,63.05
20210131,17.73,27.49,0.0,2.77,27.85,10.82,51.06
20210201,14.57,28.47,0.0,2.17,30.1,14.81,47.46
20210202,14.49,27.79,0.0,1.39,28.12,13.51,51.64
20210203,14.85,28.92,0.0,1.83,28.68,14.62,43.12
20210204,15.55,29.07,0.0,2.46,27.99,15.55,45.77
20210205,19.68,25.34,0.0,3.72,26.41,11.64,43.94
20210206,19.78,25.78,0.0,1.75,27.52,9.56,44.07
20210207,19.35,26.03,0.0,1.43,25.93,11.39,44.51
20210208,19.62,25.88,0.0,1.84,25.31,10.0,36.84
20210209,19.93,25.8,0.0,1.75,26.35,12.79,35.03
20210210,19.3,27.19,0.0,2.28,24.1,11.12,60.63
20210211,19.63,27.62,0.0,2.01,26.68,11.13,56.03
20210212,18.49,27.66,0.0,1.81,25.67,11.53,55.33
20210213,18.94,27.5,0.03,1.96,24.71,11.25,62.81
20210214,17.63,27.06,0.57,3.3,22.23,11.7,65.53
20210215,19.13,25.91,0.0,1.84,22.36,8.84,45.39
20210216,19.21,27.29,0.0,2.63,21.94,10.5,65.9
20210217,17.88,28.4,0.02,2.22,22.2,10.75,72.93
20210218,21.47,25.89,0.0,2.96,23.8,8.53,49.84
20210219,21.74,25.48,0.0,3.46,28.45,8.18,32.58
20210220,21.46,26.75,0.0,1.86,26.5,11.49,48.21
20210221,21.62,26.12,0.0,2.47,28.7,11.99,37.64
20210222,21.83,25.98,0.0,3.14,31.07,11.98,27.33
20210223,22.32,25.94,0.0,2.5,30.69,11.91,30.06
20210224,21.04,26.68,0.0,1.84,29.91,14.22,22.74
20210225,22.1,27.05,0.0,3.32,29.88,14.45,27.62
20210226,15.37,28.35,0.0,3.21,26.61,12.81,28.62
20210227,9.5,29.87,0.0,1.57,23.43,11.57,28.16
20210228,22.71,26.34,0.0,3.19,27.61,12.27,21.36
20210301,23.51,24.66,0.0,3.94,28.26,9.88,20.1
20210302,23.2,26.01,0.0,2.0,28.37,10.06,22.92
20210303,18.86,29.46,0.0,2.17,26.42,13.95,37.46
20210304,20.1,28.04,0.0,3.77,28.0,13.02,43.5
