DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20170101,12.24,29.77,0.05,2.57,21.24,13.77,73.9
20170102,15.02,27.27,0.0,1.86,23.34,11.68,63.86
20170103,14.94,28.53,0.0,2.54,28.5,13.43,40.67
20170104,13.24,29.25,0.0,3.71,29.7,14.33,41.14
20170105,15.7,27.58,0.0,2.53,29.69,15.68,43.43
20170106,15.65,27.99,0.0,2.16,28.94,15.0,45.29
20170107,15.68,26.98,0.0,2.77,32.03,14.48,30.46
20170108,15.25,28.26,0.0,2.05,28.93,16.9,34.73
20170109,12.94,28.86,0.0,1.63,30.54,16.89,38.75
20170110,15.75,27.91,0.0,2.12,32.03,16.09,34.74
20170111,16.4,26.93,0.79,2.65,26.96,14.35,40.69
20170112,16.17,27.67,0.0,1.29,26.7,13.31,44.88
20170113,13.91,29.17,0.0,1.95,23.96,14.86,52.69
20170114,11.56,31.09,4.9,3.77,22.13,13.79,76.26
20170115,15.37,27.4,0.1,1.95,19.77,12.01,60.83
20170116,16.2,27.21,0.0,2.34,22.14,10.1,57.81
20170117,15.93,28.17,0.0,1.86,21.35,11.07,64.47
20170118,16.73,26.7,0.0,2.04,23.91,11.3,56.26
20170119,11.95,28.0,0.0,1.69,21.95,11.02,52.18
20170120,13.13,28.82,0.01,2.48,21.25,11.6,67.52
20170121,12.83,29.61,3.35,3.74,20.93,13.9,73.71
20170122,16.94,26.74,0.0,2.51,24.72,9.71,56.12
20170123,17.2,27.33,0.0,2.9,27.79,12.15,42.37
20170124,15.65,27.08,0.0,2.7,20.9,11.14,61.9
20170125,14.93,27.06,0.0,2.55,20.88,9.31,44.35
20170126,16.26,26.0,0.0,3.15,25.08,10.6,34.9
20170127,18.25,25.2,0.0,4.51,23.33,8.93,34.4
20170128,18.51,25.41,0.0,2.34,24.69,8.17,28.72
20170129,18.26,26.25,0.0,2.68,29.41,12.63,21.2
20170130,17.77,27.46,0.0,2.97,27.34,10.89,41.31
20170131,17.73,29.17,0.0,1.79,27.29,14.84,56.58
20170201,18.11,28.79,0.0,2.03,30.24,14.9,44.93
20170202,18.45,28.15,0.0,2.24,32.04,13.41,39.18
20170203,17.29,27.99,0.0,1.89,31.08,15.83,28.8
20170204,18.04,27.83,0.0,1.67,29.7,16.21,37.61
20170205,18.66,27.48,0.0,1.82,28.62,13.99,38.32
20170206,18.54,27.63,0.0,2.06,29.37,15.17,33.89
20170207,19.06,27.9,0.0,3.18,31.16,13.9,35.66
20170208,19.28,28.94,0.0,4.12,37.19,15.06,32.54
20170209,19.44,28.69,0.0,2.08,31.98,17.36,35.37
20170210,19.36,28.54,0.0,1.81,31.77,15.92,43.79
20170211,19.16,28.86,0.0,1.81,31.44,16.47,41.82
20170212,19.2,28.79,0.0,2.63,28.38,15.01,54.56
20170213,19.77,28.48,0.0,2.88,22.86,13.57,60.88
20170214,16.13,29.51,0.0,1.85,26.36,13.03,56.12
20170215,13.08,31.07,0.14,2.02,24.5,15.33,58.67
20170216,19.46,29.11,0.3,2.54,25.17,14.99,65.31
20170217,17.99,29.74,0.0,3.77,25.59,13.49,67.03
20170218,4.36,30.97,27.95,5.94,21.74,13.04,75.48
20170219,18.84,28.54,0.49,1.91,19.93,12.55,72.31
20170220,20.85,27.67,0.0,2.75,26.13,10.7,59.55
20170221,21.45,27.87,0.0,2.46,32.82,11.68,46.93
20170222,21.64,28.29,0.0,1.67,29.99,15.98,53.77
20170223,21.35,27.29,0.0,2.65,26.85,12.83,64.39
20170224,22.49,26.04,0.0,3.12,28.08,10.71,41.88
20170225,22.45,25.87,0.0,3.53,28.77,10.75,36.48
20170226,21.41,27.33,0.0,1.95,27.22,12.83,39.87
20170227,21.09,28.53,0.0,1.66,29.78,15.58,35.69
20170228,11.84,29.89,0.0,2.39,23.85,14.91,55.2
20170301,22.57,27.91,0.0,3.71,29.59,12.98,45.24
20170302,19.93,28.75,0.0,3.3,32.38,15.24,38.5
20170303,11.07,30.69,0.07,1.54,28.27,15.14,52.11
20170304,22.5,28.83,0.01,1.48,30.82,17.61,39.27
20170305,22.66,28.81,0.0,2.52,29.3,16.64,44.63
20170306,22.54,28.17,0.0,2.8,27.04,14.52,53.94
20170307,23.97,27.18,0.0,3.81,34.38,14.37,36.57
20170308,17.56,29.82,0.0,1.61,24.32,15.71,53.51
20170309,20.96,28.27,0.0,1.58,28.99,15.57,47.47
20170310,22.65,28.57,0.0,2.18,34.14,16.7,40.1
20170311,23.52,28.86,0.0,2.26,32.91,17.03,42.18
20170312,22.15,29.57,0.0,2.46,33.47,16.25,40.27
20170313,24.06,29.39,0.0,2.36,36.84,18.95,32.09
20170314,24.51,28.77,0.0,2.06,38.04,17.6,34.74
20170315,23.3,29.67,0.0,2.31,36.14,17.16,44.15
20170316,24.71,29.81,0.0,2.2,38.72,20.05,28.32
20170317,24.72,29.78,0.01,2.17,35.77,17.24,44.72
20170318,24.8,29.1,0.0,2.14,37.32,18.94,37.46
20170319,24.91,29.84,0.0,2.1,35.66,20.96,29.16
20170320,25.42,29.19,0.0,2.01,35.44,20.22,34.39
20170321,25.64,28.78,0.0,2.5,34.94,18.98,33.32
20170322,25.52,29.6,0.0,2.63,33.33,19.44,37.72
20170323,25.88,28.19,0.0,5.18,29.16,17.82,41.67
