DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20190101,9.18,26.63,2.23,2.83,11.92,1.6,60.48
20190102,14.29,21.3,2.31,2.53,8.26,-2.41,50.97
20190103,14.73,21.2,0.07,3.16,18.07,-0.44,51.81
20190104,15.18,22.59,0.01,1.93,22.11,3.95,36.12
20190105,8.87,27.43,1.29,1.94,20.15,8.44,45.01
20190106,7.12,28.51,12.33,1.74,15.33,7.28,84.14
20190107,13.9,24.88,0.02,1.66,20.95,4.52,62.18
20190108,13.95,25.7,0.0,2.2,25.11,10.02,44.86
20190109,13.11,27.5,0.08,1.59,24.86,9.75,49.28
20190110,4.3,28.7,0.5,1.47,20.06,10.15,59.92
20190111,15.32,23.24,0.0,1.5,20.49,6.09,63.03
20190112,13.63,24.51,0.03,2.51,17.97,6.27,55.46
20190113,9.84,27.46,4.31,1.46,15.75,8.4,80.1
20190114,11.34,26.98,0.0,1.53,19.4,10.08,68.0
20190115,11.57,26.84,0.0,2.46,18.84,8.01,70.07
20190116,13.26,27.29,0.0,1.05,19.27,8.95,73.4
20190117,15.43,25.99,0.0,2.14,23.02,9.53,54.7
20190118,14.94,25.84,0.0,2.28,21.33,9.44,53.47
20190119,16.38,23.3,0.0,2.67,24.69,6.73,41.15
20190120,16.05,24.2,0.0,2.76,26.72,8.76,29.29
20190121,14.97,24.93,0.0,2.99,20.47,5.4,47.21
20190122,16.26,21.27,0.0,2.85,14.83,2.58,47.2
20190123,17.09,21.32,0.0,3.02,18.51,2.55,35.71
20190124,16.84,23.07,0.0,3.36,22.23,4.62,30.61
20190125,17.4,22.36,0.0,3.2,23.88,6.0,28.34
20190126,17.36,22.74,0.0,3.53,21.9,4.65,30.66
20190127,17.38,23.11,0.0,2.59,24.65,7.32,30.14
20190128,16.22,25.19,0.0,1.91,24.05,9.05,34.1
20190129,13.06,27.6,0.0,1.42,23.68,10.16,38.11
