DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20090101,10.44,28.47,0.0,3.45,21.81,15.32,68.08
20090102,14.59,27.88,0.0,2.36,22.44,16.4,69.94
20090103,15.55,25.78,0.0,1.88,22.3,15.81,72.47
20090104,12.7,27.65,0.04,2.62,21.44,15.92,72.99
20090105,12.76,26.74,0.57,4.36,20.34,14.87,68.93
20090106,16.29,23.65,0.0,3.74,20.66,12.93,55.57
20090107,16.47,24.5,0.0,4.94,23.98,12.52,55.15
20090108,15.66,25.43,1.37,3.1,21.57,15.34,64.79
20090109,13.61,26.01,0.0,3.15,21.67,15.53,64.96
20090110,11.47,26.69,0.0,4.97,25.82,14.46,54.5
20090111,17.14,24.49,0.0,4.15,24.25,13.18,55.34
20090112,17.18,24.12,0.0,3.27,24.58,13.98,62.13
20090113,16.97,25.03,0.0,3.15,23.98,12.86,53.98
20090114,17.21,24.67,0.0,3.04,23.37,14.34,68.54
20090115,16.93,25.47,0.0,2.38,24.61,15.08,59.42
20090116,16.62,26.85,0.0,1.94,24.11,15.82,64.69
20090117,16.65,26.61,0.0,1.94,23.11,16.11,72.27
20090118,9.95,30.06,0.0,3.02,22.42,16.9,60.97
20090119,5.5,33.3,0.05,4.08,24.42,17.79,61.32
20090120,11.69,32.93,0.18,2.95,26.69,17.48,65.92
20090121,14.28,30.44,0.03,1.8,24.38,17.98,69.45
20090122,7.64,32.75,0.41,1.01,25.06,18.25,63.33
20090123,13.55,32.23,0.13,1.58,24.98,19.15,65.92
20090124,17.39,28.15,0.0,3.5,24.9,16.65,67.42
20090125,18.0,25.98,0.0,3.0,22.85,14.9,71.37
20090126,7.38,30.74,0.0,2.1,22.25,17.1,70.12
20090127,9.43,29.55,0.01,4.91,22.5,16.08,56.08
20090128,17.62,24.82,0.0,4.26,20.8,12.94,51.36
20090129,18.81,24.5,0.0,4.59,24.21,13.46,56.38
20090130,18.5,25.34,0.0,2.36,26.06,14.6,55.0
20090131,18.58,25.74,0.0,1.89,23.2,15.19,66.11
20090201,18.51,25.46,0.0,2.37,23.22,15.41,65.45
20090202,18.62,25.02,0.0,3.04,27.39,13.89,52.77
20090203,19.89,24.68,0.0,3.12,27.79,13.56,47.65
20090204,18.89,25.89,0.0,1.6,24.24,14.47,51.64
20090205,16.75,26.96,0.0,1.52,24.96,17.68,53.51
20090206,19.13,26.25,0.0,2.24,23.67,15.75,60.75
20090207,14.2,27.67,0.0,2.04,22.09,15.12,70.46
20090208,13.11,28.55,0.02,3.41,19.18,15.18,68.49
20090209,15.29,26.29,0.0,2.17,20.28,13.92,59.48
20090210,17.19,25.49,0.0,4.11,19.87,14.43,63.66
20090211,18.06,24.58,0.0,4.12,21.2,10.39,51.85
20090212,13.13,28.6,0.0,2.8,20.45,13.29,51.5
20090213,20.63,25.34,0.0,3.43,21.87,13.92,57.81
20090214,19.85,24.7,0.0,4.4,21.79,12.35,54.29
20090215,18.38,26.1,0.12,3.86,21.8,12.7,58.47
20090216,10.51,29.48,0.0,1.86,21.41,14.73,62.69
20090217,12.75,29.74,0.0,3.95,22.52,14.83,65.84
20090218,20.97,25.74,0.0,4.86,22.58,14.21,59.96
20090219,21.58,25.27,0.0,4.61,24.99,13.21,60.33
20090220,21.23,26.27,0.0,4.26,24.38,13.57,60.79
20090221,21.99,24.99,0.0,2.45,24.9,13.38,65.97
20090222,20.87,27.47,0.0,2.81,27.31,14.5,44.14
20090223,17.64,29.97,0.0,2.23,27.1,17.34,48.91
20090224,21.22,29.06,0.0,3.02,27.61,17.78,54.7
20090225,21.17,29.19,0.0,3.72,28.2,18.54,50.7
20090226,22.63,27.77,0.0,4.64,29.16,17.09,51.65
20090227,20.28,27.78,0.0,4.25,26.04,16.05,57.0
20090228,21.31,28.61,0.0,4.83,30.42,16.8,47.17
20090301,23.03,27.96,0.0,1.98,28.73,17.1,45.95
20090302,23.2,28.12,0.0,1.83,26.85,17.71,51.15
20090303,23.7,27.33,0.0,1.97,26.4,17.97,49.2
20090304,22.49,28.47,0.0,3.75,30.76,17.39,40.16
20090305,17.26,30.57,0.0,2.62,27.78,19.56,45.1
20090306,15.87,30.25,0.0,1.65,24.02,18.26,72.51
20090307,16.8,31.13,0.01,2.01,23.56,18.03,74.74
20090308,10.88,31.55,0.0,2.68,24.24,17.88,55.03
20090309,6.53,31.49,0.81,2.2,21.04,17.81,66.11
20090310,18.12,29.94,0.01,2.28,23.81,17.18,66.87
20090311,24.13,26.78,0.11,2.47,23.49,16.03,64.24
20090312,23.3,26.74,0.0,2.5,22.58,15.68,64.07
20090313,19.64,28.04,0.0,3.95,21.71,15.49,56.81
20090314,25.15,24.82,0.0,2.37,22.32,14.21,51.69
20090315,25.38,25.24,0.0,2.41,24.29,15.18,51.16
20090316,25.63,26.06,0.0,2.77,26.38,15.0,53.82
20090317,25.81,26.69,0.0,2.9,26.6,15.49,58.31
20090318,25.53,27.26,0.0,1.93,25.1,17.02,63.46
20090319,24.92,28.25,0.0,1.46,27.78,17.5,52.0
20090320,19.23,29.47,0.0,1.82,24.3,17.6,60.74
20090321,24.7,28.4,0.0,2.3,24.88,17.72,67.07
20090322,24.63,28.6,0.0,2.27,26.3,17.83,64.76
20090323,25.28,27.18,0.0,5.11,25.63,17.37,57.52
20090324,22.85,27.98,0.0,4.08,25.1,15.07,49.49
20090325,26.34,26.53,0.0,3.02,24.84,16.54,53.83
20090326,27.32,25.1,0.0,2.23,24.75,16.24,59.3
20090327,26.47,26.51,0.0,3.66,25.06,16.72,64.03
20090328,27.85,24.34,0.0,2.44,24.44,15.41,50.0
20090329,26.09,26.4,0.0,2.47,24.21,16.19,49.74
20090330,19.47,29.59,0.0,2.15,22.79,17.17,70.84
