DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20110101,15.04,23.45,0.02,1.14,18.59,4.82,62.7
20110102,11.52,25.8,0.03,1.15,20.88,8.28,37.4
20110103,15.66,23.25,0.0,1.65,20.44,8.92,32.85
20110104,15.0,23.65,0.0,1.28,23.01,8.13,28.05
20110105,10.57,26.47,0.0,1.16,24.44,10.14,25.19
20110106,8.98,29.31,0.0,1.01,25.07,13.06,26.34
20110107,15.13,26.4,0.0,1.19,24.24,11.86,36.88
20110108,15.5,22.72,0.0,1.4,19.21,8.14,40.11
20110109,16.16,22.27,0.0,1.53,20.29,4.38,46.65
20110110,16.44,22.68,0.0,1.47,23.9,7.03,31.79
20110111,16.42,23.55,0.0,1.52,28.54,8.62,22.06
20110112,16.5,23.78,0.0,1.63,28.42,9.0,22.26
20110113,16.69,23.9,0.0,1.68,29.59,9.32,20.54
20110114,16.85,23.7,0.0,1.66,28.37,11.49,17.68
20110115,16.72,23.19,0.0,1.71,27.46,9.65,22.34
20110116,16.63,24.08,0.0,1.53,27.74,9.29,24.43
20110117,16.41,24.89,0.0,1.43,28.08,10.9,23.1
20110118,16.81,24.58,0.0,1.44,28.46,12.02,27.84
20110119,15.16,25.52,0.0,1.62,24.75,11.76,35.97
20110120,16.73,25.71,0.0,1.42,26.75,10.42,41.02
20110121,17.07,25.13,0.0,1.61,26.96,10.83,34.3
20110122,17.27,23.91,0.0,1.47,26.19,9.93,28.35
20110123,17.38,22.81,0.0,1.65,23.19,8.39,28.75
20110124,17.79,22.69,0.0,1.46,24.59,6.39,25.25
20110125,17.97,22.5,0.0,1.58,25.86,6.76,19.45
20110126,15.08,23.52,0.0,1.5,24.44,7.55,17.94
20110127,17.11,23.52,0.0,1.7,25.94,7.54,20.32
20110128,15.83,26.57,0.31,1.47,25.41,8.72,24.32
20110129,12.75,28.54,2.17,1.29,22.27,9.35,38.62
20110130,16.92,24.12,0.02,1.53,24.27,7.35,37.69
20110131,17.2,22.7,0.0,2.25,19.88,6.73,39.03
20110201,18.84,22.18,0.0,1.5,21.46,4.39,38.38
20110202,19.0,20.82,0.0,1.7,19.49,2.48,25.05
20110203,19.84,17.21,0.0,1.05,7.11,-4.97,20.96
20110204,19.78,19.43,0.0,2.0,20.14,-3.06,19.65
20110205,19.74,21.24,0.0,1.98,23.82,2.4,18.81
20110206,19.22,23.12,0.0,1.62,25.45,6.27,24.03
20110207,19.91,23.02,0.0,1.9,29.37,7.86,19.62
20110208,18.91,23.79,0.0,2.14,25.02,9.32,22.49
20110209,19.64,23.66,0.0,1.83,24.9,9.37,27.67
20110210,20.02,23.28,0.0,1.63,25.29,9.66,25.73
20110211,20.35,22.76,0.0,1.53,26.39,7.6,18.92
20110212,20.94,23.25,0.0,1.77,30.64,9.04,15.18
20110213,20.72,24.19,0.0,1.56,31.46,10.33,13.23
20110214,20.3,24.71,0.0,1.58,30.79,13.8,11.19
20110215,20.71,25.04,0.0,1.62,32.23,14.15,14.79
20110216,20.35,25.04,0.0,1.55,29.92,13.63,18.67
20110217,18.91,27.34,0.0,1.5,28.72,14.38,30.61
20110218,20.61,26.14,0.0,1.64,29.17,13.09,36.48
20110219,20.99,25.58,0.0,2.15,28.03,12.1,35.45
20110220,21.26,24.15,0.0,1.49,25.35,10.66,39.2
20110221,21.39,23.02,0.0,1.76,23.65,9.01,35.46
20110222,21.71,23.36,0.0,1.94,23.21,7.88,41.94
20110223,21.97,23.16,0.0,1.92,22.26,7.99,46.32
20110224,22.58,22.32,0.0,1.59,23.4,6.4,31.98
20110225,22.95,22.73,0.0,1.48,28.72,7.54,16.12
20110226,22.56,23.46,0.0,2.58,25.41,8.13,25.58
20110227,17.68,26.13,0.0,1.92,19.83,7.62,57.82
20110228,22.9,23.45,0.0,1.66,25.3,5.66,39.54
20110301,23.12,24.34,0.0,1.57,30.94,9.96,16.12
20110302,23.09,25.47,0.0,1.58,32.64,14.52,11.85
20110303,22.8,27.25,0.0,1.94,34.83,15.81,16.65
20110304,22.37,24.64,0.0,1.9,33.21,14.99,15.57
20110305,23.66,24.97,0.0,2.3,33.72,13.93,10.92
20110306,23.5,24.91,0.0,2.15,31.16,12.91,14.79
20110307,23.32,25.21,0.0,2.58,27.65,10.75,23.66
20110308,23.55,25.22,0.0,1.86,26.65,10.61,31.47
20110309,24.38,25.37,0.0,1.47,31.63,11.15,24.83
20110310,23.57,26.33,0.0,1.83,34.87,12.75,15.7
20110311,24.76,25.02,0.0,2.07,31.2,13.98,19.03
20110312,21.98,26.88,0.0,2.24,29.19,13.42,20.14
20110313,24.9,25.01,0.0,1.83,30.96,14.26,19.53
20110314,25.46,24.89,0.0,1.69,33.1,12.09,16.43
20110315,25.5,25.44,0.0,1.85,33.21,15.47,15.07
20110316,25.32,25.81,0.0,1.81,33.18,14.36,18.85
20110317,25.38,25.62,0.0,1.76,33.01,14.54,16.12
20110318,25.15,25.97,0.0,1.94,32.84,16.41,19.17
20110319,25.82,25.22,0.0,1.86,31.98,14.27,21.58
20110320,24.94,24.94,0.0,2.31,31.59,12.84,17.25
20110321,23.64,26.9,0.0,1.89,28.32,14.6,21.61
20110322,26.28,24.86,0.0,1.59,28.49,12.9,28.87
20110323,26.65,24.07,0.0,1.76,30.28,11.75,17.01
20110324,26.73,24.12,0.0,1.71,30.59,13.48,16.35
20110325,26.91,24.26,0.0,1.85,29.79,13.87,18.66
20110326,27.25,24.01,0.0,1.91,29.14,12.57,20.24
20110327,27.03,24.58,0.0,1.73,30.62,11.32,21.89
20110328,26.86,25.18,0.0,1.99,30.47,13.34,25.08
20110329,27.2,25.23,0.0,1.9,31.16,12.76,27.73
20110330,27.23,26.11,0.0,1.63,32.53,13.68,23.44
20110331,26.89,27.66,0.0,1.87,35.41,13.65,17.66
20110401,27.0,28.03,0.0,1.96,34.84,15.33,19.41
20110402,27.09,27.65,0.0,2.09,34.26,16.11,22.38
20110403,26.59,27.57,0.0,2.1,33.95,16.69,25.54
20110404,26.78,27.4,0.0,1.59,35.25,15.53,18.02
20110405,27.16,27.26,0.0,1.58,32.88,17.91,19.02
20110406,17.35,30.78,0.09,2.33,30.74,16.87,26.76
20110407,27.54,27.08,0.0,2.48,29.57,14.02,35.96
20110408,27.51,26.78,0.0,3.3,27.84,12.26,39.51
20110409,22.76,28.72,0.29,2.67,25.4,11.29,54.74
20110410,26.48,25.59,0.0,1.75,24.06,9.53,41.44
20110411,28.75,25.21,0.0,1.91,33.29,8.99,21.11
20110412,28.49,25.57,0.0,2.06,31.4,11.65,19.55
20110413,24.41,26.98,0.0,1.46,27.9,13.43,19.28
20110414,29.78,24.73,0.0,2.19,33.24,12.31,15.11
20110415,29.54,26.53,0.0,2.08,38.52,14.84,9.38
20110416,29.25,26.6,0.0,2.47,35.51,15.68,17.61
20110417,29.24,26.11,0.0,2.38,33.6,15.35,20.38
20110418,29.51,26.47,0.0,2.67,32.77,15.07,22.9
20110419,28.59,27.27,0.0,2.27,32.33,15.53,24.18
20110420,29.48,26.9,0.0,2.25,32.79,13.95,28.06
20110421,29.88,26.58,0.0,1.92,35.06,16.97,24.09
20110422,29.98,27.08,0.0,2.21,34.56,16.34,20.76
20110423,26.2,29.23,0.0,2.34,32.49,15.58,25.47
20110424,29.43,27.39,0.0,2.18,32.71,16.3,27.72
20110425,29.31,27.53,0.0,2.18,32.25,14.13,33.04
20110426,29.99,26.71,0.0,2.06,34.04,14.93,28.33
20110427,30.21,27.16,0.0,1.91,35.41,15.18,22.66
20110428,30.53,27.43,0.0,2.07,37.22,15.8,15.0
20110429,30.53,27.38,0.0,2.46,35.65,16.67,17.01
20110430,30.34,26.86,0.0,2.88,32.32,14.92,30.11
20110501,31.33,24.56,0.0,2.05,32.33,14.63,18.61
20110502,31.93,24.26,0.0,2.17,36.93,12.33,5.07
20110503,26.64,29.04,0.0,2.74,36.03,17.85,13.56
20110504,20.36,30.74,0.0,2.04,35.42,18.59,18.24
20110505,30.45,26.91,0.0,1.9,37.72,19.82,13.33
20110506,30.9,26.87,0.0,2.16,38.0,19.14,8.92
20110507,30.54,27.18,0.0,2.5,37.32,16.59,8.68
20110508,30.63,26.4,0.0,2.37,36.04,17.7,13.9
20110509,29.73,27.08,0.0,2.38,34.73,17.05,20.72
20110510,30.49,26.64,0.0,2.57,30.06,15.45,29.14
20110511,32.1,24.29,0.0,1.78,31.48,12.58,19.27
20110512,31.76,25.92,0.0,1.82,35.32,14.64,13.64
20110513,29.87,27.32,0.0,2.0,36.97,17.0,11.95
20110514,31.16,27.43,0.0,2.09,35.87,19.35,14.96
20110515,31.62,26.54,0.0,2.12,34.99,15.57,17.5
20110516,31.44,26.47,0.0,2.0,34.9,17.53,16.45
20110517,31.43,26.61,0.0,2.17,33.55,16.85,20.54
20110518,30.71,27.41,0.0,2.57,31.82,15.34,29.11
20110519,29.28,28.24,0.0,2.43,27.96,14.23,44.68
20110520,31.99,25.73,0.0,1.83,31.27,13.32,26.49
20110521,32.0,25.96,0.0,2.19,33.14,15.13,18.67
20110522,31.3,26.84,0.0,2.23,33.93,16.47,21.39
20110523,32.02,26.48,0.0,2.32,34.4,15.47,26.88
20110524,31.94,27.13,0.0,1.96,35.91,16.56,20.79
20110525,32.8,25.84,0.0,1.82,39.02,17.62,12.04
20110526,32.41,27.17,0.0,2.13,40.2,18.98,8.84
20110527,31.98,27.97,0.0,2.16,38.16,20.36,12.18
20110528,31.45,28.96,0.0,2.24,37.81,18.8,18.1
20110529,30.89,29.29,0.0,2.98,36.43,18.72,30.44
20110530,29.6,29.46,0.0,2.03,34.94,17.39,32.1
20110531,28.76,30.22,0.0,1.95,39.1,21.01,17.63
20110601,25.12,31.71,0.0,2.05,39.2,21.04,15.71
20110602,26.93,31.14,0.01,2.14,39.6,23.55,13.94
20110603,29.94,29.38,0.0,2.24,37.53,20.5,19.3
20110604,30.88,30.1,0.03,2.21,40.73,19.94,17.77
20110605,29.74,31.38,0.06,2.66,43.22,21.9,13.82
20110606,29.74,31.21,0.01,2.25,41.73,22.57,21.23
