DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20180101,14.99,25.89,0.04,1.1,26.5,15.49,44.43
20180102,15.08,26.0,0.0,1.18,29.21,13.88,45.18
20180103,13.17,27.17,0.0,1.51,29.36,15.57,44.15
20180104,13.2,27.01,0.0,1.18,26.84,15.68,48.08
20180105,16.19,24.66,0.0,1.22,29.74,12.91,47.08
20180106,15.32,25.86,0.0,1.22,31.14,13.34,42.11
20180107,13.91,26.28,0.0,0.99,28.8,16.15,40.61
20180108,13.19,26.7,0.0,1.17,29.36,14.5,37.51
20180109,14.45,26.07,0.0,1.34,27.87,15.69,35.53
20180110,15.97,23.89,0.0,1.15,23.32,12.19,53.47
20180111,17.32,22.33,0.0,1.57,27.22,9.46,44.17
20180112,17.07,23.91,0.0,1.62,31.01,11.23,25.6
20180113,16.53,24.0,0.0,1.54,32.05,11.59,27.59
20180114,16.65,24.12,0.0,1.35,31.03,12.48,28.12
20180115,16.15,23.72,0.0,1.24,28.61,14.95,26.79
20180116,16.68,23.06,0.0,1.45,28.94,11.85,26.95
20180117,16.76,23.3,0.0,1.43,28.07,10.53,34.87
20180118,17.65,22.3,0.0,1.32,28.06,10.97,29.97
20180119,17.8,22.42,0.0,1.24,28.9,9.85,28.01
20180120,17.41,22.66,0.0,1.63,27.03,10.46,31.03
20180121,17.98,21.5,0.0,1.37,24.36,10.46,30.98
20180122,18.55,20.88,0.0,1.33,27.73,7.53,20.5
20180123,18.46,21.67,0.0,1.47,28.85,9.18,20.05
20180124,18.66,21.52,0.0,1.95,28.78,10.31,21.0
20180125,18.85,20.94,0.0,1.43,27.16,9.12,21.72
20180126,19.46,19.94,0.0,1.44,27.28,10.26,14.65
20180127,19.22,21.4,0.0,1.55,29.78,8.05,15.17
20180128,18.55,23.72,0.0,1.89,33.2,11.99,22.85
20180129,18.45,24.61,0.0,2.11,33.86,16.38,29.69
20180130,17.78,25.05,0.0,1.76,32.82,15.55,23.62
20180131,17.84,25.4,0.0,1.01,26.43,15.01,28.09
20180201,9.1,28.56,0.38,0.77,25.6,15.74,41.64
20180202,8.1,30.2,0.48,0.99,29.23,17.67,46.29
20180203,14.12,28.29,0.0,1.14,29.57,16.6,49.7
20180204,18.77,26.22,0.0,1.26,30.98,14.75,43.51
20180205,18.46,26.71,0.0,1.31,31.8,15.7,34.75
20180206,8.44,29.15,0.0,1.09,28.27,17.73,37.1
20180207,15.71,27.45,0.0,1.1,29.89,15.49,39.54
20180208,14.36,28.94,0.0,1.61,31.99,16.61,32.23
20180209,10.76,29.58,0.07,1.27,28.81,17.64,36.51
20180210,16.98,25.88,0.0,1.62,28.34,13.24,41.06
20180211,19.99,23.32,0.0,2.02,27.61,12.48,45.63
20180212,21.1,22.82,0.0,1.98,27.17,11.11,41.86
20180213,10.43,27.32,0.0,1.06,26.69,13.99,29.88
20180214,13.41,29.91,0.0,1.2,31.62,18.23,28.8
20180215,10.51,29.7,0.0,1.47,32.15,19.1,35.43
20180216,14.83,29.5,0.0,1.25,29.91,18.29,47.67
20180217,13.57,29.18,0.0,1.45,30.68,15.25,53.35
20180218,13.85,28.91,0.32,1.06,24.87,15.99,58.25
