DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20170101,5.04,25.35,6.01,3.56,10.37,0.87,86.85
20170102,13.87,22.36,0.0,1.83,15.15,-0.24,69.22
20170103,12.39,25.22,0.0,1.33,19.65,6.5,47.23
20170104,13.87,24.9,0.0,1.3,20.18,8.2,50.71
20170105,14.8,22.86,0.0,2.0,20.32,7.58,51.31
20170106,15.14,21.9,0.0,2.14,18.47,5.75,59.92
20170107,13.98,22.96,0.0,3.0,23.16,4.4,42.32
20170108,14.59,25.43,0.0,2.34,27.95,9.57,38.07
20170109,10.75,26.15,0.0,1.8,25.46,12.25,43.86
20170110,12.93,24.35,0.0,1.82,22.63,10.28,39.76
20170111,15.58,22.24,0.0,2.1,20.42,6.59,46.23
20170112,13.51,24.09,0.0,1.94,20.35,7.47,40.34
20170113,9.47,26.49,0.0,2.4,19.97,6.62,43.65
20170114,6.34,27.67,16.24,3.66,14.73,6.79,75.0
20170115,5.79,27.22,2.23,2.59,10.97,4.72,83.72
20170116,11.47,24.71,0.06,1.2,14.14,4.36,72.97
20170117,13.72,23.55,0.14,1.58,14.68,3.88,66.07
20170118,15.69,22.08,0.0,1.64,16.45,3.92,61.03
20170119,9.46,23.89,0.0,1.91,16.02,4.44,56.13
20170120,6.21,25.82,15.15,4.79,9.89,3.94,90.48
20170121,9.39,25.65,15.93,5.93,10.99,3.12,81.0
20170122,16.25,21.6,0.0,1.47,18.12,0.26,57.92
20170123,15.3,23.62,0.34,3.9,18.88,4.35,58.11
20170124,13.77,22.74,0.13,2.83,11.8,1.68,69.79
20170125,17.52,19.04,0.0,1.89,13.24,-1.65,51.14
20170126,17.78,18.95,0.0,2.47,15.13,-1.08,44.49
20170127,17.57,19.2,0.0,3.68,12.62,-1.25,46.29
20170128,18.29,18.52,0.0,6.21,14.26,-2.0,34.86
20170129,18.19,20.2,0.0,5.69,21.24,2.3,29.59
20170130,18.25,20.92,0.0,2.71,22.82,2.59,29.44
20170131,17.89,21.98,0.0,1.62,22.79,8.1,30.46
20170201,18.14,22.43,0.0,1.57,22.81,6.94,31.48
20170202,17.52,22.57,0.0,1.56,22.66,9.16,32.54
20170203,15.98,23.71,0.0,1.83,23.81,8.93,31.47
20170204,17.39,24.0,0.0,1.59,24.59,10.56,33.27
20170205,18.38,23.28,0.0,1.9,22.79,9.2,38.16
20170206,13.89,24.86,0.0,2.24,21.42,8.12,39.59
20170207,17.21,24.62,0.0,2.21,22.18,7.1,54.13
20170208,17.94,25.04,0.0,2.55,27.68,7.91,57.73
20170209,17.47,25.92,0.0,2.16,30.3,9.84,39.94
20170210,19.14,24.64,0.0,1.94,28.94,15.02,30.59
20170211,18.76,24.91,0.0,2.53,26.17,9.96,40.31
20170212,11.8,26.4,0.42,2.5,22.17,9.16,52.25
20170213,12.35,26.47,2.82,1.66,17.03,8.31,65.09
20170214,11.91,26.61,2.46,1.77,17.48,7.48,66.0
20170215,19.21,23.99,0.24,4.11,19.98,7.19,49.18
20170216,20.04,23.22,0.0,2.41,20.97,4.15,43.49
20170217,15.39,26.09,0.0,3.83,18.37,4.93,67.84
20170218,5.84,27.89,16.16,6.25,12.91,5.31,83.86
20170219,11.82,27.39,3.6,2.56,12.32,5.17,79.57
20170220,20.33,23.55,0.0,1.42,20.17,3.58,66.37
20170221,20.81,24.56,0.0,2.6,26.9,6.91,52.02
20170222,20.61,24.73,0.0,2.51,27.85,7.91,45.29
20170223,22.18,21.27,0.0,2.71,20.07,3.54,47.63
20170224,22.4,20.13,0.0,2.35,18.16,0.75,36.75
20170225,21.74,20.6,0.0,2.15,20.23,1.25,31.06
20170226,15.37,25.03,0.0,2.89,18.48,4.71,38.23
20170227,14.58,24.92,0.0,2.3,17.16,5.66,51.43
20170228,18.48,25.18,0.0,2.94,17.95,6.09,63.77
20170301,22.69,22.62,0.0,1.86,22.88,3.4,54.35
20170302,21.24,24.28,0.0,4.56,23.93,7.51,30.28
20170303,10.51,27.37,0.0,2.8,25.55,11.39,37.32
20170304,22.61,23.57,0.0,2.71,23.97,7.68,48.38
20170305,17.71,26.79,0.0,3.6,23.07,9.65,52.73
20170306,23.64,22.6,0.0,2.16,22.43,6.32,49.55
20170307,23.97,22.84,0.0,2.26,26.85,4.7,31.28
20170308,23.61,24.3,0.0,2.11,29.32,8.6,27.57
20170309,22.91,25.21,0.0,1.47,28.26,9.61,31.72
20170310,23.17,26.33,0.0,1.64,30.64,10.88,30.01
20170311,22.5,26.22,0.0,2.22,29.47,12.22,32.7
20170312,23.25,25.48,0.0,2.18,28.57,11.38,34.16
20170313,24.64,24.2,0.0,1.76,29.91,12.27,30.26
20170314,25.0,24.4,0.0,1.98,30.92,13.16,29.11
20170315,20.69,27.22,0.0,1.87,29.74,14.05,28.09
20170316,24.08,26.92,0.0,1.87,30.91,15.76,29.79
20170317,24.76,25.7,0.0,1.73,31.24,14.75,29.54
20170318,24.69,26.07,0.0,1.89,31.79,15.17,27.84
20170319,23.26,28.0,0.0,1.57,32.6,14.41,30.14
20170320,24.88,25.89,0.0,2.07,31.67,15.55,28.08
20170321,25.55,24.48,0.0,2.74,30.27,13.55,29.41
20170322,25.53,24.51,0.0,2.85,28.58,12.65,29.76
20170323,24.84,23.79,0.01,4.07,18.87,6.43,52.7
20170324,26.61,22.3,0.0,2.3,24.73,4.51,35.16
20170325,26.24,23.44,0.0,2.61,26.94,7.95,30.57
20170326,26.35,23.9,0.0,2.13,25.24,11.55,34.96
20170327,25.98,24.18,0.0,2.94,25.94,9.41,38.2
20170328,25.98,22.94,0.01,2.92,21.18,7.13,43.25
20170329,27.33,22.73,0.0,2.57,25.84,6.37,31.36
20170330,27.28,23.27,0.0,3.38,27.9,9.06,24.44
20170331,26.04,22.73,0.0,4.18,18.98,6.73,44.43
20170401,26.28,23.81,0.17,2.87,20.5,4.59,39.7
20170402,27.4,22.97,0.0,2.42,24.23,5.67,41.2
20170403,26.22,24.34,0.0,2.96,24.58,9.13,33.78
20170404,27.96,23.19,0.0,2.4,25.79,7.4,31.44
20170405,28.25,23.74,0.0,2.2,29.46,8.65,20.47
20170406,24.58,25.93,0.0,2.21,30.44,10.66,21.41
20170407,28.01,25.28,0.0,2.11,31.58,14.1,17.97
20170408,28.33,24.94,0.0,3.31,31.96,14.07,15.17
20170409,26.88,25.42,0.0,2.44,27.69,11.65,19.89
20170410,28.64,23.63,0.0,2.02,29.38,7.93,16.7
20170411,28.62,24.52,0.0,2.58,31.94,10.0,14.98
20170412,28.94,24.44,0.0,2.0,31.35,13.12,15.15
20170413,28.63,24.86,0.0,2.71,32.6,12.12,17.09
20170414,28.49,24.59,0.0,3.19,29.35,13.29,22.65
20170415,29.45,23.69,0.0,2.58,30.05,10.52,19.5
20170416,27.62,25.08,0.0,2.21,29.41,14.3,12.47
20170417,28.65,25.08,0.0,2.06,31.57,12.88,16.92
20170418,29.58,25.56,0.0,2.44,33.38,13.43,15.61
20170419,29.52,25.63,0.0,2.87,33.43,13.97,21.94
20170420,30.28,24.7,0.0,2.42,33.5,12.6,16.03
20170421,30.49,24.38,0.0,2.66,34.73,12.52,11.32
20170422,30.45,24.57,0.0,2.09,34.1,14.54,11.69
20170423,30.29,24.87,0.0,3.05,34.69,13.92,13.42
20170424,30.02,25.97,0.0,4.14,31.28,12.58,16.12
20170425,26.89,27.16,0.0,4.36,28.26,11.33,41.24
20170426,30.06,25.53,0.0,2.31,29.6,11.4,27.72
20170427,29.11,27.9,0.0,3.68,29.49,12.91,31.81
20170428,25.21,29.09,0.0,5.2,26.88,12.21,47.73
20170429,31.48,22.83,0.0,3.44,24.81,9.31,18.48
20170430,31.22,23.23,0.0,2.49,28.95,7.84,15.2
20170501,31.12,24.4,0.0,2.25,32.0,10.9,11.07
20170502,31.33,24.36,0.0,2.6,32.08,13.94,9.68
20170503,31.12,24.83,0.0,2.24,34.68,12.72,12.27
20170504,30.29,27.55,0.0,1.63,37.74,15.89,14.53
20170505,29.94,27.71,0.0,3.11,36.14,17.3,15.22
20170506,30.35,26.11,0.0,4.78,29.74,14.64,25.88
20170507,22.87,28.21,0.0,3.68,23.47,11.34,46.24
20170508,19.19,28.56,0.7,3.91,20.55,8.7,43.21
20170509,16.26,27.23,2.26,3.18,17.17,7.71,59.68
20170510,28.0,25.12,0.0,2.1,23.05,7.01,46.1
20170511,30.97,25.74,0.0,2.01,30.77,9.14,29.09
20170512,31.07,27.25,0.0,2.65,34.71,14.43,23.21
20170513,31.21,26.6,0.0,3.24,32.48,16.37,24.82
20170514,30.28,26.06,0.0,3.9,29.48,12.35,32.1
20170515,31.3,24.69,0.0,4.39,27.0,11.11,35.03
20170516,29.04,25.03,0.0,3.71,23.36,8.21,39.16
20170517,31.88,24.02,0.0,3.37,28.76,9.61,23.15
20170518,31.26,26.12,0.0,2.99,28.55,10.98,34.67
20170519,32.48,24.21,0.0,2.56,30.03,10.99,23.32
20170520,32.57,24.43,0.0,2.41,33.43,12.39,12.23
20170521,31.52,26.06,0.0,2.54,34.86,14.86,11.38
20170522,31.97,26.05,0.0,2.99,36.15,15.88,12.92
20170523,32.27,26.48,0.0,2.86,37.46,17.25,12.19
20170524,32.18,26.92,0.0,3.06,38.16,17.82,13.02
20170525,29.77,28.36,0.0,3.92,31.9,17.57,20.14
20170526,31.65,26.08,0.0,3.98,33.06,15.45,21.83
20170527,32.72,25.07,0.0,2.94,33.84,15.13,13.61
20170528,32.16,26.37,0.0,2.21,35.28,14.86,12.23
20170529,31.38,27.12,0.0,2.89,35.19,15.34,11.8
20170530,25.47,29.54,0.0,2.02,30.23,18.52,19.07
20170531,30.51,28.23,0.0,3.48,33.08,15.19,23.79
20170601,22.33,28.81,0.0,3.07,30.29,15.91,29.27
20170602,31.14,27.71,0.0,2.11,34.14,15.01,21.92
20170603,28.75,29.32,0.0,2.17,36.95,18.05,18.47
20170604,29.28,29.48,0.0,2.28,37.5,18.98,19.6
20170605,30.9,29.59,0.0,2.33,38.09,21.12,18.13
20170606,28.63,31.03,0.01,2.23,37.53,20.71,20.64
20170607,25.77,31.97,0.09,2.63,38.03,21.82,21.13
20170608,27.49,31.23,0.0,2.05,36.18,20.84,29.31
20170609,30.63,29.25,0.0,2.6,37.0,21.86,16.8
20170610,32.23,27.08,0.0,3.58,35.26,19.55,14.68
20170611,32.8,26.34,0.0,3.9,33.55,16.42,21.08
20170612,32.68,26.51,0.0,3.24,34.24,14.8,18.63
20170613,33.15,26.25,0.0,2.3,36.37,15.92,10.61
20170614,33.34,26.59,0.0,2.25,39.35,16.18,5.55
20170615,31.66,28.61,0.0,2.48,39.5,20.0,5.92
20170616,31.42,29.38,0.0,2.92,39.07,21.53,8.1
20170617,32.21,28.81,0.0,2.45,38.51,20.7,9.64
20170618,31.72,29.31,0.0,1.87,41.58,19.43,10.55
20170619,29.82,31.24,0.0,2.28,44.87,22.21,9.05
20170620,28.73,33.26,0.49,2.7,41.81,25.11,15.35
20170621,28.44,33.52,0.7,2.77,41.95,25.82,20.84
20170622,27.73,32.41,0.28,2.92,38.91,23.22,35.89
20170623,25.49,34.1,0.0,2.44,39.49,22.73,30.15
20170624,23.46,34.77,0.0,2.21,42.82,25.99,17.51
20170625,24.05,34.78,0.11,2.89,39.99,24.61,28.65
20170626,23.94,35.9,1.05,1.41,40.48,23.1,32.3
20170627,26.39,33.28,0.06,2.78,39.47,23.3,26.31
20170628,30.48,30.98,0.11,3.0,37.62,20.31,36.73
20170629,31.5,28.94,0.0,3.1,36.67,19.48,32.98
20170630,31.06,28.95,0.0,2.86,38.76,20.69,11.2
20170701,31.49,28.9,0.0,2.91,39.31,23.33,13.3
20170702,25.52,32.14,2.31,2.5,37.65,20.85,33.36
20170703,17.13,34.43,5.75,1.74,33.64,21.46,53.64
20170704,22.09,34.4,3.2,1.14,34.95,22.92,49.04
20170705,28.44,33.59,8.65,1.2,32.1,21.83,57.06
20170706,29.0,33.27,0.03,1.2,39.12,23.35,41.55
20170707,30.57,31.27,0.23,3.07,39.97,22.73,29.16
20170708,24.4,32.93,1.92,2.21,34.45,23.29,46.98
20170709,23.87,33.87,1.84,1.78,29.88,23.14,61.37
20170710,21.99,33.71,8.74,1.6,33.6,22.29,59.28
20170711,23.38,33.94,3.96,1.26,28.52,20.87,72.47
20170712,13.5,33.7,10.05,1.75,25.66,20.81,77.69
20170713,24.28,33.03,11.2,1.9,27.52,20.6,76.5
20170714,24.98,33.85,9.84,1.67,33.83,20.51,67.36
20170715,20.19,33.6,4.14,1.84,31.71,21.17,72.9
20170716,15.99,33.7,7.63,1.55,26.95,20.72,79.55
20170717,15.22,33.34,14.8,2.0,24.2,19.87,83.85
20170718,26.25,32.91,12.86,1.34,26.39,19.31,75.29
20170719,22.79,33.81,3.78,1.62,29.45,20.41,68.24
20170720,16.52,33.49,11.41,2.42,28.17,19.98,80.38
20170721,19.29,33.97,11.11,1.8,28.24,19.83,80.13
20170722,11.8,34.14,7.09,1.43,24.47,19.88,85.94
20170723,17.89,33.69,11.57,1.51,24.67,19.25,84.01
20170724,24.37,32.81,0.1,1.61,30.2,19.21,68.56
20170725,27.88,32.37,0.01,1.68,32.75,20.61,59.38
20170726,22.03,33.88,0.35,1.15,32.18,22.57,62.09
20170727,25.72,33.44,9.74,1.63,30.73,20.61,63.97
20170728,23.65,32.88,3.27,1.87,30.31,19.68,72.3
20170729,13.68,33.45,6.92,1.54,25.55,20.81,82.77
20170730,24.7,33.2,1.8,1.02,28.87,19.99,69.54
20170731,25.97,32.96,12.3,1.02,29.95,20.04,67.7
20170801,24.13,33.77,2.48,1.31,32.93,19.62,63.89
20170802,19.56,34.0,4.07,1.54,32.34,21.59,65.97
20170803,21.44,33.85,0.69,1.57,33.09,20.9,64.59
20170804,21.34,33.67,0.54,1.46,32.48,21.28,64.39
20170805,25.63,32.48,0.73,2.04,31.98,20.52,70.32
20170806,27.29,30.3,0.01,1.49,33.9,19.54,59.87
20170807,27.84,30.35,0.01,1.54,33.26,20.11,53.37
20170808,27.41,32.18,0.01,0.96,32.34,22.03,53.73
20170809,23.5,33.81,2.78,1.22,32.91,21.74,59.88
20170810,23.18,33.36,6.32,1.05,26.92,21.71,80.87
20170811,27.05,31.9,0.77,2.2,34.56,20.09,64.52
20170812,24.74,32.7,5.75,2.03,32.79,19.75,65.71
20170813,24.11,33.23,4.71,1.67,32.32,19.86,67.88
20170814,25.73,32.67,6.6,1.85,31.99,19.89,67.07
20170815,27.44,29.92,0.01,2.39,32.53,18.98,55.38
20170816,27.91,29.79,0.0,1.96,33.03,17.46,49.5
