DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20080101,13.33,20.95,0.0,7.58,14.47,-0.98,32.6
20080102,6.65,24.64,0.0,4.91,17.03,2.81,34.69
20080103,12.26,24.15,0.02,2.46,17.97,2.31,44.36
20080104,11.27,25.26,0.25,2.12,19.35,6.33,51.55
20080105,11.51,23.93,0.0,2.95,18.26,4.36,59.65
20080106,7.13,25.36,0.29,4.16,12.8,5.58,88.06
20080107,7.52,25.09,0.64,4.5,10.94,5.61,88.68
20080108,13.58,23.41,0.12,1.26,15.87,2.35,66.22
20080109,12.22,21.67,0.0,1.53,16.46,2.84,53.65
20080110,14.23,20.72,0.0,1.82,19.07,-0.8,41.72
20080111,14.91,20.99,0.0,1.9,19.21,2.5,36.93
20080112,15.24,19.88,0.0,1.95,18.03,0.36,38.22
20080113,15.3,19.9,0.0,2.16,16.01,-0.12,37.94
20080114,14.59,20.13,0.0,5.32,13.05,-0.3,36.56
20080115,15.51,19.63,0.0,2.67,14.96,-0.76,38.76
20080116,14.43,20.54,0.0,1.8,13.12,1.66,35.06
20080117,14.02,20.87,0.03,1.68,7.49,-1.79,61.26
20080118,15.69,19.03,0.0,1.63,12.14,-3.23,51.21
20080119,16.34,18.01,0.0,3.01,12.5,-2.69,39.39
20080120,15.18,19.7,0.0,2.33,15.53,-2.61,37.15
20080121,16.3,19.37,0.0,2.36,14.0,-2.61,45.75
20080122,14.91,22.1,0.0,1.68,14.96,2.52,38.2
20080123,7.57,24.52,0.0,2.06,12.38,3.54,55.66
20080124,10.84,23.68,0.06,2.59,11.41,3.24,73.89
20080125,16.28,21.47,0.0,1.54,15.59,0.0,63.01
20080126,12.81,24.42,0.02,1.28,16.15,2.75,40.68
20080127,4.25,27.07,10.39,2.56,13.91,7.69,68.68
20080128,15.15,23.08,6.9,4.25,13.91,1.0,76.32
20080129,17.22,19.86,0.05,1.69,15.4,1.47,62.52
20080130,16.09,19.71,0.0,3.05,12.64,-1.68,52.75
20080131,17.98,18.43,0.0,2.82,12.97,-4.06,40.0
20080201,17.28,20.88,0.0,1.88,17.73,0.77,31.7
20080202,17.65,20.27,0.0,2.86,16.13,0.53,44.08
20080203,15.93,21.94,0.0,4.26,14.6,-1.63,65.28
20080204,6.82,24.35,3.08,4.87,6.9,-2.29,85.99
20080205,18.22,18.08,0.02,2.04,8.78,-4.28,58.58
20080206,18.6,18.76,0.03,2.14,15.95,-4.42,42.97
20080207,18.67,20.21,0.0,2.02,20.89,-1.59,38.26
20080208,18.47,21.45,0.0,1.73,21.65,4.27,32.64
20080209,19.06,21.0,0.0,1.58,23.01,1.62,30.97
20080210,19.0,21.39,0.0,1.51,23.78,3.64,31.12
20080211,17.3,22.55,0.0,1.89,22.07,5.76,29.94
20080212,19.2,21.64,0.0,1.69,21.37,2.74,38.66
20080213,16.84,22.82,0.0,2.95,21.98,4.67,35.32
20080214,16.98,22.47,0.0,5.38,15.96,2.84,48.63
20080215,7.16,26.07,7.59,4.07,5.84,-0.23,83.06
20080216,15.27,23.02,0.1,2.28,14.25,-1.65,68.69
20080217,20.08,20.16,0.13,2.46,17.27,-1.41,54.2
20080218,18.64,22.17,0.0,1.88,21.89,0.75,34.27
20080219,20.04,21.79,0.0,2.26,20.65,5.68,31.68
20080220,12.3,23.23,0.0,2.65,16.82,3.32,49.34
20080221,19.5,21.98,0.0,3.07,14.32,2.59,63.04
20080222,14.64,24.67,0.0,2.64,15.78,2.31,46.55
20080223,20.91,22.08,0.0,2.7,18.75,6.44,55.45
20080224,19.25,23.84,0.0,2.6,25.38,4.96,35.6
20080225,20.51,22.52,0.0,2.67,22.12,5.67,36.17
20080226,22.19,20.35,0.0,4.59,21.14,3.96,33.14
20080227,22.17,21.21,0.0,3.11,24.73,4.14,28.26
20080228,21.92,22.1,0.0,2.45,24.05,6.53,25.47
20080229,21.49,22.99,0.0,1.7,24.09,8.32,29.89
20080301,21.98,22.51,0.0,2.57,23.38,8.15,35.79
20080302,22.14,20.79,0.0,3.83,18.17,3.16,40.17
20080303,23.65,18.2,0.0,4.46,13.05,-1.43,30.21
20080304,23.5,20.11,0.0,2.69,21.4,0.51,24.55
20080305,20.1,22.17,0.0,2.93,16.35,2.15,27.53
20080306,24.32,18.29,0.0,2.77,15.37,-0.85,30.05
20080307,24.18,19.67,0.0,3.28,18.93,-0.23,27.15
20080308,17.63,22.41,0.0,2.2,19.23,2.19,25.4
20080309,23.09,21.02,0.0,1.91,17.71,4.49,29.66
20080310,23.56,20.96,0.0,1.79,21.2,1.69,33.13
20080311,23.92,21.87,0.0,1.56,24.07,3.49,27.83
20080312,23.04,23.37,0.0,2.05,24.76,5.71,30.22
20080313,20.71,24.2,0.0,2.4,25.18,7.72,27.93
20080314,24.54,22.0,0.0,3.39,23.87,6.83,30.12
20080315,22.62,22.9,0.0,2.59,21.12,6.75,24.33
20080316,17.67,24.75,0.25,4.63,11.26,0.34,54.57
20080317,17.59,22.28,0.47,1.7,8.52,-1.66,61.4
20080318,25.06,19.9,0.0,2.81,17.76,-1.6,43.62
20080319,25.65,20.93,0.0,1.3,23.92,1.27,25.89
20080320,25.58,22.13,0.0,2.31,25.57,7.48,18.54
20080321,25.4,22.74,0.0,1.68,25.47,9.43,24.07
20080322,26.28,21.27,0.0,2.0,25.88,6.59,20.79
