DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20050101,12.28,24.58,0.02,0.9,17.69,6.42,65.75
20050102,9.09,26.18,0.07,1.17,14.92,6.77,67.76
20050103,4.06,28.62,11.58,1.64,16.97,7.97,91.22
20050104,9.91,26.38,3.51,2.26,15.67,6.43,78.1
20050105,13.0,23.97,0.01,0.62,16.0,5.61,66.99
20050106,12.17,24.33,0.0,1.16,15.13,3.84,63.02
20050107,8.86,27.19,0.81,3.5,19.36,3.71,68.43
20050108,12.27,28.27,0.15,3.61,23.26,11.04,79.25
20050109,6.37,29.89,0.21,2.12,17.33,11.0,89.77
20050110,10.39,29.26,0.06,1.6,23.16,10.31,80.79
20050111,11.55,27.01,0.72,3.56,23.06,7.77,70.65
20050112,14.28,23.23,0.31,2.34,18.27,5.75,59.93
20050113,13.49,24.0,0.0,1.49,16.12,2.63,53.45
20050114,11.05,25.14,0.0,1.71,18.52,6.37,54.0
20050115,14.47,24.15,0.0,1.71,20.84,3.06,47.74
20050116,14.46,25.42,0.0,1.77,22.73,3.86,53.26
20050117,13.93,25.63,0.0,2.07,23.68,6.33,54.85
20050118,14.42,25.82,0.0,2.27,25.15,7.0,56.52
20050119,14.72,25.88,0.0,1.84,26.1,7.87,52.23
20050120,9.75,28.76,0.0,1.19,21.28,10.32,55.71
20050121,6.38,30.07,0.04,0.83,23.8,11.58,55.62
20050122,13.82,27.92,0.0,1.25,23.46,11.25,69.18
20050123,14.19,27.96,0.0,1.41,25.48,10.09,59.72
20050124,13.86,28.7,0.08,2.46,23.42,13.04,69.92
20050125,10.69,28.74,0.02,1.63,20.28,11.33,83.89
20050126,8.43,29.81,8.88,0.71,20.81,11.78,78.46
20050127,12.67,27.71,0.1,1.01,22.09,10.28,64.35
20050128,15.45,25.19,0.61,1.23,20.96,7.46,67.47
20050129,15.48,25.28,0.92,2.46,18.64,7.2,67.36
20050130,15.87,24.63,0.0,1.93,20.42,5.16,59.58
20050131,16.52,23.67,0.0,3.24,20.68,5.01,50.18
