DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20180101,14.14,23.9,0.0,1.0,20.97,9.02,43.56
20180102,13.54,23.42,0.0,1.49,20.47,5.3,42.81
20180103,13.75,23.8,0.0,2.81,19.85,4.78,41.09
20180104,7.08,26.58,0.0,1.25,13.76,6.14,52.37
20180105,15.04,22.14,0.0,1.08,21.11,4.37,45.72
20180106,13.69,24.0,0.0,1.41,22.44,8.65,37.37
20180107,12.57,24.91,0.0,1.61,20.23,6.94,46.45
20180108,13.54,24.53,0.0,1.28,22.04,8.04,50.17
20180109,11.74,25.09,0.01,2.58,18.42,6.79,47.2
20180110,11.13,23.75,0.45,4.2,12.89,3.93,64.08
20180111,15.8,20.35,0.0,1.84,15.14,0.43,59.55
20180112,15.79,20.93,0.0,1.66,20.07,0.84,35.63
20180113,16.09,20.93,0.0,2.36,19.63,1.55,40.95
20180114,15.33,22.84,0.0,1.37,20.47,3.69,35.83
20180115,14.51,22.16,0.0,1.66,19.18,6.95,35.6
20180116,12.35,22.26,0.0,3.94,11.43,0.05,53.52
20180117,15.69,20.7,0.0,2.93,16.63,-1.05,52.38
20180118,16.27,20.38,0.0,1.72,18.33,-0.42,50.16
20180119,16.15,20.73,0.0,1.72,19.52,2.53,37.01
20180120,15.99,21.48,0.25,3.85,17.24,1.51,46.59
20180121,17.38,18.8,0.02,2.32,9.59,-2.32,52.6
20180122,17.02,18.77,0.0,2.29,13.87,-4.25,33.4
20180123,17.14,19.37,0.0,2.86,14.16,-2.61,32.32
20180124,17.03,20.28,0.0,3.73,14.93,-1.66,33.48
20180125,17.09,20.94,0.0,1.8,18.27,-0.25,39.93
20180126,17.55,19.92,0.0,2.39,16.75,0.8,29.66
20180127,17.57,19.95,0.0,2.23,18.0,-1.93,32.52
20180128,17.61,20.71,0.0,3.58,16.52,0.93,34.36
20180129,17.55,21.24,0.0,3.51,19.36,1.72,38.29
20180130,18.12,21.33,0.0,1.79,24.04,1.44,38.0
20180131,16.99,22.71,0.0,1.64,22.36,5.96,29.18
20180201,15.81,24.18,0.0,1.57,22.13,4.54,26.67
20180202,13.47,27.64,0.02,0.83,21.39,9.75,36.06
20180203,12.71,26.48,0.04,1.74,19.57,7.82,55.75
20180204,18.51,21.89,0.0,1.08,21.94,7.28,35.04
20180205,18.29,23.25,0.0,1.87,22.47,7.9,33.31
20180206,14.92,24.28,0.0,2.69,20.12,6.26,42.12
20180207,19.01,21.34,0.0,2.12,18.95,2.59,40.65
20180208,19.13,21.89,0.0,2.08,23.35,3.1,38.28
