DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20170101,6.55,25.31,4.65,4.27,10.69,1.91,87.36
20170102,14.54,21.41,0.03,2.23,13.7,-0.87,67.52
20170103,13.79,24.68,0.0,1.52,15.82,3.09,52.52
20170104,13.94,23.8,0.0,1.63,17.64,6.5,60.62
20170105,15.12,21.45,0.0,2.6,18.3,4.85,57.43
20170106,15.2,21.22,0.0,2.17,16.16,2.96,59.45
20170107,15.29,21.21,0.0,2.18,18.42,-0.19,56.06
20170108,14.64,24.24,0.0,1.29,23.14,5.55,43.64
20170109,12.51,25.21,0.0,2.06,24.43,8.63,46.2
20170110,14.99,22.86,0.0,2.44,20.0,7.07,42.79
20170111,15.8,21.92,0.0,2.87,19.83,5.26,40.12
20170112,14.58,23.18,0.0,2.06,19.1,3.77,41.38
20170113,10.08,25.23,0.0,1.93,18.58,5.02,42.07
20170114,8.24,26.18,4.53,2.39,17.33,5.04,57.94
20170115,8.93,24.55,2.5,3.19,8.81,1.29,81.75
20170116,14.27,21.88,0.01,1.06,13.53,1.73,69.43
20170117,10.73,23.56,1.0,1.21,12.17,-0.6,67.66
20170118,15.09,21.18,0.0,1.43,13.44,2.18,60.37
20170119,13.38,21.24,0.0,2.58,12.65,0.26,61.1
20170120,14.36,22.83,4.1,4.93,8.62,0.16,76.14
20170121,7.07,24.99,11.02,6.6,8.26,0.66,81.27
20170122,16.45,20.77,0.0,1.2,14.72,-1.71,64.91
20170123,16.62,21.93,0.0,4.03,17.91,2.23,46.35
20170124,14.14,23.42,0.0,4.1,9.37,1.05,68.11
20170125,17.62,19.35,0.0,1.43,9.7,-2.19,51.83
20170126,17.78,19.04,0.0,1.42,13.46,-4.15,40.34
20170127,17.14,19.05,0.0,2.56,9.51,-3.92,47.02
20170128,18.36,17.5,0.0,3.47,8.73,-4.8,51.85
20170129,18.27,18.97,0.0,3.56,14.89,-2.55,34.5
20170130,18.36,19.66,0.0,1.5,20.65,-2.57,34.61
20170131,18.25,20.49,0.0,1.51,19.79,4.01,27.74
20170201,18.27,21.15,0.0,1.04,20.62,4.44,26.29
20170202,18.46,21.37,0.0,1.34,21.99,6.81,24.93
20170203,16.13,23.41,0.0,1.99,21.81,7.41,28.2
20170204,16.23,23.42,0.0,1.63,21.41,8.48,33.16
20170205,18.58,22.42,0.0,1.77,20.65,6.95,41.03
20170206,14.56,23.7,0.0,2.64,18.83,3.76,40.18
20170207,17.53,23.75,0.0,1.74,20.23,4.2,48.41
20170208,18.5,23.98,0.0,1.36,24.04,6.0,56.83
20170209,18.14,24.23,0.0,1.24,28.31,6.04,38.88
20170210,19.38,23.07,0.0,2.13,26.1,9.86,36.54
20170211,18.48,24.09,0.0,2.76,24.74,7.87,41.28
