DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20100101,15.01,21.44,0.0,3.47,24.36,4.39,27.09
20100102,14.01,22.61,0.0,2.23,23.5,5.59,25.57
20100103,15.2,21.47,0.0,2.24,24.48,7.4,23.42
20100104,15.07,21.29,0.0,3.06,25.52,7.12,27.47
20100105,14.45,21.45,0.0,2.42,24.86,7.51,27.31
20100106,15.38,21.1,0.0,1.47,23.74,7.78,20.34
20100107,14.19,22.82,0.0,1.83,21.71,5.32,21.45
20100108,15.03,21.69,0.0,3.73,21.99,4.58,27.04
20100109,15.04,22.24,0.0,2.76,23.96,5.95,22.31
20100110,9.15,23.76,0.0,2.5,22.63,6.71,20.51
20100111,14.74,22.2,0.0,2.31,22.83,5.13,26.13
20100112,15.13,23.0,0.0,2.73,24.31,7.73,27.7
20100113,9.47,24.62,0.0,1.73,22.33,6.81,25.41
20100114,13.38,22.32,0.0,3.11,17.48,5.37,38.25
20100115,16.1,20.91,0.0,4.15,20.65,6.38,33.86
20100116,12.23,22.69,0.0,2.03,19.41,6.33,31.3
20100117,9.36,24.35,0.0,1.86,19.37,4.81,27.58
20100118,14.52,25.3,0.0,2.58,20.43,4.54,39.19
20100119,15.43,25.13,0.06,2.73,17.97,5.25,73.33
20100120,10.84,27.77,4.56,4.4,15.3,8.72,87.62
20100121,4.23,29.27,17.7,7.72,15.27,10.22,87.18
20100122,6.25,27.63,22.81,7.4,13.36,7.13,82.84
20100123,13.19,23.11,1.42,3.28,12.66,2.25,71.57
20100124,17.2,19.23,0.0,2.79,15.79,-0.15,49.68
20100125,16.9,21.29,0.0,3.05,22.07,2.37,37.69
20100126,14.79,23.18,0.0,1.92,21.62,6.56,39.55
20100127,7.77,26.74,10.91,3.07,15.91,6.12,71.18
20100128,8.34,27.04,1.11,1.54,12.26,6.34,78.45
20100129,15.53,23.0,0.0,1.56,17.07,2.24,66.73
20100130,14.39,23.63,0.0,2.29,16.14,3.7,60.36
20100131,12.84,25.13,0.0,1.46,18.66,6.91,62.17
20100201,13.23,24.5,0.0,1.45,17.81,5.48,67.9
20100202,14.37,24.91,2.18,1.87,16.58,7.66,67.53
20100203,5.01,26.91,16.13,1.42,11.45,7.16,88.46
20100204,14.75,24.87,0.02,1.35,18.26,5.76,73.69
20100205,17.82,22.03,0.0,1.69,19.46,5.04,63.51
20100206,18.54,21.44,0.0,2.02,20.34,4.43,57.65
20100207,11.95,24.61,0.05,2.16,15.17,4.15,73.66
20100208,18.62,20.73,0.0,1.46,16.26,2.33,56.68
20100209,17.24,22.48,2.96,1.86,15.64,2.69,55.45
20100210,7.9,24.94,4.31,2.43,12.07,1.84,80.57
20100211,18.6,21.47,0.01,1.92,16.65,0.25,69.4
20100212,18.18,22.32,0.0,1.84,19.98,1.95,56.13
20100213,19.8,21.46,0.0,2.72,23.24,5.54,45.74
20100214,19.75,21.66,0.0,2.23,23.49,5.13,39.46
20100215,19.89,21.85,0.0,2.73,23.88,6.79,41.31
20100216,20.05,22.1,0.0,2.12,23.66,5.55,41.2
20100217,20.13,22.23,0.0,1.77,22.63,5.63,41.99
20100218,20.43,21.84,0.0,1.77,21.28,5.46,40.97
20100219,19.06,22.6,0.0,2.69,19.92,5.8,49.7
20100220,11.78,24.21,0.4,2.86,15.1,4.78,76.97
20100221,14.74,24.52,0.24,2.26,16.72,4.99,73.32
20100222,10.71,25.47,0.91,2.73,15.93,4.44,74.5
20100223,22.15,19.2,0.0,3.59,15.26,0.19,54.03
20100224,21.64,20.77,0.0,2.99,22.61,1.62,29.15
20100225,21.48,21.99,0.0,2.82,21.52,5.73,40.63
20100226,20.8,21.52,0.0,3.24,21.48,5.08,42.59
20100227,13.68,23.27,0.3,2.61,17.86,5.46,44.64
20100228,14.13,25.71,2.55,3.48,15.03,4.77,69.43
20100301,20.53,22.83,0.0,1.71,19.87,2.64,58.33
20100302,18.84,23.69,0.0,1.81,22.82,5.45,43.21
20100303,22.85,22.2,0.0,1.82,23.02,6.37,41.84
20100304,21.73,22.66,0.0,2.18,22.09,6.68,41.58
20100305,23.16,21.92,0.0,1.74,22.21,5.03,42.53
20100306,14.28,26.2,0.34,3.5,19.57,8.21,52.83
20100307,14.63,26.09,5.39,4.54,15.56,5.72,77.23
20100308,17.41,24.65,0.09,1.92,18.33,3.64,65.07
20100309,22.51,22.03,0.0,3.02,19.67,3.81,56.06
