DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20090101,14.1,24.53,0.0,1.44,23.36,9.5,36.48
20090102,13.86,24.7,0.0,2.0,21.64,8.17,41.09
20090103,14.52,24.12,0.0,2.81,19.39,4.92,61.78
20090104,6.01,28.37,1.74,2.27,13.99,7.17,74.94
20090105,13.4,24.0,1.21,1.69,14.77,3.39,74.52
20090106,14.84,22.12,0.0,2.15,16.63,2.26,49.3
20090107,15.1,22.84,0.0,2.38,21.79,2.21,41.9
20090108,14.18,23.17,0.25,1.81,21.8,4.64,36.2
20090109,14.79,23.57,0.0,2.22,22.15,6.1,36.32
20090110,16.02,21.54,0.0,4.52,19.57,4.65,34.87
20090111,15.71,22.5,0.0,4.39,23.13,4.29,27.8
20090112,16.02,22.73,0.0,3.88,26.38,7.29,21.8
20090113,15.84,23.26,0.0,3.54,25.68,8.05,25.45
20090114,15.86,22.78,0.0,2.01,26.1,6.41,25.09
20090115,16.24,22.77,0.0,2.06,26.15,6.9,24.83
20090116,15.73,24.04,0.0,2.13,27.16,8.23,23.78
20090117,15.2,24.71,0.0,2.17,27.24,9.36,30.91
20090118,15.09,26.74,0.0,2.64,24.53,10.84,31.97
20090119,12.68,29.35,0.0,1.71,28.17,12.46,28.92
20090120,13.29,29.5,0.01,2.28,25.17,15.43,29.3
20090121,11.54,31.61,0.14,1.81,23.98,15.25,52.14
20090122,8.08,30.85,0.57,1.94,21.57,13.37,61.49
20090123,11.11,30.05,1.37,2.04,22.33,11.95,66.08
20090124,16.26,25.51,0.06,1.47,23.47,9.92,61.84
20090125,16.25,24.88,0.0,1.73,24.87,8.4,47.26
20090126,10.58,26.71,0.0,2.7,19.87,5.94,49.54
20090127,16.24,21.92,0.0,3.5,16.26,3.26,33.6
20090128,17.76,21.4,0.0,3.15,22.39,1.15,23.88
20090129,17.86,22.1,0.0,3.73,23.15,5.38,21.98
20090130,17.75,23.06,0.0,4.47,25.49,7.44,16.64
20090131,17.5,23.45,0.0,2.26,25.57,6.83,22.98
20090201,18.26,22.65,0.0,2.14,23.86,8.8,21.67
20090202,18.46,23.07,0.0,3.14,25.82,7.37,21.46
20090203,18.34,23.1,0.0,2.81,28.12,9.06,16.77
20090204,17.59,23.91,0.0,2.48,27.83,8.21,16.94
20090205,18.29,24.46,0.0,3.14,28.2,9.84,18.4
20090206,17.29,24.88,0.0,2.25,24.53,7.3,38.83
20090207,17.25,25.45,0.36,3.63,19.32,7.16,56.48
20090208,12.33,26.64,4.57,2.94,14.07,5.28,72.78
20090209,14.0,25.55,0.62,3.72,17.17,3.69,74.07
20090210,19.02,23.38,3.15,3.53,13.8,2.49,57.28
20090211,16.92,23.36,0.0,1.97,20.14,0.97,33.84
20090212,18.75,24.05,0.0,2.15,20.78,4.55,29.53
20090213,20.17,21.01,0.0,1.97,20.09,2.74,35.75
20090214,18.79,22.97,0.0,1.63,18.18,5.17,36.87
20090215,10.89,26.27,0.0,1.81,18.21,4.35,34.34
20090216,18.34,24.29,0.0,3.25,20.55,5.38,36.45
20090217,16.98,25.06,0.0,1.91,19.11,6.3,63.32
20090218,20.52,22.17,0.0,2.3,22.27,3.78,38.2
20090219,20.7,22.74,0.0,3.43,25.65,6.85,21.82
20090220,18.6,24.83,0.0,2.95,26.91,7.06,19.36
20090221,19.74,24.03,0.0,1.47,28.64,9.54,16.62
20090222,18.05,27.79,0.0,2.11,31.83,10.92,17.22
20090223,14.54,31.07,0.0,1.79,31.67,14.9,17.92
20090224,17.45,28.72,0.0,2.34,32.35,16.99,23.39
20090225,16.8,28.76,0.0,1.93,29.45,16.03,24.17
20090226,21.55,25.4,0.0,2.46,28.94,12.34,20.3
20090227,18.68,26.79,0.0,2.25,28.69,11.78,17.93
20090228,21.83,25.56,0.0,2.98,32.98,11.93,17.51
20090301,23.08,24.51,0.0,3.72,35.58,11.73,15.89
20090302,22.75,25.52,0.0,2.54,34.51,13.45,13.8
20090303,21.5,26.97,0.0,2.3,31.61,15.97,15.03
20090304,14.98,29.3,0.0,2.41,29.55,17.24,19.93
20090305,14.58,29.04,0.0,1.84,28.48,16.12,19.21
20090306,11.27,28.49,0.0,2.02,23.93,13.22,23.36
20090307,19.59,25.33,0.0,1.78,21.29,8.79,25.77
20090308,11.11,27.86,2.43,2.97,21.06,7.79,32.46
20090309,20.44,26.7,0.76,2.67,21.68,10.39,58.42
20090310,23.57,24.54,0.0,1.72,24.61,7.67,42.83
20090311,23.76,24.41,0.0,2.22,25.23,8.81,36.55
20090312,23.92,23.55,0.0,3.26,23.31,7.8,37.9
20090313,24.12,23.52,0.0,2.13,24.18,5.44,40.0
20090314,21.49,24.91,0.0,1.95,22.93,7.42,32.09
20090315,24.61,23.44,0.0,1.64,24.77,7.46,29.59
20090316,24.96,24.15,0.0,1.76,28.74,8.33,20.32
20090317,25.28,24.77,0.0,1.84,32.36,10.98,15.2
20090318,24.2,25.88,0.0,1.73,30.49,14.32,15.48
20090319,23.74,27.26,0.0,1.81,32.61,13.05,13.96
20090320,17.37,28.37,0.0,2.06,29.36,15.26,19.02
20090321,23.92,27.34,0.0,3.2,30.2,12.32,33.8
20090322,22.41,27.51,0.0,2.71,28.7,11.25,32.22
20090323,25.62,23.5,0.0,2.7,23.82,8.28,29.32
20090324,24.42,24.82,0.0,2.83,26.45,6.2,15.96
20090325,26.93,24.08,0.0,2.52,27.78,8.57,12.9
20090326,26.18,23.58,0.0,3.45,25.69,10.35,21.42
20090327,27.8,21.54,0.0,3.13,23.78,6.46,18.37
20090328,27.36,22.65,0.0,2.67,28.42,6.75,12.83
20090329,24.72,25.28,0.0,3.39,24.59,9.25,18.58
20090330,26.32,24.5,0.0,3.02,24.11,6.53,43.93
20090331,27.5,23.14,0.0,2.02,26.58,7.96,12.79
20090401,27.01,23.92,0.0,3.03,24.93,6.78,20.24
20090402,26.93,25.01,0.0,2.46,28.02,7.99,33.35
20090403,26.75,25.47,0.0,4.63,26.13,9.24,49.32
20090404,26.91,24.74,0.0,3.23,24.93,8.05,47.15
20090405,24.61,25.54,0.0,1.84,28.8,8.56,13.2
20090406,27.08,25.87,0.0,2.64,32.9,13.16,11.59
20090407,25.42,27.85,0.0,2.76,32.69,12.81,19.34
20090408,23.63,27.57,0.0,3.28,27.49,11.58,23.64
20090409,28.25,25.09,0.0,1.78,27.31,8.49,28.69
20090410,27.77,25.64,0.02,5.17,23.95,10.09,38.22
20090411,19.45,27.78,0.55,3.35,18.87,8.94,54.32
20090412,28.03,24.89,0.0,2.82,25.15,7.0,37.33
20090413,28.39,26.6,0.0,2.37,30.95,9.33,25.15
20090414,24.92,28.34,0.0,4.13,27.68,12.8,25.87
20090415,28.08,25.19,0.0,4.41,25.27,8.86,40.79
20090416,29.76,22.17,0.0,3.05,21.6,5.41,20.53
20090417,29.26,23.28,0.0,3.09,24.91,5.82,17.82
20090418,29.85,24.24,0.0,2.5,30.59,7.91,15.04
20090419,29.88,26.33,0.0,2.3,34.55,13.29,12.74
20090420,29.71,27.13,0.0,2.91,36.18,16.86,10.03
20090421,29.7,26.85,0.0,2.74,36.96,15.81,9.41
20090422,23.64,28.85,0.0,2.82,34.52,18.45,12.1
20090423,29.6,26.28,0.0,3.08,33.11,13.69,17.0
20090424,24.87,27.8,0.0,3.26,30.27,12.92,21.44
20090425,28.23,27.14,0.0,3.0,31.22,15.12,21.98
20090426,30.85,24.15,0.0,2.26,29.36,11.05,19.47
20090427,25.91,27.11,0.0,2.49,30.01,11.0,13.51
20090428,27.74,26.94,0.0,3.22,30.48,12.68,16.23
20090429,30.22,25.86,0.0,2.44,32.13,11.85,18.85
20090430,30.67,26.19,0.0,1.86,35.14,14.48,16.47
20090501,21.42,29.25,0.0,2.6,34.21,15.14,14.81
20090502,27.01,29.88,0.0,3.38,32.59,18.07,24.65
20090503,29.44,29.16,0.0,3.06,34.52,16.83,27.9
20090504,29.94,28.6,0.0,2.94,35.93,17.18,18.35
20090505,27.09,30.34,0.0,2.63,36.6,18.22,18.14
20090506,30.49,28.75,0.0,2.14,37.37,18.28,16.74
20090507,30.74,28.85,0.0,2.59,38.61,19.81,16.26
20090508,30.96,28.73,0.0,2.31,38.6,20.06,13.45
20090509,31.1,28.12,0.0,3.27,37.87,17.44,12.59
20090510,30.84,28.12,0.0,3.28,37.56,17.24,15.78
20090511,30.93,28.58,0.0,2.91,38.07,16.51,13.62
20090512,31.19,27.69,0.0,3.08,36.32,17.43,14.3
20090513,31.5,27.61,0.0,3.01,36.45,16.44,16.83
20090514,31.11,28.41,0.0,3.34,35.53,16.8,18.25
20090515,30.93,27.81,0.0,2.87,35.66,16.36,17.3
20090516,31.08,28.31,0.0,1.94,36.85,17.26,14.89
20090517,28.47,30.63,0.08,2.13,39.06,19.08,16.34
20090518,24.91,33.05,0.0,3.02,38.46,21.75,26.47
20090519,24.23,33.32,0.89,4.0,33.78,21.33,34.57
20090520,22.5,33.5,5.49,2.63,30.89,21.52,43.91
20090521,18.63,32.8,2.78,2.4,29.08,18.64,48.48
20090522,27.0,30.14,0.0,2.9,31.68,16.4,37.81
20090523,30.84,28.01,0.0,2.88,32.2,16.27,25.87
20090524,31.21,28.09,0.0,3.05,33.43,15.34,24.12
20090525,31.63,27.66,0.0,2.77,33.7,15.89,23.41
20090526,31.46,28.07,0.0,2.15,34.29,16.2,21.5
20090527,31.16,28.86,0.0,1.76,35.0,18.23,19.06
20090528,30.97,28.79,0.04,2.3,35.48,18.9,22.56
20090529,31.08,28.14,0.21,2.69,35.77,18.44,19.27
20090530,31.99,26.83,0.0,3.33,35.66,17.15,14.41
20090531,32.04,27.09,0.0,2.91,34.5,15.96,14.04
20090601,31.29,28.99,0.0,2.45,35.96,17.32,14.98
20090602,31.81,28.51,0.0,2.54,38.13,18.07,15.72
20090603,31.57,29.76,0.0,2.68,40.38,21.09,11.02
20090604,27.67,31.18,0.0,2.7,39.09,21.11,12.45
20090605,18.01,31.96,0.0,2.49,33.21,20.98,29.86
20090606,28.63,30.12,0.0,3.31,34.37,19.03,17.41
20090607,31.64,27.95,0.0,2.92,34.46,16.41,19.84
20090608,24.67,31.34,0.0,3.11,35.1,16.31,22.43
