DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20040101,11.98,24.7,3.2,1.76,15.57,5.76,81.18
20040102,14.82,22.28,0.0,1.61,17.03,3.73,74.1
20040103,14.35,22.64,0.0,2.75,15.06,2.65,77.37
20040104,14.52,21.35,0.0,1.25,13.57,-0.57,43.83
20040105,14.48,21.32,0.0,1.87,16.91,-0.41,37.94
20040106,14.6,22.63,0.0,2.7,20.45,1.59,34.01
20040107,12.78,23.72,0.0,1.43,16.45,4.06,46.41
20040108,12.63,24.83,0.0,1.53,19.68,5.73,46.31
20040109,15.09,22.92,0.0,3.24,21.83,4.59,42.55
20040110,11.01,25.61,0.0,3.93,19.74,6.12,39.59
20040111,8.88,26.38,0.01,1.93,18.65,8.13,55.26
20040112,14.94,23.04,0.0,1.28,19.47,5.97,47.93
20040113,9.77,26.52,0.01,2.37,18.52,5.68,52.43
20040114,3.69,28.4,6.65,2.8,10.99,6.74,83.18
20040115,13.47,25.3,0.33,1.57,16.43,6.48,71.68
20040116,13.57,24.09,0.02,1.67,16.42,4.89,58.09
20040117,12.03,23.74,0.6,1.13,11.6,4.28,59.89
20040118,15.4,21.52,0.0,0.94,15.84,1.21,45.93
20040119,14.08,22.16,0.0,1.5,16.47,2.28,43.92
20040120,12.15,23.74,0.01,2.08,14.04,2.73,48.0
20040121,7.9,24.84,1.25,2.16,12.35,-0.35,77.78
20040122,10.29,25.85,4.68,1.9,11.99,2.24,81.2
20040123,9.74,26.12,0.91,1.93,14.04,0.74,77.71
20040124,11.94,25.16,0.18,1.95,11.59,2.63,75.1
20040125,8.94,25.67,0.24,3.37,8.55,2.9,80.08
20040126,16.7,20.8,0.0,1.63,12.46,-0.05,59.46
20040127,16.61,20.47,0.0,1.64,16.0,-2.53,33.9
20040128,16.83,21.95,0.0,1.96,16.21,-0.38,39.19
20040129,17.35,21.7,0.0,1.37,15.51,1.96,44.08
20040130,16.65,21.6,0.0,1.79,17.31,2.23,43.63
20040131,14.63,22.5,0.2,3.12,12.69,0.22,51.97
20040201,17.72,20.08,0.01,2.15,12.36,-1.09,47.21
20040202,17.01,21.02,0.0,1.6,15.67,-2.53,29.79
20040203,12.81,24.01,0.29,3.34,11.96,-0.04,52.96
20040204,11.79,22.72,0.32,2.35,7.62,-0.96,68.58
20040205,14.14,22.22,0.0,2.65,10.28,-1.99,54.36
20040206,19.08,19.33,0.0,2.71,13.55,-3.86,48.41
20040207,17.96,21.12,0.0,3.14,19.03,-0.58,34.24
20040208,18.47,20.55,0.0,2.1,16.89,-0.48,30.12
20040209,19.25,20.34,0.0,2.06,16.56,-1.38,28.94
20040210,19.4,19.64,0.0,1.65,14.96,1.53,28.46
20040211,19.67,19.65,0.0,1.86,15.59,-1.31,33.63
20040212,20.06,19.46,0.0,1.76,16.14,-0.35,30.88
20040213,20.63,18.27,0.0,2.22,11.74,-3.41,32.54
20040214,19.37,21.48,0.0,1.82,17.48,-3.19,31.51
20040215,20.25,21.34,0.0,1.68,19.58,0.3,31.43
20040216,18.56,22.74,0.0,1.72,21.12,2.45,30.72
20040217,20.08,23.91,0.0,2.45,25.98,4.08,28.57
20040218,17.51,24.76,0.0,3.22,24.64,7.31,30.12
20040219,18.58,23.21,0.0,2.64,16.98,1.88,51.87
20040220,12.31,26.02,0.0,2.07,14.75,4.33,47.87
20040221,15.0,24.69,0.0,3.06,16.13,3.46,55.05
20040222,18.02,24.08,0.96,2.75,11.18,1.19,70.63
20040223,11.36,26.69,8.25,3.81,8.85,1.86,82.7
20040224,15.46,23.89,0.06,2.43,12.68,2.18,67.98
20040225,21.68,21.16,0.0,1.46,17.91,-1.05,53.06
20040226,21.97,21.41,0.0,2.31,22.02,1.54,32.93
20040227,16.21,24.85,2.84,3.93,16.74,1.6,59.34
20040228,16.97,23.59,0.3,2.85,11.16,-0.57,63.63
20040229,22.34,20.19,0.0,2.1,13.41,-1.43,43.82
20040301,20.35,22.43,0.0,2.33,16.25,-0.65,35.65
20040302,11.9,26.01,2.49,3.34,14.42,2.52,53.61
20040303,4.72,27.16,16.07,3.12,10.14,3.08,84.0
20040304,7.32,27.65,2.67,3.59,8.96,1.77,81.25
20040305,14.78,25.91,0.65,3.33,14.33,3.9,74.18
20040306,23.24,22.62,0.0,2.47,21.36,0.2,57.18
20040307,20.98,25.47,0.01,3.93,25.08,5.48,39.72
20040308,21.98,26.19,0.0,1.98,28.81,8.24,35.01
20040309,23.22,26.07,0.0,2.46,28.93,10.01,36.9
20040310,23.63,25.13,0.0,2.5,26.75,9.81,34.42
20040311,18.28,27.73,0.51,2.69,23.46,6.88,45.32
20040312,15.57,29.89,1.47,2.65,19.97,5.94,59.29
20040313,16.44,27.49,0.5,1.83,19.41,8.46,56.54
20040314,23.03,25.74,0.0,2.01,23.55,6.77,49.23
20040315,24.17,25.02,0.02,2.04,26.01,9.77,34.09
20040316,23.51,25.09,0.01,1.6,27.14,9.18,30.75
20040317,24.13,25.06,0.0,1.91,27.48,12.95,25.42
20040318,24.41,25.79,0.0,1.88,28.26,12.33,25.46
20040319,24.09,26.07,0.0,1.49,28.8,13.16,23.63
20040320,20.9,28.52,0.0,1.94,29.53,12.17,31.01
20040321,22.83,28.74,0.54,5.4,25.9,13.76,50.66
20040322,22.2,28.16,0.03,3.17,27.05,10.72,51.5
20040323,19.67,27.38,0.0,2.84,25.24,10.95,43.29
20040324,23.08,25.83,0.0,2.72,26.36,10.9,45.35
20040325,24.51,25.62,0.0,1.99,24.83,11.55,35.39
20040326,23.8,24.62,0.0,3.0,25.49,8.54,28.63
20040327,26.72,23.83,0.0,1.97,26.33,7.66,33.07
20040328,26.72,24.66,0.0,2.5,27.71,7.9,28.14
20040329,26.8,24.91,0.0,3.88,28.82,10.2,22.13
20040330,24.16,27.26,0.0,2.28,29.05,11.16,32.04
20040331,22.99,26.68,0.0,2.75,26.63,11.17,37.34
20040401,12.54,27.94,4.51,3.02,17.36,9.78,69.78
20040402,10.3,28.97,18.9,5.42,12.92,4.21,77.01
20040403,15.84,27.41,4.4,2.26,13.02,3.15,70.92
20040404,19.55,27.03,1.41,2.24,16.09,3.14,63.36
20040405,21.13,26.2,0.11,1.49,17.57,4.85,60.01
20040406,24.22,25.61,0.01,1.97,21.72,6.48,52.6
20040407,27.49,24.49,0.0,2.37,22.98,8.66,42.68
20040408,27.68,24.13,0.0,2.23,21.92,7.24,45.12
20040409,24.21,25.93,0.04,1.69,22.46,9.2,39.66
20040410,20.06,28.26,1.33,1.24,21.19,9.87,43.76
20040411,25.34,25.21,0.11,3.31,20.23,6.35,45.99
20040412,29.11,22.92,0.0,2.59,23.63,3.27,43.01
20040413,28.43,24.5,0.05,2.15,27.0,6.65,28.29
20040414,29.4,23.45,0.0,2.78,26.76,10.14,21.98
20040415,28.85,24.22,0.0,2.88,26.86,8.32,27.97
20040416,27.72,26.24,0.0,3.19,26.1,7.44,39.19
20040417,13.4,28.89,0.0,4.79,23.53,8.34,48.98
20040418,30.07,23.43,0.0,2.13,24.44,5.83,44.19
20040419,22.2,24.31,0.0,2.84,23.94,8.88,26.35
20040420,29.64,23.51,0.0,2.29,25.01,8.29,27.29
20040421,29.04,24.49,0.05,2.66,26.19,9.22,25.94
20040422,30.35,23.41,0.0,4.15,26.84,7.7,29.09
