DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20040101,12.2,30.03,0.0,1.9,24.89,12.91,71.05
20040102,15.4,28.08,0.0,2.22,23.85,11.51,68.27
20040103,15.27,27.77,0.0,1.83,21.71,11.44,73.77
20040104,15.61,26.33,0.0,2.72,21.84,9.85,59.74
20040105,15.87,26.07,0.0,2.29,26.02,9.51,44.01
20040106,15.95,26.56,0.0,2.0,26.94,12.27,43.16
20040107,15.56,27.11,0.0,1.63,24.06,12.02,51.72
20040108,14.52,27.44,0.0,1.74,25.1,12.68,48.9
20040109,15.87,27.13,0.0,2.55,27.94,11.48,46.51
20040110,11.68,29.2,0.0,1.35,28.9,14.5,41.44
20040111,14.8,28.55,0.0,1.65,24.75,14.43,55.79
20040112,14.76,28.6,0.0,1.82,27.04,13.27,56.48
20040113,6.93,30.73,10.15,1.94,24.91,15.91,52.27
20040114,4.21,32.5,37.73,2.7,19.16,15.97,91.83
20040115,9.33,30.45,1.01,1.9,23.82,14.8,72.8
20040116,13.36,28.35,0.01,1.55,23.49,11.59,71.44
20040117,15.54,27.14,0.2,1.54,21.18,10.57,74.58
20040118,16.63,26.52,0.18,1.87,23.54,10.33,66.61
20040119,16.46,26.28,0.0,2.09,23.69,10.41,58.59
20040120,16.51,26.41,0.0,1.65,21.43,10.87,64.16
20040121,15.44,27.39,0.0,1.97,20.43,9.75,76.44
20040122,15.65,27.62,0.0,1.5,19.54,11.7,74.56
20040123,15.1,28.26,5.51,2.08,19.28,10.64,78.55
20040124,16.3,27.19,2.73,1.95,18.9,10.68,74.36
20040125,14.94,27.57,0.04,2.04,19.22,10.75,68.17
20040126,17.58,26.35,0.0,2.13,21.25,8.04,70.19
20040127,17.7,25.51,0.0,3.37,24.89,8.43,54.26
20040128,16.42,26.54,0.0,2.46,23.59,8.93,53.12
20040129,17.41,26.18,0.0,2.35,22.43,9.64,60.58
20040130,18.26,26.0,0.0,2.43,25.15,8.85,57.0
20040131,18.23,26.24,0.0,2.2,21.11,10.58,61.6
20040201,17.73,27.19,0.0,1.61,22.47,10.14,64.85
20040202,16.35,27.11,0.0,1.98,23.66,9.06,54.94
20040203,18.31,27.85,0.0,2.16,22.17,11.6,62.33
20040204,16.86,28.01,0.18,2.65,19.15,12.38,70.17
20040205,18.91,26.13,0.0,2.57,20.65,8.52,57.71
20040206,19.56,25.13,0.0,4.63,23.87,7.28,42.47
20040207,19.16,25.78,0.0,2.57,25.26,8.44,48.89
20040208,15.47,27.34,0.0,1.63,22.78,10.18,53.6
20040209,14.08,28.08,0.0,1.91,22.49,9.88,49.18
20040210,12.28,28.05,0.0,2.52,22.24,10.12,48.01
20040211,20.2,25.32,0.0,2.74,22.76,7.09,51.35
20040212,20.38,25.18,0.0,2.66,22.99,8.05,46.6
20040213,20.61,25.18,0.0,3.61,21.41,6.78,46.96
20040214,17.06,26.46,0.0,2.71,22.51,5.42,46.16
20040215,20.86,25.57,0.0,2.87,25.86,7.43,43.53
20040216,20.91,26.09,0.0,2.32,28.12,8.95,41.01
20040217,20.81,27.07,0.0,2.09,31.6,12.08,40.28
20040218,21.1,26.9,0.0,1.7,28.6,13.79,42.73
20040219,20.98,26.42,0.0,2.58,25.56,11.82,56.4
20040220,17.83,27.82,0.0,1.24,22.6,11.8,56.02
20040221,13.92,29.43,0.0,1.27,20.14,12.2,65.31
20040222,11.7,29.59,1.97,2.32,18.39,10.59,79.44
20040223,18.49,29.91,17.7,4.42,20.93,13.57,74.22
20040224,21.12,26.62,0.03,2.65,20.93,9.42,68.83
20040225,22.09,25.84,0.0,2.67,25.02,8.6,56.34
