DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20210101,11.59,26.06,0.08,1.92,18.28,13.52,63.62
20210102,15.68,23.69,0.0,4.01,22.75,11.54,53.73
20210103,16.5,23.46,0.0,3.77,23.11,12.21,53.98
20210104,16.03,24.48,0.0,3.32,23.09,13.3,58.01
20210105,13.03,26.52,0.0,2.86,21.5,13.4,62.02
20210106,16.83,24.36,0.0,3.43,25.21,14.72,57.67
20210107,16.5,24.83,0.0,2.83,23.37,13.98,53.81
20210108,17.08,23.43,0.0,2.74,23.1,14.08,54.8
20210109,16.79,23.34,0.0,2.23,22.0,13.65,65.98
20210110,17.01,22.88,0.0,2.65,21.62,12.29,63.52
20210111,16.81,23.01,0.0,3.17,22.1,11.79,46.98
20210112,17.13,23.01,0.0,3.09,21.82,11.72,51.09
20210113,17.26,23.73,0.0,3.83,22.87,11.03,53.04
20210114,17.23,23.98,0.0,3.43,22.78,11.62,59.42
20210115,17.16,25.59,0.0,3.04,24.09,13.12,65.7
20210116,16.87,24.83,0.14,1.73,21.52,13.26,68.47
20210117,17.32,24.74,0.03,2.06,23.35,13.51,63.82
20210118,17.44,24.76,0.06,1.82,22.48,13.88,63.12
20210119,5.15,30.35,1.35,5.41,21.55,14.96,74.57
20210120,7.86,31.48,6.08,4.26,20.38,16.16,84.45
20210121,5.79,32.34,7.98,2.32,20.68,16.31,90.69
20210122,15.06,29.66,0.36,1.72,21.57,15.2,81.11
20210123,15.98,27.56,0.0,1.47,20.4,14.28,78.38
20210124,11.64,27.84,0.23,2.18,18.71,13.91,74.06
20210125,16.57,24.98,0.01,2.12,18.23,12.99,65.42
20210126,17.99,23.61,0.0,3.87,18.01,12.16,65.14
20210127,16.13,25.41,0.0,5.33,22.12,10.38,57.5
20210128,13.91,28.41,0.0,1.99,20.35,14.25,61.14
20210129,11.12,28.44,0.0,1.71,21.25,14.71,70.1
20210130,18.68,24.89,0.0,4.26,21.4,12.95,69.64
20210131,18.06,26.86,0.0,4.31,21.14,13.29,70.72
20210201,15.79,28.94,0.0,3.03,23.54,15.51,67.87
