DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20200101,14.28,29.28,0.32,3.39,19.65,15.37,73.75
20200102,15.11,27.46,0.0,4.02,19.07,16.26,73.12
20200103,16.0,25.78,0.0,3.6,20.63,13.32,62.86
20200104,15.92,25.73,0.0,3.95,21.42,11.73,64.75
20200105,15.87,27.12,0.0,4.05,23.25,15.49,68.67
20200106,15.43,27.44,0.0,5.08,22.43,15.24,70.77
20200107,15.62,27.12,0.0,3.44,21.16,14.93,66.37
20200108,13.96,28.7,0.0,2.07,20.71,16.16,69.29
20200109,16.11,27.33,0.0,2.28,20.07,16.32,74.53
20200110,16.07,26.77,0.0,6.17,20.09,14.46,67.99
20200111,16.51,25.52,0.0,5.12,21.51,11.64,63.49
20200112,15.63,27.21,0.0,4.21,21.57,14.52,62.71
20200113,16.26,26.83,0.0,2.97,21.67,14.88,62.64
20200114,9.06,29.71,0.0,3.34,21.86,16.35,63.62
20200115,6.15,30.36,0.0,3.59,20.94,16.26,63.09
20200116,4.46,31.16,0.0,4.22,21.18,17.03,63.72
20200117,16.47,27.57,0.0,4.87,23.15,15.96,68.51
20200118,16.85,26.82,0.0,5.31,22.72,15.27,72.43
20200119,16.87,27.14,0.0,2.99,20.87,16.31,74.74
20200120,16.08,28.09,0.0,2.38,21.62,16.67,72.33
20200121,4.23,31.39,0.08,2.62,20.09,16.28,67.26
20200122,16.52,28.97,0.0,4.59,21.08,15.7,73.12
20200123,16.89,27.72,0.0,4.13,21.32,14.9,77.47
20200124,13.64,29.59,0.0,2.3,21.04,15.79,78.21
20200125,16.29,28.6,0.0,1.6,20.73,16.85,72.49
20200126,17.33,27.75,0.0,2.22,20.86,16.0,69.19
20200127,17.49,27.5,0.0,2.87,21.31,16.6,72.35
20200128,18.23,26.3,0.0,5.12,23.58,13.78,68.86
20200129,18.2,26.41,0.0,2.83,20.93,14.48,68.81
20200130,18.17,26.67,0.01,3.97,21.43,15.44,71.0
20200131,18.39,26.68,0.0,4.09,23.81,14.95,56.01
20200201,15.58,27.51,0.04,3.71,20.7,11.65,60.82
20200202,13.8,30.34,0.23,4.1,21.35,15.69,73.51
20200203,16.31,29.96,0.69,4.54,20.58,16.73,79.88
20200204,8.29,30.19,0.03,6.13,17.66,12.35,60.87
20200205,19.4,24.68,0.0,6.25,16.64,10.82,47.1
20200206,19.27,25.27,0.0,4.63,19.42,11.54,45.13
20200207,19.33,26.11,0.0,5.59,22.5,13.68,56.37
20200208,19.06,26.56,0.0,2.23,21.06,14.59,67.33
20200209,7.53,30.05,0.01,3.82,20.22,15.59,86.82
20200210,16.15,29.94,0.55,4.73,19.75,15.96,80.21
20200211,17.19,27.86,0.08,3.82,17.56,15.26,62.95
20200212,19.85,26.33,0.01,4.02,19.51,12.74,64.09
20200213,20.32,26.16,0.0,3.52,20.65,13.89,61.14
20200214,20.24,26.84,0.0,2.44,20.78,14.8,65.02
20200215,17.38,28.14,0.0,3.66,22.58,14.81,63.48
20200216,13.27,29.43,0.0,4.59,22.11,15.65,66.14
20200217,18.09,28.53,0.0,4.17,22.12,16.33,60.31
20200218,10.74,31.17,0.0,3.47,20.97,17.17,62.98
20200219,11.04,31.96,0.0,2.69,21.75,17.09,62.1
20200220,20.47,29.64,0.0,3.11,23.32,17.36,56.12
20200221,15.08,31.12,0.0,3.23,23.25,17.79,59.12
20200222,16.35,31.33,0.0,4.36,22.98,17.91,69.45
20200223,10.12,30.22,0.0,6.16,20.32,16.56,67.38
20200224,22.01,27.57,0.0,5.54,23.06,15.47,63.63
20200225,22.4,26.97,0.0,6.34,25.68,14.5,53.87
20200226,22.98,25.41,0.0,4.37,21.88,14.06,43.51
20200227,20.63,27.37,0.0,4.1,21.81,14.01,52.89
20200228,20.23,29.56,0.0,2.27,22.24,15.92,71.98
20200229,19.02,29.67,0.0,2.15,20.94,16.74,61.91
20200301,21.63,28.18,0.0,2.18,21.33,17.1,61.19
20200302,7.76,31.06,0.2,3.64,19.42,16.51,68.33
20200303,16.37,27.59,2.41,3.97,16.37,13.49,63.84
20200304,23.25,26.35,0.0,3.72,21.31,13.33,57.06
20200305,20.75,27.91,0.0,3.18,22.1,14.09,67.52
20200306,13.13,29.7,0.0,1.89,21.3,16.56,68.11
20200307,10.91,30.63,0.0,1.9,22.11,17.47,72.66
20200308,6.16,31.48,1.19,2.54,19.86,17.8,74.7
20200309,13.5,30.94,0.0,2.29,22.64,17.58,69.12
20200310,15.52,31.93,0.0,2.83,27.9,19.2,54.29
20200311,12.73,32.98,4.84,4.38,25.97,19.56,69.19
20200312,6.37,33.32,7.62,2.97,24.22,18.37,83.64
20200313,23.4,28.47,0.11,2.55,20.37,17.4,70.01
20200314,22.68,27.83,0.0,3.04,21.48,16.12,67.81
20200315,24.14,27.42,0.0,3.3,21.7,16.63,70.31
20200316,24.6,28.2,0.0,3.72,21.17,15.53,66.39
20200317,17.06,30.68,0.09,2.33,20.67,17.81,66.0
20200318,8.74,31.52,20.45,4.3,20.27,16.8,78.71
20200319,20.28,27.27,0.0,4.15,18.51,14.79,70.7
20200320,25.3,26.63,0.0,4.58,21.17,14.18,61.51
20200321,25.91,26.76,0.0,3.87,20.55,15.64,68.73
20200322,23.85,26.76,0.0,4.55,23.84,15.18,63.37
20200323,25.7,27.45,0.0,4.59,24.02,15.92,63.98
20200324,26.49,27.12,0.0,5.19,23.45,16.36,63.29
20200325,26.59,27.08,0.0,4.65,22.89,16.29,65.45
20200326,20.74,29.96,0.0,5.11,22.87,17.87,69.18
20200327,18.71,28.61,0.0,7.85,20.84,16.05,57.49
20200328,27.43,25.82,0.0,6.31,22.84,13.66,55.09
20200329,23.05,27.75,0.0,5.07,21.74,14.85,62.03
20200330,19.31,29.17,0.0,5.29,24.27,16.42,61.77
20200331,17.91,29.32,0.0,4.58,21.67,16.98,71.02
20200401,17.3,31.07,0.0,2.29,22.97,16.7,69.86
20200402,26.6,29.09,0.0,2.11,22.83,17.72,65.82
20200403,20.86,29.93,0.0,2.23,23.11,17.89,60.46
20200404,10.69,30.26,0.0,2.13,20.7,18.32,66.25
20200405,25.53,29.14,0.0,1.88,22.81,18.31,59.11
20200406,13.99,31.08,0.05,2.01,22.58,18.95,67.87
20200407,26.55,28.91,0.0,2.23,23.29,19.36,68.59
20200408,20.38,30.42,0.0,4.01,22.73,19.07,66.34
20200409,28.27,27.63,0.0,5.64,21.64,17.46,60.5
20200410,28.45,27.25,0.0,4.62,21.74,16.3,56.83
20200411,27.95,28.17,0.0,4.72,20.18,16.09,66.94
20200412,28.39,27.73,0.0,4.13,21.44,16.16,61.86
20200413,28.42,28.16,0.0,3.13,21.84,16.77,63.25
20200414,27.56,28.61,0.0,3.99,23.25,17.62,63.39
20200415,28.61,28.4,0.0,3.15,23.88,17.76,65.23
20200416,22.76,29.05,0.0,1.6,25.45,17.79,56.07
20200417,28.59,29.2,0.0,2.59,24.99,19.57,61.94
20200418,28.77,28.19,0.0,2.45,23.7,18.75,63.87
20200419,27.5,28.66,0.0,2.51,23.62,18.09,56.9
20200420,26.7,29.22,0.0,3.3,24.35,18.65,57.37
20200421,26.92,30.07,0.0,4.58,26.46,19.52,57.46
20200422,29.25,29.34,0.0,5.33,26.64,19.41,59.08
20200423,29.29,29.56,0.0,4.32,27.52,19.29,56.78
20200424,29.44,28.91,0.0,1.86,27.44,20.75,54.47
20200425,29.6,29.01,0.0,2.86,27.66,20.57,55.97
20200426,29.51,29.62,0.0,2.07,27.99,21.93,59.84
20200427,28.94,30.21,0.0,2.53,29.45,21.71,62.63
20200428,29.36,30.38,0.0,1.89,27.82,22.33,54.5
20200429,28.17,31.01,0.0,2.86,28.3,22.32,49.94
20200430,28.19,30.52,0.0,2.17,29.02,22.44,55.71
20200501,28.26,31.22,0.0,3.18,29.27,22.38,62.37
20200502,26.14,30.93,0.0,3.36,28.81,22.9,64.94
20200503,29.98,29.67,0.0,2.21,29.26,22.84,53.57
20200504,30.33,29.86,0.0,3.06,30.39,23.47,49.53
20200505,29.87,30.4,0.0,3.69,30.49,22.44,59.26
20200506,28.48,31.44,0.0,2.64,30.89,23.28,62.18
20200507,26.91,32.94,0.0,3.0,29.11,23.76,63.36
20200508,27.86,31.64,0.0,3.2,29.81,23.68,65.27
20200509,30.19,30.29,0.0,3.21,29.71,23.16,63.56
20200510,29.69,31.02,0.0,2.92,29.07,22.62,62.46
20200511,26.45,31.46,0.0,2.29,28.29,24.03,57.11
20200512,29.9,30.38,0.0,2.66,27.9,23.2,59.75
20200513,30.28,29.91,0.0,3.24,27.73,22.85,49.59
20200514,29.81,30.19,0.0,3.11,28.64,23.42,52.17
20200515,29.74,31.05,0.0,2.79,27.53,22.78,57.37
20200516,30.38,31.18,0.0,2.9,28.87,23.2,54.47
20200517,30.4,31.26,0.0,3.6,29.47,23.62,57.67
20200518,30.29,30.84,0.0,3.61,29.36,23.76,56.55
20200519,30.51,31.06,0.0,2.73,28.83,24.3,55.63
20200520,30.41,31.13,0.0,3.58,29.98,24.47,49.96
20200521,30.61,30.54,0.0,2.96,29.98,24.11,41.5
20200522,29.76,31.01,0.0,2.73,29.94,24.95,49.03
20200523,30.76,30.56,0.0,2.62,28.12,24.25,59.8
20200524,30.5,31.11,0.0,2.31,28.64,23.62,52.0
20200525,30.15,31.45,0.0,3.13,28.94,23.61,46.26
20200526,27.96,32.36,0.0,2.59,30.14,24.9,51.21
20200527,30.3,31.8,0.0,3.39,30.38,25.44,57.77
20200528,29.76,32.51,0.0,3.74,30.73,25.88,61.82
20200529,29.32,33.09,0.0,2.99,30.84,25.95,64.06
20200530,29.25,33.94,0.02,2.76,31.38,25.93,68.2
20200531,25.72,35.75,0.12,3.81,31.08,26.4,66.71
20200601,28.87,35.11,0.02,2.96,31.41,26.48,63.14
20200602,29.44,33.96,0.0,2.62,31.7,26.73,64.54
20200603,30.01,33.56,0.0,2.9,32.97,26.52,62.68
20200604,29.94,33.23,0.0,5.6,33.61,27.36,57.42
20200605,27.31,33.19,0.0,6.57,31.01,26.66,57.17
20200606,30.26,31.36,0.0,5.94,28.94,25.19,59.27
20200607,29.6,32.67,0.0,2.96,29.01,24.85,66.48
20200608,26.47,34.35,0.0,4.04,29.9,25.21,70.02
20200609,30.05,32.5,0.0,3.96,30.03,25.62,54.49
20200610,30.48,32.03,0.0,3.74,32.37,25.57,49.61
20200611,30.28,32.66,0.04,2.34,33.24,25.75,58.59
20200612,30.13,33.64,0.16,2.33,33.45,26.48,58.32
20200613,28.79,34.13,0.0,3.39,32.62,27.12,62.17
20200614,29.25,34.52,0.09,2.28,32.66,26.75,66.23
20200615,29.3,34.39,0.18,2.76,33.05,27.53,64.54
20200616,29.44,33.79,0.02,2.21,33.58,27.84,62.51
20200617,30.09,33.36,0.03,2.03,33.46,27.6,64.32
20200618,30.65,32.48,0.01,2.63,32.96,27.63,55.92
20200619,29.87,33.33,0.0,4.56,33.04,28.37,47.61
20200620,30.21,33.47,0.0,4.55,33.73,28.36,52.23
20200621,30.89,31.9,0.0,3.61,32.45,27.43,52.83
20200622,29.92,33.01,0.0,3.65,32.69,27.15,61.93
20200623,29.66,33.34,0.01,3.99,33.25,27.37,61.83
20200624,30.01,33.41,0.05,2.81,33.58,27.69,61.56
20200625,29.19,34.75,0.01,3.75,33.46,27.73,60.08
20200626,28.83,36.17,0.0,4.94,33.5,28.78,60.54
20200627,28.57,35.37,0.03,6.5,32.85,28.74,60.03
20200628,28.56,35.88,0.03,3.57,32.81,28.54,52.78
20200629,28.88,35.6,0.01,3.1,32.53,28.74,60.65
20200630,22.37,37.03,0.02,2.78,32.86,28.79,62.83
20200701,20.44,37.46,0.02,2.51,32.62,29.09,59.68
20200702,29.19,35.95,0.01,3.65,32.44,28.55,62.32
20200703,29.1,36.66,0.64,3.53,34.18,28.76,63.03
20200704,23.23,37.61,0.43,3.07,32.91,29.23,66.45
20200705,27.96,37.32,0.12,3.13,33.86,28.96,64.95
20200706,24.14,37.95,1.48,4.07,32.83,29.81,66.43
20200707,28.46,37.42,0.0,3.83,34.51,29.4,68.73
20200708,25.05,37.29,0.01,4.13,33.59,29.19,65.02
20200709,25.65,37.28,7.07,5.04,31.67,29.23,65.28
20200710,27.81,37.21,7.25,3.94,30.51,27.47,71.17
20200711,24.65,37.22,0.56,2.04,32.9,28.72,66.8
20200712,28.49,36.7,0.07,3.75,34.61,29.43,68.37
20200713,26.81,37.26,0.03,5.6,32.83,29.28,69.71
20200714,28.07,36.81,0.01,3.92,33.44,28.97,64.52
20200715,28.1,36.97,0.03,3.8,34.23,28.86,62.06
20200716,24.96,37.13,0.08,4.65,33.96,29.35,64.67
20200717,28.16,37.11,0.38,4.36,33.41,29.42,65.47
20200718,27.56,37.22,1.17,2.46,34.3,29.55,63.82
20200719,22.55,37.83,0.23,4.11,33.42,29.44,64.6
20200720,22.8,37.55,0.42,3.52,32.09,29.32,67.59
20200721,25.46,37.19,0.49,3.6,32.92,29.11,64.11
20200722,25.22,37.43,0.51,4.7,32.46,29.0,64.95
20200723,26.8,37.39,0.23,4.89,31.45,28.81,64.71
20200724,27.23,37.07,0.37,4.39,32.42,28.78,61.97
20200725,27.92,36.98,0.01,2.96,33.15,28.93,60.22
20200726,27.95,37.48,0.0,2.99,35.0,29.81,58.79
20200727,28.19,36.81,1.36,2.74,32.04,26.67,68.73
20200728,22.14,38.11,9.56,4.51,32.03,29.21,76.31
20200729,20.46,38.83,1.32,4.35,31.67,28.5,75.7
20200730,25.11,38.32,0.92,3.85,31.36,28.86,73.42
20200731,23.24,38.49,0.8,4.57,31.88,29.21,69.57
20200801,25.01,38.07,5.63,3.05,32.61,28.9,68.9
20200802,23.63,38.01,4.1,2.99,33.84,29.46,69.12
20200803,27.5,37.76,0.53,2.41,32.95,29.54,72.38
20200804,23.07,38.08,0.39,2.79,33.67,29.34,68.77
20200805,27.74,37.22,0.06,3.82,33.75,29.86,68.66
20200806,26.98,37.79,8.64,3.59,32.74,30.09,73.08
20200807,26.74,37.87,1.5,3.44,33.78,29.55,69.15
20200808,27.26,37.44,0.02,2.48,34.52,29.51,64.27
20200809,27.23,37.6,0.03,2.56,34.98,30.6,64.39
20200810,22.69,38.26,0.14,4.73,31.27,30.13,73.52
20200811,26.53,37.85,0.02,3.44,34.35,29.18,65.88
20200812,27.28,37.56,0.06,3.81,35.34,30.3,63.95
20200813,27.16,37.24,0.06,3.42,34.48,30.39,67.65
20200814,26.32,37.61,0.47,5.78,33.39,30.13,69.76
20200815,26.18,37.84,0.16,3.6,33.86,30.09,63.76
20200816,26.46,37.86,0.74,3.55,33.95,30.95,62.09
20200817,26.3,37.62,1.53,2.97,34.87,30.49,66.28
20200818,26.37,37.29,1.4,3.37,33.45,30.4,64.45
20200819,25.67,37.24,1.17,4.81,32.46,29.94,71.42
20200820,19.78,37.47,0.8,4.78,32.62,29.59,69.55
20200821,20.25,37.2,0.63,4.38,31.43,29.16,70.96
20200822,26.03,36.97,0.01,3.66,33.24,29.82,66.4
20200823,25.35,37.87,0.24,4.16,35.73,29.91,66.19
20200824,25.39,37.29,0.05,3.17,34.5,30.16,70.8
20200825,24.42,37.16,0.1,3.62,34.15,30.28,66.11
20200826,26.28,37.06,0.13,3.47,35.59,30.37,63.54
20200827,26.22,36.83,0.11,3.73,35.85,30.19,64.62
20200828,21.64,37.92,0.21,6.58,33.74,29.68,74.3
20200829,14.06,38.48,7.07,4.68,29.91,28.77,81.55
20200830,20.91,38.28,2.55,2.57,31.4,28.88,73.97
20200831,23.52,37.78,0.34,3.58,31.74,29.39,72.52
20200901,22.38,37.84,0.56,3.88,31.35,29.25,72.39
20200902,24.52,37.17,4.26,2.32,30.45,28.87,74.21
20200903,19.71,38.32,3.44,2.7,32.5,29.46,71.95
20200904,24.79,38.13,0.37,1.87,33.38,30.32,70.84
20200905,25.15,37.57,0.1,3.25,37.21,30.67,61.37
20200906,24.41,37.19,1.76,4.24,33.61,30.54,69.23
20200907,18.13,38.06,1.36,4.16,32.83,29.53,72.41
20200908,21.38,37.21,0.38,4.41,32.16,29.76,65.53
20200909,21.9,36.24,0.37,3.17,31.38,28.95,63.23
20200910,23.64,36.06,0.0,3.98,33.08,28.33,59.49
20200911,24.31,36.01,0.0,4.95,34.97,26.82,51.19
20200912,24.07,35.78,0.01,2.76,34.08,28.38,47.81
20200913,23.37,36.46,0.09,3.07,33.17,28.34,60.34
20200914,22.39,36.45,2.16,2.6,33.15,28.96,68.09
20200915,22.46,36.2,0.32,2.8,34.56,29.0,64.75
20200916,23.35,34.48,0.05,2.78,35.53,28.41,65.35
20200917,23.31,35.61,0.2,3.69,34.27,28.92,66.61
20200918,22.85,36.71,0.02,3.37,34.83,28.93,63.38
20200919,23.31,35.71,0.01,3.05,34.68,28.98,58.24
20200920,21.6,37.03,0.08,3.13,34.8,29.48,62.06
20200921,22.39,36.87,0.11,3.52,34.51,29.9,64.27
20200922,21.8,37.31,3.31,3.23,34.02,29.98,63.99
20200923,23.63,35.75,1.61,4.55,35.54,29.65,59.58
20200924,23.85,34.18,0.0,4.09,35.79,28.46,56.69
20200925,23.28,34.83,0.0,2.17,34.36,28.72,63.63
20200926,22.84,35.48,0.0,2.83,32.66,28.82,65.39
20200927,22.76,35.24,0.0,3.12,33.17,28.7,65.91
20200928,21.28,36.56,0.0,3.07,35.45,29.45,63.47
20200929,22.54,35.99,0.0,3.81,35.21,29.95,57.87
20200930,22.67,35.54,0.0,3.25,34.35,29.47,65.44
20201001,22.42,35.32,0.0,3.85,32.75,28.7,71.65
20201002,22.3,35.6,0.0,2.8,33.45,28.83,63.76
20201003,22.59,34.0,0.0,2.47,35.57,29.32,55.63
20201004,22.48,33.78,0.0,3.03,34.54,28.28,63.51
20201005,22.13,34.18,0.0,3.25,33.42,28.63,65.1
20201006,21.75,34.02,0.0,2.92,32.9,28.6,65.58
20201007,20.6,34.69,0.0,2.53,33.08,28.52,64.1
20201008,21.72,34.35,0.0,2.49,33.72,28.54,58.99
20201009,21.79,33.08,0.0,2.52,34.52,27.58,57.63
20201010,21.12,34.69,0.0,2.28,32.02,27.47,65.36
20201011,17.28,35.47,0.62,3.32,31.25,27.92,69.49
20201012,16.77,35.38,0.0,3.4,34.49,28.02,49.76
20201013,13.16,37.28,0.11,3.67,34.08,28.44,57.67
20201014,10.68,37.44,0.03,3.0,32.0,29.03,59.35
20201015,20.05,35.45,0.08,5.83,34.86,29.03,60.59
20201016,20.82,33.44,0.0,4.17,34.25,27.36,59.57
20201017,19.88,34.6,0.07,2.98,31.29,27.83,75.9
20201018,20.13,34.63,0.0,3.02,33.43,27.31,67.49
20201019,20.3,33.17,0.0,2.9,33.59,26.74,55.47
20201020,20.29,32.88,0.0,1.92,32.72,27.43,54.73
20201021,19.26,34.19,0.0,3.47,32.06,25.98,62.78
20201022,19.52,34.05,0.0,2.89,31.51,27.8,61.85
20201023,19.29,33.89,0.0,2.59,31.92,26.96,65.03
20201024,19.57,33.23,0.0,2.29,30.54,26.24,60.28
20201025,19.15,32.75,0.0,3.17,30.95,26.79,61.35
20201026,19.17,31.81,0.0,6.55,27.22,20.73,64.04
20201027,19.96,28.56,0.0,6.25,22.97,17.95,43.38
20201028,19.8,28.49,0.0,6.05,26.87,18.59,39.35
20201029,19.68,29.58,0.0,2.83,28.32,22.2,40.21
20201030,18.89,30.27,0.0,2.8,28.04,22.51,47.56
20201031,12.05,32.74,0.0,2.43,27.42,24.05,46.81
20201101,18.04,31.8,0.0,4.32,31.01,23.22,51.97
20201102,18.29,31.64,0.0,2.59,30.72,23.82,49.83
20201103,18.3,31.52,0.0,1.93,29.07,24.26,50.23
20201104,17.18,32.11,0.0,3.62,30.46,23.66,54.87
20201105,16.15,31.6,0.0,2.91,29.44,23.33,51.18
20201106,17.72,31.05,0.0,3.14,28.07,23.01,75.67
