DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20040101,12.71,26.74,0.03,2.31,20.75,11.09,81.39
20040102,14.05,25.31,0.0,1.46,19.56,11.15,78.74
20040103,13.93,25.81,0.0,2.65,20.22,11.05,76.89
20040104,12.92,24.01,0.0,5.05,16.46,7.47,37.03
20040105,14.95,22.97,0.0,3.22,20.55,6.39,39.43
20040106,14.88,23.99,0.0,2.43,20.82,8.59,41.27
20040107,9.26,27.04,0.0,1.47,20.55,10.05,43.81
20040108,13.14,26.33,0.0,1.8,24.28,12.09,44.26
20040109,14.63,25.0,0.0,2.21,24.49,11.43,51.9
20040110,12.9,26.14,0.02,1.93,24.06,13.0,42.87
20040111,10.25,27.6,0.01,2.4,24.0,14.68,45.82
20040112,14.82,25.46,0.0,2.42,24.51,12.38,48.85
20040113,11.87,27.53,0.06,2.07,25.63,13.7,48.38
20040114,11.71,28.2,2.33,2.02,23.46,14.04,65.84
20040115,13.04,27.05,0.36,1.67,22.09,11.92,65.26
20040116,14.92,25.1,0.09,1.68,21.72,10.61,63.54
20040117,15.16,24.26,0.44,1.99,19.62,10.73,72.5
20040118,15.64,23.71,0.09,1.51,21.32,9.25,59.1
20040119,12.97,25.65,0.0,1.58,21.24,10.98,51.75
20040120,15.55,24.85,0.0,1.93,19.47,10.47,71.08
20040121,8.03,28.11,0.99,1.99,16.92,10.58,73.97
20040122,11.15,27.85,1.16,1.54,16.12,9.6,72.58
20040123,13.91,25.92,1.13,1.64,17.82,8.69,69.43
20040124,13.7,26.13,0.04,1.85,17.34,10.33,68.91
20040125,13.5,25.84,0.02,2.37,16.78,10.7,71.97
20040126,15.57,24.16,0.0,2.17,19.12,9.29,62.34
20040127,16.59,23.18,0.0,3.33,20.99,7.66,39.29
20040128,16.5,23.83,0.0,2.77,20.38,10.01,51.45
20040129,16.98,23.38,0.0,3.06,19.7,8.27,54.03
20040130,17.23,23.65,0.0,1.55,21.49,9.55,50.56
20040131,16.31,24.71,0.0,2.74,19.1,9.73,68.13
20040201,17.31,23.28,0.0,2.3,19.87,8.49,50.42
20040202,16.21,24.09,0.0,1.82,20.5,7.6,32.46
20040203,12.87,26.34,0.1,3.15,17.43,9.3,70.42
20040204,14.76,25.15,0.33,2.85,15.99,10.06,67.93
20040205,16.81,23.5,0.0,2.94,18.14,8.34,52.65
20040206,18.58,22.52,0.0,3.97,20.56,6.63,39.17
20040207,17.8,23.73,0.0,3.74,21.84,6.54,41.6
20040208,18.98,22.56,0.0,3.74,21.17,7.83,44.15
20040209,19.22,22.44,0.0,2.98,19.57,8.17,36.98
20040210,18.61,22.7,0.0,2.56,18.65,7.64,49.35
20040211,18.84,22.07,0.0,2.38,19.59,7.18,48.68
20040212,19.47,22.31,0.0,3.59,19.51,7.15,44.92
20040213,19.87,21.5,0.0,4.17,17.64,5.68,33.07
20040214,18.55,23.81,0.0,2.93,20.1,5.12,33.01
20040215,20.04,23.02,0.0,3.13,22.33,7.64,35.92
20040216,19.3,25.29,0.0,2.51,25.1,9.51,32.98
20040217,19.15,26.52,0.0,2.49,28.27,12.7,35.01
20040218,16.71,27.53,0.0,2.51,25.54,13.01,36.17
20040219,18.03,26.07,0.0,2.95,21.24,11.06,63.46
20040220,8.83,28.26,0.01,1.6,18.15,11.96,63.07
20040221,18.5,25.73,0.0,2.28,18.07,11.18,67.71
20040222,17.14,26.83,2.48,4.36,18.94,9.86,69.96
20040223,16.47,27.41,2.16,4.43,17.08,11.87,73.58
20040224,19.5,24.94,0.0,2.38,19.07,9.95,65.99
20040225,21.02,23.81,0.0,1.93,22.16,8.42,48.19
20040226,21.28,24.45,0.0,1.82,22.27,9.84,46.06
20040227,13.08,27.5,0.41,2.72,17.11,10.84,77.54
20040228,20.92,23.69,0.0,3.39,17.21,8.03,61.99
20040229,21.3,24.18,0.0,1.58,20.18,7.32,39.86
20040301,20.92,25.28,0.0,2.02,19.79,8.53,42.46
20040302,15.63,28.96,7.77,3.85,17.37,10.07,73.28
20040303,15.46,27.99,5.77,2.26,15.22,9.19,74.28
20040304,10.34,28.72,0.02,2.76,16.11,7.72,75.41
20040305,20.9,25.86,0.01,2.47,18.93,11.11,75.76
20040306,22.37,25.43,0.0,3.4,24.46,9.78,58.66
20040307,20.85,28.09,0.0,2.59,28.48,11.76,48.37
20040308,22.78,27.65,0.0,2.04,30.12,16.17,44.24
20040309,23.15,27.18,0.0,1.66,30.42,16.88,42.27
20040310,23.39,26.57,0.0,1.81,28.15,16.69,39.87
20040311,20.49,27.91,0.0,2.52,27.4,14.43,55.95
20040312,21.92,28.05,0.0,2.6,25.77,15.26,56.22
20040313,19.92,29.17,0.48,1.68,25.66,15.1,63.6
20040314,23.01,28.01,0.19,2.6,28.86,14.57,53.97
20040315,23.63,27.09,0.0,2.12,30.48,16.55,36.02
20040316,24.27,27.27,0.0,2.02,31.49,17.08,34.73
20040317,24.36,27.05,0.0,1.66,31.51,18.04,33.37
20040318,23.88,27.86,0.0,1.51,30.93,17.51,31.05
20040319,24.03,28.32,0.0,1.65,31.32,18.0,27.13
20040320,23.49,28.59,0.0,2.14,32.82,19.67,29.28
20040321,22.86,29.24,0.0,2.08,34.22,18.51,30.99
20040322,23.87,29.94,0.23,2.81,33.53,21.04,35.78
20040323,20.78,29.21,0.0,4.94,28.49,18.7,45.2
20040324,22.83,28.44,0.0,3.55,28.08,16.56,49.84
20040325,23.23,28.29,0.0,2.18,26.4,15.79,45.95
20040326,25.2,26.79,0.0,2.61,27.23,14.35,45.71
20040327,25.76,27.08,0.0,2.52,27.46,14.82,42.31
20040328,26.23,27.16,0.0,2.46,31.45,14.31,41.8
20040329,26.07,26.97,0.0,2.27,31.18,16.42,35.17
