DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20190101,15.52,19.46,0.0,0.84,12.67,-1.47,57.69
20190102,6.95,21.76,0.38,0.93,6.48,-3.59,65.83
20190103,16.13,18.7,0.0,0.89,18.44,-3.5,37.74
20190104,16.22,19.7,0.0,1.08,21.6,2.62,27.25
20190105,11.72,24.5,0.15,0.98,19.53,4.93,40.81
20190106,3.63,27.37,9.89,0.45,10.76,7.65,88.27
20190107,13.72,23.82,0.06,0.59,20.9,4.92,65.8
20190108,6.78,28.06,0.0,0.53,18.95,7.6,63.59
20190109,9.26,29.12,0.04,0.83,22.7,10.85,66.5
20190110,7.54,27.82,10.03,0.8,18.6,6.41,73.66
20190111,13.9,23.44,0.83,0.67,16.07,4.79,68.67
20190112,15.76,21.29,0.0,0.98,16.96,0.55,58.97
20190113,16.17,20.95,0.0,1.05,16.18,2.75,59.53
20190114,13.43,22.9,0.0,0.87,17.85,2.61,44.97
20190115,13.58,24.12,0.0,0.9,18.5,4.73,57.05
20190116,12.52,24.8,0.0,0.64,19.58,7.3,64.19
20190117,13.82,23.67,0.0,0.78,20.63,5.7,47.85
20190118,16.74,21.68,0.0,0.94,19.65,5.93,50.31
20190119,17.35,20.17,0.0,1.02,20.23,2.01,43.61
20190120,17.05,21.32,0.0,1.12,24.24,4.11,30.2
20190121,16.37,22.33,0.0,1.28,20.86,4.15,42.54
20190122,17.26,20.0,0.0,0.66,12.0,0.54,54.72
20190123,17.93,18.89,0.0,0.87,17.72,-2.07,40.01
20190124,17.69,21.31,0.0,0.95,21.66,2.13,31.83
20190125,17.99,20.68,0.0,0.84,21.31,4.45,33.27
20190126,17.89,19.42,0.0,0.9,19.5,3.42,33.55
20190127,18.02,20.34,0.0,0.86,22.08,2.63,28.27
20190128,17.69,21.44,0.0,0.84,20.2,7.33,26.46
20190129,13.78,23.34,0.0,0.85,16.84,5.93,39.16
20190130,14.0,25.12,0.0,0.9,18.16,6.12,39.97
20190131,17.02,22.95,0.0,0.87,18.44,6.83,44.22
20190201,13.48,23.81,0.0,1.1,18.06,5.29,64.16
20190202,10.89,26.26,0.0,0.87,18.12,5.93,67.54
20190203,11.84,26.38,0.0,0.97,18.62,7.14,59.24
