DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20220101,11.59,25.13,2.2,4.11,15.57,3.27,62.33
20220102,15.3,20.6,0.0,2.01,19.51,-1.52,40.66
20220103,14.08,22.28,0.0,2.11,20.45,3.49,37.43
20220104,15.01,22.63,0.0,1.5,22.89,6.35,29.96
20220105,15.05,23.35,0.0,1.74,22.9,8.39,31.85
20220106,14.97,24.17,0.0,1.71,25.28,7.61,37.02
20220107,14.96,24.24,0.0,2.47,25.09,8.55,43.42
20220108,12.58,25.54,0.0,2.58,20.4,7.92,65.32
20220109,8.37,27.55,0.0,1.46,22.61,9.03,55.31
20220110,14.84,24.94,0.0,3.3,25.09,8.97,43.79
20220111,8.72,26.4,0.0,2.65,21.63,8.77,43.95
20220112,11.87,25.98,0.0,1.56,21.22,8.59,46.06
20220113,13.95,26.13,0.0,1.52,22.08,9.35,37.77
20220114,12.53,28.4,0.0,2.1,25.83,12.77,33.41
20220115,9.47,27.71,0.0,2.41,24.08,11.68,34.33
20220116,15.08,25.53,0.0,1.97,24.53,9.26,35.87
20220117,14.42,26.68,0.0,1.81,24.17,12.48,45.48
20220118,12.45,27.46,0.12,2.31,21.41,9.82,74.79
20220119,15.33,25.22,0.0,1.89,21.57,7.94,66.81
20220120,15.97,24.12,0.0,2.67,22.63,7.7,49.13
20220121,16.55,22.57,0.0,2.36,22.61,6.9,42.03
20220122,13.6,23.92,0.0,2.0,20.06,5.97,44.06
20220123,14.38,24.04,1.13,1.07,18.72,6.92,53.3
20220124,16.55,23.08,0.01,2.01,21.9,6.57,44.3
20220125,16.82,22.68,0.26,1.79,22.77,6.9,35.01
20220126,14.94,23.39,0.0,1.7,20.86,8.24,35.45
20220127,16.88,22.55,0.0,1.97,19.94,6.93,31.85
20220128,13.86,25.23,0.0,3.86,23.56,6.09,31.17
20220129,16.99,23.77,0.0,2.31,25.09,6.42,35.59
20220130,17.5,22.8,0.0,1.84,21.3,8.45,32.43
20220131,16.85,23.95,0.0,1.96,23.59,6.01,36.0
20220201,8.48,26.7,0.0,2.63,21.48,8.42,40.06
20220202,13.68,24.78,0.04,3.11,17.88,2.14,54.16
20220203,18.5,19.95,0.0,2.01,15.32,-0.68,31.18
20220204,18.93,20.51,0.0,4.49,20.15,1.45,28.19
20220205,18.41,22.6,0.0,3.24,22.98,3.0,28.18
20220206,18.61,22.8,0.0,2.17,22.43,7.15,26.97
20220207,19.14,22.27,0.0,3.6,24.27,7.1,26.81
