DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20200101,14.15,26.08,0.01,1.46,20.28,8.36,74.17
20200102,11.25,25.74,0.01,1.79,19.51,8.3,67.12
20200103,15.48,21.83,0.0,1.92,21.07,4.35,56.43
20200104,15.75,22.73,0.0,1.8,25.61,5.97,41.45
20200105,15.91,24.44,0.0,1.57,28.37,9.51,41.73
20200106,15.73,24.86,0.0,1.84,28.38,10.91,43.84
20200107,15.56,24.6,0.0,1.83,27.31,9.24,44.24
20200108,14.23,25.71,0.0,1.75,24.59,12.34,40.73
20200109,16.27,22.94,0.0,2.34,23.08,8.48,56.4
20200110,15.18,23.99,0.13,2.24,18.83,7.04,66.52
20200111,16.69,21.82,0.0,2.44,22.37,4.11,43.2
20200112,15.54,25.03,0.0,1.36,25.66,9.44,34.26
20200113,16.1,24.46,0.0,1.38,26.92,10.18,30.25
20200114,11.97,27.34,0.0,1.17,25.9,12.32,33.99
20200115,6.92,28.67,0.0,1.02,22.79,14.38,36.82
20200116,6.73,28.87,0.06,1.64,23.9,12.19,48.14
20200117,16.33,25.24,0.0,1.67,26.54,12.14,49.96
20200118,16.83,24.84,0.0,1.68,28.59,10.84,46.24
20200119,16.44,26.54,0.0,1.77,29.67,11.99,43.4
20200120,15.29,26.77,0.0,1.9,27.64,13.66,46.79
20200121,2.89,28.84,2.4,0.9,18.72,12.91,58.92
20200122,15.87,26.27,0.0,1.76,23.85,9.4,65.6
20200123,16.96,25.34,0.0,1.13,25.88,9.93,58.84
20200124,15.07,26.33,0.0,1.35,26.07,10.38,52.81
20200125,16.35,26.22,0.0,1.6,25.34,13.27,54.76
20200126,17.1,25.61,0.0,1.53,26.47,10.85,55.4
20200127,16.1,25.85,0.0,1.54,25.39,11.33,51.91
20200128,18.37,23.12,0.0,2.3,26.13,8.3,40.81
20200129,18.18,23.35,0.0,1.88,25.39,8.19,36.44
20200130,17.11,24.17,0.1,1.43,22.31,9.33,50.43
20200131,18.51,23.3,0.0,2.84,25.65,8.44,37.37
20200201,15.65,25.44,0.0,2.84,30.76,7.2,28.08
20200202,16.79,27.24,0.05,2.37,27.09,10.65,42.78
20200203,12.95,29.5,1.03,3.12,23.06,11.76,73.28
20200204,6.85,28.35,1.21,3.08,17.19,3.48,61.45
20200205,19.5,19.56,0.0,2.06,15.67,0.16,37.81
20200206,19.43,21.34,0.0,1.83,20.36,2.3,36.09
20200207,19.63,23.22,0.0,2.01,25.57,5.9,39.75
20200208,19.19,24.19,0.0,1.84,28.04,9.32,35.76
20200209,9.3,27.64,0.08,2.65,21.6,9.07,53.29
20200210,10.12,29.72,3.94,3.85,21.2,10.93,76.41
20200211,9.33,28.42,2.58,2.28,18.07,8.64,67.56
20200212,19.54,23.7,0.05,1.43,19.87,5.88,61.58
20200213,20.55,23.22,0.0,1.64,24.57,5.88,40.9
20200214,20.39,24.25,0.0,1.6,26.4,8.05,37.59
20200215,17.9,26.26,0.0,1.36,28.19,10.15,36.66
20200216,13.96,27.82,0.0,1.46,26.34,13.14,38.21
20200217,15.14,28.02,0.0,1.45,29.38,12.04,33.54
20200218,9.05,30.13,0.0,1.26,26.74,13.74,33.82
20200219,9.28,30.73,0.0,1.74,30.37,14.5,32.08
20200220,20.15,28.32,0.0,1.5,32.27,13.81,33.76
