DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20071127,10.46,28.59,0.0,1.82,23.09,12.43,25.72
20071128,9.63,29.75,0.0,1.61,26.42,13.21,24.34
20071129,7.08,31.18,0.12,1.85,23.8,16.45,46.51
20071130,2.43,31.67,31.5,3.39,20.91,15.4,86.04
20071201,8.98,28.89,5.19,4.9,18.68,11.79,78.06
20071202,14.49,24.7,0.0,2.17,20.61,8.41,60.74
20071203,14.98,25.16,0.0,3.59,26.98,8.6,39.87
20071204,15.18,24.48,0.0,2.2,25.22,10.35,39.22
20071205,14.93,24.59,0.0,1.97,25.1,9.22,54.3
20071206,13.26,26.37,0.0,3.43,23.17,9.24,64.8
20071207,11.94,28.79,1.95,4.91,21.33,12.37,82.84
20071208,11.79,27.93,6.44,3.63,15.61,7.87,73.68
20071209,9.08,27.33,0.73,2.12,15.68,7.61,71.89
20071210,7.05,27.87,2.81,1.95,15.19,5.89,80.44
20071211,8.82,28.25,3.73,2.1,14.63,6.71,77.4
20071212,14.21,23.67,0.0,3.06,18.57,4.66,64.91
20071213,13.93,23.45,0.0,2.29,17.26,5.01,54.84
20071214,14.6,22.67,0.0,1.91,15.38,4.67,51.66
20071215,14.56,22.64,0.0,3.41,18.74,3.25,37.94
20071216,9.18,25.78,0.0,1.91,16.87,4.23,39.4
20071217,14.17,23.68,0.0,1.41,20.05,6.48,41.94
20071218,14.2,23.85,0.0,1.95,20.78,5.02,45.01
20071219,13.98,24.43,0.0,1.84,19.42,8.14,52.07
20071220,14.05,24.76,0.0,1.69,21.21,6.74,51.17
20071221,12.46,24.04,0.0,3.24,16.15,2.68,55.23
20071222,14.88,21.24,0.0,3.97,16.27,1.18,38.22
20071223,14.57,22.62,0.0,4.28,21.92,1.89,35.09
20071224,13.74,23.71,0.0,2.16,21.58,5.68,39.83
20071225,14.61,22.21,0.0,3.27,16.58,2.13,45.24
20071226,14.62,21.47,0.0,2.07,14.73,0.69,34.91
20071227,14.78,21.4,0.0,3.07,11.18,1.02,43.13
20071228,14.36,22.08,0.0,2.25,14.34,-0.05,37.06
20071229,14.0,23.63,0.0,1.9,16.72,4.88,39.34
20071230,14.45,23.47,0.0,1.74,19.52,4.58,45.13
20071231,14.6,23.62,0.0,3.11,23.06,5.79,40.37
