DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20040101,12.05,24.12,4.49,1.87,14.92,3.98,79.23
20040102,14.43,21.95,0.0,1.77,17.14,2.64,67.76
20040103,14.4,22.08,0.0,3.47,16.55,0.41,70.98
20040104,13.79,20.55,0.0,1.45,11.71,-1.46,43.14
20040105,14.58,20.59,0.0,1.98,14.71,-1.7,32.64
20040106,14.53,21.95,0.0,3.33,17.45,-2.01,39.98
20040107,13.02,23.57,0.0,1.94,17.87,-0.57,54.75
20040108,9.4,25.32,0.0,1.32,16.25,3.42,48.52
20040109,13.83,22.8,0.0,3.61,17.94,1.77,45.17
20040110,11.42,24.64,0.0,4.46,16.35,2.04,41.72
20040111,6.92,26.78,0.26,1.95,14.97,4.81,55.52
20040112,13.83,22.93,0.0,1.28,18.32,3.54,52.06
20040113,11.55,25.05,0.01,2.53,17.31,3.18,51.21
20040114,2.91,27.86,9.69,4.46,10.91,6.49,74.54
20040115,9.69,26.67,2.09,2.25,14.1,5.85,76.19
20040116,13.43,23.87,0.0,2.0,15.37,1.62,66.3
20040117,9.9,24.1,2.18,1.11,8.19,1.33,77.66
20040118,14.54,21.29,0.0,1.31,13.9,-1.66,62.46
20040119,15.32,21.24,0.0,1.17,15.42,1.66,44.67
20040120,10.53,24.48,0.18,2.49,14.32,1.68,46.91
20040121,7.46,24.8,0.87,1.92,11.56,-0.48,66.81
20040122,9.2,25.69,3.73,2.83,11.89,1.63,69.16
20040123,14.37,22.97,0.29,2.48,15.0,-0.53,73.15
20040124,12.4,25.32,0.39,2.36,10.12,1.03,79.33
20040125,6.49,26.02,0.51,4.34,8.91,2.03,75.79
20040126,15.66,20.45,0.09,2.33,10.59,-0.33,61.31
20040127,16.79,19.63,0.0,1.72,13.38,-2.56,33.34
20040128,15.18,22.48,0.04,1.69,15.95,-2.56,37.29
20040129,16.45,22.0,0.01,1.85,14.21,-0.22,51.13
20040130,17.18,21.01,0.0,1.78,17.12,0.01,48.21
20040131,11.31,23.97,0.46,3.81,14.23,-0.75,50.54
20040201,17.44,20.07,0.0,3.04,11.02,-1.26,50.51
20040202,17.66,19.93,0.0,1.32,14.56,-3.16,26.86
20040203,9.5,24.8,0.87,4.04,13.69,-0.37,50.76
20040204,9.47,23.89,1.04,3.07,6.87,-2.18,70.32
20040205,11.45,22.04,0.1,2.95,8.54,-3.18,59.9
20040206,18.57,18.93,0.0,2.15,11.41,-4.56,52.07
20040207,17.11,20.79,0.53,2.94,15.44,-3.37,41.64
20040208,19.1,19.25,0.03,2.38,15.76,-2.78,34.86
20040209,18.68,19.92,0.0,2.31,16.15,-3.22,31.65
20040210,18.24,20.58,0.0,1.94,15.16,-0.54,32.97
20040211,19.17,19.43,0.0,2.26,14.83,-3.33,39.06
20040212,19.66,19.08,0.0,1.69,14.87,-1.44,32.2
20040213,20.12,17.72,0.0,2.48,8.02,-5.58,47.06
20040214,19.73,20.01,0.0,1.36,15.72,-3.95,27.26
20040215,19.62,21.2,0.0,1.59,17.69,1.8,27.5
20040216,18.87,21.73,0.0,1.44,19.34,1.62,27.21
20040217,19.81,22.83,0.0,3.17,24.12,1.42,27.65
20040218,16.19,25.08,0.0,3.58,25.69,4.59,28.81
20040219,19.7,22.31,0.0,3.8,17.19,1.81,48.21
20040220,11.73,25.24,0.0,2.07,15.96,2.82,48.04
20040221,13.16,24.62,0.0,3.24,14.86,3.22,45.43
20040222,18.63,23.09,0.05,2.84,12.99,1.05,66.69
20040223,12.29,25.94,7.48,3.3,8.34,2.08,78.02
20040224,12.44,24.28,0.05,2.79,10.51,0.06,72.82
20040225,21.35,20.84,0.0,1.54,15.81,-1.91,56.0
20040226,21.27,21.4,0.0,2.21,21.89,-0.54,33.71
20040227,17.27,24.08,2.12,4.29,18.76,1.09,44.64
20040228,13.62,24.9,5.35,3.35,9.52,-1.44,65.8
20040229,19.87,20.82,0.01,2.85,11.75,-3.72,51.06
20040301,20.4,21.92,0.0,2.14,16.25,-0.08,35.94
20040302,10.55,25.97,0.04,3.42,15.21,2.48,43.7
20040303,7.2,26.23,9.14,3.11,12.2,0.62,77.3
20040304,8.1,26.03,4.44,4.14,9.4,-0.17,76.16
20040305,14.39,25.6,0.87,4.17,13.54,2.17,73.46
20040306,23.01,22.13,0.0,1.95,19.39,-0.84,56.6
20040307,21.69,24.3,0.08,4.33,22.04,2.67,42.94
20040308,21.79,25.13,0.01,3.53,25.48,6.83,39.75
20040309,22.86,24.83,0.0,3.91,25.01,6.75,38.31
20040310,22.71,25.88,0.0,2.92,27.43,6.31,34.94
20040311,12.72,29.09,7.4,3.74,19.52,5.17,52.26
20040312,10.93,30.12,3.58,2.05,18.16,3.32,66.06
20040313,12.81,27.64,2.5,2.03,16.7,6.35,65.93
20040314,22.61,25.15,0.1,1.72,21.5,6.52,54.9
20040315,23.99,24.34,0.02,2.34,24.45,9.03,37.09
20040316,24.92,23.91,0.0,1.81,25.33,6.8,30.16
20040317,25.04,24.17,0.0,2.23,26.28,10.06,26.64
20040318,24.09,25.43,0.0,1.54,27.66,10.63,24.64
20040319,24.16,25.96,0.0,1.33,28.4,13.56,24.17
20040320,19.69,28.43,0.0,2.63,28.13,10.47,33.04
20040321,16.86,28.68,0.0,6.04,19.84,12.29,56.85
20040322,20.33,27.98,0.04,3.5,22.59,9.45,60.19
20040323,19.95,27.83,0.01,2.93,26.22,9.52,46.2
20040324,22.92,26.33,0.0,2.46,26.6,10.06,45.87
20040325,22.11,26.67,0.0,2.16,24.15,10.49,36.2
20040326,23.45,24.41,0.0,3.57,26.5,8.69,29.4
20040327,26.36,23.36,0.0,2.69,25.36,5.76,34.97
20040328,26.74,23.46,0.0,3.1,24.52,6.06,29.16
20040329,26.54,23.91,0.0,4.47,25.84,7.27,23.94
