DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20100101,14.96,22.84,0.0,2.47,24.22,3.96,21.79
20100102,14.43,24.22,0.0,2.38,26.32,7.43,24.66
20100103,15.01,23.93,0.0,1.89,25.83,8.01,22.9
20100104,14.62,23.65,0.0,2.46,26.85,8.44,25.0
20100105,15.03,22.77,0.0,2.1,26.0,7.67,26.45
20100106,15.0,22.71,0.0,1.55,24.38,9.62,23.54
20100107,13.72,24.12,0.0,1.75,22.94,9.09,22.21
20100108,14.81,23.78,0.0,2.12,24.91,6.82,23.07
20100109,15.09,23.87,0.0,2.6,25.24,8.64,22.27
20100110,10.65,24.88,0.0,1.95,23.67,9.17,19.62
20100111,14.82,23.03,0.0,2.07,25.35,7.25,20.27
20100112,14.99,24.96,0.0,2.44,26.45,9.0,25.4
20100113,10.44,25.77,0.0,1.81,24.0,9.35,24.93
20100114,14.71,23.48,0.0,3.25,18.46,5.87,49.7
20100115,15.92,22.83,0.0,2.76,23.34,7.71,30.08
20100116,9.28,24.8,0.0,2.5,19.6,8.94,30.73
20100117,9.45,26.29,0.0,2.04,21.54,7.37,30.55
20100118,13.2,27.35,0.0,3.65,22.33,7.98,36.14
20100119,14.71,27.15,0.45,4.06,20.39,8.78,73.19
20100120,12.42,28.73,5.12,4.3,18.73,11.59,77.88
20100121,4.73,30.95,21.37,9.06,18.5,12.0,80.0
20100122,10.39,28.61,22.9,6.5,14.43,9.28,78.89
20100123,14.32,24.07,1.52,3.16,14.93,3.98,66.55
20100124,16.91,21.31,0.0,2.94,16.21,1.81,53.18
20100125,16.75,22.62,0.0,2.47,20.79,2.28,43.22
20100126,14.58,24.93,0.0,1.62,24.01,9.37,41.04
20100127,8.14,27.52,11.08,3.23,18.91,8.11,65.49
20100128,9.62,27.9,1.81,1.59,15.66,7.79,76.31
20100129,16.2,24.74,0.0,1.63,19.12,7.75,64.54
20100130,13.55,25.8,0.0,1.62,18.84,6.5,55.08
20100131,15.71,24.76,0.0,1.69,21.07,7.0,59.94
20100201,13.68,26.31,0.0,1.51,19.88,7.7,59.14
20100202,13.06,26.91,0.43,1.61,19.01,9.81,59.85
20100203,4.48,28.59,16.32,1.28,12.93,8.05,86.71
20100204,17.16,25.02,0.01,1.7,19.79,7.78,74.93
20100205,17.09,24.08,0.0,1.83,21.2,6.88,70.2
20100206,18.07,23.9,0.0,1.98,21.41,7.02,62.67
20100207,12.77,26.21,0.32,2.98,16.5,6.74,73.02
20100208,18.79,22.63,0.0,1.45,17.64,5.75,57.79
20100209,17.06,24.38,0.07,2.07,18.08,5.16,59.28
20100210,9.05,25.8,7.41,2.83,13.11,4.67,81.82
20100211,18.51,23.25,0.03,1.77,17.97,3.9,68.56
20100212,17.43,24.58,0.0,1.84,20.46,5.7,56.44
20100213,19.56,23.69,0.0,2.75,24.65,5.91,47.84
20100214,19.5,24.02,0.0,2.61,25.38,6.68,43.18
20100215,19.77,23.99,0.0,2.61,25.92,9.12,41.02
20100216,19.91,23.87,0.0,1.78,25.47,7.14,44.04
20100217,19.99,24.18,0.0,1.82,24.88,8.08,43.16
20100218,20.13,24.02,0.0,1.66,23.17,8.48,43.43
20100219,18.51,24.44,0.0,3.03,22.35,7.18,50.23
20100220,10.94,25.8,1.33,3.11,15.38,6.96,80.53
20100221,16.56,25.52,0.47,2.37,17.27,6.5,78.63
20100222,11.9,26.04,0.87,3.22,17.55,5.52,71.47
20100223,21.89,21.4,0.0,2.49,18.79,1.72,45.36
20100224,21.6,22.42,0.0,2.33,22.18,2.43,35.27
20100225,21.27,23.88,0.0,2.79,21.95,7.12,43.67
20100226,18.61,24.53,0.0,2.24,22.67,6.02,44.15
20100227,11.46,25.08,1.7,3.29,18.63,7.21,45.65
20100228,15.66,26.55,5.18,3.76,15.79,8.73,70.67
20100301,20.15,25.26,0.0,1.66,21.55,5.27,58.11
20100302,19.19,25.7,0.0,1.88,24.2,7.88,46.69
20100303,22.58,23.94,0.0,1.66,24.13,8.93,47.5
20100304,21.42,24.31,0.0,2.47,21.68,6.45,55.7
20100305,22.86,23.89,0.0,1.33,23.85,6.3,48.15
20100306,18.63,26.5,0.09,4.08,22.85,10.01,49.36
20100307,9.82,27.22,6.19,4.51,15.33,7.69,77.42
20100308,20.22,25.11,0.12,1.86,19.58,5.42,67.96
20100309,22.25,23.6,0.0,2.83,19.33,5.35,57.05
20100310,23.69,22.06,0.0,2.31,17.43,3.19,48.74
20100311,24.25,21.98,0.0,2.71,18.54,2.97,47.87
20100312,24.51,22.49,0.0,2.08,23.42,3.87,40.6
20100313,24.45,23.51,0.0,2.04,25.24,7.2,40.76
20100314,24.68,23.23,0.0,2.56,22.51,7.83,44.02
20100315,24.72,23.39,0.0,3.28,25.32,5.83,36.78
20100316,25.23,24.05,0.0,4.81,27.36,8.79,35.94
20100317,25.25,24.09,0.0,2.95,30.17,9.47,33.02
20100318,25.3,24.1,0.0,2.4,27.8,12.09,31.26
20100319,23.79,24.81,0.0,2.55,23.64,7.97,48.58
20100320,25.68,23.13,0.0,3.17,25.98,8.41,33.34
20100321,24.52,24.74,0.0,2.95,28.61,6.92,27.24
20100322,23.72,26.39,0.0,1.8,27.47,11.82,28.64
20100323,15.34,28.95,1.88,2.52,25.31,11.26,45.05
20100324,25.77,25.11,0.0,2.55,25.3,8.85,46.73
20100325,26.12,24.14,0.0,2.21,28.8,8.26,27.7
20100326,26.45,23.51,0.0,2.84,25.58,10.4,29.39
20100327,26.32,23.59,0.0,3.25,25.82,7.9,29.56
20100328,27.13,23.54,0.0,3.86,29.09,8.42,24.47
20100329,27.62,24.25,0.0,2.5,31.19,8.87,25.08
20100330,27.18,24.67,0.0,2.45,30.76,10.46,24.12
20100331,24.68,26.71,0.0,4.49,27.73,11.4,34.97
20100401,18.07,27.06,0.0,4.06,17.38,8.17,65.23
20100402,27.41,23.77,0.0,1.74,23.87,6.45,45.91
20100403,27.38,24.5,0.0,1.98,28.64,9.15,34.76
20100404,27.41,25.56,0.0,2.93,29.64,9.37,34.03
20100405,27.8,24.62,0.0,3.09,28.11,9.56,36.1
20100406,27.82,24.86,0.0,2.82,26.43,8.98,37.92
20100407,28.91,23.24,0.0,3.14,28.41,7.58,22.55
20100408,28.24,23.91,0.0,2.96,30.26,9.33,23.58
