DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20150101,13.03,25.5,0.1,2.3,17.35,4.73,57.75
20150102,15.76,21.13,0.0,2.11,13.99,1.96,47.76
20150103,15.91,21.61,0.0,1.71,18.44,1.57,39.48
20150104,16.13,23.25,0.0,3.19,27.86,6.65,24.69
20150105,16.02,24.53,0.0,3.15,29.52,8.86,19.5
20150106,12.05,27.46,0.0,2.69,26.99,11.53,27.52
20150107,6.98,30.07,0.0,1.81,27.6,15.83,40.81
20150108,14.83,27.59,0.0,2.46,28.06,15.93,37.68
20150109,13.31,28.4,0.0,2.13,24.82,11.54,41.81
20150110,15.35,26.17,0.0,1.61,25.07,10.57,45.04
20150111,15.13,26.56,0.0,2.07,24.01,9.83,40.62
20150112,15.4,26.97,0.0,1.35,24.49,12.33,49.02
20150113,14.72,27.09,0.0,1.75,24.73,12.11,48.71
20150114,12.03,27.81,0.0,1.94,24.07,11.01,43.57
20150115,14.94,27.03,0.0,2.0,25.67,8.66,38.99
20150116,10.58,28.33,0.0,2.12,24.64,11.01,34.49
20150117,8.75,28.36,0.0,1.39,25.44,12.08,34.6
20150118,15.97,27.49,0.0,2.09,30.2,11.13,29.4
20150119,16.66,26.4,0.0,1.8,30.19,13.47,24.05
20150120,17.04,25.25,0.0,1.86,30.44,14.22,22.7
20150121,16.08,25.45,0.0,2.28,25.33,11.56,29.78
20150122,17.46,23.76,0.0,3.4,24.7,8.79,34.22
20150123,12.69,25.56,0.0,3.22,23.16,6.6,25.1
20150124,10.36,27.21,0.0,2.15,22.16,11.54,18.21
20150125,10.42,29.27,0.28,1.68,25.11,12.04,38.69
20150126,7.99,31.35,0.35,2.5,26.73,15.05,59.89
20150127,15.88,30.02,0.05,1.58,28.74,14.97,60.98
20150128,16.47,29.75,0.0,1.84,29.12,16.13,50.92
20150129,9.4,31.16,8.85,2.28,26.28,16.12,56.16
20150130,4.14,30.94,23.75,3.36,18.95,15.67,85.65
20150131,13.59,29.53,18.23,2.77,19.24,11.93,75.18
20150201,17.58,26.36,0.0,1.49,23.18,9.04,57.22
20150202,17.97,26.46,0.0,2.56,27.4,10.79,47.09
20150203,18.27,26.27,0.0,1.63,27.28,9.61,48.52
20150204,18.48,26.5,0.0,1.69,29.01,10.27,45.45
20150205,18.12,26.86,0.0,2.28,32.32,12.87,39.0
20150206,19.02,26.76,0.0,1.92,32.24,13.03,39.07
20150207,19.49,26.29,0.0,1.59,31.26,13.06,35.8
20150208,19.35,26.02,0.0,1.88,33.04,12.65,34.29
20150209,19.22,25.99,0.0,1.88,33.05,12.23,34.35
20150210,19.83,26.23,0.0,1.65,31.93,12.86,34.35
20150211,19.64,26.47,0.0,1.92,30.08,12.14,38.35
20150212,18.48,27.04,0.03,4.43,27.21,14.4,40.81
20150213,16.79,29.55,0.06,2.96,27.44,12.92,49.68
20150214,10.05,32.52,2.38,2.45,27.36,15.99,67.61
20150215,9.63,32.03,4.79,1.29,24.24,15.48,70.12
20150216,18.74,28.78,5.21,1.57,24.85,14.08,69.73
20150217,20.13,27.89,0.0,1.53,28.35,12.01,59.01
20150218,20.01,27.52,0.0,2.39,30.64,13.31,37.7
20150219,20.65,26.57,0.0,1.65,30.52,13.21,35.4
20150220,18.46,28.5,0.0,1.52,26.9,16.05,36.43
20150221,14.88,29.41,0.1,2.57,28.04,12.15,47.1
20150222,20.46,28.29,0.0,2.79,25.93,12.08,63.08
20150223,21.07,26.78,0.0,1.99,25.68,13.33,55.86
20150224,20.58,25.95,0.0,3.12,24.26,9.72,49.44
20150225,21.17,25.44,0.0,3.18,25.24,7.66,36.94
20150226,22.01,24.75,0.0,2.59,28.5,9.67,33.96
20150227,21.75,25.63,0.0,3.48,25.81,9.37,52.18
