DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20140101,15.21,23.82,0.0,1.54,24.24,5.35,30.28
20140102,15.16,24.27,0.0,2.54,25.71,8.58,28.14
20140103,15.04,24.96,0.0,2.07,25.0,6.57,36.15
20140104,12.53,27.21,0.0,1.74,19.83,9.45,39.99
20140105,9.33,27.14,0.0,1.31,20.13,8.57,36.53
20140106,15.26,24.72,0.0,3.95,22.04,5.71,24.79
20140107,15.5,23.78,0.0,2.43,23.39,4.15,27.2
20140108,14.81,24.45,0.0,1.72,21.89,7.93,23.18
20140109,6.52,26.39,0.01,1.69,19.42,5.3,33.72
20140110,15.81,23.45,0.0,1.58,22.38,4.23,46.94
20140111,15.72,24.36,0.0,1.8,26.61,5.62,28.34
20140112,15.45,24.54,0.0,1.97,24.6,7.7,28.1
20140113,16.52,23.03,0.0,2.57,24.53,6.9,25.66
20140114,16.61,22.73,0.0,4.41,24.61,6.76,19.41
20140115,16.84,22.63,0.0,3.56,27.5,8.6,19.46
20140116,16.94,22.97,0.0,2.32,26.67,6.77,20.1
20140117,16.72,23.17,0.0,2.59,26.12,8.47,16.71
20140118,15.91,24.64,0.0,1.66,26.23,6.53,20.1
20140119,13.78,26.61,0.0,2.19,25.6,10.35,18.23
20140120,16.14,25.27,0.0,1.41,26.98,9.44,17.25
20140121,14.42,28.23,0.0,2.55,27.47,10.86,17.62
20140122,15.12,28.89,0.0,1.95,26.71,10.62,20.47
20140123,13.47,27.68,0.0,1.7,25.15,12.07,21.64
20140124,7.1,30.07,0.0,1.9,20.81,10.33,40.27
20140125,16.12,28.07,0.0,2.23,25.42,10.98,55.33
20140126,16.65,27.01,0.0,2.3,25.41,9.72,47.52
20140127,11.81,28.48,0.0,1.64,22.36,10.93,35.19
20140128,17.03,25.25,0.0,1.5,24.32,7.71,28.79
20140129,17.45,24.95,0.0,1.71,26.03,7.46,17.67
20140130,17.58,25.12,0.0,2.29,25.93,10.07,17.52
20140131,14.03,26.59,0.0,2.86,22.16,8.5,41.41
20140201,15.89,25.29,0.0,2.47,19.0,5.22,58.42
20140202,18.2,22.79,0.0,1.43,18.87,2.13,31.61
