DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20150101,13.69,21.66,0.04,0.99,11.78,1.65,68.96
20150102,12.77,21.81,0.96,0.86,5.91,-2.61,64.57
20150103,15.24,17.92,0.0,0.61,9.64,-4.47,52.29
20150104,15.64,19.15,0.0,0.83,17.97,-2.26,40.15
20150105,15.65,20.11,0.0,0.76,21.54,0.86,34.72
20150106,15.21,22.64,0.0,0.63,23.52,2.57,40.15
20150107,10.36,26.93,0.52,0.68,21.28,7.15,68.84
20150108,10.32,26.2,0.48,0.73,17.78,6.15,60.55
20150109,7.93,26.47,1.26,0.59,15.71,5.14,69.74
20150110,10.42,25.25,0.05,0.56,15.6,1.7,68.42
20150111,13.2,23.24,0.0,0.82,16.64,2.21,60.15
20150112,12.7,23.16,0.0,0.77,16.79,1.79,54.02
20150113,14.37,21.82,0.0,0.9,16.42,3.19,54.65
20150114,11.38,24.18,0.0,0.65,14.15,2.46,64.99
20150115,15.33,21.94,0.0,1.35,14.32,0.49,59.1
20150116,13.17,23.95,0.0,0.75,17.25,2.19,52.97
20150117,11.9,23.68,0.0,0.61,18.99,4.23,52.43
20150118,16.27,21.27,0.0,0.8,22.62,1.47,34.41
20150119,16.21,21.72,0.0,0.98,22.05,5.8,28.71
20150120,15.96,21.64,0.0,0.78,21.39,7.23,30.58
20150121,15.6,21.59,0.0,1.03,16.1,3.29,44.14
20150122,8.57,23.68,0.22,1.13,12.41,-2.17,56.82
20150123,17.01,19.76,0.01,1.19,15.93,-3.81,41.17
20150124,14.21,22.95,0.0,0.91,15.53,3.05,30.91
20150125,13.9,24.7,0.16,0.45,18.33,4.76,47.83
20150126,7.21,28.09,0.7,0.63,18.95,7.33,65.79
20150127,15.13,25.72,0.03,0.63,20.82,9.07,67.52
20150128,16.59,24.95,0.0,0.64,22.98,9.95,50.71
20150129,6.8,28.12,0.76,0.62,22.63,8.37,52.23
20150130,3.92,28.14,22.94,0.99,11.99,7.45,91.46
20150131,9.24,26.37,15.12,1.06,9.68,4.75,89.19
20150201,17.09,21.86,0.04,0.5,16.25,1.34,66.25
20150202,17.97,21.51,0.0,0.75,19.11,2.03,57.69
20150203,18.09,21.84,0.0,0.74,19.71,0.73,46.66
20150204,18.33,21.88,0.0,0.71,20.89,6.15,40.06
20150205,18.6,22.01,0.0,0.77,24.72,2.98,38.55
20150206,17.82,22.42,0.0,0.78,25.3,8.56,34.03
20150207,18.44,22.09,0.0,0.58,22.97,10.39,27.09
20150208,19.44,21.51,0.0,0.73,25.98,6.32,30.09
20150209,19.4,22.19,0.0,0.7,26.03,4.22,32.2
20150210,19.53,22.13,0.0,0.7,24.61,10.16,26.08
20150211,18.89,24.18,0.0,0.88,21.93,7.17,37.1
20150212,9.4,26.65,2.04,1.86,14.2,3.98,64.56
20150213,18.49,24.92,0.08,0.58,21.84,3.35,56.96
20150214,11.12,28.12,1.43,0.56,18.12,5.54,75.11
20150215,10.31,27.62,8.12,0.61,16.35,8.77,85.64
20150216,15.71,26.88,6.56,0.66,14.71,8.29,82.35
20150217,20.0,23.62,0.0,0.76,19.14,7.04,63.94
