DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20100101,15.46,24.9,0.0,2.69,27.84,10.72,42.91
20100102,14.0,25.27,0.0,1.82,27.42,11.66,44.17
20100103,15.69,24.81,0.0,1.98,29.24,11.89,38.43
20100104,15.75,24.66,0.0,2.88,29.22,11.93,33.29
20100105,15.63,24.37,0.0,2.09,27.71,12.53,36.53
20100106,16.03,23.69,0.0,1.75,26.78,12.28,37.25
20100107,16.1,23.49,0.0,1.68,26.15,11.8,31.25
20100108,15.91,24.14,0.0,1.87,27.75,13.03,29.34
20100109,15.78,25.15,0.0,2.48,28.36,12.5,33.69
20100110,12.22,26.69,0.0,2.12,27.7,12.11,29.77
20100111,15.59,25.46,0.0,1.96,27.74,13.84,31.34
20100112,15.92,25.96,0.0,2.15,28.49,12.54,35.2
20100113,13.7,26.28,0.0,2.02,27.09,13.29,35.3
20100114,16.19,24.32,0.0,3.95,23.11,11.85,56.0
20100115,16.26,24.46,0.0,4.07,27.4,12.73,31.57
20100116,13.34,26.81,0.0,2.1,25.57,11.47,44.25
20100117,10.28,26.17,0.0,1.64,24.78,12.96,35.85
20100118,16.19,25.53,0.0,2.75,24.15,11.09,58.82
20100119,16.39,25.33,0.0,1.8,22.47,13.64,74.26
20100120,7.51,29.92,0.32,2.61,20.58,14.01,76.49
20100121,7.72,31.0,1.39,5.91,21.56,14.79,78.1
20100122,7.12,31.35,24.69,6.47,20.16,15.0,76.31
20100123,13.08,26.48,1.71,3.26,18.26,10.98,68.86
20100124,17.71,22.68,0.0,3.82,21.6,8.34,51.45
20100125,17.55,23.8,0.0,3.54,24.72,7.16,48.4
20100126,16.03,25.48,0.0,1.77,23.94,10.63,56.75
20100127,7.33,28.79,1.72,2.74,20.31,11.72,81.66
20100128,10.25,27.85,0.37,2.03,20.18,11.96,70.85
20100129,17.53,25.44,0.0,1.92,22.65,9.74,63.72
20100130,14.1,26.92,0.0,1.97,22.43,11.1,62.27
20100131,13.83,27.09,0.0,1.25,22.7,12.78,65.39
20100201,16.31,25.71,0.0,1.76,23.15,11.97,64.54
20100202,10.74,27.87,3.95,1.66,21.82,13.26,68.06
20100203,9.23,29.81,22.22,2.31,17.72,12.55,81.23
20100204,17.76,25.84,0.0,1.88,23.22,11.09,68.38
20100205,18.59,24.88,0.0,2.07,24.7,10.96,64.3
20100206,19.21,24.23,0.0,2.32,23.91,10.89,63.7
20100207,18.37,25.17,0.0,2.47,21.81,10.83,70.73
20100208,19.33,23.68,0.07,2.02,21.66,9.52,60.93
20100209,16.17,25.47,4.74,1.91,22.35,9.54,59.79
20100210,8.82,28.31,1.44,2.29,18.6,11.6,69.88
20100211,19.79,23.66,0.0,2.91,20.86,7.63,64.43
20100212,19.2,25.28,0.0,3.25,25.51,9.23,57.58
20100213,19.59,25.73,0.0,3.39,26.99,10.56,57.48
20100214,20.23,25.23,0.0,1.84,27.83,11.38,57.33
20100215,20.31,25.35,0.0,2.11,28.97,11.59,50.64
20100216,20.62,24.82,0.0,1.94,28.11,12.97,49.02
20100217,20.77,24.7,0.0,1.94,27.25,12.19,45.19
20100218,20.95,24.59,0.0,2.14,26.3,11.77,46.41
20100219,19.49,25.89,0.0,2.28,24.24,11.37,62.68
20100220,18.54,26.41,0.0,2.3,21.4,13.22,70.21
20100221,16.84,26.78,0.0,2.23,21.1,12.2,64.86
20100222,18.01,26.2,0.01,2.38,22.49,10.7,65.05
20100223,22.25,23.19,0.0,4.85,22.54,9.72,48.63
20100224,22.8,22.4,0.0,4.04,27.18,5.8,41.84
20100225,22.0,24.77,0.0,3.37,26.91,10.14,44.99
20100226,21.81,24.65,0.0,2.8,27.93,10.62,48.83
20100227,18.85,26.34,0.0,1.9,26.09,12.24,48.68
20100228,20.7,25.59,0.28,3.35,21.18,11.58,66.63
20100301,22.35,25.02,0.0,2.2,25.22,9.41,56.11
20100302,21.29,26.33,0.0,1.99,25.89,11.13,54.41
20100303,21.48,25.78,0.0,2.01,26.12,11.8,50.5
20100304,19.29,26.36,0.0,1.92,23.94,11.84,53.49
20100305,22.64,25.62,0.0,1.62,26.72,11.33,48.44
20100306,10.5,28.21,0.07,2.77,21.89,12.98,67.66
20100307,20.49,27.31,0.34,3.02,22.44,12.54,69.85
20100308,23.73,24.85,0.05,2.78,23.48,10.49,61.68
20100309,23.47,24.68,0.0,2.95,23.28,9.44,59.8
20100310,23.88,24.03,0.0,3.2,20.93,8.93,58.56
20100311,24.38,23.64,0.0,3.95,23.09,8.3,48.94
