DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20190101,8.12,24.44,2.33,2.45,8.93,0.86,81.2
20190102,5.69,23.98,3.7,2.24,4.04,-5.57,77.62
20190103,13.99,19.33,0.0,2.66,11.2,-5.69,66.59
20190104,14.87,20.0,0.0,1.65,18.24,-3.24,47.96
20190105,10.03,24.12,1.42,1.93,16.62,0.87,52.0
20190106,4.22,26.35,16.93,2.25,8.64,3.05,91.18
20190107,14.17,22.95,0.07,1.22,17.19,1.71,72.42
20190108,9.86,24.79,0.0,3.07,13.46,3.88,60.29
20190109,9.95,26.88,0.01,2.46,20.2,3.13,61.28
20190110,3.78,27.31,5.03,1.67,12.51,5.76,82.93
20190111,13.92,22.95,0.05,1.61,15.73,3.51,66.36
20190112,12.63,22.12,0.0,2.1,14.19,-1.73,66.59
20190113,11.05,24.45,0.32,2.27,13.67,2.02,73.95
20190114,10.99,24.7,0.0,1.59,14.32,4.98,71.16
20190115,12.8,23.81,0.0,2.18,15.89,2.46,68.56
20190116,13.08,24.32,0.0,1.11,16.22,4.9,71.4
20190117,15.13,23.24,0.0,1.83,19.62,2.89,62.45
20190118,14.62,22.92,0.0,2.61,17.71,3.17,64.26
20190119,16.22,20.19,0.0,3.35,15.29,-0.39,52.27
20190120,15.72,22.41,0.0,2.29,22.57,0.01,42.28
20190121,15.51,22.28,0.0,3.87,18.68,1.68,54.11
20190122,15.68,19.94,0.0,2.43,10.22,-2.38,56.04
20190123,16.75,19.07,0.0,2.11,12.47,-4.09,48.08
20190124,16.75,20.29,0.0,2.46,15.43,-2.37,43.58
20190125,17.19,19.64,0.0,2.12,17.72,-1.6,37.49
20190126,17.04,20.04,0.0,2.95,15.0,-2.3,42.27
20190127,15.11,21.51,0.0,2.17,19.74,-0.94,40.73
20190128,16.35,22.46,0.0,1.76,20.86,3.39,40.51
20190129,9.93,25.94,0.0,1.62,16.54,2.77,53.25
20190130,12.36,25.72,0.0,1.74,18.1,5.58,50.38
20190131,15.7,24.31,0.0,1.72,17.72,6.28,51.24
20190201,13.34,25.02,0.0,2.27,15.11,3.69,74.81
20190202,7.34,26.69,0.01,2.2,15.76,5.61,77.39
20190203,11.19,26.93,0.69,3.76,16.42,6.99,65.27
20190204,9.42,27.55,2.55,4.78,16.16,6.59,81.39
20190205,12.26,25.15,0.71,5.05,11.69,6.49,81.45
20190206,12.85,23.64,0.67,4.77,10.47,-2.23,70.73
20190207,19.37,17.89,0.0,2.11,11.89,-5.74,47.45
20190208,19.19,20.04,0.0,2.17,17.98,-3.82,35.08
20190209,9.06,25.78,0.0,3.18,17.7,1.31,45.66
20190210,6.05,26.12,3.78,3.85,14.66,3.04,53.58
20190211,19.43,20.29,0.0,2.44,14.05,-2.15,56.43
20190212,20.07,19.39,0.0,2.89,16.55,-4.04,37.69
20190213,13.5,24.45,0.0,2.18,18.2,0.62,37.47
20190214,10.17,27.98,3.57,3.76,18.97,6.04,60.14
20190215,14.48,26.75,0.42,4.03,19.17,6.5,74.71
20190216,18.76,21.8,0.0,3.28,13.22,-0.16,62.34
20190217,20.59,19.14,0.0,2.75,11.84,-1.88,48.79
20190218,19.2,21.2,0.29,2.88,11.46,-3.32,65.09
20190219,13.8,22.67,1.58,3.01,6.92,-3.91,63.37
20190220,21.3,17.85,0.0,2.04,10.8,-3.94,39.25
20190221,16.43,23.75,3.44,5.71,8.31,-4.1,71.6
20190222,3.57,25.58,17.97,5.74,4.43,-4.18,87.74
