DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20220101,9.7,26.05,0.55,3.55,13.23,1.22,75.23
20220102,15.68,22.01,0.0,3.55,19.25,-1.64,39.19
20220103,14.46,24.6,0.0,2.3,21.64,1.31,35.99
20220104,15.44,23.73,0.0,1.48,22.4,4.21,35.02
20220105,15.5,23.87,0.0,1.44,22.12,3.97,30.97
20220106,15.22,24.4,0.0,1.47,24.55,4.15,36.12
20220107,15.41,24.38,0.0,1.91,22.28,7.7,39.94
20220108,14.24,25.69,0.0,2.31,18.85,5.75,59.45
20220109,7.75,28.04,0.0,1.56,18.19,7.26,62.97
20220110,14.46,25.61,0.0,3.43,21.8,5.91,48.29
20220111,8.62,27.41,0.0,2.44,19.86,5.61,48.34
20220112,12.61,25.95,0.0,1.6,21.61,5.07,42.27
20220113,14.56,26.42,0.0,1.37,24.21,4.91,34.71
20220114,14.66,28.25,0.0,2.02,25.24,8.01,39.68
20220115,10.41,28.69,0.0,3.18,22.37,8.28,35.5
20220116,15.68,26.63,0.0,1.83,23.66,7.42,42.65
20220117,12.76,27.57,0.0,1.99,22.6,9.76,49.84
20220118,10.66,28.01,0.58,1.87,19.52,9.55,72.39
20220119,15.39,25.78,0.05,1.26,19.39,8.39,65.13
20220120,16.03,24.41,0.0,2.8,19.02,4.56,57.16
20220121,16.92,22.92,0.0,2.05,20.53,1.96,46.54
20220122,16.59,23.17,0.0,2.51,17.61,4.33,53.84
20220123,13.23,24.87,0.25,1.07,14.04,5.89,63.27
20220124,16.86,23.43,0.0,1.7,19.85,2.35,49.29
20220125,17.23,22.96,0.0,1.87,19.9,3.44,42.86
20220126,16.16,23.66,0.0,1.26,20.37,4.72,38.81
20220127,16.56,24.25,0.0,1.83,21.13,5.89,30.5
20220128,14.75,25.61,0.0,3.53,21.05,3.68,35.76
20220129,17.3,24.85,0.0,2.26,22.86,3.85,42.19
20220130,17.85,23.34,0.0,1.86,20.41,6.42,42.18
20220131,17.9,23.45,0.0,1.45,21.48,2.84,42.28
20220201,6.24,27.43,0.0,2.17,18.83,6.49,41.09
20220202,15.16,25.9,0.66,3.12,13.84,0.79,58.24
20220203,19.04,19.88,0.0,2.04,12.84,-3.8,39.94
20220204,18.92,21.75,0.0,5.16,17.78,-1.89,35.4
20220205,18.59,23.59,0.0,2.39,21.02,-1.14,34.25
20220206,18.17,24.03,0.0,1.69,20.02,1.82,37.65
20220207,19.28,22.73,0.0,3.73,20.1,2.9,32.83
20220208,19.55,22.86,0.0,2.02,23.79,1.0,32.21
20220209,19.55,23.47,0.0,2.08,23.03,3.46,28.51
20220210,19.64,23.58,0.0,2.42,23.68,3.14,29.54
20220211,19.96,23.54,0.0,1.85,25.33,3.71,30.93
20220212,19.85,24.73,0.0,2.83,25.72,4.98,34.6
20220213,20.51,24.29,0.0,2.36,27.22,3.97,30.72
20220214,20.46,24.53,0.0,1.88,27.58,3.82,24.17
20220215,20.29,23.1,0.0,3.28,23.52,7.33,24.23
20220216,13.52,25.27,0.93,3.12,12.5,2.6,58.87
20220217,20.6,22.49,0.0,2.02,18.01,0.23,48.28
20220218,21.39,22.57,0.0,3.11,22.42,1.42,33.01
20220219,21.49,23.3,0.0,1.53,25.16,2.43,25.22
20220220,21.44,23.35,0.0,2.56,22.71,6.96,24.35
20220221,16.14,25.8,0.0,3.37,16.74,4.28,54.65
20220222,21.28,23.72,0.0,2.77,20.35,3.44,57.24
20220223,20.1,24.46,0.01,3.36,18.51,4.38,61.85
20220224,21.49,22.8,0.0,1.29,17.87,0.87,49.65
20220225,19.41,24.1,0.0,1.8,19.4,5.05,27.43
20220226,22.52,22.55,0.0,1.72,23.85,4.91,24.18
20220227,22.95,24.18,0.0,2.19,27.68,4.23,23.63
20220228,20.56,26.77,0.0,1.61,26.61,7.84,21.75
20220301,22.49,25.59,0.0,1.88,27.5,10.22,20.52
20220302,22.11,26.5,0.0,1.25,28.17,8.23,20.44
20220303,10.46,30.16,0.01,1.35,21.64,12.69,43.58
20220304,23.2,24.37,0.0,3.94,23.47,7.11,45.18
20220305,23.42,24.1,0.0,2.53,23.03,4.68,41.46
20220306,24.0,22.51,0.0,2.07,20.6,3.51,33.5
20220307,23.04,23.35,0.0,1.87,20.9,3.83,24.95
20220308,24.72,21.81,0.0,1.68,20.53,0.66,25.86
20220309,24.59,22.21,0.0,2.13,21.81,3.63,19.01
20220310,24.14,23.21,0.0,3.18,21.12,3.17,27.39
20220311,24.78,23.22,0.0,2.07,19.34,6.09,36.52
20220312,25.4,22.71,0.0,2.43,26.24,3.46,20.9
20220313,25.31,23.37,0.0,2.46,26.93,4.43,16.87
20220314,25.08,24.18,0.0,1.67,28.29,6.55,15.48
20220315,25.27,25.37,0.0,1.65,31.05,7.63,15.98
20220316,25.41,25.08,0.0,3.1,30.6,11.54,13.99
20220317,25.51,24.59,0.0,2.01,26.12,8.28,19.39
20220318,25.6,24.38,0.0,1.81,27.77,6.58,12.19
20220319,26.1,24.29,0.0,2.08,29.66,7.01,12.2
20220320,25.4,24.57,0.03,4.39,25.2,7.64,24.7
20220321,25.2,24.17,0.04,2.91,20.12,6.01,37.07
20220322,26.3,24.04,0.0,2.3,25.56,4.89,19.43
20220323,26.91,23.36,0.0,4.0,22.75,6.42,20.0
20220324,27.31,24.07,0.0,2.16,30.37,5.31,13.82
20220325,25.51,26.59,0.0,1.59,33.37,9.15,10.61
20220326,26.82,25.22,0.0,1.91,31.91,14.32,8.94
20220327,24.91,25.55,0.0,2.05,28.55,13.0,10.26
20220328,13.72,29.54,0.0,3.33,24.96,11.48,17.93
20220329,22.52,28.17,0.11,4.35,21.03,8.58,42.27
20220330,26.89,25.31,0.0,2.31,24.92,6.45,38.98
20220331,27.15,25.41,0.0,2.33,27.63,8.57,28.02
20220401,26.82,26.12,0.0,2.56,28.35,9.95,24.94
20220402,27.35,26.0,0.0,2.22,29.65,10.83,26.94
20220403,26.65,26.93,0.0,2.79,28.67,13.22,28.93
20220404,26.88,26.68,0.0,1.82,26.9,10.33,31.46
20220405,26.97,27.21,0.0,1.59,31.97,11.09,24.16
20220406,27.3,27.72,0.0,2.15,34.35,12.7,17.1
20220407,28.71,26.66,0.0,4.37,34.54,14.28,8.66
20220408,27.86,27.46,0.0,3.37,34.29,13.26,12.86
20220409,27.51,27.83,0.0,3.3,31.15,13.09,26.46
20220410,27.1,27.37,0.0,4.02,27.8,11.03,37.16
20220411,27.85,27.08,0.0,3.88,27.6,9.31,47.06
20220412,26.9,27.13,0.0,4.33,25.94,8.95,47.26
20220413,30.09,23.09,0.0,1.72,27.37,6.5,15.26
20220414,30.16,23.3,0.0,2.2,31.15,6.2,5.54
20220415,23.32,27.17,0.0,2.31,30.7,13.78,6.52
20220416,23.36,28.56,0.0,2.47,33.1,14.44,8.62
20220417,29.56,26.52,0.0,1.54,35.61,12.92,9.32
20220418,29.81,26.8,0.0,2.27,38.33,13.77,5.6
20220419,24.09,29.76,0.0,2.34,35.96,14.07,9.64
20220420,29.02,27.52,0.0,3.36,33.36,15.66,15.14
20220421,29.3,27.29,0.0,2.65,33.26,13.16,17.82
20220422,29.38,27.27,0.0,4.07,30.62,13.81,23.46
20220423,29.57,26.3,0.0,2.8,28.91,11.11,24.57
20220424,30.03,25.98,0.0,1.54,30.79,10.15,16.56
20220425,30.24,26.36,0.0,1.34,33.65,11.33,9.79
20220426,29.72,27.39,0.0,2.52,35.39,13.07,12.8
20220427,29.85,26.86,0.0,3.01,31.2,13.88,16.37
20220428,30.26,26.26,0.0,3.23,31.27,13.96,15.65
20220429,30.98,25.6,0.21,1.79,31.39,12.55,13.64
20220430,30.52,26.64,0.0,1.9,33.92,11.43,10.35
20220501,30.1,27.15,0.0,3.1,31.56,15.2,15.37
20220502,30.12,27.24,0.0,2.96,31.46,12.08,28.53
20220503,17.94,30.46,0.0,3.06,28.82,13.07,25.5
20220504,29.97,28.14,0.0,2.63,31.48,15.16,24.45
20220505,30.66,27.3,0.0,2.06,33.96,13.26,14.98
20220506,30.95,26.93,0.0,2.32,35.8,15.15,8.97
20220507,30.77,27.15,0.0,3.15,34.55,15.64,12.3
20220508,30.71,27.34,0.0,3.89,32.59,12.74,20.86
20220509,31.16,26.81,0.0,3.02,32.71,11.65,18.65
20220510,30.68,28.04,0.0,2.5,34.32,15.04,15.64
20220511,30.36,28.74,0.0,2.85,34.36,18.0,14.7
20220512,31.8,26.67,0.0,2.03,35.22,14.52,10.36
20220513,32.19,25.36,0.0,2.0,37.15,11.95,3.38
20220514,32.26,25.89,0.0,1.77,38.69,13.35,2.8
20220515,31.04,28.02,0.0,2.57,37.64,14.49,7.39
20220516,29.15,29.61,0.0,2.72,37.27,18.92,12.19
20220517,30.85,28.62,0.0,3.16,34.79,15.99,20.59
20220518,31.06,28.58,0.0,2.65,34.24,15.54,27.32
20220519,31.15,28.36,0.0,2.73,33.12,17.36,25.81
20220520,31.2,27.78,0.0,4.12,30.43,13.02,30.45
20220521,31.15,28.46,0.0,2.98,33.03,12.89,31.02
20220522,24.66,30.38,0.0,2.1,31.48,17.88,24.9
20220523,31.17,28.07,0.0,3.03,32.26,16.28,22.46
20220524,31.13,28.57,0.0,1.81,34.28,15.94,20.06
20220525,31.21,29.36,0.0,1.7,36.43,15.21,18.55
20220526,31.05,30.16,0.0,2.31,38.05,17.58,22.09
20220527,31.37,28.32,0.0,2.39,38.0,19.08,14.28
20220528,30.96,28.17,0.0,3.51,36.78,17.39,9.3
20220529,30.96,28.75,0.0,4.09,33.03,15.13,23.13
20220530,31.84,27.94,0.0,3.03,33.38,13.57,25.96
20220531,31.69,29.01,0.0,2.23,35.75,15.66,20.32
20220601,31.34,29.55,0.0,2.38,36.88,16.35,20.57
20220602,30.96,29.59,0.0,2.43,37.33,17.66,18.33
20220603,29.83,30.97,0.0,2.72,36.22,16.6,23.78
20220604,30.31,31.1,0.0,2.71,35.29,18.36,33.5
20220605,31.71,29.19,0.0,2.98,35.63,17.99,22.28
20220606,31.67,29.63,0.0,2.31,37.66,18.32,17.11
20220607,29.46,32.16,0.0,2.73,37.05,18.87,28.1
20220608,20.91,35.41,0.41,1.61,38.3,21.97,30.34
20220609,29.38,33.93,0.01,2.8,38.88,22.62,29.66
20220610,29.64,34.34,0.08,2.47,41.31,22.67,28.07
20220611,28.74,35.78,4.86,1.15,39.0,22.9,37.76
20220612,29.54,34.07,0.18,2.9,40.4,22.75,32.08
20220613,29.52,33.5,0.04,2.98,38.56,22.6,27.33
20220614,30.35,32.75,0.18,2.88,37.95,19.79,32.06
20220615,31.21,31.34,0.0,2.16,39.42,21.08,13.52
20220616,26.89,34.84,0.37,1.94,42.16,21.65,11.75
20220617,24.28,37.3,5.44,1.82,37.44,20.84,36.41
20220618,25.98,35.63,6.94,1.6,29.98,21.59,60.35
20220619,28.29,35.25,2.6,1.36,35.99,22.08,40.15
20220620,28.08,35.14,4.88,0.73,34.02,20.77,51.06
20220621,23.69,36.43,3.28,1.76,33.56,21.73,50.35
20220622,29.2,36.71,0.22,1.83,37.58,21.9,44.88
20220623,23.69,37.03,11.32,1.58,31.81,23.44,58.74
20220624,24.7,36.56,2.22,1.05,30.02,21.16,61.96
20220625,24.92,36.72,3.92,0.97,32.76,21.1,53.47
20220626,22.99,35.97,12.74,1.79,30.93,21.34,64.14
20220627,27.24,36.18,1.01,1.58,34.71,20.46,57.47
20220628,26.25,37.05,2.14,1.36,34.94,21.99,52.41
20220629,20.87,36.17,8.35,1.9,29.45,21.09,64.39
20220630,26.33,36.77,11.99,1.03,31.6,20.97,61.91
20220701,25.1,35.8,4.27,1.28,30.1,21.37,67.22
20220702,23.74,36.48,0.75,1.44,30.67,20.27,60.43
20220703,22.53,36.06,2.45,1.45,30.07,21.59,66.6
20220704,24.55,35.69,1.02,1.54,31.37,20.35,63.44
20220705,29.82,33.04,0.0,2.38,34.6,19.17,52.4
20220706,29.96,32.96,0.07,1.76,35.84,20.31,41.52
20220707,28.81,35.02,0.21,1.8,37.95,21.58,40.38
20220708,28.86,35.55,2.16,1.17,37.19,22.58,40.96
20220709,25.61,35.89,0.74,1.56,38.21,22.03,43.62
20220710,28.64,36.22,1.45,1.42,38.68,23.26,46.59
20220711,26.11,36.72,0.75,1.99,36.26,23.09,53.73
20220712,26.89,36.54,4.02,1.69,35.85,21.22,55.58
20220713,27.89,36.64,3.54,2.29,35.71,23.42,61.39
20220714,27.54,36.61,1.91,2.12,37.65,22.18,52.15
20220715,28.55,37.2,3.5,1.6,38.67,23.25,49.74
20220716,28.02,36.32,3.76,2.31,36.72,22.68,55.19
20220717,24.06,36.42,0.07,1.63,29.15,22.78,71.49
20220718,24.67,37.33,4.26,1.89,35.57,22.69,58.16
20220719,24.94,37.01,7.09,2.51,36.34,22.95,49.7
20220720,26.58,36.72,16.45,2.27,36.83,21.33,64.05
20220721,27.55,36.44,1.05,1.96,39.61,21.42,54.83
20220722,25.39,37.11,22.27,1.66,35.5,21.65,57.49
20220723,18.68,36.7,0.34,1.69,32.44,21.61,64.84
