DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20050101,10.88,24.21,0.12,1.95,17.3,2.25,57.26
20050102,3.86,28.24,2.79,2.44,13.94,6.97,77.81
20050103,4.91,28.42,20.27,3.33,14.4,6.31,88.68
20050104,7.63,27.56,10.46,5.47,11.36,3.46,81.35
20050105,7.76,24.06,1.48,1.46,9.03,0.81,68.11
20050106,14.32,21.32,0.0,1.74,14.88,-3.32,47.89
20050107,14.85,21.69,0.0,2.01,15.71,0.65,49.02
20050108,15.03,22.08,0.0,2.24,18.92,2.31,52.82
20050109,10.33,24.81,0.0,1.05,20.6,5.16,39.76
20050110,14.93,24.29,0.0,2.07,22.12,7.6,33.18
20050111,13.82,24.51,0.33,3.68,19.2,2.86,43.31
20050112,15.81,21.17,1.24,3.42,10.35,-1.39,67.32
20050113,16.15,20.2,0.0,1.99,12.85,-4.57,59.69
20050114,7.68,25.07,0.0,2.14,9.9,0.37,48.29
20050115,16.16,21.76,0.0,2.24,19.1,0.12,43.67
20050116,15.94,22.23,0.0,3.57,19.55,0.33,48.88
20050117,15.42,23.29,0.0,2.27,20.99,0.47,57.95
20050118,15.49,23.72,0.0,3.1,19.02,2.59,61.09
20050119,13.18,25.73,0.0,2.73,21.05,3.35,59.13
20050120,6.68,29.06,2.24,1.27,19.46,5.89,67.84
20050121,6.34,28.58,4.47,1.52,17.06,6.3,81.11
20050122,13.92,24.99,0.11,2.82,16.13,3.73,73.5
20050123,11.93,27.51,0.92,4.04,18.07,2.86,65.58
20050124,13.44,25.06,2.08,1.82,17.47,6.27,64.39
20050125,15.77,24.68,0.01,1.38,19.2,6.92,55.8
20050126,5.65,28.36,18.63,2.37,15.51,7.69,82.01
20050127,13.39,25.74,5.06,2.33,15.51,4.01,73.8
20050128,17.42,21.95,0.0,1.15,16.62,2.81,53.12
20050129,17.2,21.61,0.01,2.89,16.66,0.95,49.45
20050130,17.92,19.84,0.0,1.59,12.58,-1.92,63.93
20050131,17.89,20.46,0.0,2.99,13.22,-3.01,63.06
20050201,15.85,22.35,0.0,3.32,12.02,-1.67,67.66
20050202,15.51,22.01,0.0,5.82,9.12,-1.27,62.2
20050203,17.97,21.55,0.0,6.22,14.53,-2.51,58.92
20050204,2.29,27.24,2.25,4.56,12.7,0.94,71.18
20050205,11.11,27.68,4.13,2.15,14.71,1.54,76.81
20050206,8.51,27.02,2.79,3.26,11.44,3.23,83.1
20050207,16.05,23.34,0.24,2.75,14.86,1.6,77.21
20050208,15.94,23.62,0.0,1.41,17.23,3.42,63.67
20050209,12.89,24.81,0.0,2.87,18.33,2.47,52.82
20050210,6.64,27.7,2.16,2.31,19.05,6.67,73.45
20050211,3.24,28.4,14.81,2.75,12.66,8.8,89.45
20050212,9.79,28.56,6.19,3.35,14.67,4.85,82.89
20050213,18.26,23.74,0.11,1.42,17.06,4.26,71.58
20050214,18.84,24.08,0.0,1.17,18.03,3.41,61.48
20050215,16.7,26.05,0.0,1.53,18.28,7.2,54.41
20050216,9.91,26.87,0.03,1.16,16.35,8.13,57.46
20050217,8.18,28.27,0.19,1.37,19.43,8.1,58.23
20050218,11.62,26.42,0.2,2.06,19.11,7.22,68.3
20050219,13.93,26.39,0.84,4.13,17.97,6.49,78.89
20050220,19.03,24.74,0.26,3.39,17.61,5.84,67.94
20050221,16.69,26.08,1.01,2.56,18.43,4.15,68.17
20050222,14.89,26.81,1.32,3.0,16.28,3.76,75.87
20050223,17.32,24.88,0.22,2.81,17.27,5.03,71.07
20050224,19.83,22.51,0.14,1.65,15.49,2.02,59.88
20050225,20.12,23.41,0.16,2.05,15.64,0.36,63.89
20050226,16.16,25.75,0.52,1.43,11.79,4.01,66.64
20050227,15.8,25.27,0.08,1.9,15.37,2.62,61.06
20050228,21.87,22.31,0.0,1.35,18.11,-0.29,50.47
20050301,20.84,23.14,0.0,1.58,18.68,0.63,47.45
20050302,20.69,23.6,0.0,1.65,16.94,4.99,46.96
20050303,22.37,22.47,0.0,2.28,18.93,2.98,49.34
20050304,15.54,25.03,0.0,1.37,16.09,2.69,53.28
20050305,16.7,25.94,0.32,2.35,16.74,2.74,62.07
20050306,15.74,26.03,1.32,2.01,13.15,3.01,70.11
20050307,22.28,23.53,0.0,1.28,17.93,2.06,54.04
20050308,23.22,23.59,0.0,2.37,21.51,2.88,49.58
20050309,23.93,23.2,0.01,2.88,21.02,2.31,54.52
20050310,23.92,23.54,0.0,1.69,25.15,4.35,35.55
20050311,23.4,24.55,0.0,2.21,24.26,5.6,38.15
20050312,20.13,26.1,0.08,2.27,25.22,8.34,39.17
20050313,23.81,24.39,0.38,3.3,23.33,5.39,45.07
20050314,16.34,27.57,1.82,3.56,19.86,5.91,52.81
20050315,22.02,23.44,0.13,3.06,15.63,1.71,47.71
20050316,25.74,20.0,0.01,2.64,15.04,-2.8,39.53
20050317,25.14,21.34,0.0,2.16,20.29,2.85,27.77
20050318,15.59,26.01,0.0,2.39,16.69,2.27,39.3
20050319,18.58,26.63,0.0,3.06,18.22,3.49,55.69
20050320,23.06,24.12,0.0,3.25,19.79,3.22,60.28
20050321,25.81,21.89,0.0,2.76,18.55,1.14,50.37
20050322,25.44,22.88,0.0,1.59,21.29,1.8,42.68
20050323,22.62,24.13,0.0,4.49,20.75,4.73,45.99
20050324,25.73,22.87,0.0,3.38,19.44,3.47,58.11
20050325,22.2,24.91,0.0,3.08,18.13,2.17,55.5
20050326,26.72,20.93,0.0,3.06,15.45,0.93,45.91
20050327,26.74,22.44,0.0,2.73,21.93,-0.47,38.85
20050328,21.23,25.49,0.0,2.98,21.83,5.46,30.84
20050329,27.38,21.67,0.0,3.75,19.36,2.92,41.44
20050330,27.34,21.82,0.0,3.03,21.69,1.69,39.67
20050331,28.48,20.6,0.0,3.41,16.66,0.55,33.34
20050401,26.88,21.58,0.0,6.07,18.55,0.93,36.91
20050402,27.2,24.25,0.0,2.06,27.39,0.68,33.06
20050403,19.49,26.45,0.0,2.52,20.1,9.31,34.45
20050404,27.89,23.26,0.0,4.87,24.91,5.08,33.89
20050405,28.06,22.11,0.0,2.87,22.79,2.55,36.83
20050406,23.35,26.04,0.0,3.64,24.67,2.67,30.61
20050407,26.19,26.83,0.0,2.46,28.8,6.48,34.02
20050408,28.21,24.64,0.0,4.49,26.63,9.09,27.8
20050409,27.65,22.8,0.0,4.9,20.25,4.07,35.57
20050410,27.49,22.05,0.0,3.13,18.61,-0.02,38.61
20050411,29.25,22.53,0.0,1.75,22.12,3.33,33.86
20050412,26.29,25.86,0.0,1.34,24.71,5.35,29.69
20050413,21.35,27.3,0.0,2.11,28.35,7.98,28.14
20050414,28.12,24.13,0.0,1.68,28.84,11.98,22.88
20050415,29.07,24.31,0.0,1.22,29.29,11.02,25.0
20050416,28.86,24.66,0.0,2.3,29.45,10.67,24.13
20050417,27.84,25.74,0.0,2.78,28.56,9.95,26.78
20050418,27.58,24.73,0.0,4.04,27.42,9.1,29.95
20050419,29.97,22.95,0.0,4.0,25.72,5.77,27.67
20050420,30.09,23.07,0.0,2.81,27.29,5.96,28.91
20050421,30.1,24.09,0.0,1.41,28.19,9.62,23.88
20050422,23.83,27.7,0.0,1.75,27.92,11.85,23.69
20050423,25.18,29.19,2.16,2.63,29.42,10.1,37.15
20050424,27.69,26.82,1.1,4.71,22.38,9.32,49.43
20050425,28.83,24.55,0.0,2.49,22.83,5.57,45.3
20050426,29.5,24.47,0.0,2.02,24.75,8.12,33.4
20050427,29.39,24.61,0.0,3.99,25.83,5.87,29.9
20050428,30.34,23.81,0.0,4.53,26.08,5.82,28.94
20050429,29.45,24.86,0.0,3.76,22.81,6.7,41.87
20050430,30.1,24.55,0.0,1.74,26.55,5.06,31.85
20050501,29.16,26.39,0.0,2.63,28.26,12.28,24.0
20050502,28.67,25.79,0.0,2.7,27.12,12.26,25.51
20050503,30.38,24.97,0.0,2.22,27.05,10.99,28.12
20050504,29.14,26.51,0.0,0.89,29.08,8.63,29.25
20050505,28.8,26.39,0.0,3.45,28.69,12.38,29.25
20050506,27.68,26.24,0.0,4.24,23.99,9.0,36.74
20050507,24.05,25.92,0.0,2.97,22.97,7.83,36.77
20050508,30.08,24.01,0.0,2.34,25.53,6.68,30.15
20050509,31.38,24.71,0.0,2.16,29.13,10.12,22.13
20050510,30.01,25.2,0.0,3.8,28.72,9.31,25.82
20050511,31.17,24.73,0.0,2.71,27.68,9.29,26.67
20050512,31.62,24.39,0.0,2.55,29.06,8.48,23.5
20050513,30.9,24.71,0.0,1.71,30.62,10.33,20.62
20050514,30.17,26.44,0.0,1.82,32.36,12.89,18.3
20050515,31.6,25.73,0.0,1.73,32.68,13.77,20.96
20050516,31.57,25.46,0.0,3.14,32.07,14.19,20.66
20050517,26.94,27.73,0.0,4.18,29.33,11.28,26.14
20050518,28.08,29.16,0.0,2.35,31.38,11.58,32.06
20050519,30.88,28.15,0.0,1.33,35.7,14.19,21.46
20050520,30.96,29.4,0.0,1.6,38.73,16.82,17.78
20050521,30.33,30.78,0.0,1.31,39.63,18.84,17.67
20050522,29.15,32.31,0.01,1.57,40.48,18.44,16.04
20050523,24.77,33.1,0.88,2.29,38.52,20.08,19.0
20050524,27.98,31.6,4.03,2.2,36.84,21.27,35.23
20050525,28.26,31.53,0.56,2.45,32.03,19.12,40.8
20050526,18.98,33.18,2.72,1.79,33.35,18.88,35.88
20050527,14.15,31.61,2.96,2.04,22.45,16.71,71.41
20050528,19.84,31.25,0.85,2.45,22.17,15.63,70.47
20050529,21.1,31.15,0.81,1.73,23.75,14.61,62.93
20050530,31.11,28.28,0.0,3.56,31.06,13.68,42.18
20050531,30.17,28.2,0.0,2.49,33.03,15.06,28.45
20050601,29.76,28.56,0.0,2.87,34.21,15.15,23.01
20050602,26.87,28.76,0.65,4.06,30.01,15.36,27.14
20050603,32.06,25.93,0.0,3.58,30.39,11.41,31.0
20050604,30.97,26.22,0.0,2.8,30.16,12.09,29.74
20050605,32.21,26.52,0.0,2.96,31.96,13.78,27.75
20050606,31.71,26.11,0.0,3.49,32.37,13.76,24.68
20050607,32.96,25.63,0.0,3.24,33.11,12.76,20.92
20050608,32.66,25.38,0.0,2.94,34.22,14.98,15.24
20050609,32.88,25.62,0.0,3.42,34.09,14.15,16.3
20050610,32.43,25.99,0.0,3.32,31.32,13.63,20.92
20050611,31.87,26.98,0.0,4.19,30.71,13.3,30.07
20050612,31.48,27.5,0.0,2.69,31.28,12.55,34.75
20050613,31.78,28.81,0.0,1.12,35.22,15.34,20.02
20050614,31.0,29.2,0.0,2.65,39.62,18.98,14.8
20050615,30.61,29.51,0.0,2.48,38.84,17.15,23.61
20050616,30.58,29.52,0.0,3.1,38.52,18.22,21.01
20050617,32.13,27.19,0.0,3.05,37.27,16.88,12.61
20050618,32.11,27.78,0.0,2.79,37.67,18.21,9.88
20050619,21.59,33.63,0.0,1.29,37.11,20.13,15.13
20050620,20.62,34.39,0.14,1.9,38.85,21.28,29.11
20050621,29.94,32.61,0.0,3.84,37.36,21.91,19.33
20050622,24.07,33.31,0.05,2.8,38.55,20.2,24.29
20050623,23.84,33.81,0.53,3.14,35.77,21.5,37.41
20050624,24.83,34.61,0.06,1.47,37.24,19.68,30.08
20050625,28.13,33.21,0.01,1.36,38.0,21.7,20.16
20050626,30.87,30.45,0.0,2.58,38.78,21.09,16.87
20050627,28.55,32.08,0.0,1.41,39.68,21.97,13.03
20050628,29.12,32.03,0.0,2.26,40.75,23.32,14.04
20050629,30.06,31.66,0.0,2.34,41.12,21.84,12.34
20050630,30.75,31.0,0.0,2.39,41.47,22.46,8.87
20050701,28.04,33.07,0.12,2.25,40.99,21.54,10.72
20050702,27.76,33.65,0.11,2.5,40.29,20.43,25.64
20050703,28.84,33.26,2.66,2.89,39.63,20.96,24.19
20050704,30.29,32.09,0.07,2.19,40.06,21.7,15.58
20050705,28.98,32.4,0.0,1.85,40.88,20.84,11.63
20050706,29.44,32.11,0.01,2.14,40.32,21.92,14.26
20050707,24.23,34.33,0.95,2.51,39.63,22.32,21.36
20050708,24.37,34.54,0.01,2.49,38.21,22.48,25.34
20050709,27.53,33.31,0.82,2.21,38.51,21.62,24.65
20050710,30.22,32.04,0.0,2.22,38.52,20.24,15.73
20050711,30.31,30.12,0.0,2.28,39.96,19.55,12.21
20050712,23.96,33.19,0.01,2.04,39.73,21.54,14.33
20050713,27.49,33.74,0.1,2.75,38.28,22.12,26.58
20050714,25.34,34.32,0.05,1.39,38.89,20.99,34.58
20050715,26.84,34.23,0.31,1.79,40.93,23.14,22.91
