DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20210101,6.77,21.94,1.5,0.53,7.8,-2.68,75.67
20210102,15.76,19.0,0.0,0.66,17.87,-2.21,42.75
20210103,16.48,19.67,0.0,0.74,21.26,-0.84,22.36
20210104,16.2,21.17,0.0,0.91,24.27,5.22,21.03
20210105,13.75,22.81,0.0,0.77,22.76,5.08,24.86
20210106,16.93,19.86,0.0,0.85,24.57,4.95,20.29
20210107,16.71,19.27,0.0,0.9,24.47,3.54,18.01
20210108,17.17,18.43,0.0,0.96,23.15,4.53,15.65
20210109,16.8,18.88,0.0,1.01,19.53,4.44,20.61
20210110,17.17,17.96,0.0,0.81,18.14,-0.34,24.96
20210111,13.67,20.04,0.0,0.66,17.57,-0.58,27.07
20210112,17.16,18.64,0.0,0.48,19.04,-0.8,31.89
20210113,17.43,19.16,0.0,0.81,24.02,0.49,19.6
20210114,16.96,21.15,0.0,0.88,26.62,2.7,14.13
20210115,17.3,20.85,0.0,0.78,26.43,4.19,22.0
20210116,17.31,20.68,0.0,0.63,26.36,4.91,17.28
20210117,17.58,20.03,0.0,0.83,26.7,3.88,15.53
20210118,17.41,20.63,0.0,1.06,23.75,5.77,17.22
20210119,8.15,25.28,6.85,0.77,19.18,5.31,42.76
20210120,7.32,27.05,13.52,0.53,14.9,6.38,92.78
20210121,7.5,26.97,13.33,0.67,16.35,10.11,91.59
20210122,17.46,21.61,0.5,0.49,18.48,8.1,79.06
20210123,17.5,20.9,0.0,0.6,17.69,5.63,72.11
20210124,11.71,22.82,0.06,0.85,13.04,2.23,77.0
20210125,18.25,18.99,0.08,0.67,11.59,-0.52,75.93
20210126,16.64,19.34,0.15,0.74,10.88,-2.39,68.4
20210127,17.17,21.43,0.0,0.48,23.9,-3.2,34.63
20210128,13.22,26.04,0.0,0.67,21.36,8.14,32.0
20210129,10.78,25.89,0.0,0.68,20.4,5.97,53.03
20210130,18.98,20.64,0.0,0.82,21.43,3.76,50.73
20210131,18.04,23.28,0.0,0.53,27.35,5.36,33.7
20210201,17.33,24.72,0.0,0.65,27.04,8.86,31.91
20210202,13.92,24.76,0.0,0.78,25.94,10.09,36.42
20210203,17.26,24.19,0.0,0.8,26.13,8.45,37.3
20210204,15.16,24.26,0.0,0.76,22.74,9.19,40.49
20210205,20.2,19.68,0.0,0.78,23.95,5.22,33.34
20210206,20.73,19.25,0.0,0.81,23.76,3.23,25.76
20210207,19.76,19.95,0.0,0.94,23.58,5.98,28.53
20210208,20.51,19.8,0.0,0.88,22.06,1.16,30.79
20210209,20.21,20.93,0.0,0.98,23.47,3.26,31.28
20210210,20.3,20.69,0.0,0.88,20.59,3.38,39.96
20210211,19.01,21.42,0.0,0.71,20.86,1.8,45.36
20210212,19.17,21.77,0.0,0.82,20.86,3.32,47.46
20210213,19.45,22.59,3.29,0.64,17.34,2.53,58.28
20210214,7.06,25.96,8.14,0.91,9.92,1.87,81.57
20210215,18.56,21.8,0.05,0.68,15.84,-0.57,60.97
20210216,18.54,22.27,0.0,0.88,15.16,1.43,59.44
20210217,8.84,26.69,3.79,0.72,13.33,1.68,81.92
20210218,21.85,19.69,0.88,0.57,16.53,2.79,54.09
20210219,22.06,20.8,0.0,0.72,26.74,0.81,25.82
20210220,22.02,21.71,0.0,1.08,24.31,6.16,29.7
20210221,22.43,20.29,0.0,0.8,21.16,4.12,35.73
20210222,22.49,20.88,0.0,0.75,26.28,3.75,22.2
20210223,22.4,22.12,0.0,0.86,26.22,5.18,25.68
20210224,22.09,22.34,0.0,0.93,26.06,4.95,23.91
20210225,21.91,22.61,0.0,0.91,25.66,8.83,20.8
