DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20120101,13.49,26.58,0.0,2.28,25.99,10.69,41.42
20120102,13.36,27.17,0.0,1.79,26.37,13.09,40.25
20120103,12.55,27.46,0.0,1.91,23.0,12.63,42.33
20120104,13.72,26.96,0.0,3.24,27.01,11.76,36.37
20120105,14.02,25.55,0.0,2.41,25.41,10.99,34.76
20120106,13.53,26.11,0.0,1.52,22.33,10.7,44.9
20120107,14.07,25.95,0.0,2.55,20.48,10.13,51.09
20120108,14.35,24.82,0.0,3.15,18.5,5.44,47.08
20120109,14.19,24.54,0.0,2.03,20.42,5.67,42.88
20120110,13.98,25.3,0.01,2.18,21.06,8.08,44.49
20120111,10.57,27.18,0.01,1.39,19.95,9.87,43.5
20120112,9.68,28.63,0.0,2.67,21.16,8.39,37.68
20120113,14.83,24.33,0.0,4.08,21.81,6.68,35.62
20120114,7.05,28.2,0.02,1.71,17.38,7.96,35.21
20120115,5.99,29.38,0.75,1.74,18.06,10.81,48.61
20120116,14.1,27.21,0.22,1.78,19.61,10.17,73.58
20120117,14.99,25.17,0.0,1.43,20.11,8.69,64.21
20120118,15.32,24.68,0.0,1.94,21.67,7.26,50.58
20120119,15.51,24.56,0.0,1.61,23.9,9.46,40.0
20120120,14.87,25.31,0.0,1.29,22.46,10.06,36.45
20120121,12.46,28.09,0.0,2.51,18.72,9.18,59.39
20120122,15.03,24.89,0.0,2.47,20.42,6.18,55.9
20120123,11.07,27.07,0.01,1.92,18.48,8.0,47.76
20120124,15.49,25.97,0.0,3.44,18.87,6.35,64.33
20120125,15.52,25.39,0.0,3.41,20.46,6.59,42.45
20120126,16.03,25.58,0.0,2.43,24.37,8.45,40.15
20120127,15.16,27.47,0.0,2.42,24.94,8.9,48.18
20120128,16.37,26.04,0.0,4.16,24.21,9.75,37.26
20120129,16.07,25.84,0.0,2.31,25.57,9.83,39.94
20120130,16.35,25.92,0.0,2.02,22.42,9.68,42.73
20120131,16.74,25.51,0.0,2.54,21.01,9.64,52.25
20120201,15.9,25.75,0.0,2.04,21.59,8.33,42.41
20120202,16.88,24.63,0.0,2.08,20.63,8.6,37.33
20120203,14.51,25.86,0.0,2.26,20.47,7.13,38.21
20120204,16.26,25.8,0.0,2.88,21.34,8.02,38.7
20120205,16.81,25.94,0.0,2.64,22.44,10.43,37.31
20120206,16.15,26.67,0.0,1.94,22.66,8.81,39.27
20120207,12.58,28.31,0.03,2.55,20.66,10.28,54.62
20120208,13.72,29.26,0.29,1.76,20.72,10.55,68.55
20120209,17.27,27.33,0.0,1.21,25.56,12.3,46.31
20120210,17.69,26.32,0.0,1.28,24.72,12.28,37.9
20120211,18.07,25.93,0.0,2.71,22.73,10.64,52.85
20120212,17.93,26.02,0.0,2.0,19.04,9.14,63.29
20120213,17.86,26.05,0.14,2.35,18.77,7.33,75.99
20120214,18.34,25.77,3.97,2.39,15.73,7.38,67.34
20120215,18.51,26.05,0.08,3.25,18.27,6.01,64.71
20120216,13.59,27.35,2.88,1.37,13.53,7.96,80.86
20120217,18.07,26.86,0.05,1.43,18.09,6.91,73.59
20120218,19.1,25.36,0.0,2.16,19.4,6.33,68.83
20120219,19.2,26.38,0.0,2.04,20.11,7.15,67.93
20120220,19.08,25.63,0.0,1.69,20.4,6.62,55.71
20120221,19.31,25.93,0.03,2.15,24.26,7.96,37.44
20120222,20.07,25.54,0.0,2.36,26.48,9.57,31.36
20120223,19.86,26.75,0.0,1.73,26.28,9.83,38.57
20120224,20.39,26.2,0.0,1.45,24.22,10.54,40.35
20120225,20.52,25.95,0.0,1.56,25.32,11.04,36.38
20120226,20.51,26.26,0.0,3.29,23.63,9.84,54.76
20120227,20.46,26.59,0.0,5.94,18.65,10.68,70.98
20120228,20.74,25.07,0.0,2.38,17.7,7.47,51.89
20120229,20.81,24.36,0.0,2.21,21.46,5.91,38.9
20120301,20.99,25.6,0.0,2.36,21.54,6.21,54.67
20120302,21.63,24.4,0.0,4.47,20.55,6.74,39.89
20120303,21.92,24.21,0.0,4.17,23.16,6.07,25.4
20120304,21.98,25.95,0.0,4.16,28.67,9.78,25.6
20120305,17.46,27.64,0.0,2.94,23.54,12.07,38.38
20120306,21.96,26.74,0.0,4.11,23.92,11.2,44.71
20120307,22.55,24.8,0.0,3.22,17.68,6.43,42.85
20120308,22.67,24.97,0.0,2.86,20.68,4.78,31.4
20120309,22.38,26.0,0.0,4.75,23.13,9.84,30.72
20120310,22.35,26.05,0.0,2.27,24.24,8.74,32.06
20120311,22.66,25.54,0.0,3.21,24.19,9.47,34.19
20120312,23.24,25.4,0.0,3.66,24.69,10.11,39.33
20120313,23.44,25.8,0.0,3.4,22.75,8.61,50.26
20120314,23.8,26.14,0.0,2.02,26.24,10.27,46.68
