DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20200101,12.25,24.54,0.0,1.3,18.11,3.58,52.55
20200102,13.5,24.15,0.0,2.18,20.87,5.66,53.42
20200103,13.15,24.24,0.0,1.2,20.29,3.89,45.35
20200104,13.57,24.22,0.0,0.9,20.94,8.24,39.85
20200105,13.63,24.32,0.0,1.74,21.47,4.89,55.81
20200106,13.99,23.84,0.0,2.53,22.26,5.83,45.6
20200107,14.06,23.53,0.0,1.59,20.32,4.95,43.17
20200108,13.77,23.65,0.0,0.79,21.83,7.95,45.24
20200109,12.39,25.69,0.03,2.58,20.11,5.91,71.12
20200110,14.29,23.08,0.0,2.72,20.19,6.12,52.14
20200111,14.11,23.02,0.0,1.21,18.57,2.7,44.93
20200112,13.84,24.06,0.0,1.31,19.03,3.69,63.39
20200113,13.97,24.1,0.0,1.22,19.83,5.31,56.45
20200114,13.05,25.1,0.0,1.05,20.1,6.12,53.03
20200115,11.11,26.1,0.0,1.09,20.58,4.72,53.91
20200116,13.27,25.21,0.0,1.29,19.17,5.31,59.29
20200117,13.18,25.38,0.01,1.81,18.86,6.28,64.48
20200118,14.59,24.63,0.0,1.86,21.18,2.48,48.54
20200119,14.19,26.62,0.0,1.81,23.66,4.88,43.07
20200120,5.48,29.49,0.06,0.95,23.31,10.56,43.05
20200121,10.71,28.82,0.99,1.01,18.25,12.04,72.49
20200122,14.08,25.97,0.0,1.32,21.01,7.99,70.75
20200123,14.67,26.03,0.0,1.74,23.52,8.05,56.68
20200124,13.07,27.03,0.0,1.11,22.04,8.8,47.31
20200125,15.14,25.62,0.0,0.88,24.26,9.09,40.32
20200126,14.44,26.27,0.0,1.19,24.01,9.52,43.09
20200127,15.5,26.0,0.0,2.22,26.05,7.42,51.6
20200128,15.84,25.66,0.0,1.71,25.84,8.8,37.21
20200129,15.11,25.93,0.0,3.68,23.36,7.26,36.87
20200130,16.02,25.23,0.0,3.15,23.98,8.42,30.93
20200131,16.63,25.04,0.0,2.03,25.35,7.38,34.17
20200201,16.59,25.18,0.0,1.78,26.73,9.36,26.81
20200202,16.26,26.42,0.0,1.87,27.68,8.96,36.28
20200203,13.19,26.28,0.0,3.11,17.7,3.65,40.3
20200204,17.4,21.91,0.0,4.25,14.5,2.57,22.23
20200205,15.99,22.97,0.0,2.99,17.11,2.05,23.61
20200206,16.52,25.12,0.01,1.15,20.61,6.87,36.12
20200207,16.98,24.98,0.0,1.14,22.93,4.86,49.59
20200208,17.28,24.78,0.0,1.54,25.12,7.77,45.04
20200209,14.06,26.67,0.17,1.12,22.44,8.46,63.1
20200210,6.45,29.56,7.96,1.04,16.85,7.87,73.47
20200211,16.03,25.67,0.32,2.79,19.49,7.28,51.91
20200212,18.35,22.7,0.0,1.66,21.71,5.97,39.85
20200213,17.84,24.19,0.0,1.04,21.4,4.18,43.4
20200214,17.25,25.88,0.0,0.79,23.59,9.93,38.3
20200215,18.65,23.9,0.0,1.03,24.13,8.08,38.49
20200216,19.07,24.25,0.0,1.72,25.77,6.52,41.04
20200217,18.1,26.81,0.0,1.34,25.49,8.09,46.4
20200218,18.51,26.65,0.0,1.67,25.73,10.77,36.28
20200219,18.48,26.62,0.0,1.03,27.12,9.87,31.4
20200220,15.92,28.71,0.0,1.42,27.06,8.17,31.8
20200221,15.21,29.42,0.23,1.63,29.33,12.21,34.34
20200222,15.24,28.95,0.69,2.46,24.37,10.32,56.86
