DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20180101,13.38,25.9,0.0,1.57,26.04,13.47,28.24
20180102,12.53,26.28,0.0,2.06,26.76,12.73,26.03
20180103,7.91,28.6,0.0,2.96,27.33,12.85,24.98
20180104,13.22,27.82,0.0,1.83,26.51,14.96,34.01
20180105,13.94,26.21,0.0,1.68,28.07,12.55,35.65
20180106,11.59,28.47,0.0,1.57,26.33,13.7,32.96
20180107,11.85,28.66,0.0,1.42,26.06,14.55,38.35
20180108,11.26,29.13,0.0,1.41,25.13,15.82,38.04
20180109,12.33,28.38,3.53,5.06,21.41,10.62,59.2
20180110,11.14,26.96,1.42,2.02,18.22,9.36,68.74
20180111,14.57,24.66,0.0,2.64,20.9,7.62,56.63
20180112,14.65,25.63,0.0,3.49,26.11,9.79,34.75
20180113,14.86,26.57,0.0,2.93,28.24,11.11,29.98
20180114,12.43,26.67,0.0,1.72,27.48,11.33,28.63
20180115,14.23,25.65,0.0,1.62,24.64,12.76,31.71
20180116,12.07,27.21,0.0,1.88,26.6,12.72,26.95
20180117,15.06,25.25,0.0,2.86,27.05,10.58,26.01
20180118,15.41,24.83,0.0,2.1,26.31,10.29,26.93
20180119,15.23,25.25,0.0,2.71,24.88,9.76,28.13
20180120,9.83,26.01,0.51,3.48,16.29,6.11,49.32
20180121,15.32,21.82,0.0,2.63,15.13,2.69,36.29
20180122,15.13,22.79,0.0,3.75,17.41,3.91,21.83
20180123,16.29,23.01,0.0,4.35,21.44,4.58,17.54
20180124,16.46,23.76,0.0,3.72,26.8,8.07,15.91
20180125,15.66,23.92,0.0,3.21,23.79,8.68,25.05
20180126,16.27,23.61,0.0,2.01,20.54,7.52,33.88
20180127,16.31,23.88,0.0,3.51,24.76,6.71,21.78
20180128,16.49,24.87,0.0,4.5,28.56,10.1,15.41
20180129,16.4,25.5,0.0,4.09,31.31,12.64,15.21
20180130,14.98,26.65,0.0,2.57,29.1,13.27,20.66
20180131,16.98,24.67,0.0,1.49,28.54,15.23,17.36
20180201,16.96,24.32,0.0,1.69,28.24,10.84,17.17
20180202,13.91,27.9,0.0,1.77,27.39,12.29,28.89
20180203,16.38,27.95,0.0,1.89,27.72,14.61,26.3
20180204,17.44,26.01,0.0,1.51,28.14,12.41,19.83
20180205,17.52,25.25,0.0,1.31,27.74,13.25,20.06
20180206,16.94,25.97,0.0,2.22,27.71,11.44,24.05
20180207,18.13,25.25,0.0,2.17,27.83,12.14,19.4
20180208,18.53,24.94,0.0,2.37,30.45,11.98,13.4
20180209,18.5,24.86,0.0,2.01,28.61,11.81,14.75
20180210,17.86,25.15,0.0,4.2,24.67,10.88,34.13
20180211,17.91,25.96,0.0,2.9,23.59,11.03,65.17
20180212,8.73,28.14,0.0,4.52,18.69,9.79,72.19
20180213,13.33,28.37,0.0,2.54,21.31,10.95,69.35
20180214,5.79,29.65,9.11,2.19,22.06,11.39,60.71
20180215,6.93,30.35,14.85,1.01,16.12,12.42,88.14
20180216,5.83,29.3,4.18,1.54,18.17,10.69,79.1
20180217,15.63,26.68,0.0,1.71,21.94,8.4,66.66
20180218,14.79,27.72,1.32,3.23,22.98,8.87,58.3
20180219,15.5,27.1,0.39,4.48,18.52,5.64,64.8
20180220,19.39,23.11,0.0,1.82,14.55,2.88,46.25
20180221,18.96,22.91,0.0,1.86,16.15,2.27,35.46
20180222,20.45,22.76,0.0,1.29,16.06,4.5,38.52
20180223,20.53,22.82,0.0,2.34,16.92,5.42,45.72
20180224,21.41,21.71,0.0,2.58,16.48,0.94,34.24
20180225,20.76,22.39,0.0,2.44,18.5,1.35,28.17
20180226,20.44,22.66,0.0,2.07,21.52,3.88,29.15
20180227,19.55,24.69,1.92,4.14,17.84,5.14,65.99
20180228,21.41,22.7,1.15,1.71,15.44,3.52,50.86
20180301,22.0,22.42,0.0,1.86,21.56,2.93,36.54
20180302,22.5,22.53,0.0,1.61,24.97,5.81,31.08
20180303,22.54,22.93,0.0,2.48,22.75,7.49,38.4
20180304,22.49,23.92,0.0,2.25,20.08,7.44,54.04
20180305,23.04,22.9,0.0,2.44,21.76,5.65,28.53
20180306,21.7,24.82,0.0,2.43,26.07,7.75,24.91
20180307,20.68,26.21,0.0,1.91,28.06,9.19,25.06
20180308,17.73,28.31,0.0,1.26,26.73,13.88,24.42
20180309,20.42,27.6,0.0,1.91,28.77,12.94,28.17
20180310,10.39,30.05,0.15,1.82,26.58,12.86,39.11
20180311,20.66,28.82,0.04,1.69,26.2,14.48,51.89
20180312,20.58,29.23,0.0,2.57,28.02,14.68,42.95
20180313,19.6,30.03,0.0,2.31,29.19,14.42,36.9
20180314,21.35,28.32,0.0,2.46,27.35,13.4,39.24
20180315,23.97,25.42,0.0,2.43,21.62,8.84,53.01
20180316,18.22,26.39,0.0,2.68,19.06,9.68,55.08
20180317,24.12,23.9,0.0,2.65,21.59,7.94,61.34
20180318,21.99,25.1,0.0,1.91,19.77,7.5,52.52
20180319,23.63,24.77,0.0,2.06,23.48,6.67,28.87
20180320,24.43,25.44,0.0,1.93,27.51,8.5,20.5
20180321,22.07,28.75,0.0,1.57,30.91,12.78,22.62
20180322,16.91,30.56,0.0,2.51,33.07,17.5,25.01
20180323,24.16,28.95,0.0,2.28,29.34,15.45,34.19
20180324,12.51,27.81,0.16,3.17,24.45,12.37,46.19
20180325,21.23,26.74,0.0,2.13,22.72,10.1,39.97
20180326,25.3,24.55,0.0,2.44,22.15,9.35,39.07
20180327,25.54,23.73,0.0,1.91,22.62,7.04,38.29
20180328,26.52,24.22,0.0,1.85,26.19,10.38,25.5
20180329,25.99,26.87,0.0,1.63,30.75,12.89,22.72
20180330,26.26,27.83,0.0,1.82,32.54,16.28,18.17
20180331,21.75,29.71,0.0,2.32,33.48,15.03,17.15
20180401,23.55,27.75,0.0,3.81,30.76,16.66,20.04
20180402,26.68,25.84,0.0,3.82,28.28,14.0,31.91
20180403,26.94,26.48,0.0,2.84,29.26,12.11,43.34
20180404,25.08,27.78,0.0,2.14,32.51,13.56,25.64
20180405,26.54,27.94,0.0,1.92,33.2,16.71,20.19
20180406,22.7,29.81,0.0,2.58,33.07,16.57,21.45
20180407,25.68,30.27,0.0,2.91,33.78,17.27,24.46
20180408,26.65,30.04,0.0,2.61,33.48,17.49,29.14
20180409,27.67,27.96,0.0,1.54,34.38,19.56,17.0
20180410,26.87,27.89,0.0,1.94,36.52,18.82,11.6
20180411,26.32,28.56,0.0,2.68,35.72,19.55,14.89
20180412,27.2,26.76,0.0,4.17,29.16,15.0,29.27
