DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20110101,14.93,18.76,0.09,2.1,6.07,-6.43,44.7
20110102,15.18,20.17,0.0,2.68,13.04,-4.89,34.7
20110103,14.87,19.87,0.0,2.32,13.47,-3.62,40.14
20110104,14.37,20.66,0.0,1.49,12.97,-0.43,36.55
20110105,7.99,23.59,0.0,1.67,13.23,-2.78,44.39
20110106,11.01,24.98,0.01,1.62,18.04,-0.14,37.25
20110107,15.1,22.13,0.0,2.06,18.41,3.61,37.82
20110108,15.06,20.2,0.0,2.04,12.46,-0.53,46.26
20110109,15.18,21.26,0.0,2.35,13.56,-1.09,45.18
20110110,15.41,20.94,0.0,1.92,15.85,-2.08,59.86
20110111,15.52,21.09,0.0,3.15,13.53,-2.2,53.0
20110112,15.42,21.53,0.0,2.87,15.51,-0.84,46.64
20110113,15.79,21.4,0.0,3.09,17.14,-1.77,50.59
20110114,15.95,21.18,0.0,2.69,17.7,-1.25,47.5
20110115,15.83,21.69,0.0,2.78,17.6,0.74,43.12
20110116,15.16,22.74,0.0,1.85,20.25,1.99,39.05
20110117,14.94,24.37,0.0,2.09,24.05,4.08,44.95
20110118,15.59,23.6,0.0,1.45,23.12,5.15,45.54
20110119,15.79,23.74,0.0,2.7,20.86,5.11,38.93
20110120,15.67,23.63,0.0,1.12,18.73,5.91,49.69
20110121,16.55,21.96,0.0,1.51,19.18,2.73,39.72
20110122,16.67,21.74,0.0,1.89,20.17,5.15,29.74
20110123,16.56,21.31,0.0,2.64,13.32,1.04,41.42
20110124,17.25,20.37,0.0,2.27,17.33,-2.05,40.7
20110125,17.13,20.27,0.0,2.2,17.08,-2.36,38.03
20110126,17.49,20.42,0.0,2.6,14.33,-0.24,35.51
20110127,17.2,21.13,0.0,3.14,16.72,-1.96,33.16
20110128,14.94,23.27,0.0,1.53,17.45,-0.84,33.63
20110129,16.79,22.34,0.02,1.75,17.38,3.7,34.9
20110130,17.69,20.98,0.0,2.12,17.18,3.1,33.2
20110131,12.65,23.57,0.38,3.19,9.45,-1.18,55.36
20110201,17.48,20.4,0.0,2.73,11.46,-3.09,59.28
20110202,19.37,16.24,0.01,3.61,5.18,-10.97,35.23
20110203,19.14,15.35,0.0,8.42,-5.1,-12.67,36.68
20110204,18.91,18.02,0.0,2.94,6.65,-11.8,35.62
20110205,18.21,20.82,0.0,2.24,14.69,-2.47,43.91
20110206,17.7,21.5,0.0,2.55,14.42,-1.91,44.1
20110207,19.12,21.21,0.0,2.7,19.02,-2.76,28.76
20110208,19.05,21.54,0.0,5.02,18.47,0.75,34.35
20110209,19.27,20.6,0.0,1.12,15.76,-0.93,47.46
20110210,19.73,20.13,0.0,1.79,15.5,-5.03,33.36
20110211,20.0,19.97,0.0,2.58,16.67,-3.74,32.93
20110212,20.24,20.93,0.0,3.18,20.03,-2.21,21.81
20110213,19.57,23.08,0.0,2.02,24.61,-1.3,20.56
20110214,19.72,23.33,0.0,1.78,24.08,9.65,16.53
20110215,20.02,23.2,0.0,1.64,25.12,7.08,22.72
20110216,19.65,24.27,0.0,2.65,22.96,7.85,29.27
20110217,10.25,27.12,0.0,3.17,19.83,5.18,49.03
20110218,18.36,24.84,0.0,3.12,21.0,4.18,51.52
20110219,18.79,24.65,0.0,5.17,20.6,4.48,53.74
