DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20090101,14.71,20.86,0.0,1.29,21.02,5.59,33.45
20090102,13.84,21.47,0.0,2.18,19.51,5.03,39.75
20090103,14.29,21.65,0.0,3.01,16.23,2.48,62.03
20090104,7.17,26.01,3.1,2.28,8.57,4.91,86.16
20090105,10.39,24.35,0.67,1.5,11.68,1.99,78.36
20090106,14.72,20.1,0.01,2.37,12.16,-0.89,50.43
20090107,14.93,20.21,0.0,2.62,14.97,0.57,46.89
20090108,14.03,20.9,0.17,1.68,19.82,2.14,35.84
20090109,14.75,20.83,0.0,2.11,19.4,3.28,39.33
20090110,15.72,18.66,0.0,4.62,14.5,1.42,39.38
20090111,14.41,20.28,0.0,4.65,18.0,1.25,33.68
20090112,15.77,19.85,0.0,3.86,19.83,3.23,31.24
20090113,15.59,20.06,0.0,3.85,21.15,3.89,35.68
20090114,15.78,20.01,0.0,2.32,21.16,3.59,32.67
20090115,15.94,19.83,0.0,2.59,22.43,5.01,29.17
20090116,15.71,20.69,0.0,2.2,22.98,4.59,29.84
20090117,15.12,22.26,0.0,1.87,23.53,5.5,35.72
20090118,14.9,23.34,0.0,3.31,22.98,8.27,36.32
20090119,14.7,24.22,0.0,1.92,24.19,9.27,35.52
20090120,14.16,25.48,0.0,3.07,22.01,11.5,32.89
20090121,10.35,28.85,0.31,2.06,22.28,11.97,50.91
20090122,3.79,29.13,2.53,2.25,17.69,10.92,77.72
20090123,8.42,28.94,2.56,1.94,18.36,8.41,75.97
20090124,16.03,23.1,0.17,1.61,19.55,7.44,69.61
20090125,16.41,21.77,0.0,2.03,20.89,5.9,55.38
20090126,12.93,23.49,0.0,3.34,15.52,1.68,55.9
20090127,17.06,18.66,0.0,3.27,10.61,-1.41,48.85
20090128,17.49,19.21,0.0,3.39,17.63,-1.11,29.95
20090129,17.7,19.07,0.0,3.34,18.84,1.26,30.94
20090130,17.83,19.23,0.0,4.99,20.1,3.22,23.52
20090131,17.31,20.85,0.0,2.49,21.52,2.92,27.71
20090201,18.01,20.08,0.0,1.97,19.87,5.28,26.49
20090202,18.33,19.56,0.0,3.22,21.15,2.97,30.6
20090203,18.63,19.67,0.0,2.95,23.93,4.47,23.45
20090204,16.78,21.48,0.0,2.65,24.91,4.46,23.42
20090205,18.26,21.61,0.0,3.64,24.6,5.84,25.04
20090206,18.27,21.57,0.0,3.13,20.28,4.0,48.45
20090207,15.43,23.06,0.66,4.6,16.64,4.23,63.29
20090208,12.14,25.5,9.04,3.53,9.46,1.88,82.17
20090209,15.52,22.41,0.89,5.75,12.97,2.31,76.95
20090210,17.92,21.01,3.62,4.03,9.67,-0.59,59.77
20090211,18.12,20.69,0.0,1.48,18.12,-2.65,35.18
20090212,19.0,21.42,0.0,2.6,16.93,0.94,32.48
20090213,20.09,18.64,0.0,2.41,16.74,-1.42,44.21
20090214,19.29,19.6,0.0,1.89,14.67,0.96,44.14
20090215,9.38,24.33,0.0,1.94,15.39,1.0,41.0
20090216,18.91,21.55,0.0,4.38,17.53,2.9,38.07
20090217,17.64,21.78,0.02,3.05,15.09,3.12,68.35
20090218,20.37,19.42,0.0,2.76,16.45,0.26,47.07
20090219,21.11,18.98,0.0,3.51,20.97,1.9,30.12
20090220,20.12,20.85,0.0,2.84,23.83,3.0,25.37
20090221,20.53,21.35,0.0,1.6,25.24,5.72,23.13
20090222,18.36,24.85,0.0,2.27,23.1,7.28,26.11
20090223,15.41,28.22,0.0,1.81,27.55,12.61,28.64
20090224,18.96,25.75,0.0,1.69,27.8,15.31,28.37
20090225,19.42,25.5,0.0,2.26,27.63,13.82,28.62
20090226,22.1,21.68,0.0,2.59,24.86,10.54,29.04
20090227,19.87,23.24,0.0,1.84,23.48,8.87,29.48
20090228,22.03,22.21,0.0,3.42,28.01,7.62,26.13
20090301,22.52,21.36,0.0,5.15,30.13,7.59,21.89
20090302,22.72,22.17,0.0,2.43,31.03,9.32,20.81
20090303,21.38,24.37,0.0,1.85,27.6,14.92,22.08
20090304,15.77,26.83,0.0,3.14,25.9,12.34,27.88
20090305,14.01,26.92,0.0,2.24,22.37,12.27,28.27
20090306,12.36,26.36,0.0,3.6,19.82,8.94,31.43
20090307,21.32,22.08,0.0,1.77,18.74,4.53,32.02
20090308,13.48,25.28,3.4,3.7,19.04,4.39,37.44
20090309,15.61,26.5,2.04,3.83,19.33,6.42,59.57
20090310,23.01,22.67,0.0,1.36,20.92,4.19,45.77
20090311,20.61,24.14,0.05,2.13,22.12,7.26,36.97
20090312,23.5,21.6,0.0,3.43,20.18,5.52,40.85
20090313,23.05,21.84,0.0,1.8,19.94,4.64,44.38
20090314,16.48,24.24,0.05,1.67,19.77,5.56,34.16
20090315,24.66,20.95,0.0,1.68,21.21,7.06,28.6
20090316,25.04,21.49,0.0,1.72,25.41,5.13,24.64
20090317,25.2,22.57,0.0,1.68,28.25,7.6,22.13
20090318,25.36,22.68,0.01,1.68,29.19,12.48,18.82
20090319,24.2,24.19,0.0,1.59,29.26,9.79,17.55
20090320,16.45,26.39,0.0,1.87,27.11,12.67,21.87
20090321,24.27,25.12,0.0,3.24,27.68,10.2,34.03
20090322,23.63,24.32,0.0,3.81,25.26,8.46,31.19
20090323,26.83,19.95,0.0,2.56,19.44,3.77,32.57
20090324,26.66,21.05,0.0,2.47,21.56,3.36,21.21
20090325,26.9,21.1,0.0,2.39,23.3,6.17,16.25
20090326,26.33,21.14,0.0,4.35,22.43,6.0,18.43
20090327,28.04,18.57,0.0,3.73,17.46,1.47,17.95
20090328,27.06,20.51,0.0,2.22,24.28,2.62,17.54
20090329,24.99,22.36,0.0,4.06,22.14,7.26,18.81
20090330,26.99,21.08,0.0,3.81,21.53,4.9,37.52
20090331,27.81,20.28,0.0,1.91,23.78,4.47,12.67
20090401,27.22,20.96,0.0,3.13,21.82,4.74,20.08
20090402,27.15,22.47,0.0,2.25,25.7,5.42,34.56
20090403,27.04,22.7,0.0,6.23,22.93,6.9,51.73
20090404,26.4,21.81,0.0,3.46,20.82,6.18,45.08
20090405,27.06,22.15,0.0,1.99,25.12,4.2,14.72
20090406,26.69,23.75,0.0,3.25,29.46,10.49,14.94
20090407,26.58,24.68,0.0,3.68,29.33,10.45,21.76
20090408,23.64,25.19,0.0,4.05,23.93,7.91,25.02
20090409,28.7,22.14,0.0,1.64,24.27,5.86,33.29
20090410,27.45,23.6,0.29,6.35,22.23,8.6,38.43
20090411,17.48,26.57,5.42,3.66,14.23,6.02,63.84
20090412,27.72,22.33,0.0,2.81,20.55,5.55,47.16
20090413,28.68,23.98,0.0,1.59,27.21,6.5,31.64
20090414,26.71,25.91,0.0,5.13,25.08,11.25,27.71
20090415,27.4,23.46,0.0,5.97,20.31,4.25,44.94
20090416,29.82,19.67,0.0,2.74,16.67,2.05,24.28
20090417,29.97,20.1,0.0,2.57,20.62,4.34,23.94
20090418,29.86,22.2,0.0,2.25,26.01,5.87,20.34
20090419,29.99,23.08,0.0,2.98,30.59,9.62,18.93
20090420,30.26,23.21,0.0,4.0,31.79,13.44,13.71
20090421,29.75,24.09,0.0,2.98,33.81,13.72,11.89
20090422,23.34,26.91,0.0,3.09,31.41,15.17,13.39
20090423,30.16,23.14,0.0,3.33,30.14,11.65,18.55
20090424,25.93,25.16,0.0,3.79,27.03,11.31,25.3
20090425,29.12,24.34,0.0,3.67,27.43,11.99,26.75
20090426,31.31,21.46,0.0,2.09,25.8,8.66,15.22
20090427,26.28,24.94,0.0,2.3,26.77,10.12,12.49
20090428,28.09,24.37,0.0,3.69,27.69,9.72,19.56
20090429,30.52,23.56,0.0,2.25,29.33,9.67,24.07
20090430,29.76,24.06,0.0,1.87,32.48,10.88,15.84
20090501,22.64,26.39,0.0,2.58,32.1,14.12,12.53
20090502,25.25,27.49,0.0,3.52,28.68,14.47,27.26
20090503,29.62,26.62,0.0,2.56,31.77,14.3,32.78
20090504,29.36,26.7,0.0,2.54,32.46,14.91,20.04
20090505,26.66,27.76,0.0,2.67,33.3,17.16,19.75
20090506,30.94,26.09,0.0,1.82,35.01,15.7,17.4
20090507,31.08,26.41,0.0,2.23,35.91,18.52,15.9
20090508,31.68,25.29,0.0,2.63,35.51,17.66,14.71
20090509,31.62,25.29,0.0,3.07,35.5,15.41,12.31
20090510,31.71,25.26,0.0,2.93,35.63,14.81,14.91
20090511,31.4,25.55,0.0,2.97,35.59,14.71,13.87
20090512,31.68,24.79,0.0,3.3,33.85,15.57,16.22
20090513,31.95,24.65,0.0,2.75,34.39,14.19,18.57
20090514,31.58,25.78,0.0,3.04,33.54,14.98,18.01
20090515,31.31,25.79,0.0,2.36,33.7,15.13,18.02
20090516,31.06,26.6,0.0,1.33,35.16,17.31,15.15
20090517,25.58,29.42,1.14,3.03,36.48,17.67,21.58
20090518,25.87,30.47,0.24,2.61,35.7,19.58,34.99
20090519,21.09,31.92,0.52,2.76,33.85,17.68,37.68
20090520,9.59,32.1,3.4,2.24,26.04,19.3,50.26
20090521,9.52,31.23,7.86,2.14,21.03,14.49,67.61
20090522,23.37,29.16,0.46,1.95,24.38,13.65,52.08
20090523,29.09,27.19,0.01,1.97,29.98,14.68,32.69
20090524,28.83,26.9,0.0,2.88,30.63,13.28,27.39
20090525,30.33,26.22,0.0,2.45,31.17,13.61,28.13
20090526,26.96,27.78,0.0,1.46,32.18,16.15,26.47
20090527,25.24,28.27,0.06,1.9,32.09,16.24,25.23
20090528,23.33,29.19,0.27,1.77,33.21,16.21,27.5
20090529,24.36,29.07,0.49,2.6,33.55,15.78,24.78
20090530,29.54,26.59,0.01,3.41,32.72,15.43,17.91
20090531,32.55,24.45,0.0,2.85,32.09,13.36,16.03
20090601,32.27,25.23,0.0,2.61,33.22,15.32,18.28
20090602,31.45,26.61,0.0,2.29,34.93,16.4,18.24
20090603,32.5,25.95,0.0,2.26,36.99,18.76,13.25
20090604,27.49,28.78,0.0,2.59,36.69,19.41,12.94
20090605,15.04,30.33,0.0,3.55,28.84,16.64,30.1
20090606,30.17,27.8,0.0,4.13,30.41,13.92,18.95
20090607,31.76,25.48,0.0,2.82,30.85,13.59,20.35
20090608,29.17,27.84,0.0,3.56,31.76,13.12,27.14
20090609,17.79,31.74,0.92,4.44,31.81,17.78,27.88
20090610,32.45,26.01,0.21,3.74,29.0,13.78,29.24
20090611,32.44,24.86,0.05,3.92,30.14,12.22,26.99
20090612,32.05,26.24,0.0,3.8,31.73,12.95,24.11
20090613,24.62,30.4,1.16,3.77,32.1,16.83,30.61
20090614,31.66,27.53,2.79,3.27,31.03,16.45,30.11
20090615,32.57,25.42,0.12,3.35,31.17,13.27,27.81
20090616,32.25,25.8,0.0,3.6,32.4,13.71,27.81
20090617,28.56,27.67,0.0,3.46,31.7,15.07,31.88
20090618,28.94,29.16,0.03,3.21,32.22,15.12,27.94
20090619,12.69,31.15,7.61,1.21,27.66,18.4,40.87
20090620,26.43,29.57,0.1,3.37,30.8,16.1,49.27
20090621,31.82,27.08,0.0,2.87,33.2,16.63,31.61
20090622,27.2,30.12,0.0,2.54,36.09,16.95,26.61
20090623,28.53,31.17,0.0,1.85,35.25,21.47,29.15
20090624,26.39,32.3,0.07,2.2,37.23,21.8,19.12
20090625,18.83,34.22,0.16,1.41,30.12,22.39,34.79
20090626,21.15,33.9,3.34,2.49,35.08,20.51,39.75
20090627,17.42,34.92,2.95,1.79,33.91,22.05,44.33
20090628,14.5,34.58,0.06,1.25,32.99,23.23,45.18
20090629,18.24,33.89,2.97,1.5,29.34,22.99,54.76
20090630,24.9,32.67,7.81,1.41,32.45,21.73,53.26
20090701,20.59,33.69,5.45,1.44,29.77,21.44,63.82
20090702,18.24,34.37,6.54,1.12,31.14,21.82,54.08
20090703,19.22,33.93,13.55,1.5,29.8,20.54,64.09
20090704,24.18,33.2,0.25,2.03,33.57,20.05,56.23
20090705,23.61,33.85,1.23,2.13,35.09,23.29,43.0
20090706,24.65,33.33,0.92,1.87,34.91,22.68,38.96
20090707,20.9,33.42,7.81,2.29,31.04,21.69,62.88
20090708,24.09,32.0,16.73,1.72,31.33,21.24,60.21
20090709,27.53,32.03,1.58,1.96,36.54,21.09,35.51
20090710,27.1,32.55,2.6,2.46,33.97,21.3,41.25
20090711,24.88,33.83,0.62,1.51,38.79,20.58,37.22
20090712,23.38,33.62,1.04,2.47,36.27,23.22,35.77
20090713,24.24,33.99,0.66,2.08,36.87,22.83,40.92
20090714,27.31,32.9,5.1,1.8,37.12,23.96,40.95
20090715,25.84,32.33,0.55,1.93,34.61,22.86,50.15
20090716,21.78,32.99,4.87,1.91,35.09,23.83,43.57
20090717,23.14,33.47,0.48,1.84,37.96,23.02,42.27
20090718,23.3,32.7,0.18,2.3,37.08,23.38,39.86
20090719,26.3,33.31,1.28,2.06,39.81,23.28,39.75
20090720,24.31,32.99,3.63,2.65,37.17,22.5,45.58
20090721,26.99,32.73,0.41,2.24,35.61,22.32,43.91
20090722,15.2,32.84,2.52,1.57,33.11,23.71,47.3
20090723,19.14,33.61,4.38,1.56,25.74,21.15,69.03
20090724,18.99,32.94,1.27,1.63,31.19,20.22,56.06
20090725,19.87,33.24,2.31,0.87,33.19,21.99,55.99
20090726,28.16,32.1,0.06,2.03,37.18,22.38,44.16
20090727,28.81,32.31,0.0,2.45,39.36,22.89,33.52
20090728,28.8,31.48,0.0,2.47,38.95,23.83,28.25
20090729,26.89,31.27,0.14,3.96,34.77,20.63,44.28
20090730,28.7,30.84,0.0,2.74,35.73,20.6,49.53
20090731,24.5,32.31,0.25,2.29,36.98,19.89,39.57
20090801,27.68,31.62,0.02,1.89,37.4,23.25,27.79
20090802,26.22,31.95,0.56,1.73,37.92,23.65,29.15
20090803,23.13,33.34,0.77,1.92,37.88,22.28,34.68
20090804,25.94,33.58,2.28,1.88,37.86,23.61,39.42
20090805,21.41,34.97,1.29,1.33,37.44,22.52,40.76
20090806,26.15,33.06,0.15,2.24,37.34,22.93,32.37
20090807,28.96,28.89,0.0,3.42,36.33,21.28,25.47
20090808,27.92,29.01,0.0,3.24,34.75,17.25,26.32
20090809,28.28,29.97,0.0,2.75,35.19,18.43,31.28
20090810,21.52,31.75,4.19,1.42,31.23,21.58,57.17
20090811,20.37,33.89,0.6,0.84,30.71,22.33,52.83
20090812,18.61,33.97,9.77,1.55,33.77,22.34,50.47
20090813,12.47,33.15,10.17,1.66,28.63,21.01,69.14
20090814,25.77,30.61,0.13,2.21,34.72,19.58,47.33
20090815,28.32,29.42,0.0,2.55,34.73,19.29,34.28
20090816,28.94,28.64,0.0,2.15,35.55,19.96,28.23
20090817,27.95,29.47,0.0,1.95,37.21,20.34,26.59
20090818,27.31,30.37,0.23,1.65,38.17,22.7,25.15
20090819,26.02,30.7,0.59,2.07,35.66,19.81,40.66
20090820,25.56,30.69,3.06,2.05,34.85,21.21,50.09
20090821,17.1,33.18,8.14,1.39,30.33,21.95,59.02
20090822,20.71,32.63,4.4,1.97,28.98,19.96,65.93
20090823,21.75,32.61,4.96,1.47,31.93,19.83,56.79
20090824,21.1,33.07,1.95,1.36,32.82,19.26,53.14
20090825,24.19,31.83,2.66,1.6,32.85,20.48,51.58
20090826,25.92,31.02,0.87,2.34,35.74,20.41,40.52
20090827,24.31,31.21,0.01,2.52,37.13,20.36,28.26
20090828,25.65,30.8,0.11,2.08,37.68,21.61,33.12
20090829,26.54,29.07,0.0,2.41,37.5,20.94,28.18
20090830,23.49,31.78,0.01,1.78,36.93,19.89,30.89
20090831,22.05,31.94,0.87,1.55,35.13,21.15,41.8
20090901,21.15,32.15,0.89,1.95,33.24,18.97,47.65
20090902,17.28,32.88,1.2,1.81,29.25,20.3,58.07
20090903,15.63,33.06,4.76,0.96,31.16,21.33,55.34
20090904,21.89,31.93,2.91,1.26,32.94,20.12,55.05
20090905,19.2,31.98,3.0,1.17,29.56,19.19,62.29
20090906,19.29,31.62,7.78,1.27,29.35,20.35,58.05
20090907,22.54,31.68,0.59,1.03,31.69,18.51,50.92
20090908,15.92,31.53,3.73,1.0,29.7,20.37,56.75
20090909,22.26,30.27,1.05,1.35,31.15,19.87,52.12
20090910,21.62,31.3,0.07,1.85,34.93,20.23,40.74
20090911,20.66,31.73,0.63,1.15,34.98,21.89,38.24
20090912,18.26,32.77,4.19,1.67,33.55,20.47,47.3
20090913,22.82,30.33,1.63,1.68,32.26,19.32,52.24
20090914,24.03,28.97,0.28,2.81,31.66,18.58,50.34
20090915,24.29,29.18,0.0,2.67,31.68,16.9,41.66
20090916,24.05,28.41,0.0,2.28,31.26,16.86,38.58
20090917,22.54,29.12,0.08,1.5,33.06,17.24,32.17
20090918,20.14,30.17,0.01,2.45,33.61,17.18,42.45
20090919,19.78,30.05,0.24,1.39,32.88,19.1,35.15
20090920,20.27,30.24,0.13,1.58,32.8,19.66,38.4
20090921,21.85,29.48,0.0,1.88,33.57,19.22,36.96
20090922,23.13,26.87,0.0,2.64,34.22,17.66,24.67
20090923,24.15,25.99,0.0,3.56,30.99,14.59,35.61
20090924,24.29,25.89,0.0,2.12,32.5,15.74,33.6
