DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20090101,14.48,22.75,0.0,0.92,19.43,4.39,36.14
20090102,13.49,23.38,0.0,1.69,15.76,3.15,45.66
20090103,14.74,22.06,0.0,2.75,14.93,-0.27,70.44
20090104,7.65,25.57,1.4,2.23,11.49,1.27,82.75
20090105,13.32,22.58,1.31,1.78,10.95,-0.46,76.06
20090106,15.22,20.34,0.01,2.3,12.22,-2.69,59.88
20090107,15.34,21.04,0.0,1.8,16.28,-2.72,50.29
20090108,15.12,21.16,0.0,1.42,18.3,-0.03,44.07
20090109,15.29,21.45,0.0,2.29,18.98,0.9,39.32
20090110,16.25,19.21,0.0,4.33,11.17,-1.54,50.49
20090111,15.74,20.59,0.0,3.95,14.04,-2.74,43.78
20090112,16.24,20.88,0.0,2.67,17.28,-2.31,37.74
20090113,16.07,21.02,0.0,3.23,16.86,-0.33,44.07
20090114,16.24,20.66,0.0,1.92,17.5,-0.82,41.67
20090115,16.38,20.79,0.0,1.8,20.02,-1.04,38.15
20090116,15.96,22.22,0.0,2.3,19.54,-0.96,42.3
20090117,15.08,23.94,0.0,1.89,20.36,1.3,49.79
20090118,15.36,24.66,0.0,3.17,17.0,2.96,43.06
20090119,10.73,28.07,0.0,2.25,20.43,5.76,40.25
20090120,12.27,28.57,0.09,2.63,17.44,6.88,38.19
20090121,12.66,29.56,0.18,1.45,14.9,6.59,65.02
20090122,4.27,29.53,2.53,1.73,14.63,7.77,82.02
20090123,10.03,28.63,2.55,1.54,16.02,7.11,83.4
20090124,16.52,23.68,0.3,1.73,18.9,6.6,68.7
20090125,16.33,23.09,0.0,2.02,21.21,5.19,49.95
20090126,7.59,26.76,0.0,4.49,14.64,2.58,61.04
20090127,16.08,20.47,0.0,2.95,11.25,-2.49,46.85
20090128,17.93,19.92,0.0,2.03,16.69,-4.54,33.62
20090129,18.03,20.1,0.0,3.51,14.55,-1.85,35.94
20090130,17.86,21.1,0.0,4.53,15.91,-1.4,29.54
20090131,17.56,22.36,0.0,1.98,19.08,-2.28,37.83
20090201,17.93,21.15,0.0,2.04,18.55,2.47,30.78
20090202,18.68,20.69,0.0,3.09,17.49,-1.11,38.1
20090203,18.61,20.65,0.0,2.9,20.49,-1.22,32.77
20090204,16.95,22.47,0.0,2.03,22.21,-1.02,31.48
20090205,18.55,22.41,0.0,2.45,23.21,1.93,31.42
20090206,16.99,23.22,0.0,3.4,20.92,2.09,38.7
20090207,13.95,24.31,0.07,3.56,17.06,1.73,57.77
20090208,11.58,26.74,6.58,3.67,10.12,0.5,77.78
20090209,15.17,23.39,0.66,4.8,12.57,0.34,76.44
20090210,18.28,21.77,3.88,4.61,9.0,-2.41,58.85
20090211,17.49,21.6,0.0,1.38,15.98,-4.96,38.76
20090212,15.85,24.39,0.0,3.0,18.16,2.08,30.9
20090213,20.49,19.76,0.0,2.49,17.35,-1.65,39.36
20090214,19.45,20.65,0.0,2.48,15.4,-1.07,37.28
20090215,10.42,24.85,0.0,1.77,13.73,-2.75,43.38
20090216,17.43,22.91,0.0,3.52,16.25,2.24,34.69
20090217,18.86,22.16,0.0,2.91,15.24,0.09,69.15
20090218,20.76,20.44,0.0,1.71,17.11,-2.42,54.19
20090219,21.09,20.81,0.0,3.59,17.27,-0.69,34.09
20090220,18.7,22.95,0.0,2.17,22.15,-1.08,29.19
20090221,19.73,22.23,0.0,2.12,22.44,2.97,27.98
20090222,19.19,25.4,0.0,2.12,23.94,0.63,31.98
20090223,15.79,29.29,0.0,1.3,25.56,8.35,31.41
20090224,17.96,27.32,0.0,2.09,27.53,12.49,31.95
20090225,16.14,27.03,0.0,1.95,25.22,10.27,29.84
20090226,22.11,23.54,0.0,3.06,24.58,8.11,30.24
20090227,18.31,25.28,0.0,1.81,24.46,7.92,27.39
20090228,21.99,23.52,0.0,3.85,23.92,5.4,30.87
20090301,23.11,23.04,0.0,4.77,25.04,3.39,28.29
20090302,22.96,23.62,0.0,1.84,28.81,3.02,28.62
20090303,22.37,24.68,0.0,1.92,26.74,10.05,24.58
20090304,18.71,26.78,0.0,3.13,24.02,10.2,32.93
20090305,15.24,27.78,0.0,2.19,21.69,9.87,35.99
20090306,12.31,27.9,0.0,3.71,21.22,11.19,35.76
20090307,19.9,24.62,0.0,3.82,18.2,5.04,36.8
20090308,11.21,26.69,6.22,3.02,17.82,4.65,58.54
20090309,13.56,27.72,3.7,3.77,13.77,7.48,80.48
20090310,22.72,23.91,0.0,1.91,19.91,4.72,53.34
20090311,21.58,24.26,0.01,1.73,19.57,6.16,42.03
20090312,23.88,22.03,0.0,3.34,19.44,3.08,40.61
20090313,24.24,21.74,0.0,1.3,18.27,1.6,40.52
20090314,19.13,24.49,0.02,1.77,17.83,2.96,36.94
20090315,24.79,21.75,0.0,1.37,19.98,3.98,33.96
20090316,25.18,22.41,0.0,1.27,23.53,3.9,25.41
20090317,25.48,23.37,0.0,1.19,26.8,6.31,23.39
20090318,22.82,24.82,0.0,1.61,26.35,10.89,22.45
20090319,23.76,25.77,0.0,1.35,27.67,8.57,23.08
20090320,16.12,27.22,0.0,1.85,23.01,10.06,27.61
20090321,24.06,25.73,0.0,2.72,26.1,8.72,39.49
20090322,21.66,26.09,0.0,3.57,24.03,6.94,37.73
20090323,26.49,21.69,0.0,3.43,21.04,3.13,35.67
20090324,25.01,23.16,0.0,1.91,20.74,-0.15,29.19
20090325,27.1,22.54,0.0,2.22,22.58,3.5,23.12
20090326,26.47,21.67,0.0,5.05,20.5,2.79,24.28
20090327,27.71,19.76,0.0,2.83,17.36,0.02,27.21
20090328,27.23,20.92,0.0,1.72,21.74,-0.86,24.24
20090329,24.36,23.21,0.0,3.91,18.52,5.27,24.67
20090330,26.76,22.86,0.0,4.85,19.85,3.81,43.82
20090331,27.65,21.75,0.0,1.96,22.73,5.26,22.89
20090401,27.36,22.02,0.0,4.13,20.04,3.21,25.91
20090402,27.15,23.38,0.0,2.18,23.71,4.16,36.47
20090403,26.5,24.05,0.0,5.99,21.45,4.57,53.36
20090404,23.12,25.11,0.0,5.42,20.07,5.41,50.98
20090405,22.84,25.28,0.0,1.98,22.31,1.85,25.37
20090406,26.38,25.43,0.0,4.21,25.96,7.92,24.03
20090407,25.85,26.49,0.0,2.58,28.07,6.21,29.36
20090408,23.69,26.7,0.0,5.19,24.53,7.9,23.74
20090409,28.64,23.35,0.0,2.02,23.47,3.93,31.25
20090410,26.41,24.68,0.07,5.62,22.22,4.51,37.2
20090411,19.08,27.1,1.64,4.06,12.85,3.79,60.47
20090412,28.36,22.81,0.0,2.98,19.9,1.9,51.71
20090413,28.83,24.39,0.0,1.55,24.98,3.05,34.09
20090414,25.71,26.52,0.0,4.86,23.07,8.67,28.62
20090415,25.9,24.96,0.0,6.59,20.77,4.63,45.29
20090416,30.11,20.34,0.0,2.83,16.84,0.61,27.49
20090417,29.55,21.02,0.0,2.52,19.14,-0.55,27.32
20090418,30.34,22.18,0.0,1.88,24.25,1.72,23.45
20090419,30.28,23.76,0.0,3.11,26.87,5.8,21.91
20090420,30.03,24.73,0.0,3.55,28.54,7.33,18.84
20090421,29.85,25.26,0.0,2.65,31.75,8.43,14.97
20090422,21.02,27.53,0.0,3.31,28.86,13.37,15.96
20090423,29.93,24.13,0.0,3.21,28.29,10.44,18.39
20090424,25.46,25.24,0.0,3.57,26.74,9.16,20.22
20090425,27.44,25.76,0.0,3.72,26.81,10.7,23.15
20090426,31.03,22.63,0.0,2.81,25.8,7.57,21.09
20090427,26.6,25.25,0.0,2.45,26.88,9.14,13.92
20090428,26.67,25.24,0.0,3.43,26.1,8.42,15.05
20090429,30.8,24.2,0.0,2.68,28.72,9.45,17.05
