DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20150101,12.6,29.42,0.02,2.96,20.4,11.7,60.84
20150102,15.64,26.19,0.0,3.19,17.09,6.64,42.8
20150103,15.91,25.84,0.0,2.56,21.51,6.79,33.76
20150104,16.18,25.95,0.0,2.6,28.09,7.75,23.31
20150105,15.97,27.17,0.0,2.21,31.05,11.23,24.16
20150106,12.81,29.07,0.01,1.72,28.69,15.81,35.5
20150107,5.69,31.22,0.03,1.55,26.55,17.08,45.66
20150108,15.15,29.26,0.0,1.66,28.89,16.53,48.73
20150109,14.58,29.7,0.0,1.39,25.16,16.55,43.76
20150110,15.75,27.85,0.0,1.55,26.25,13.32,36.56
20150111,15.81,28.02,0.0,1.85,26.76,13.39,39.25
20150112,15.82,28.68,0.0,2.06,27.27,15.02,44.96
20150113,14.04,29.12,0.0,1.92,24.4,13.99,50.94
20150114,12.86,29.44,0.0,2.38,25.08,15.15,49.35
20150115,16.01,28.03,0.0,2.32,26.26,13.48,40.61
20150116,9.18,29.8,0.0,2.12,27.57,14.76,38.82
20150117,8.26,30.59,0.0,1.53,26.36,16.56,38.97
20150118,16.0,29.65,0.01,2.54,32.23,15.45,35.48
20150119,16.59,28.8,0.01,2.42,31.44,15.46,37.95
20150120,17.0,27.63,0.02,1.54,30.79,16.57,35.17
20150121,10.94,28.47,0.0,1.97,24.22,14.66,53.71
20150122,17.46,26.79,0.0,2.96,26.78,12.21,36.98
20150123,12.28,28.19,0.0,1.94,24.62,10.04,26.69
20150124,7.95,29.79,0.0,1.43,21.74,14.28,31.82
20150125,11.12,30.21,0.41,1.49,26.15,15.58,47.85
20150126,9.37,32.33,0.36,2.2,28.19,17.21,58.54
20150127,15.35,31.22,0.0,2.52,30.68,18.13,58.75
20150128,16.61,30.37,0.0,3.31,32.26,17.9,51.59
20150129,9.02,32.09,0.94,2.83,25.08,18.11,54.08
20150130,4.92,32.12,12.73,3.0,20.11,16.94,81.74
20150131,16.14,30.4,13.82,2.65,20.51,14.82,77.16
20150201,17.62,28.79,0.11,1.65,24.09,11.77,66.0
20150202,17.86,28.41,0.68,2.06,27.15,11.65,56.1
20150203,18.37,28.48,0.42,1.81,25.76,12.79,68.17
20150204,18.63,28.26,0.0,2.46,30.15,13.04,57.54
20150205,18.49,28.28,0.0,1.77,30.3,13.57,48.19
20150206,19.21,27.77,0.0,2.2,33.33,14.94,41.41
20150207,19.69,27.33,0.0,2.27,32.58,16.42,39.92
20150208,19.7,27.41,0.0,2.02,32.56,14.85,47.17
20150209,19.63,27.67,0.0,1.5,30.2,14.83,54.88
20150210,19.24,28.08,0.01,1.27,29.78,16.32,49.46
20150211,18.87,28.68,0.01,1.9,28.94,15.25,52.33
20150212,19.67,28.13,0.4,2.02,28.32,14.25,57.33
20150213,17.09,31.13,1.25,2.87,28.21,14.58,61.98
20150214,10.77,33.54,4.95,2.3,26.37,18.4,70.28
20150215,13.36,33.21,20.31,1.61,26.02,17.61,74.01
20150216,19.62,30.1,3.62,1.89,26.38,16.08,72.18
20150217,20.34,29.52,0.0,1.87,28.4,14.31,60.84
20150218,20.46,28.95,0.02,3.24,32.58,14.87,51.18
20150219,19.15,28.76,0.04,1.2,30.14,16.06,51.26
20150220,20.27,29.31,0.02,1.69,27.42,16.73,58.07
20150221,16.18,31.0,0.02,2.41,28.19,15.57,64.83
20150222,20.52,29.73,0.0,2.03,28.47,17.25,60.62
20150223,20.86,29.32,0.0,2.75,28.83,16.19,52.31
20150224,21.16,28.23,0.0,3.82,25.98,13.81,52.18
20150225,21.93,26.79,0.0,4.92,27.56,10.53,40.08
20150226,22.33,27.44,0.0,2.29,27.55,12.88,48.04
20150227,21.8,28.15,0.0,3.87,25.81,12.66,65.98
20150228,21.65,29.4,0.0,3.29,25.22,14.75,67.43
20150301,16.41,31.42,0.0,2.58,24.1,13.55,72.33
20150302,6.76,32.53,4.7,1.16,20.95,16.31,81.9
20150303,10.83,31.69,20.71,2.51,18.88,14.47,81.0
20150304,21.66,28.39,0.52,1.65,22.12,12.89,65.27
20150305,23.14,27.62,0.0,1.95,27.73,11.12,47.91
20150306,23.28,28.59,0.0,2.07,29.9,12.87,45.62
20150307,12.43,31.31,0.0,1.51,24.0,15.87,57.64
20150308,23.41,28.29,0.0,1.89,27.78,14.03,54.57
20150309,23.94,27.32,0.0,2.35,29.64,13.4,45.76
20150310,24.11,27.24,0.0,2.18,30.09,13.45,45.04
20150311,23.21,28.42,0.0,2.0,31.86,13.78,54.08
20150312,18.6,30.55,0.02,2.74,29.84,16.69,51.29
