DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20170101,9.89,30.85,0.02,2.5,21.41,15.37,76.91
20170102,15.37,28.0,0.0,2.01,22.41,13.98,65.41
20170103,15.35,28.5,0.0,3.68,25.76,14.72,57.72
20170104,14.03,29.46,0.0,4.38,26.18,14.9,62.29
20170105,15.77,28.44,0.0,2.9,25.72,16.19,64.96
20170106,15.97,28.37,0.0,2.53,25.33,15.86,71.09
20170107,15.84,28.04,0.0,3.24,27.92,14.73,54.24
20170108,14.08,29.51,0.0,2.27,26.85,15.76,54.69
20170109,15.74,29.35,0.0,1.64,25.64,16.53,61.15
20170110,16.38,28.3,0.0,2.65,27.03,16.92,60.7
20170111,16.68,27.53,0.01,3.1,24.82,15.82,64.38
20170112,15.06,28.52,0.0,1.56,25.25,14.93,59.24
20170113,12.78,29.78,0.01,1.8,24.3,16.56,61.49
20170114,8.65,31.83,4.31,2.97,21.83,15.93,78.66
20170115,16.78,27.16,0.28,3.12,19.4,12.75,64.38
20170116,17.02,27.15,0.0,2.85,20.72,12.53,65.95
20170117,16.18,28.18,0.0,2.18,20.35,13.11,69.83
20170118,17.11,27.4,0.0,2.47,22.37,13.24,65.52
20170119,17.1,27.06,0.0,2.0,21.43,13.42,61.56
20170120,16.84,27.59,0.0,2.31,21.32,13.21,65.92
20170121,11.72,30.45,0.58,2.76,19.67,14.67,79.2
20170122,17.48,27.6,0.02,3.07,22.67,12.35,67.18
20170123,17.8,27.11,0.0,3.83,26.51,13.94,54.63
20170124,15.77,28.56,0.0,3.61,21.9,13.97,66.15
20170125,13.72,28.02,0.0,3.62,20.69,13.31,54.04
20170126,14.92,27.72,0.0,3.68,21.9,13.21,54.98
20170127,17.47,26.81,0.0,5.44,22.1,12.42,50.09
20170128,18.03,27.45,0.0,3.35,24.4,11.52,43.39
20170129,16.72,27.96,0.0,3.04,25.97,15.33,35.63
20170130,16.54,29.18,0.0,2.82,24.16,13.65,57.22
20170131,17.33,29.98,0.01,1.76,23.84,16.08,71.98
20170201,18.22,29.41,0.0,1.9,25.67,15.55,69.36
20170202,18.56,28.58,0.0,2.21,25.88,14.85,65.95
20170203,17.63,28.37,0.02,1.63,25.7,15.03,64.3
20170204,17.62,28.86,0.01,1.19,24.34,15.81,65.13
20170205,18.5,28.45,0.0,1.41,26.15,15.86,51.07
20170206,17.06,28.45,0.0,1.73,25.1,15.98,50.95
20170207,19.73,27.29,0.0,3.87,26.42,14.65,60.26
20170208,19.53,28.97,0.0,3.56,30.16,15.85,58.28
20170209,19.6,29.07,0.0,2.01,28.01,16.48,58.86
20170210,18.6,29.39,0.0,1.59,27.05,16.49,66.91
20170211,19.15,29.27,0.0,1.37,27.19,17.3,62.78
20170212,19.05,29.29,0.0,2.48,26.57,15.98,70.53
20170213,20.33,28.83,0.0,3.06,20.18,14.69,67.67
20170214,17.42,29.58,0.0,2.11,21.82,13.67,70.64
20170215,13.14,30.53,0.16,1.88,23.35,15.76,71.85
20170216,18.5,29.58,0.89,1.97,22.2,16.51,72.36
20170217,19.74,29.21,0.0,3.14,23.76,15.11,70.31
20170218,6.81,31.7,24.29,5.54,22.32,15.54,77.9
20170219,15.93,29.44,0.62,1.97,19.73,14.51,73.63
20170220,21.37,27.83,0.0,3.44,23.54,13.32,66.6
20170221,21.76,28.06,0.0,3.36,28.2,13.41,62.04
20170222,21.62,28.52,0.01,1.95,25.46,15.38,72.23
20170223,20.6,29.03,0.01,2.76,24.2,15.04,75.58
20170224,22.63,27.0,0.0,4.01,25.04,13.77,61.76
20170225,22.6,26.52,0.0,4.54,25.69,13.55,57.07
20170226,22.26,26.93,0.0,2.05,24.81,14.33,60.39
20170227,22.1,27.57,0.0,1.43,27.41,16.43,46.64
