DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20090101,11.79,26.69,0.0,1.81,23.37,9.72,35.37
20090102,13.82,26.46,0.0,1.77,22.71,10.89,43.08
20090103,14.21,25.23,0.0,2.5,19.91,6.69,70.43
20090104,7.24,28.18,1.64,2.17,17.51,7.91,76.38
20090105,14.37,24.35,1.25,2.1,17.66,6.31,69.71
20090106,15.28,22.75,0.0,2.6,19.94,4.22,47.68
20090107,15.59,23.39,0.0,3.87,24.34,6.22,32.8
20090108,15.08,24.0,0.03,2.14,21.55,7.62,34.32
20090109,15.19,24.32,0.0,2.34,25.53,6.79,33.97
20090110,16.42,22.39,0.0,6.09,22.46,7.64,28.58
20090111,16.35,22.66,0.0,5.03,26.55,7.39,19.97
20090112,16.29,23.5,0.0,3.99,29.22,10.57,16.42
20090113,16.25,23.87,0.0,4.42,28.9,11.17,19.88
20090114,16.53,23.38,0.0,2.75,28.43,10.71,20.5
20090115,16.55,23.41,0.0,2.31,28.07,9.29,20.42
20090116,16.08,24.73,0.0,2.18,28.18,10.52,19.91
20090117,15.49,25.91,0.0,2.36,28.11,11.28,31.2
20090118,13.28,27.93,0.0,1.88,25.92,14.49,33.42
20090119,13.65,29.6,0.0,1.86,29.23,14.46,29.49
20090120,12.17,30.49,0.0,2.21,28.53,19.64,25.81
20090121,12.16,31.39,0.01,1.9,26.27,19.15,43.1
20090122,8.31,30.75,1.47,1.5,23.7,16.12,55.96
20090123,13.6,30.13,0.12,2.2,24.63,15.12,64.1
20090124,16.72,26.33,0.0,1.58,25.34,12.75,57.51
20090125,16.15,25.62,0.0,2.02,25.09,10.66,45.94
20090126,8.93,28.37,0.0,1.87,20.36,10.75,61.64
20090127,15.3,23.92,0.0,4.25,20.16,7.72,24.4
20090128,17.75,22.4,0.0,4.27,24.46,6.8,17.98
20090129,18.06,22.99,0.0,3.24,26.09,7.97,17.23
20090130,17.87,23.96,0.0,3.84,27.64,10.49,16.63
20090131,17.92,24.34,0.0,2.65,27.59,10.83,20.3
20090201,18.47,23.42,0.0,2.56,26.65,9.79,19.21
20090202,18.74,23.78,0.0,3.66,28.93,10.78,16.22
20090203,18.94,23.66,0.0,3.09,29.73,11.46,15.4
20090204,18.31,24.38,0.0,2.82,29.0,12.03,15.74
20090205,18.61,24.81,0.0,2.58,28.06,11.68,19.21
20090206,17.7,25.64,0.0,1.91,24.64,10.31,38.51
20090207,17.68,26.17,0.21,2.7,19.54,8.39,58.96
20090208,13.42,26.94,3.32,2.83,16.65,9.28,69.86
20090209,14.87,26.03,0.15,2.83,17.82,5.88,71.35
20090210,19.15,23.58,1.5,2.81,17.66,6.67,54.78
20090211,17.47,24.33,0.0,2.73,23.18,4.85,26.88
20090212,14.22,27.42,0.0,2.35,24.28,9.93,24.96
20090213,20.47,22.53,0.0,2.29,23.71,6.7,29.73
20090214,19.46,23.66,0.0,2.1,22.48,5.9,30.73
20090215,13.36,26.23,0.0,2.06,20.41,7.05,29.11
20090216,15.19,26.11,0.0,2.32,20.07,8.83,41.49
20090217,18.49,25.15,0.0,2.57,22.33,7.63,57.38
20090218,20.96,23.03,0.0,2.86,25.33,7.35,35.48
20090219,20.86,23.52,0.0,3.06,28.84,9.12,19.01
20090220,18.97,25.29,0.0,3.9,30.3,10.11,15.91
20090221,21.21,24.54,0.0,2.42,30.92,12.82,12.96
