DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20060101,15.05,26.62,0.0,1.56,26.6,10.2,28.6
20060102,15.21,26.46,0.0,1.97,27.93,10.82,31.6
20060103,14.62,26.68,0.0,1.71,29.21,13.14,25.97
20060104,16.05,25.03,0.0,2.83,32.24,13.47,14.55
20060105,15.92,25.7,0.0,4.39,32.88,12.28,11.98
20060106,15.76,26.02,0.0,3.48,32.66,13.53,15.05
20060107,12.46,28.9,0.0,1.89,28.75,12.48,15.49
20060108,13.58,27.63,0.0,1.73,28.84,13.22,20.64
20060109,15.86,25.13,0.0,1.39,28.3,12.03,22.28
20060110,15.44,25.53,0.0,2.98,28.92,10.24,13.66
20060111,13.28,25.74,0.0,1.4,22.13,12.45,15.77
20060112,16.49,22.77,0.0,1.65,26.3,7.62,15.75
20060113,14.59,26.34,0.0,1.87,29.82,9.43,16.84
20060114,9.17,29.45,0.0,1.47,27.71,15.13,20.04
20060115,13.39,26.82,0.0,2.61,23.39,8.59,37.89
20060116,16.03,22.39,0.0,2.84,16.7,5.15,34.44
20060117,17.25,21.93,0.0,2.99,23.69,3.73,15.39
20060118,17.17,23.19,0.0,1.97,27.38,7.33,11.28
20060119,17.01,23.83,0.0,2.62,24.05,7.09,24.72
20060120,17.24,22.92,0.0,1.54,24.29,6.29,27.39
20060121,17.41,22.5,0.0,1.88,24.21,7.04,15.68
20060122,17.85,22.2,0.0,1.71,25.14,7.48,12.16
20060123,15.97,24.52,0.0,1.69,25.4,8.11,12.98
20060124,9.59,28.12,0.03,2.1,25.08,11.48,20.2
20060125,17.28,24.69,0.0,2.11,25.52,10.72,16.95
20060126,16.51,24.62,0.0,1.68,25.86,9.55,13.17
20060127,9.67,25.26,0.0,2.03,24.51,8.44,17.22
20060128,18.21,22.83,0.0,1.7,24.54,5.8,19.88
20060129,17.08,24.62,0.0,2.1,26.27,7.9,16.69
20060130,17.97,25.24,0.0,1.88,30.49,9.63,23.96
20060131,17.01,25.17,0.0,2.2,25.88,10.49,36.25
20060201,16.11,24.55,0.0,2.02,26.6,8.08,30.59
20060202,17.3,25.19,0.0,1.88,28.96,9.07,17.33
20060203,17.97,25.95,0.0,2.36,32.1,10.26,17.06
