DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20040101,14.19,23.81,0.0,0.53,19.85,5.42,70.11
20040102,15.73,22.23,0.0,0.71,22.21,2.66,55.98
20040103,11.35,25.27,0.0,0.73,17.4,3.3,57.08
20040104,16.06,20.88,0.0,0.83,17.93,1.81,51.82
20040105,16.05,21.86,0.0,0.7,21.92,1.84,46.94
20040106,16.08,22.23,0.0,0.69,23.77,5.42,46.59
20040107,16.03,21.84,0.0,0.85,20.92,4.78,49.31
20040108,11.99,23.11,0.0,0.66,23.12,4.76,38.25
20040109,15.62,22.87,0.0,0.44,24.48,6.7,37.19
20040110,13.61,25.05,0.14,0.44,24.05,9.05,42.74
20040111,9.33,26.36,2.07,0.54,19.19,8.34,61.01
20040112,13.27,25.3,0.0,0.63,20.82,6.35,63.31
20040113,7.47,26.09,7.89,0.46,18.14,8.67,69.77
20040114,5.15,27.68,23.42,0.6,14.24,7.39,93.11
20040115,4.86,28.23,16.23,0.55,14.37,6.98,92.35
20040116,8.21,25.44,0.98,0.34,14.65,4.59,79.13
20040117,9.16,25.39,5.94,0.54,11.82,4.09,83.37
20040118,15.89,20.85,0.03,0.71,16.3,0.14,63.7
20040119,17.14,19.89,0.0,0.65,17.55,0.36,51.52
20040120,15.37,21.06,0.0,0.89,15.29,0.91,58.83
20040121,14.67,21.92,0.0,0.76,15.26,-0.39,72.65
20040122,14.69,22.21,0.0,0.64,14.86,1.73,75.05
20040123,13.86,22.24,2.85,0.59,15.22,-0.15,72.69
20040124,9.15,25.09,2.49,0.47,10.19,3.11,86.48
20040125,11.87,24.02,0.97,0.53,10.52,1.77,80.84
20040126,18.33,19.42,0.04,0.54,14.25,-0.37,66.6
20040127,18.57,19.13,0.0,0.59,19.88,-1.04,42.91
20040128,17.08,20.72,0.0,0.88,18.22,0.58,41.56
20040129,14.52,21.5,0.01,0.85,14.87,0.66,50.79
20040130,18.85,19.17,0.0,0.68,19.16,-1.47,45.88
20040131,18.41,19.48,0.0,0.95,14.91,0.0,50.41
20040201,16.8,20.31,0.0,0.66,14.19,-1.69,65.78
20040202,17.87,20.76,0.0,0.7,18.68,-1.77,53.25
20040203,17.43,22.74,0.0,0.78,15.79,4.85,56.58
20040204,8.47,25.53,2.01,0.64,9.32,3.18,86.14
20040205,17.38,20.2,0.1,0.59,11.41,0.52,63.9
20040206,20.43,18.64,0.0,0.71,18.45,-3.42,41.14
20040207,19.26,21.1,0.0,0.76,22.37,1.64,35.04
20040208,15.45,21.56,0.0,0.93,17.98,2.14,43.25
20040209,9.55,24.98,0.0,0.71,16.43,3.44,51.98
20040210,12.58,23.32,0.0,0.72,16.66,3.46,54.24
20040211,20.84,18.63,0.0,0.66,16.07,1.89,42.61
20040212,21.1,18.52,0.0,0.89,18.47,-1.37,34.38
20040213,20.79,18.34,0.0,0.87,15.57,-0.51,31.93
20040214,18.07,21.0,0.0,0.83,18.61,-2.15,26.82
20040215,20.95,20.72,0.0,0.83,19.98,0.91,31.04
20040216,21.14,20.53,0.0,0.8,23.77,0.17,32.73
20040217,20.94,21.92,0.0,0.75,28.1,5.09,28.54
20040218,21.55,22.37,0.0,0.75,27.07,6.75,29.3
20040219,21.35,21.01,0.0,0.88,21.97,4.87,33.08
20040220,19.37,21.68,0.0,0.72,18.16,3.16,40.01
20040221,16.16,23.61,0.0,0.69,16.64,2.91,47.88
20040222,9.39,24.85,6.85,0.69,12.45,2.23,71.73
20040223,5.88,26.14,19.95,0.86,10.23,3.52,89.93
20040224,14.85,23.98,2.15,0.53,12.23,2.1,73.14
20040225,22.52,20.0,0.0,0.71,19.46,-2.02,54.02
20040226,22.38,20.64,0.0,0.74,21.8,1.63,39.03
20040227,19.08,21.89,0.0,0.88,18.36,1.86,49.15
20040228,14.43,24.21,8.99,0.86,12.28,0.39,80.51
20040229,18.61,20.56,0.04,0.65,15.03,-1.44,54.13
20040301,22.76,20.49,0.0,0.88,18.24,-2.42,39.41
20040302,19.7,23.01,0.06,0.92,17.49,1.15,51.93
20040303,10.08,25.4,11.46,0.81,12.36,0.82,82.9
20040304,14.2,24.35,4.11,0.66,9.83,-0.05,82.39
20040305,24.05,20.24,0.05,0.6,15.76,1.25,70.34
20040306,24.87,20.4,0.0,0.72,26.17,1.36,44.28
20040307,23.67,22.84,0.0,0.54,23.98,6.79,42.34
20040308,17.55,26.09,0.0,0.7,28.61,11.49,39.9
20040309,23.29,24.77,0.0,0.7,31.17,8.22,41.75
20040310,23.91,23.92,0.0,0.88,26.69,9.97,52.22
20040311,20.54,24.29,0.14,0.76,23.87,6.95,60.44
20040312,24.86,21.76,0.01,0.7,22.15,5.0,51.49
20040313,24.3,22.42,0.02,0.72,22.05,6.01,45.84
20040314,21.39,24.32,1.21,0.47,24.73,5.45,51.8
20040315,25.36,22.96,0.0,0.69,25.55,5.94,43.98
20040316,25.5,23.66,0.0,0.83,28.31,7.84,31.64
20040317,25.8,23.48,0.0,0.77,29.04,7.63,32.09
20040318,25.72,23.12,0.0,0.81,29.37,10.39,30.53
20040319,23.1,25.11,0.0,0.58,27.69,8.6,35.75
20040320,21.44,26.86,0.16,0.51,28.95,12.71,41.1
20040321,20.87,27.95,6.91,0.73,28.99,13.85,58.39
20040322,18.41,27.93,5.19,0.69,25.88,11.88,65.34
20040323,25.14,25.42,0.11,0.8,27.45,9.76,46.93
20040324,26.67,23.69,0.0,0.91,27.57,9.35,41.71
20040325,26.28,24.06,0.0,0.88,25.93,8.52,37.96
20040326,22.03,24.73,0.0,0.86,26.07,10.87,35.76
20040327,27.63,21.94,0.0,0.85,28.87,6.65,28.72
20040328,27.93,21.98,0.0,0.91,29.7,8.03,26.15
20040329,25.08,25.09,0.28,0.7,30.76,8.17,43.11
20040330,20.4,27.86,4.96,0.59,26.69,11.17,57.43
20040331,24.7,25.41,0.2,0.87,25.75,10.52,55.16
