DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20040101,11.31,24.56,0.93,1.93,18.96,7.68,79.26
20040102,13.55,23.5,0.0,1.7,19.58,7.25,78.18
20040103,11.63,24.44,0.0,2.8,18.22,5.18,73.51
20040104,13.07,21.16,0.0,3.02,14.69,3.62,35.43
20040105,13.26,21.54,0.0,2.46,20.58,3.61,30.35
20040106,14.44,22.77,0.0,2.58,23.25,6.58,34.03
20040107,10.4,24.99,0.0,1.22,19.42,8.57,41.6
20040108,10.29,25.88,0.0,1.48,24.53,9.18,40.86
20040109,14.36,23.91,0.0,2.37,26.06,9.49,38.75
20040110,12.55,25.48,0.0,2.93,25.34,10.89,33.63
20040111,8.27,27.55,0.0,2.95,24.85,12.41,40.46
20040112,14.28,23.88,0.0,1.66,24.0,9.05,44.23
20040113,11.69,26.05,0.0,2.16,25.28,10.88,41.34
20040114,5.03,28.84,1.32,3.04,20.37,9.67,65.13
20040115,13.7,24.81,0.02,1.48,21.33,7.78,66.2
20040116,14.17,23.89,0.05,1.66,21.39,8.84,54.48
20040117,14.93,22.06,0.17,1.43,18.07,5.72,54.85
20040118,15.51,21.68,0.0,1.15,20.17,6.55,37.29
20040119,13.77,23.57,0.0,1.58,20.35,6.72,39.45
20040120,13.95,24.28,0.02,1.72,18.76,6.02,46.84
20040121,8.23,26.5,1.41,2.18,16.3,4.91,68.54
20040122,8.37,27.24,4.07,1.66,12.93,6.06,79.57
20040123,10.34,25.9,0.74,1.6,17.0,5.47,72.98
20040124,11.23,24.89,0.05,1.43,15.96,6.69,70.17
20040125,8.17,25.64,0.3,2.67,14.51,6.46,75.31
20040126,16.12,20.6,0.0,1.38,16.62,4.87,58.15
20040127,16.57,21.02,0.0,2.18,20.53,2.89,31.67
20040128,13.75,23.39,0.0,2.01,19.34,4.97,36.53
20040129,16.89,21.4,0.0,1.38,19.56,5.06,40.63
20040130,17.04,21.79,0.0,1.89,21.04,4.79,40.96
20040131,15.84,22.88,0.07,2.84,17.56,5.18,52.43
20040201,17.58,20.18,0.02,1.92,17.36,3.44,39.85
20040202,17.39,21.09,0.0,1.72,19.51,2.6,26.26
20040203,9.38,24.87,0.11,2.84,14.54,5.18,50.04
20040204,13.12,23.83,0.07,2.15,13.9,4.66,64.16
20040205,14.93,21.64,0.0,2.59,16.23,3.46,48.43
20040206,18.51,20.12,0.0,3.13,18.71,1.52,36.05
20040207,17.76,21.59,0.0,2.78,22.49,3.14,27.6
20040208,19.03,19.93,0.0,2.66,20.08,3.64,26.76
20040209,19.06,20.16,0.0,1.82,19.86,3.89,25.2
20040210,18.94,20.14,0.0,1.46,18.62,5.04,30.55
20040211,18.86,20.2,0.0,1.96,19.5,3.0,27.46
20040212,19.78,19.73,0.0,2.12,19.41,3.76,23.81
20040213,20.13,18.49,0.0,2.62,16.18,0.28,22.49
20040214,18.8,21.8,0.0,2.47,20.98,1.91,22.1
20040215,19.95,21.61,0.0,2.31,24.05,4.47,22.29
20040216,16.98,24.19,0.0,2.24,25.54,6.04,23.67
20040217,19.29,25.4,0.0,2.12,30.07,10.09,21.57
20040218,17.0,25.66,0.0,3.2,27.92,10.97,22.77
20040219,19.14,23.21,0.0,2.38,21.01,6.53,53.2
20040220,7.96,27.19,0.0,1.5,17.3,9.44,47.37
20040221,18.57,23.32,0.0,2.68,19.47,7.53,64.09
20040222,17.97,24.35,1.66,3.52,17.63,5.17,58.36
20040223,12.75,27.09,5.08,3.52,15.25,6.86,75.71
20040224,15.53,24.48,0.04,1.67,17.55,5.88,67.07
20040225,21.16,21.97,0.0,1.6,21.3,4.55,46.9
20040226,21.21,22.24,0.0,2.04,24.46,6.56,35.05
20040227,9.22,26.29,0.88,2.96,15.24,6.25,66.39
20040228,18.22,22.73,0.06,2.79,15.78,2.95,59.13
20040229,21.7,21.1,0.0,1.8,18.45,3.78,39.65
20040301,20.91,22.79,0.0,2.1,20.76,4.14,33.0
20040302,15.08,26.99,5.87,3.51,17.94,6.71,56.05
20040303,6.63,27.11,14.29,2.01,14.81,4.73,77.9
20040304,4.52,27.23,1.42,2.71,12.13,3.35,81.71
20040305,16.86,25.53,0.53,2.39,19.16,7.56,70.72
20040306,22.57,23.34,0.0,3.35,25.54,6.39,45.46
20040307,21.62,26.3,0.0,3.02,31.71,11.41,31.75
20040308,22.94,26.5,0.0,2.09,33.36,12.91,30.21
20040309,23.0,26.68,0.0,2.05,34.1,13.93,31.25
20040310,23.42,25.38,0.0,1.99,30.95,14.84,30.19
20040311,17.82,28.11,0.05,2.21,28.6,11.87,38.62
20040312,18.73,28.2,0.75,2.75,25.56,11.57,49.49
20040313,16.74,28.28,0.42,1.61,26.77,14.06,46.76
20040314,23.47,26.33,0.0,2.09,29.72,12.02,41.4
20040315,23.88,25.35,0.0,2.18,30.99,12.89,30.08
20040316,24.55,25.74,0.0,1.94,32.64,13.7,28.41
20040317,24.72,25.62,0.0,1.88,33.15,15.21,25.8
20040318,23.21,26.53,0.0,1.77,33.0,14.98,23.45
20040319,24.37,26.33,0.0,1.67,33.78,15.64,22.27
20040320,20.74,29.19,0.0,2.0,33.59,17.58,22.83
20040321,20.78,30.89,0.53,4.45,36.65,19.26,32.42
20040322,22.37,28.4,0.1,3.27,34.3,17.93,36.83
20040323,18.15,28.39,0.0,3.68,30.51,16.72,32.71
20040324,22.51,26.59,0.0,3.42,31.86,14.3,34.73
20040325,23.39,26.66,0.0,2.17,30.72,14.89,30.21
20040326,25.54,24.25,0.0,2.92,28.68,13.35,27.32
20040327,26.13,24.7,0.0,1.9,30.16,11.66,29.27
20040328,25.94,25.11,0.0,2.19,33.44,13.96,20.3
20040329,26.55,25.51,0.0,3.57,35.07,15.69,16.54
20040330,24.09,27.16,0.0,3.11,34.29,16.61,21.74
20040331,23.36,27.16,0.0,3.41,30.87,15.16,26.58
20040401,14.23,28.73,3.22,3.35,20.57,13.15,57.5
20040402,10.09,28.78,13.87,4.77,13.79,9.83,75.08
20040403,18.18,27.64,1.55,1.86,19.17,8.37,64.54
20040404,16.49,27.26,1.22,2.07,19.69,9.02,60.74
20040405,23.12,26.14,0.01,1.51,24.23,8.14,55.14
20040406,22.36,27.21,0.0,2.0,26.68,11.3,43.67
20040407,26.94,25.05,0.0,2.83,27.1,10.12,43.14
20040408,27.63,24.89,0.0,2.53,26.81,9.86,40.27
20040409,21.42,28.5,0.02,2.38,27.64,10.92,34.3
20040410,23.86,27.83,0.24,2.23,28.38,11.92,36.38
20040411,27.06,24.72,0.03,3.13,25.58,12.84,33.1
20040412,28.7,23.91,0.0,2.72,29.15,9.88,30.86
20040413,28.45,25.35,0.0,2.54,32.29,11.67,23.45
20040414,29.29,23.78,0.0,2.9,31.02,13.48,18.7
20040415,29.06,23.92,0.0,3.28,31.87,10.48,23.02
20040416,27.58,26.39,0.0,3.58,30.34,12.01,34.1
20040417,23.17,26.47,0.0,4.11,24.66,12.62,47.43
20040418,29.98,22.77,0.0,2.67,26.52,9.11,39.88
20040419,29.43,23.36,0.0,2.26,27.54,12.43,24.68
20040420,29.25,24.2,0.0,2.42,29.29,11.1,24.22
20040421,29.8,24.7,0.0,2.7,29.63,13.45,22.91
20040422,29.45,24.02,0.0,3.25,30.31,11.99,24.88
20040423,30.48,23.32,0.0,2.3,28.73,11.13,20.24
20040424,30.17,24.96,0.0,1.87,31.49,11.97,18.67
20040425,28.46,26.93,0.0,2.02,34.06,13.92,18.78
20040426,24.48,29.81,0.0,3.12,36.9,19.26,16.65
20040427,23.21,31.31,0.17,2.51,35.46,20.47,25.07
20040428,26.91,28.17,0.11,4.44,34.0,17.49,28.03
20040429,29.72,24.98,0.0,5.28,27.43,14.86,35.51
20040430,30.39,24.02,0.0,2.75,29.55,11.25,29.87
20040501,30.59,24.68,0.0,3.27,33.38,13.95,13.61
20040502,30.74,25.53,0.0,3.87,35.89,16.81,13.28
20040503,31.51,25.48,0.0,3.67,36.9,17.36,10.45
20040504,30.89,25.91,0.0,2.54,37.28,21.05,10.16
20040505,30.18,26.68,0.0,2.7,36.35,17.49,15.69
20040506,30.24,26.61,0.0,2.11,36.8,20.87,17.28
20040507,30.34,27.25,0.0,2.06,36.85,19.58,21.31
20040508,17.02,31.04,0.0,1.52,33.04,19.65,22.29
20040509,28.63,29.09,0.0,2.84,37.43,17.79,16.6
20040510,30.14,28.18,0.0,4.07,34.88,17.68,27.73
20040511,30.88,26.21,0.0,4.53,31.72,15.58,39.59
20040512,31.67,25.0,0.0,3.59,30.94,13.65,32.24
20040513,31.76,24.75,0.0,1.53,33.64,16.19,18.05
20040514,28.53,27.48,0.0,2.15,36.71,16.48,9.68
20040515,31.52,26.48,0.0,2.0,36.48,20.34,11.39
20040516,31.78,25.92,0.0,3.63,36.53,15.78,11.8
20040517,30.86,26.42,0.0,3.88,35.37,15.47,19.85
20040518,31.0,27.33,0.0,2.91,36.17,15.29,19.43
20040519,30.96,27.06,0.0,2.62,36.97,20.46,20.32
20040520,31.55,26.21,0.0,3.4,35.59,16.51,19.89
20040521,31.94,25.44,0.0,3.27,32.65,15.7,24.64
20040522,32.59,24.1,0.0,2.51,32.34,15.21,18.68
20040523,32.07,24.98,0.0,3.43,32.82,14.24,16.57
20040524,31.66,26.15,0.0,3.28,33.75,14.0,23.18
20040525,20.68,31.03,0.0,2.89,30.52,17.66,28.48
20040526,24.93,30.07,0.0,3.48,32.04,16.67,31.29
20040527,32.71,25.17,0.0,1.88,34.18,13.39,23.95
20040528,32.42,25.41,0.0,3.28,33.39,15.16,18.73
20040529,31.86,26.1,0.0,3.2,32.52,14.41,41.92
20040530,32.0,27.41,0.0,1.98,36.04,16.12,25.45
20040531,32.16,27.78,0.0,2.3,39.55,20.16,19.62
20040601,32.03,28.32,0.0,2.59,39.75,21.57,14.65
20040602,32.53,27.26,0.0,2.29,40.77,22.18,12.58
20040603,31.45,27.72,0.0,2.47,41.64,21.52,9.32
20040604,30.65,29.4,0.0,2.64,43.4,21.88,11.71
20040605,31.35,29.55,0.0,2.87,42.25,24.13,13.77
20040606,31.77,28.6,0.0,3.6,39.99,21.42,16.58
20040607,31.87,27.14,0.0,4.51,37.77,19.97,21.78
20040608,32.07,26.87,0.0,4.44,35.48,18.39,26.15
20040609,32.29,26.22,0.0,3.74,32.67,16.4,30.55
20040610,32.94,25.41,0.0,2.55,34.17,15.86,19.63
20040611,33.07,25.71,0.0,2.27,36.42,15.95,12.74
20040612,32.94,26.17,0.0,2.35,37.61,19.85,9.74
20040613,33.02,26.23,0.0,2.44,39.07,18.92,9.04
20040614,33.43,25.97,0.0,2.8,38.8,20.83,8.92
20040615,32.44,27.19,0.0,3.32,37.55,18.6,15.34
20040616,32.0,28.21,0.0,3.46,35.33,18.23,24.72
20040617,32.3,27.76,0.0,3.05,37.84,18.7,21.83
20040618,32.46,27.4,0.0,3.27,38.98,18.36,19.05
20040619,31.45,29.02,0.0,3.34,38.57,20.94,21.67
20040620,31.35,29.14,0.0,3.24,39.02,20.65,19.82
20040621,29.85,29.4,0.27,3.54,37.77,19.59,19.87
20040622,26.68,31.47,1.71,3.3,37.24,19.36,28.76
20040623,23.03,33.21,0.05,2.43,36.7,22.82,36.62
20040624,28.04,32.26,0.0,2.48,39.88,24.27,23.84
20040625,28.67,32.17,0.0,2.6,41.64,23.23,14.82
20040626,29.98,30.96,0.08,2.5,40.71,23.78,12.23
20040627,29.31,29.6,0.0,3.55,39.49,23.25,11.56
20040628,31.54,27.27,0.0,3.84,37.81,19.83,11.26
20040629,32.35,26.81,0.0,3.85,36.81,18.88,17.37
20040630,32.9,26.02,0.0,3.38,36.87,18.34,15.54
20040701,32.32,26.01,0.0,2.59,38.09,19.71,10.36
20040702,31.77,27.85,0.0,2.63,38.47,23.11,9.34
20040703,31.39,27.92,0.0,3.31,37.38,19.45,15.76
20040704,31.58,27.41,0.0,3.19,38.3,18.85,12.31
20040705,31.62,29.09,0.0,2.66,39.99,19.73,14.88
20040706,29.43,31.59,0.0,2.1,39.37,22.35,18.76
20040707,25.84,33.38,0.0,2.94,40.09,24.28,21.78
20040708,26.65,34.06,6.23,2.93,38.55,22.96,35.83
20040709,23.78,35.13,0.27,1.3,35.06,24.66,40.72
20040710,25.29,35.45,1.5,1.9,41.19,25.14,34.28
20040711,26.68,35.98,2.53,2.35,39.24,25.81,40.36
20040712,19.35,35.81,7.38,2.27,38.55,26.11,45.46
20040713,25.26,34.12,24.7,2.72,31.36,23.69,70.44
20040714,18.03,34.6,12.61,2.82,30.0,23.35,70.38
20040715,25.68,33.74,0.89,1.68,30.96,22.55,64.87
20040716,23.45,35.12,2.13,2.09,37.27,22.96,49.79
20040717,16.85,35.26,0.72,1.61,36.09,24.55,50.72
20040718,23.43,34.74,0.02,1.91,38.27,26.99,44.15
20040719,25.32,34.68,2.79,1.65,36.42,25.51,47.93
20040720,29.12,33.8,0.02,2.12,40.51,24.92,39.1
20040721,25.44,34.55,2.01,2.4,37.64,24.83,46.34
20040722,20.37,35.05,0.03,3.06,33.42,23.67,54.34
20040723,16.4,34.78,2.87,1.83,35.48,23.66,58.64
20040724,22.81,34.32,0.97,1.2,33.23,24.37,57.26
20040725,18.4,34.91,1.58,1.88,37.53,24.48,50.47
20040726,22.65,35.25,4.28,1.93,37.07,24.52,48.56
20040727,23.84,34.27,2.55,2.12,36.48,23.46,52.18
20040728,25.34,33.6,5.23,3.18,36.18,23.11,53.99
20040729,29.13,31.81,0.15,2.37,37.36,21.47,51.41
20040730,28.66,32.75,0.06,2.09,39.09,23.6,37.71
20040731,26.77,33.77,0.53,2.14,39.44,24.83,31.65
20040801,20.29,34.89,0.06,2.41,37.21,22.68,43.37
20040802,23.3,34.12,0.32,2.98,34.92,23.64,54.96
20040803,27.33,33.08,0.03,2.06,39.41,22.35,32.41
20040804,17.82,35.18,0.04,1.86,36.62,23.4,39.09
20040805,21.58,34.67,1.94,1.25,32.77,24.7,51.94
20040806,20.74,34.18,3.07,1.62,32.07,24.29,60.4
20040807,25.22,34.56,0.43,1.53,37.53,24.13,46.23
20040808,24.38,35.68,2.03,1.65,40.13,25.29,46.08
20040809,21.26,36.24,2.2,1.55,38.44,26.28,45.04
20040810,26.48,33.57,0.0,2.18,37.23,24.78,46.22
20040811,23.75,34.31,3.69,1.01,33.25,25.13,58.8
20040812,21.99,34.74,1.97,1.7,37.15,24.25,51.06
20040813,19.55,34.7,16.75,1.76,34.9,24.74,58.88
20040814,25.08,32.55,0.42,1.86,34.69,22.95,57.4
20040815,21.71,33.81,1.56,1.4,35.25,24.45,52.28
