DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20070101,12.65,25.12,0.0,1.72,22.01,6.02,34.91
20070102,14.28,25.63,4.9,1.73,18.65,6.27,49.68
20070103,14.42,25.7,1.3,1.15,18.42,4.16,63.55
20070104,14.66,23.96,0.0,1.31,21.28,6.37,47.69
20070105,14.79,23.41,0.0,2.05,20.65,5.95,51.27
20070106,15.89,23.09,0.0,0.96,18.69,6.66,60.04
20070107,16.5,23.38,0.0,2.09,27.74,5.62,34.21
20070108,16.03,24.47,0.0,1.79,30.93,7.05,23.33
20070109,15.08,26.48,0.0,1.35,28.72,11.52,25.7
20070110,5.91,29.18,0.1,1.24,24.26,12.39,34.63
20070111,13.25,28.32,1.0,1.93,21.97,10.7,54.66
20070112,9.65,29.16,1.67,2.13,20.69,10.27,73.18
20070113,14.46,25.33,0.0,1.97,18.5,8.02,67.45
20070114,12.87,23.86,0.0,1.21,16.3,4.7,47.72
20070115,11.14,24.0,0.0,1.14,19.28,2.99,43.46
20070116,7.73,25.08,0.18,1.59,22.05,8.17,35.16
20070117,9.43,24.76,0.32,1.37,16.83,7.74,41.21
20070118,3.28,28.3,19.89,1.1,15.27,9.42,87.57
20070119,4.84,27.14,23.5,1.15,10.56,5.28,85.73
20070120,15.34,23.77,0.12,1.19,14.82,2.55,62.51
20070121,17.08,22.61,0.0,1.77,16.07,1.83,56.48
20070122,13.12,24.68,9.84,1.27,10.08,1.34,63.09
20070123,17.35,21.78,0.06,1.87,16.32,-1.0,53.77
20070124,13.65,24.46,0.01,2.97,16.08,1.28,47.87
20070125,11.34,27.46,1.44,1.79,14.2,4.66,54.58
20070126,17.1,23.11,0.0,1.21,17.29,3.13,54.26
20070127,17.41,22.56,0.13,1.33,21.71,2.8,48.5
20070128,16.35,24.02,0.0,1.51,23.33,4.33,38.28
20070129,14.82,27.2,0.04,1.65,21.39,8.52,42.27
20070130,10.23,29.6,0.63,1.97,14.91,7.22,74.16
20070131,10.81,27.4,0.62,2.01,15.26,4.83,79.16
20070201,15.81,23.71,0.01,1.32,14.77,3.89,69.16
20070202,17.86,23.14,0.0,1.27,19.11,2.15,52.87
20070203,19.27,22.79,0.0,1.55,24.22,2.54,38.22
20070204,19.25,23.44,0.0,1.94,27.78,5.71,32.39
20070205,19.48,23.26,0.0,1.63,27.43,7.22,31.55
20070206,19.48,24.1,0.3,1.48,29.04,7.78,31.73
20070207,18.09,25.78,0.0,1.35,27.76,12.04,30.31
20070208,16.85,26.75,0.0,1.48,24.52,11.44,40.46
20070209,19.12,26.09,0.0,1.29,26.36,10.11,49.74
20070210,18.1,27.44,0.0,1.29,27.46,10.99,55.73
20070211,17.69,27.1,0.0,1.86,21.12,9.69,64.68
20070212,18.44,26.15,0.0,1.63,21.22,6.74,63.8
20070213,14.41,26.36,0.0,1.93,18.32,6.84,62.54
20070214,19.62,23.08,0.0,1.45,17.59,4.07,49.16
20070215,20.93,22.33,0.0,2.24,21.66,2.66,36.15
20070216,21.34,22.89,0.0,2.04,26.91,4.7,29.31
20070217,19.45,25.91,0.0,1.66,28.28,8.06,29.49
20070218,20.25,26.11,0.0,2.36,24.63,9.38,40.21
20070219,7.59,28.53,0.05,2.79,20.72,8.48,57.9
20070220,16.01,26.67,0.01,1.27,20.71,7.27,56.56
20070221,21.81,23.9,0.0,1.32,27.44,5.7,36.29
20070222,16.36,27.32,0.0,1.53,26.16,11.69,32.17
20070223,22.2,23.58,0.0,2.17,22.17,7.65,38.97
20070224,21.08,22.65,0.0,1.73,21.18,3.31,36.06
20070225,22.89,22.98,0.0,1.45,25.67,5.58,23.18
20070226,23.24,23.01,0.0,1.69,27.21,8.65,22.1
20070227,22.75,24.02,0.0,1.6,26.82,7.26,23.51
20070228,17.41,25.08,0.0,1.76,21.33,8.1,31.06
20070301,22.93,22.25,0.0,1.53,22.52,2.92,25.29
20070302,22.46,23.27,0.0,1.45,21.43,5.92,21.98
20070303,21.5,23.74,0.0,2.73,26.5,6.36,21.7
20070304,22.8,24.26,0.0,3.81,27.11,5.77,22.73
20070305,18.32,27.11,0.0,1.92,27.75,11.25,21.05
20070306,23.59,25.34,0.3,1.48,29.1,10.56,24.74
20070307,23.04,26.42,0.0,1.64,31.22,10.7,18.92
20070308,23.87,25.2,0.0,1.55,29.81,13.95,16.09
20070309,24.18,25.51,0.0,1.44,31.26,11.29,18.2
20070310,24.03,25.36,0.0,1.67,30.59,11.81,18.98
20070311,23.7,25.65,0.0,1.34,29.81,12.34,19.2
20070312,24.49,25.29,0.0,1.82,30.81,10.29,21.13
20070313,24.71,25.32,0.0,1.55,30.05,14.59,18.61
20070314,24.94,25.74,0.0,1.36,32.16,12.4,18.71
20070315,25.47,25.7,0.0,1.43,34.48,12.69,15.54
20070316,24.56,27.35,0.0,1.72,37.38,13.03,16.61
20070317,23.22,27.99,0.0,2.4,33.71,15.73,21.17
20070318,24.38,27.11,0.0,2.05,31.53,14.42,23.96
20070319,25.3,26.63,0.0,2.13,29.91,14.96,26.29
20070320,25.83,26.8,0.0,1.51,32.36,14.23,17.84
20070321,12.09,29.51,0.03,1.47,25.79,16.97,25.63
20070322,13.74,31.15,1.94,3.62,25.77,13.73,46.33
20070323,14.47,28.84,0.62,2.6,19.86,10.4,60.31
20070324,26.28,24.23,0.0,1.59,26.14,6.54,32.98
20070325,18.43,27.94,0.6,1.79,25.23,10.08,31.91
20070326,25.99,26.18,1.54,1.57,28.16,9.33,43.51
20070327,25.67,27.11,0.03,2.06,29.53,11.33,34.48
20070328,26.94,24.54,0.0,2.16,26.6,11.22,27.72
20070329,28.02,22.84,0.0,1.94,26.04,7.65,15.98
20070330,28.13,23.24,0.0,1.91,27.06,7.99,18.62
20070331,27.14,24.31,0.0,1.57,31.24,8.09,15.57
20070401,27.88,25.15,0.0,1.76,32.59,11.01,16.32
20070402,27.82,25.29,0.0,2.0,30.93,11.14,20.79
20070403,27.66,25.97,0.0,1.69,32.32,13.4,20.18
20070404,27.39,27.25,0.0,1.77,35.34,13.82,18.2
20070405,24.04,29.33,0.0,2.12,35.94,15.59,18.15
20070406,19.55,28.23,0.0,2.21,30.97,16.3,20.66
20070407,27.72,26.41,0.0,2.53,28.65,12.41,30.17
20070408,19.28,29.21,0.0,2.57,23.06,11.69,59.52
20070409,21.29,30.32,0.0,2.83,26.19,11.76,63.42
20070410,27.69,27.03,0.0,2.17,27.64,10.08,53.21
20070411,28.15,27.01,0.0,1.76,30.49,11.32,37.82
20070412,28.09,26.04,0.0,3.55,27.38,10.93,36.17
20070413,27.62,25.88,0.0,2.06,25.31,10.11,41.16
20070414,29.0,24.96,0.0,1.61,31.02,8.86,19.86
20070415,29.41,24.8,0.0,2.91,30.27,10.58,21.05
20070416,29.21,24.4,0.0,2.65,24.56,8.8,31.02
20070417,29.35,25.13,0.0,1.81,28.29,8.36,24.74
