DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20160101,13.45,22.15,0.0,1.97,16.31,0.12,32.71
20160102,13.0,23.48,0.0,1.37,19.29,3.79,40.95
20160103,11.2,26.12,0.01,1.56,20.66,6.44,46.09
20160104,5.08,29.68,1.97,1.31,17.71,9.48,85.43
20160105,6.29,29.72,5.81,2.13,19.66,8.45,81.63
20160106,12.6,26.26,1.85,1.95,19.61,8.3,71.25
20160107,7.4,27.68,4.96,2.49,17.58,7.03,73.78
20160108,13.63,23.7,0.11,1.52,17.71,6.52,62.9
20160109,13.44,24.22,0.0,0.91,17.45,4.6,61.77
20160110,12.1,27.28,0.02,1.39,18.2,6.41,59.57
20160111,12.93,24.06,0.0,2.33,17.41,5.15,57.11
20160112,14.38,22.7,0.0,1.81,18.0,1.96,44.77
20160113,14.54,23.29,0.0,1.48,17.74,1.43,46.15
20160114,13.41,24.97,0.0,1.5,19.16,4.12,65.0
20160115,13.1,26.17,0.0,2.18,22.31,7.41,62.3
20160116,11.18,26.02,0.0,1.51,17.92,4.76,61.06
20160117,13.87,25.4,0.0,1.28,21.17,5.39,51.42
20160118,8.6,28.12,0.0,1.37,19.5,8.03,60.01
20160119,13.55,26.5,0.0,1.12,22.39,7.25,67.61
20160120,14.43,26.13,0.0,1.99,23.4,7.42,68.57
20160121,13.5,25.76,0.0,1.7,23.22,6.21,50.57
20160122,14.4,26.12,0.0,1.27,21.27,5.02,38.56
20160123,10.44,26.81,0.0,1.37,20.31,9.15,46.58
20160124,15.13,25.17,0.0,1.77,21.13,6.81,58.33
20160125,14.29,25.43,0.0,2.58,21.87,5.58,43.88
20160126,15.87,23.95,0.0,2.82,21.39,5.32,33.94
20160127,13.64,25.85,0.0,1.89,22.42,4.72,32.02
20160128,14.21,25.89,0.0,1.46,22.89,8.29,31.47
20160129,14.27,26.76,0.0,1.32,25.25,7.12,29.49
20160130,13.81,28.07,0.0,1.54,29.21,10.99,46.47
20160131,15.59,27.07,1.42,3.62,24.24,9.95,59.91
20160201,15.55,24.47,0.17,5.02,18.04,8.62,38.18
20160202,16.54,23.01,0.0,2.07,16.78,2.5,31.29
20160203,16.81,22.78,0.0,2.55,16.93,1.43,28.92
20160204,16.87,23.14,0.0,2.18,19.96,1.48,28.52
20160205,16.89,24.26,0.0,2.83,22.72,5.18,30.78
20160206,17.33,24.15,0.0,2.18,24.11,4.62,29.35
20160207,17.2,25.5,0.0,2.29,25.27,4.81,30.14
20160208,17.61,26.26,0.0,2.7,29.55,8.95,26.8
20160209,17.57,26.75,0.0,2.51,30.49,10.62,25.25
20160210,17.33,27.66,0.0,1.76,30.35,10.27,23.51
20160211,17.71,26.87,0.0,1.47,29.88,10.55,22.05
20160212,17.86,26.99,0.0,1.36,31.2,12.14,19.61
20160213,18.02,27.86,0.0,1.35,30.72,12.06,18.46
20160214,18.01,28.12,0.0,2.39,31.0,9.97,22.35
20160215,18.73,27.85,0.0,2.79,31.43,14.96,25.76
20160216,18.45,28.9,0.0,1.66,32.53,13.83,24.32
20160217,19.04,27.18,0.0,1.58,33.09,15.96,20.71
20160218,11.75,30.62,0.0,0.9,31.03,14.21,35.05
20160219,15.36,30.28,0.0,0.88,28.68,13.46,39.27
20160220,19.24,27.04,0.0,1.23,29.55,9.97,40.31
20160221,19.3,27.21,0.0,1.8,31.54,11.0,23.77
20160222,19.8,26.96,0.0,2.62,31.93,10.94,21.11
20160223,19.81,26.0,0.0,3.46,25.35,11.84,15.81
20160224,20.12,25.66,0.0,2.33,27.3,9.19,18.31
20160225,20.16,26.73,0.0,1.52,28.88,8.72,17.13
20160226,20.04,27.69,0.0,1.0,31.85,13.92,12.25
20160227,20.06,28.38,0.0,1.0,31.23,14.45,21.2
20160228,18.8,28.81,0.0,1.38,31.14,11.17,27.02
20160229,19.49,29.53,0.0,1.26,32.09,12.06,29.56
20160301,18.24,29.61,0.0,1.44,33.33,15.36,21.15
20160302,19.66,29.52,0.0,0.9,34.23,14.88,22.58
20160303,18.6,30.26,0.0,1.15,33.36,14.45,18.67
20160304,20.04,28.33,0.0,1.04,32.59,14.58,21.34
20160305,15.74,30.27,0.0,0.97,31.46,13.66,41.8
20160306,19.19,28.35,0.13,2.68,27.83,11.92,47.32
20160307,10.85,27.25,0.95,2.91,21.52,9.26,52.78
20160308,21.81,25.71,0.02,2.85,25.41,6.97,42.92
20160309,21.9,27.41,0.0,2.15,29.81,9.45,30.81
20160310,21.55,28.89,0.0,1.33,32.81,14.61,22.31
20160311,16.17,30.03,0.1,2.51,31.28,13.61,35.42
20160312,22.73,26.38,0.03,2.2,25.25,10.55,46.63
20160313,22.28,26.96,0.0,1.48,26.84,9.07,47.52
20160314,21.95,29.08,0.0,2.44,28.55,12.0,52.27
20160315,22.62,28.57,0.0,1.5,31.59,11.77,34.59
20160316,23.33,28.54,0.0,1.79,33.24,15.03,16.8
20160317,23.26,28.76,0.0,0.96,33.51,14.35,18.29
20160318,23.34,29.21,0.0,1.55,33.76,15.25,30.65
20160319,23.53,28.94,0.0,1.61,33.69,13.66,37.57
20160320,24.45,28.48,0.0,1.72,34.24,13.5,33.88
20160321,24.11,28.33,0.0,1.48,33.32,14.68,32.27
20160322,23.98,27.37,0.0,3.98,28.21,12.7,42.15
20160323,25.73,25.53,0.0,3.26,26.89,10.93,23.59
20160324,25.14,26.43,0.0,2.25,30.45,10.59,12.91
20160325,24.71,28.11,0.0,1.61,33.33,12.87,19.05
20160326,24.63,28.0,0.0,2.4,32.42,13.4,24.0
20160327,25.4,27.52,0.0,1.34,31.29,11.12,17.71
20160328,22.16,28.47,0.01,2.74,30.54,13.28,38.15
20160329,23.07,27.05,0.13,2.17,23.16,10.5,40.81
20160330,25.25,26.18,0.18,1.76,22.45,8.31,44.75
20160331,25.45,26.84,0.0,2.53,26.42,9.01,35.39
20160401,25.48,28.34,0.0,1.5,30.31,10.78,31.75
20160402,26.22,28.54,0.0,1.29,32.02,15.45,23.39
20160403,26.7,28.27,0.0,1.51,34.19,14.86,16.6
20160404,25.37,29.27,0.0,1.65,34.89,16.29,17.89
20160405,22.68,30.37,0.0,1.0,35.37,15.76,19.79
20160406,20.7,32.9,0.0,2.72,37.75,18.54,15.11
20160407,13.15,34.36,1.0,2.63,31.49,21.01,38.16
20160408,17.43,32.09,3.2,1.23,27.25,16.57,53.84
20160409,24.32,30.42,2.18,1.5,28.29,14.85,51.07
20160410,18.17,30.73,2.88,1.24,24.01,14.61,58.55
20160411,21.18,31.03,0.51,1.23,24.69,14.25,57.67
20160412,26.57,30.25,0.0,1.28,30.17,13.33,50.18
20160413,27.27,29.92,0.0,1.48,32.34,14.66,43.11
20160414,26.51,29.58,0.0,2.98,33.93,14.91,37.66
20160415,27.21,27.92,0.0,3.98,30.01,12.72,29.76
20160416,29.13,26.5,0.0,4.31,30.24,14.6,17.31
20160417,29.18,26.91,0.0,3.22,31.81,14.74,17.85
20160418,28.85,28.26,0.0,1.82,34.28,14.22,15.75
20160419,27.79,30.24,0.0,1.45,36.31,19.28,12.1
20160420,28.56,29.47,0.0,1.91,37.65,20.47,14.86
20160421,27.03,30.55,0.0,2.13,37.34,18.32,20.19
20160422,28.58,29.74,0.0,2.64,35.74,17.48,31.53
20160423,29.06,28.63,0.0,2.48,31.95,15.1,30.81
20160424,28.72,28.82,0.0,2.4,33.99,13.77,25.75
20160425,29.39,27.05,0.0,4.04,30.25,13.48,34.02
20160426,28.99,27.16,0.0,1.58,29.18,10.63,32.12
20160427,28.27,27.69,0.0,1.79,31.63,12.15,31.25
20160428,27.29,27.69,0.0,3.79,25.11,11.68,43.53
20160429,28.3,28.55,0.0,1.59,31.09,11.69,38.24
20160430,26.71,28.43,0.01,2.57,27.55,13.75,38.6
20160501,28.51,29.72,0.0,1.86,30.1,13.83,41.63
20160502,28.64,30.75,0.0,1.13,32.89,15.25,34.96
20160503,29.47,30.78,0.0,1.43,36.3,17.85,22.85
20160504,29.58,30.58,0.0,3.03,36.97,18.34,25.67
20160505,29.0,29.15,0.0,3.1,32.72,16.71,33.78
20160506,21.3,30.21,0.95,2.06,24.5,14.6,47.44
20160507,26.86,29.11,0.05,1.2,27.43,13.26,41.95
20160508,28.06,29.4,0.01,1.95,29.69,13.62,41.77
20160509,29.37,29.84,0.0,1.77,32.08,13.53,41.66
20160510,29.94,30.17,0.0,1.97,34.08,14.89,41.06
20160511,29.65,31.37,0.0,1.6,36.33,16.56,38.61
20160512,29.24,31.54,0.0,2.12,38.76,20.77,24.55
20160513,29.24,32.12,0.0,3.26,38.03,17.86,32.08
20160514,28.32,31.91,0.0,2.58,38.78,20.25,30.16
20160515,30.56,29.43,0.0,2.33,35.44,17.56,35.33
20160516,29.68,30.34,0.0,1.05,33.76,16.51,36.86
20160517,29.12,31.41,1.9,1.06,34.63,16.26,40.04
20160518,29.3,31.48,0.0,1.33,35.01,19.43,35.6
20160519,29.88,31.59,0.0,2.2,38.08,20.08,30.37
20160520,30.56,30.21,0.0,2.86,37.81,17.28,27.1
20160521,30.94,27.94,0.0,2.1,31.94,14.07,31.33
20160522,31.39,27.82,0.0,1.96,29.85,12.57,33.27
20160523,31.44,28.33,0.0,1.75,32.69,13.1,32.93
20160524,31.33,28.8,0.0,2.37,32.16,13.83,33.88
20160525,30.97,28.25,0.0,3.6,31.15,13.67,38.44
20160526,30.34,29.24,0.0,1.78,32.36,13.95,35.67
20160527,30.81,29.79,0.0,2.41,34.96,16.61,31.22
20160528,30.73,30.05,0.0,2.66,35.09,16.35,34.56
20160529,30.47,30.91,0.0,1.14,34.92,18.17,35.26
20160530,30.54,31.43,0.0,1.29,36.26,17.19,30.81
20160531,29.95,31.71,0.0,1.87,39.37,20.32,28.2
20160601,29.99,31.67,0.0,2.77,41.53,21.97,27.71
20160602,30.8,33.1,0.0,1.4,44.46,21.25,28.06
20160603,31.1,34.11,0.0,1.14,46.23,23.68,14.33
20160604,30.71,34.84,0.0,2.15,47.16,24.93,11.62
20160605,31.53,32.87,0.0,1.8,45.88,23.18,15.16
20160606,31.72,32.27,0.0,1.33,43.31,22.99,16.01
20160607,30.88,32.7,0.0,1.6,42.17,22.38,22.26
20160608,29.33,33.32,0.0,3.49,40.11,22.92,36.53
20160609,29.4,33.3,0.0,4.28,38.46,21.94,45.45
20160610,16.87,34.78,0.0,3.06,34.97,22.01,45.78
20160611,30.22,31.96,0.0,3.33,35.88,21.34,44.17
20160612,31.08,30.61,0.0,1.5,36.99,18.99,30.78
20160613,31.63,30.72,0.0,1.42,37.64,18.16,26.88
20160614,31.71,30.96,0.0,1.8,39.13,18.9,29.64
20160615,31.9,30.8,0.0,1.96,40.37,18.48,25.13
20160616,32.07,30.68,0.0,1.44,39.07,18.73,23.48
20160617,32.13,31.58,0.0,1.94,41.82,20.16,20.08
