DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20210101,13.26,20.92,0.0,0.88,11.24,0.86,34.05
20210102,14.26,20.03,0.0,1.49,12.2,-0.24,38.85
20210103,14.24,20.98,0.0,1.63,17.05,-0.04,32.26
20210104,14.44,21.93,0.0,2.14,17.14,0.5,36.63
20210105,13.21,22.7,0.0,1.91,19.64,2.14,36.51
20210106,15.29,19.96,0.0,2.32,15.6,-1.5,32.89
20210107,14.77,20.53,0.0,1.64,19.68,-0.59,23.33
20210108,14.5,21.75,0.0,1.53,20.45,3.97,22.25
20210109,15.21,19.9,0.0,3.14,17.99,-0.75,25.77
20210110,14.93,18.98,0.0,3.18,10.09,-3.8,50.85
20210111,13.51,19.29,0.0,4.11,6.73,-4.06,59.26
20210112,15.64,18.27,0.0,2.63,12.05,-4.7,43.56
20210113,14.98,20.79,0.0,1.7,17.64,-2.33,25.46
20210114,14.09,23.27,0.0,1.64,21.36,1.59,25.86
20210115,15.8,20.82,0.0,1.94,19.34,2.01,21.15
20210116,14.75,22.1,0.0,2.52,22.57,3.67,21.62
20210117,15.96,21.38,0.0,1.71,22.41,-0.08,26.05
20210118,15.58,21.97,0.0,2.98,22.05,5.67,19.06
20210119,8.5,26.32,0.06,4.74,17.59,4.22,38.52
20210120,10.82,27.16,2.54,3.71,16.23,2.71,72.94
20210121,10.91,26.49,8.95,2.28,13.38,5.18,83.63
20210122,14.24,22.92,0.04,2.41,16.16,2.73,68.76
20210123,15.09,22.42,0.01,3.38,15.24,0.15,70.3
20210124,8.74,25.05,3.1,4.86,9.25,-0.33,74.38
20210125,8.64,25.55,1.76,5.18,7.68,-0.71,80.21
20210126,7.41,23.46,8.64,4.27,2.88,-2.67,77.92
20210127,15.93,20.46,0.0,3.88,10.75,-5.52,59.75
20210128,9.6,25.51,0.0,3.47,18.06,0.14,39.33
20210129,12.4,24.06,0.16,4.74,15.41,3.48,49.34
20210130,17.37,21.34,0.05,2.33,14.11,2.08,59.63
20210131,17.5,21.42,0.0,4.46,16.12,0.11,36.87
20210201,12.79,25.77,0.0,4.02,18.79,2.2,41.25
20210202,10.16,28.16,0.0,2.08,21.58,6.07,37.02
20210203,15.44,26.72,0.0,3.03,23.27,7.7,38.36
20210204,17.9,22.9,0.0,3.62,20.83,3.87,40.73
20210205,18.6,20.49,0.0,2.37,18.76,1.16,33.89
20210206,18.99,20.59,0.0,1.39,18.93,-0.26,28.62
20210207,18.87,21.48,0.0,1.95,21.3,5.4,23.29
20210208,19.04,21.42,0.0,2.16,21.04,3.19,30.93
20210209,18.82,21.45,0.0,2.48,21.86,5.29,28.61
20210210,13.87,23.84,0.0,2.97,19.41,3.57,38.82
20210211,18.96,22.06,0.0,1.38,19.42,5.11,40.01
20210212,13.03,25.42,0.0,2.88,18.01,5.18,38.34
20210213,15.75,23.37,0.0,3.95,16.19,4.32,53.99
20210214,14.36,23.84,1.43,3.93,11.2,1.2,58.97
20210215,17.28,21.6,0.0,2.81,13.39,-5.69,52.01
20210216,8.21,25.43,0.05,5.21,13.14,1.46,51.16
20210217,16.87,22.41,0.06,4.33,13.05,-1.35,41.36
20210218,20.86,19.0,0.0,2.61,11.4,-3.75,39.16
20210219,20.53,21.14,0.0,2.3,18.25,-3.81,37.85
20210220,20.44,22.35,0.0,3.87,24.07,3.04,27.56
20210221,21.66,19.07,0.0,2.78,15.34,-1.38,30.25
20210222,21.56,20.22,0.0,2.09,20.71,-2.5,23.05
20210223,21.47,21.78,0.0,2.48,23.88,1.63,22.53
20210224,20.49,21.96,0.0,2.81,22.83,5.2,21.76
20210225,21.97,20.42,0.0,3.27,20.96,1.72,26.21
20210226,22.24,19.97,0.0,1.76,19.68,0.36,21.13
20210227,16.29,21.86,0.0,2.97,17.94,1.46,23.71
20210228,22.86,18.31,0.0,4.41,14.9,-1.0,25.67
20210301,23.0,18.75,0.0,4.79,13.34,-3.19,29.36
20210302,22.81,20.63,0.0,4.11,20.68,-0.78,29.28
20210303,20.42,23.12,0.0,4.11,23.26,2.16,27.86
20210304,21.28,22.24,0.0,2.89,17.83,1.97,50.49
20210305,23.72,21.39,0.0,3.82,20.23,1.39,35.61
20210306,22.98,22.39,0.0,4.7,21.67,4.36,39.05
20210307,21.42,24.14,0.0,1.84,25.69,3.72,30.68
20210308,14.83,27.25,0.0,2.85,25.22,9.59,34.03
20210309,13.41,26.36,0.0,3.27,21.04,5.31,54.91
20210310,24.6,20.15,0.0,3.49,20.11,1.37,41.76
20210311,23.54,21.53,0.0,3.43,19.86,1.2,27.71
20210312,24.39,20.97,0.02,4.65,17.7,1.47,41.09
20210313,15.72,23.79,0.8,4.05,8.64,-0.76,55.65
20210314,24.46,20.38,0.03,3.98,15.11,-2.24,47.4
20210315,21.28,22.77,0.0,2.93,20.69,1.92,30.28
20210316,24.0,20.73,0.0,4.84,13.37,-0.37,42.8
20210317,25.65,20.43,0.0,1.59,20.23,-2.71,31.04
20210318,25.04,22.17,0.0,1.96,24.45,1.54,18.39
20210319,25.49,22.87,0.0,1.95,25.74,3.72,19.04
20210320,25.18,23.9,0.0,2.03,27.18,8.12,20.1
20210321,19.63,26.43,0.0,3.91,25.16,8.9,29.52
20210322,26.52,20.15,0.0,4.84,15.95,2.98,20.85
20210323,24.83,23.2,1.43,4.83,20.08,1.69,28.57
20210324,14.14,25.72,12.57,3.49,9.91,3.13,66.0
20210325,22.9,21.94,0.0,3.7,17.1,-1.28,41.88
20210326,25.26,22.56,0.0,4.35,18.56,-0.32,45.93
20210327,23.86,23.15,0.0,3.11,17.1,0.54,53.44
20210328,27.03,22.0,0.0,3.99,21.94,1.59,32.3
20210329,22.84,25.31,0.0,2.7,26.86,3.69,29.02
20210330,27.44,22.13,0.0,4.08,26.6,6.5,22.35
20210331,27.29,22.85,0.0,3.69,24.68,6.2,18.91
20210401,23.3,26.07,0.0,5.92,24.51,9.71,27.07
20210402,27.35,23.97,0.0,3.16,28.45,10.0,25.45
20210403,27.23,25.08,0.0,1.47,29.06,9.27,24.58
20210404,26.97,26.88,0.0,1.2,30.92,10.97,23.16
20210405,25.51,26.7,0.0,2.95,31.65,12.53,17.34
20210406,25.08,25.28,0.0,4.23,28.77,11.1,15.47
20210407,27.93,24.6,0.0,2.84,28.37,6.97,14.46
20210408,27.6,25.04,0.0,4.1,29.95,9.47,14.17
20210409,28.6,23.85,0.0,3.02,28.11,9.28,17.57
20210410,28.48,23.83,0.0,2.83,29.26,10.21,11.07
20210411,23.37,26.59,0.0,3.0,28.24,10.79,20.31
20210412,28.26,25.46,0.0,3.53,28.48,12.16,28.65
20210413,27.9,24.87,0.0,4.12,27.68,9.05,22.62
20210414,24.79,24.84,0.0,4.02,27.87,9.24,21.71
20210415,22.13,26.4,0.0,4.25,24.15,8.53,21.15
20210416,14.98,28.75,0.0,2.66,23.95,11.38,20.27
20210417,29.14,22.91,0.0,2.43,25.95,10.08,16.53
20210418,25.48,25.35,0.08,4.02,23.48,5.45,35.88
20210419,28.38,24.7,0.08,2.5,23.87,8.17,30.69
20210420,29.7,23.98,0.0,2.2,28.24,8.8,19.33
20210421,29.84,23.24,0.0,4.48,26.25,9.33,20.79
20210422,28.79,23.09,0.0,5.56,25.11,7.59,26.79
20210423,29.1,23.11,0.0,3.04,23.08,5.66,30.44
20210424,30.13,23.7,0.0,1.87,27.89,9.62,18.76
20210425,29.18,24.78,0.0,3.66,30.8,10.56,14.67
20210426,29.05,25.49,0.0,6.06,26.38,10.77,24.9
20210427,21.82,27.35,0.82,5.35,19.81,7.56,47.16
20210428,21.59,25.96,0.29,3.31,16.53,4.7,48.03
20210429,25.86,25.23,0.01,4.25,20.02,4.67,48.06
20210430,29.56,24.51,0.0,4.13,23.93,5.9,40.69
20210501,27.69,26.64,0.0,3.18,31.31,10.09,27.7
20210502,28.63,25.04,0.0,6.06,28.91,12.12,17.62
20210503,30.35,24.31,0.0,3.33,27.59,6.3,24.41
20210504,30.58,25.37,0.0,1.11,28.63,11.34,18.21
20210505,29.73,26.65,0.0,1.2,31.64,13.43,17.64
20210506,29.4,27.17,0.0,2.26,34.19,13.66,18.07
20210507,31.21,25.1,0.0,3.18,32.98,15.15,12.34
20210508,31.68,24.27,0.0,3.97,30.02,10.17,15.52
20210509,31.63,24.12,0.0,3.91,30.28,10.07,17.91
20210510,30.5,25.4,0.0,4.23,30.37,10.93,26.28
20210511,31.83,24.0,0.0,2.66,30.66,12.38,15.0
20210512,31.72,24.5,0.0,2.05,31.94,14.36,10.39
20210513,28.96,27.23,0.0,2.61,33.33,13.62,13.87
20210514,25.14,29.64,0.0,3.23,33.12,16.11,17.58
20210515,30.58,26.75,0.0,3.74,31.69,14.07,27.62
20210516,31.79,24.38,0.0,4.2,30.48,11.17,21.05
20210517,31.82,23.98,0.0,3.39,27.58,9.76,21.31
20210518,26.08,26.84,0.0,2.91,28.07,10.82,22.3
20210519,30.46,27.18,0.0,2.95,32.35,13.76,19.74
20210520,31.51,27.31,0.0,3.85,33.01,13.55,20.78
20210521,17.12,30.91,0.08,4.42,26.58,15.5,30.1
20210522,32.12,24.39,0.0,5.14,30.59,12.47,24.68
20210523,33.0,23.59,0.0,2.53,30.34,9.73,10.54
20210524,32.81,24.68,0.0,2.83,31.71,12.09,8.8
20210525,32.35,25.04,0.0,2.79,33.08,14.49,8.12
20210526,29.4,27.34,0.0,3.09,31.45,14.78,10.28
20210527,31.81,27.04,0.0,2.62,34.68,17.51,11.58
