DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20190101,11.12,26.38,0.64,1.81,16.7,4.85,60.09
20190102,15.38,22.38,0.19,3.69,12.88,1.58,41.25
20190103,15.55,21.93,0.0,3.79,21.41,1.88,41.64
20190104,15.58,23.25,0.0,2.77,23.71,6.23,33.76
20190105,8.39,27.99,3.6,1.45,18.73,8.2,44.64
20190106,8.71,28.89,15.57,1.27,15.97,9.82,85.4
20190107,13.55,26.21,0.0,2.26,24.12,7.85,60.83
20190108,10.54,28.19,0.0,2.28,23.2,11.97,49.32
20190109,14.37,27.41,0.0,1.94,26.69,11.54,52.69
20190110,4.22,29.38,3.31,1.4,19.85,10.26,69.93
20190111,15.61,24.42,0.0,1.83,22.77,8.53,69.22
20190112,14.4,25.12,0.0,2.11,20.79,8.25,53.33
20190113,13.2,27.11,0.05,1.61,20.54,10.0,64.42
20190114,9.4,27.69,0.0,1.21,21.37,10.58,63.9
20190115,13.02,27.6,0.0,1.89,20.29,8.24,68.79
20190116,12.07,28.51,0.0,1.27,23.66,11.88,62.15
20190117,15.55,27.12,0.0,2.79,26.96,11.63,48.69
20190118,15.2,26.64,0.0,3.8,26.53,11.77,46.5
20190119,16.72,24.64,0.0,4.67,26.48,10.26,35.26
20190120,16.7,24.55,0.0,3.13,27.8,10.27,31.83
20190121,14.39,26.64,0.0,2.54,22.8,7.97,53.28
20190122,17.03,23.0,0.0,4.03,17.91,5.66,41.1
20190123,17.39,22.58,0.0,4.55,22.08,6.28,29.75
20190124,16.86,24.39,0.0,3.48,25.55,7.63,28.22
20190125,17.46,23.23,0.0,3.79,26.69,9.31,26.68
20190126,17.71,23.72,0.0,4.72,25.29,7.76,26.7
20190127,17.82,23.51,0.0,3.37,26.82,9.84,25.87
20190128,15.97,26.14,0.0,2.25,26.69,8.45,33.28
20190129,12.26,27.52,0.0,1.92,23.69,11.21,41.52
20190130,16.48,25.75,0.0,2.11,23.32,9.99,48.52
20190131,17.23,26.04,0.0,2.23,24.03,9.21,57.6
20190201,14.68,27.81,0.01,1.87,22.4,9.27,70.54
20190202,8.88,30.03,0.06,1.68,23.13,11.69,59.8
20190203,13.98,29.99,0.96,1.4,21.33,12.6,62.03
20190204,10.55,30.36,2.07,2.43,20.92,11.53,76.16
20190205,10.47,28.27,0.12,1.82,16.8,10.72,78.78
20190206,17.46,25.06,0.78,3.46,18.87,6.49,65.87
20190207,19.71,21.88,0.0,3.95,22.21,3.96,32.91
20190208,19.43,23.38,0.0,2.9,24.95,5.91,25.28
20190209,8.8,27.68,0.0,2.01,21.38,9.99,34.84
20190210,8.64,28.63,0.75,1.49,20.34,10.41,55.15
20190211,18.81,24.63,0.0,3.09,21.29,6.98,46.94
20190212,18.11,24.87,0.0,3.43,25.93,7.56,22.15
20190213,16.13,27.05,0.0,2.09,23.16,8.86,28.99
20190214,13.36,30.85,0.09,2.23,27.56,13.08,41.93
20190215,17.09,28.31,0.01,2.51,26.04,11.84,61.96
20190216,20.42,24.24,0.0,4.06,23.14,8.43,43.77
20190217,19.87,23.46,0.0,3.43,20.33,6.58,33.34
20190218,16.8,25.55,0.23,2.1,18.05,6.02,55.36
20190219,20.84,23.6,0.62,3.39,16.2,4.8,49.43
20190220,20.08,22.74,0.0,2.29,16.88,2.67,33.57
20190221,15.51,26.54,2.62,4.17,15.72,3.74,74.49
20190222,9.59,27.39,21.16,4.63,11.41,3.02,80.73
20190223,21.61,21.62,0.0,3.31,19.52,2.07,46.12
20190224,21.79,22.45,0.0,2.98,22.25,4.05,35.64
20190225,21.84,23.32,0.0,2.06,23.25,5.6,37.27
20190226,21.59,24.88,0.0,2.13,25.0,7.19,33.52
20190227,11.16,29.52,0.0,1.06,23.03,11.94,35.15
20190228,22.15,25.56,0.0,3.2,30.03,10.16,34.37
20190301,20.9,27.11,0.0,2.22,29.07,13.06,38.16
20190302,19.38,28.6,0.0,2.31,29.1,12.53,43.7
20190303,22.82,25.63,0.0,2.69,28.18,10.87,57.08
20190304,19.73,26.82,0.0,2.33,27.33,11.02,45.01
20190305,18.19,28.08,0.0,1.75,25.05,13.83,42.51
20190306,22.48,27.21,0.0,2.35,29.36,11.18,39.76
20190307,10.59,29.48,0.0,1.69,25.99,14.56,41.34
20190308,5.76,28.36,0.03,2.25,20.62,9.11,55.47
20190309,14.5,26.46,0.0,2.14,20.39,7.44,45.94
20190310,11.51,27.99,0.01,1.99,16.89,9.26,61.05
20190311,20.12,28.34,2.75,3.81,26.99,8.15,50.44
20190312,15.56,29.04,19.71,4.09,16.48,9.06,76.73
20190313,19.26,26.5,0.1,2.88,20.1,8.63,69.18
20190314,24.95,23.36,0.0,4.55,23.54,8.35,37.49
20190315,21.2,25.72,0.0,2.94,26.81,8.69,33.7
20190316,24.82,24.76,0.0,2.33,25.93,7.25,41.54
20190317,24.33,26.13,0.01,2.83,28.47,11.18,42.09
20190318,23.99,27.2,0.02,2.51,28.16,12.17,45.63
20190319,25.01,26.6,0.0,2.38,28.09,12.78,42.05
20190320,25.28,25.78,0.0,2.49,26.72,11.85,33.61
20190321,23.39,26.34,0.0,2.49,27.4,10.2,38.58
20190322,24.46,25.53,0.0,2.48,25.24,9.73,39.05
20190323,25.91,25.11,0.0,2.3,27.59,9.6,36.9
20190324,25.65,25.35,0.0,1.75,29.93,11.66,34.22
20190325,25.82,27.13,0.0,2.43,32.18,13.34,30.3
20190326,22.78,28.89,0.0,2.42,32.15,14.15,29.46
20190327,22.01,28.49,0.0,2.02,30.05,14.23,33.2
20190328,26.17,25.96,0.0,2.61,31.08,14.37,29.94
20190329,26.52,26.29,0.0,3.99,33.51,13.72,25.08
20190330,18.52,28.13,0.0,3.75,30.78,15.94,22.52
20190331,27.17,25.85,0.0,3.41,32.22,13.15,22.58
20190401,26.91,26.87,0.0,3.02,31.12,15.56,23.97
20190402,25.8,26.9,0.0,2.69,29.62,12.67,27.02
20190403,26.97,26.6,0.0,2.6,28.29,12.67,39.51
20190404,24.71,27.6,0.0,2.76,29.43,13.3,30.62
20190405,26.99,26.78,0.0,3.09,26.45,11.36,47.13
20190406,25.26,28.4,0.0,2.57,28.16,12.44,47.49
20190407,27.43,28.22,0.0,3.06,33.93,15.66,31.86
20190408,27.9,29.0,0.0,3.38,37.13,17.76,22.09
20190409,27.92,28.53,0.0,3.02,38.12,19.08,19.02
20190410,28.47,25.53,0.0,4.69,29.71,14.35,28.02
20190411,29.43,23.9,0.0,3.88,27.92,10.96,20.05
20190412,23.44,28.28,0.59,3.57,23.94,11.95,38.4
20190413,28.13,26.32,0.02,2.05,28.35,10.37,35.54
20190414,27.74,27.13,0.0,2.34,31.68,12.97,24.6
20190415,28.05,26.65,0.0,3.49,29.99,14.18,30.23
20190416,27.67,27.26,0.0,2.88,26.87,13.78,44.73
20190417,27.68,27.22,0.0,2.62,28.02,11.85,46.27
20190418,28.05,28.95,0.0,3.13,36.08,15.55,22.15
20190419,24.31,31.75,0.0,3.92,37.87,20.15,14.82
