DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20090101,14.72,21.12,0.0,1.15,18.42,2.46,40.19
20090102,13.71,21.97,0.0,1.78,16.75,3.41,43.11
20090103,14.34,21.71,0.0,2.8,15.6,0.06,65.46
20090104,8.59,24.91,1.69,2.24,11.66,1.53,78.43
20090105,11.43,24.33,2.0,2.02,9.72,-0.08,78.8
20090106,14.69,20.84,0.08,3.16,9.84,-2.52,63.12
20090107,14.93,20.44,0.0,1.8,14.73,-3.2,52.47
20090108,14.61,20.97,0.0,1.43,17.85,0.83,41.18
20090109,14.94,20.89,0.0,2.6,18.89,1.16,40.57
20090110,15.53,18.87,0.0,3.07,10.7,-3.07,50.84
20090111,14.5,20.48,0.0,2.73,12.75,-3.73,45.79
20090112,15.72,20.04,0.0,2.08,16.37,-2.73,38.07
20090113,15.61,20.04,0.0,3.36,14.9,-1.38,44.88
20090114,15.68,20.26,0.0,1.84,15.95,-0.68,40.96
20090115,15.92,20.19,0.0,2.78,17.7,-0.84,40.05
20090116,15.59,20.89,0.0,2.74,17.57,-1.9,48.63
20090117,15.22,22.54,0.0,2.0,19.78,1.41,47.81
20090118,14.91,23.31,0.0,3.28,17.89,2.1,38.98
20090119,14.94,23.94,0.0,2.41,17.43,4.4,37.69
20090120,14.35,25.16,0.0,3.94,16.08,4.2,30.81
20090121,11.14,28.65,0.01,2.3,15.54,6.3,53.88
20090122,4.56,29.42,3.74,1.85,15.38,8.53,81.95
20090123,8.3,29.6,2.17,1.47,16.88,6.63,78.75
20090124,14.94,24.77,0.19,1.8,18.61,5.86,69.51
20090125,16.37,22.34,0.0,2.06,21.0,5.07,49.56
20090126,10.64,25.58,0.0,4.73,15.43,2.52,56.15
20090127,16.48,19.98,0.0,3.22,9.9,-2.95,48.21
20090128,17.59,19.24,0.0,1.53,15.43,-4.37,34.23
20090129,17.67,19.27,0.0,2.76,13.92,-2.84,36.54
20090130,17.83,19.3,0.0,4.39,13.77,-1.86,32.26
20090131,17.17,21.34,0.0,2.24,18.26,-2.12,33.67
20090201,18.01,20.51,0.0,2.47,17.55,0.05,32.45
20090202,18.24,19.81,0.0,3.19,16.48,-1.22,36.75
20090203,18.65,19.89,0.0,3.33,17.66,-1.47,32.16
20090204,17.18,21.39,0.0,3.49,20.99,-0.44,32.67
