DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20180101,14.41,24.37,0.0,0.77,22.86,10.88,44.04
20180102,13.01,24.82,0.0,0.7,23.06,8.83,43.38
20180103,12.87,25.14,0.0,0.96,23.86,8.23,44.24
20180104,6.92,27.5,0.0,0.69,16.55,6.96,56.97
20180105,15.25,23.19,0.0,0.72,24.72,5.22,47.79
20180106,14.52,23.95,0.0,0.9,23.48,8.07,36.49
20180107,12.62,25.45,0.0,0.76,21.9,9.88,41.75
20180108,13.0,25.18,0.0,0.8,23.36,8.56,46.5
20180109,13.75,24.47,0.0,1.03,21.15,8.69,43.78
20180110,10.04,24.64,0.03,0.94,14.85,5.39,58.99
20180111,16.53,20.14,0.0,0.9,19.96,3.78,47.76
20180112,16.09,21.66,0.0,1.0,26.03,4.35,29.88
20180113,16.58,21.37,0.0,0.9,24.26,6.36,30.12
20180114,15.94,23.75,0.0,0.88,24.1,5.49,29.09
20180115,15.21,22.23,0.0,0.99,21.78,8.55,29.79
20180116,13.13,23.77,0.0,0.79,22.63,4.86,38.26
20180117,15.73,22.46,0.0,0.78,21.41,4.27,41.91
20180118,16.78,20.8,0.0,0.82,21.06,3.73,40.15
20180119,16.92,20.7,0.0,0.92,21.19,3.63,31.79
20180120,16.93,21.18,0.0,1.28,19.34,3.78,40.8
20180121,17.89,19.65,0.0,0.71,13.48,0.55,47.72
20180122,17.6,19.25,0.0,0.87,21.13,-1.84,24.63
20180123,17.65,20.41,0.0,0.89,20.14,0.58,29.54
20180124,17.49,21.45,0.0,1.27,19.89,2.53,27.42
20180125,18.01,20.55,0.0,1.07,19.9,3.85,32.06
20180126,18.35,18.91,0.0,1.1,19.03,2.77,22.22
20180127,18.23,20.43,0.0,0.95,23.01,1.15,24.64
20180128,18.03,21.57,0.0,1.22,25.07,4.73,25.51
20180129,17.98,22.21,0.0,1.43,23.94,7.57,32.58
20180130,18.46,22.29,0.0,1.07,25.63,5.98,29.18
20180131,16.63,23.86,0.0,0.99,23.61,5.87,25.98
20180201,13.97,25.56,0.0,0.82,23.4,9.38,25.83
20180202,7.02,28.96,0.59,0.75,24.04,10.39,40.64
20180203,11.89,27.29,0.31,0.63,21.6,11.89,52.9
20180204,18.54,23.47,0.0,0.76,24.32,9.93,43.02
20180205,18.49,24.45,0.0,1.01,24.59,10.85,33.85
20180206,13.61,25.49,0.0,0.96,20.18,9.89,43.94
20180207,18.09,23.87,0.0,0.75,24.03,6.37,35.95
20180208,17.78,24.2,0.0,0.97,26.29,7.73,29.97
20180209,18.58,22.98,0.0,1.1,23.83,9.47,34.18
20180210,17.16,22.97,0.0,1.29,21.46,6.58,38.21
20180211,12.62,23.92,0.0,1.04,18.1,5.1,50.87
20180212,20.31,20.97,0.0,1.33,20.44,2.53,53.43
20180213,13.37,24.39,0.0,1.07,19.24,4.49,42.96
20180214,13.64,27.98,0.18,0.85,22.2,8.7,44.81
20180215,3.68,29.28,1.64,0.76,19.86,9.97,67.82
20180216,10.0,28.7,1.59,0.66,17.58,10.13,78.27
20180217,13.58,27.69,0.03,0.68,22.18,8.77,68.09
20180218,12.16,27.78,0.5,1.12,20.2,8.08,67.73
20180219,11.46,27.19,6.09,1.55,15.98,7.03,78.88
20180220,16.36,25.71,1.86,1.11,14.85,5.99,76.6
20180221,21.17,21.52,0.17,0.96,16.06,2.25,58.6
20180222,22.25,19.98,0.0,0.94,15.82,-0.42,49.47
20180223,22.75,19.03,0.0,1.23,18.58,1.22,33.07
20180224,23.25,18.21,0.0,0.77,17.15,1.59,29.83
20180225,23.43,19.11,0.0,0.99,18.74,1.99,20.47
20180226,23.08,20.25,0.0,1.09,21.5,-0.42,22.42
20180227,6.14,26.65,7.19,1.31,13.99,5.12,56.95
20180228,12.13,24.54,2.91,1.12,9.78,0.34,71.87
20180301,23.72,20.64,0.0,1.03,23.13,0.37,29.56
20180302,23.39,21.98,0.0,1.09,24.93,3.21,29.6
20180303,22.66,20.9,0.0,1.32,22.59,6.01,32.25
20180304,24.32,20.35,0.0,1.21,22.1,5.6,23.71
20180305,22.07,21.46,0.0,1.02,21.74,7.26,19.54
20180306,18.56,23.4,0.0,0.86,21.71,4.83,21.87
20180307,23.91,22.37,0.0,1.06,25.99,6.16,19.49
20180308,16.78,26.58,0.0,0.82,23.74,10.85,26.01
20180309,23.31,24.24,0.0,1.1,25.17,11.25,26.86
20180310,20.99,25.27,0.0,1.03,26.0,8.52,30.45
20180311,18.09,27.78,0.0,0.75,24.61,10.94,45.61
20180312,21.01,26.02,0.0,0.73,26.48,11.14,42.55
20180313,23.15,26.04,0.0,0.99,28.12,10.21,35.77
20180314,16.27,27.67,0.0,1.04,23.26,12.08,44.31
20180315,18.77,25.92,0.18,1.34,20.83,7.68,56.41
20180316,22.44,23.73,0.0,1.45,22.61,5.17,40.93
20180317,16.41,27.52,2.18,1.33,19.62,6.45,56.12
20180318,25.98,21.95,0.13,1.08,19.75,5.98,51.99
20180319,25.57,21.83,0.0,0.99,22.16,5.14,25.62
20180320,26.01,22.38,0.0,0.91,26.08,4.28,18.59
20180321,25.95,23.92,0.0,0.97,28.98,11.45,20.02
20180322,21.79,26.79,0.0,1.09,31.8,13.22,25.11
20180323,24.8,25.27,0.0,1.04,27.82,14.65,22.01
20180324,21.18,27.2,0.0,1.14,26.76,14.08,31.57
20180325,16.79,28.08,0.0,1.42,24.08,12.11,32.04
20180326,7.91,27.56,0.99,1.12,15.17,8.6,48.59
20180327,27.63,20.57,0.16,0.98,17.75,5.75,39.51
20180328,27.11,20.9,0.0,1.09,20.87,1.1,24.5
20180329,27.62,22.02,0.0,1.1,27.63,2.72,17.09
20180330,27.45,22.59,0.0,1.08,28.85,5.73,15.71
20180331,25.14,25.38,0.0,1.14,29.69,10.94,12.01
20180401,19.7,25.82,0.0,1.07,23.52,12.58,18.55
20180402,27.84,22.36,0.0,1.39,26.02,9.52,19.77
20180403,28.24,22.46,0.0,1.08,25.9,8.07,20.2
20180404,28.23,23.93,0.0,1.14,30.37,7.71,18.75
20180405,27.5,23.35,0.0,1.03,29.48,12.82,15.82
20180406,24.94,25.13,0.0,1.31,28.93,8.98,21.29
20180407,24.96,25.92,0.0,1.15,28.48,11.58,24.36
20180408,28.01,25.02,0.0,1.13,29.64,13.0,24.07
20180409,17.98,27.5,0.0,0.86,28.45,13.19,28.1
20180410,27.81,26.51,0.0,1.02,34.07,10.34,17.8
20180411,28.37,26.07,0.0,1.39,31.96,13.18,24.24
20180412,28.31,25.16,0.0,1.83,27.64,11.77,33.85
20180413,30.09,21.06,0.0,1.21,22.97,4.95,26.68
20180414,30.84,20.2,0.0,1.21,25.28,2.55,11.8
20180415,29.98,22.26,0.0,1.54,30.49,7.65,8.15
20180416,27.92,24.28,0.0,1.43,28.96,10.26,12.74
20180417,29.87,22.83,0.0,1.31,27.02,8.7,19.4
20180418,27.8,25.55,0.0,0.92,29.6,10.66,14.77
20180419,29.33,24.31,0.0,1.42,30.52,11.73,11.07
20180420,30.62,22.43,0.0,1.28,25.25,7.31,16.65
20180421,29.34,23.85,0.0,0.99,28.6,6.42,10.78
20180422,25.05,27.16,0.0,1.41,29.59,13.63,23.6
20180423,29.62,24.58,0.0,1.18,31.06,10.41,15.03
20180424,29.4,25.4,0.0,1.02,30.82,15.17,12.66
20180425,27.39,26.96,0.0,1.02,31.42,16.53,16.46
20180426,25.41,28.02,0.0,1.22,29.58,15.75,25.89
20180427,20.51,28.65,0.0,1.29,30.71,14.83,25.33
20180428,28.75,24.94,0.0,1.39,31.11,10.29,27.76
20180429,29.64,24.51,0.0,1.53,28.89,12.87,29.66
20180430,30.64,24.18,0.0,1.64,26.71,9.67,36.37
20180501,27.77,24.44,0.0,1.86,26.2,7.75,31.9
20180502,27.6,24.62,0.0,1.83,21.73,9.13,39.82
20180503,30.27,22.45,0.0,1.16,25.66,6.04,26.15
20180504,30.46,24.46,0.0,1.05,30.86,7.16,14.76
20180505,26.78,28.66,0.0,1.33,33.29,13.51,27.16
20180506,26.53,30.1,0.01,1.19,35.85,16.38,31.28
20180507,25.09,29.48,0.0,1.03,35.61,16.3,31.34
20180508,30.44,26.11,0.0,1.42,33.87,17.16,18.86
20180509,30.12,25.85,0.0,1.18,34.02,16.05,17.43
20180510,29.83,26.88,0.0,1.33,34.58,16.3,20.34
20180511,31.24,25.55,0.0,1.75,31.79,13.91,29.88
20180512,24.19,27.38,0.0,1.5,28.57,13.05,34.53
20180513,27.51,26.2,0.0,1.35,30.79,12.22,30.17
20180514,30.57,25.46,0.0,1.18,31.91,16.3,20.18
20180515,31.34,25.09,0.09,1.2,34.06,14.9,15.66
20180516,31.03,25.65,0.0,1.18,35.32,14.19,14.83
20180517,31.2,24.87,0.0,1.46,33.25,15.15,14.38
20180518,32.61,23.12,0.0,1.47,30.09,12.08,13.64
20180519,32.29,23.36,0.0,1.35,30.17,10.56,13.75
20180520,32.12,24.14,0.0,1.26,31.32,11.72,15.37
20180521,32.44,23.9,0.0,1.31,32.05,12.58,15.97
20180522,31.99,24.23,0.0,1.36,29.66,10.54,25.83
20180523,32.38,23.8,0.0,1.25,31.31,11.96,24.66
20180524,32.59,25.11,0.0,1.15,33.15,13.53,16.09
20180525,31.55,26.22,0.0,0.93,34.95,17.72,9.27
20180526,31.29,27.54,0.0,1.51,35.16,16.78,15.69
20180527,31.91,24.2,0.0,1.46,33.39,15.26,8.96
20180528,32.59,24.51,0.0,1.24,32.47,15.78,10.57
20180529,32.26,25.64,0.0,1.19,34.78,17.67,11.49
20180530,30.95,26.88,0.0,1.23,33.82,15.46,16.08
20180531,32.0,26.08,0.0,1.15,34.63,19.68,13.41
20180601,31.97,26.25,0.0,1.27,37.58,20.01,10.52
20180602,29.35,28.53,0.0,1.12,38.67,20.88,10.44
20180603,30.16,28.3,0.01,1.42,38.6,19.32,17.08
20180604,29.52,28.36,0.0,1.22,35.1,16.72,41.48
20180605,26.49,31.35,0.55,0.95,34.37,19.74,44.81
20180606,27.39,30.95,0.12,1.12,36.4,17.04,37.61
20180607,23.77,32.61,2.84,1.0,37.26,18.77,32.58
20180608,17.31,33.41,1.71,1.21,31.94,18.84,46.78
