DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20130101,12.03,28.15,0.0,3.32,21.34,11.91,57.43
20130102,15.53,27.83,0.02,2.46,21.48,13.75,59.5
20130103,13.64,28.97,0.07,2.5,20.28,13.87,64.31
20130104,16.43,27.07,0.08,2.93,22.35,12.91,58.84
20130105,16.58,27.35,0.0,2.97,23.85,13.37,58.04
20130106,15.62,28.4,0.0,2.84,24.38,11.94,56.07
20130107,16.24,28.47,0.12,3.34,21.72,13.62,63.01
20130108,15.32,28.16,3.39,3.35,18.85,12.3,64.16
20130109,15.91,27.58,0.08,2.92,21.65,11.39,62.94
20130110,14.48,27.86,0.0,1.61,21.68,12.14,58.21
20130111,7.66,30.71,0.0,3.4,20.84,13.37,61.9
20130112,16.69,26.46,0.0,4.4,17.95,10.62,51.25
20130113,16.62,26.09,0.0,4.14,18.21,9.55,49.78
20130114,17.11,25.61,0.0,4.74,17.84,9.31,44.27
20130115,17.12,25.29,0.0,5.42,18.0,7.02,40.41
20130116,17.55,25.39,0.0,4.01,22.37,8.58,41.55
20130117,16.77,27.82,0.0,2.65,23.74,10.13,42.32
20130118,12.57,30.11,0.0,2.08,23.7,14.22,51.89
20130119,16.44,29.25,0.0,2.9,25.16,16.2,56.02
20130120,16.69,28.91,0.0,3.14,25.69,15.58,62.97
20130121,16.35,28.69,0.0,2.51,25.06,15.26,66.92
20130122,17.24,28.4,0.01,2.07,26.27,15.23,62.59
20130123,14.26,29.34,0.0,1.62,26.03,15.5,53.97
20130124,16.03,30.39,0.0,2.57,27.36,18.84,45.83
20130125,16.19,30.58,0.03,3.34,27.75,17.63,54.87
20130126,13.6,32.09,0.09,2.27,26.03,17.65,71.22
20130127,17.66,29.48,0.0,1.97,24.03,16.55,75.36
20130128,14.41,29.56,0.0,2.46,21.73,15.81,75.64
20130129,18.41,27.41,0.0,5.43,20.2,12.66,54.8
20130130,15.89,27.79,0.0,5.12,23.43,12.11,40.77
20130131,12.95,28.99,0.37,3.13,23.86,12.55,50.29
20130201,16.61,28.66,0.68,3.48,25.18,13.3,59.57
20130202,14.57,30.16,0.0,4.08,27.31,14.86,55.72
20130203,8.24,31.8,0.0,3.44,26.92,17.04,56.12
20130204,14.89,30.52,0.22,2.82,26.01,17.1,51.39
20130205,17.89,29.37,0.0,2.54,24.33,15.55,55.88
20130206,19.39,27.36,0.0,2.22,23.98,14.49,57.03
20130207,19.65,27.01,0.0,2.51,24.58,14.53,53.05
20130208,14.44,29.7,0.0,1.96,23.45,14.63,51.42
20130209,19.2,28.49,0.0,4.06,21.52,14.32,60.35
20130210,16.12,28.55,0.0,3.32,20.56,12.44,46.81
20130211,14.89,29.45,0.0,2.46,20.07,12.78,58.68
20130212,20.28,26.87,0.0,4.63,20.42,11.33,55.38
20130213,20.84,26.38,0.0,4.17,21.9,10.84,49.64
20130214,20.91,26.63,0.0,3.61,23.91,10.6,53.63
20130215,15.44,28.79,0.0,2.62,24.43,12.62,52.31
20130216,20.45,27.88,0.0,2.59,26.57,15.18,43.33
20130217,20.76,28.2,0.0,1.64,25.29,16.07,42.27
20130218,20.87,27.67,0.0,1.84,26.32,15.3,38.33
20130219,11.16,29.6,0.32,2.12,23.07,15.32,48.89
20130220,21.19,27.65,0.63,3.41,20.51,12.66,68.44
20130221,21.42,26.57,1.25,3.78,20.86,11.3,56.7
20130222,20.15,27.51,0.0,3.75,22.46,11.23,52.01
20130223,22.01,26.73,0.0,3.65,24.44,12.2,56.98
20130224,19.25,28.15,0.0,2.73,22.62,12.79,60.98
20130225,20.43,26.62,0.0,4.54,23.59,9.88,46.02
20130226,19.69,28.3,0.0,3.52,23.06,12.5,48.89
20130227,21.48,27.21,0.0,3.16,24.11,13.59,57.71
20130228,18.02,28.12,0.0,5.08,26.25,12.53,41.97
20130301,23.55,26.55,0.0,2.54,28.06,11.65,31.25
20130302,23.89,26.6,0.0,3.77,30.53,13.95,34.18
20130303,23.66,26.74,0.0,1.87,26.56,14.02,44.59
20130304,23.45,27.41,0.0,2.0,26.96,15.17,42.38
20130305,21.6,29.51,0.0,2.17,27.54,18.37,38.77
20130306,17.18,29.31,0.0,2.33,25.34,17.11,51.29
20130307,11.98,30.83,0.05,1.68,25.77,16.79,52.64
20130308,18.11,30.96,0.01,2.39,23.94,16.82,60.9
20130309,24.09,27.11,0.0,5.28,20.91,13.97,60.26
20130310,24.38,27.2,0.0,4.3,22.59,11.73,55.0
20130311,24.54,27.35,0.0,3.5,27.59,12.67,50.42
20130312,24.77,27.0,0.0,2.29,26.69,13.12,49.42
20130313,24.76,27.08,0.0,2.0,28.34,13.98,47.1
20130314,24.63,27.52,0.0,1.7,29.18,15.25,44.65
20130315,24.4,28.59,0.0,1.73,28.22,17.12,47.79
20130316,24.96,28.0,0.0,1.83,28.25,17.58,42.25
20130317,25.38,27.81,0.0,2.0,26.48,16.52,58.35
20130318,23.51,29.63,0.0,1.91,27.42,16.51,49.18
20130319,24.45,28.94,0.0,2.65,27.96,16.41,52.09
20130320,25.26,28.41,0.0,3.01,30.82,16.78,45.35
20130321,22.28,29.26,0.0,2.05,28.75,17.48,54.35
20130322,25.4,29.25,0.0,3.48,27.82,17.18,61.64
20130323,25.74,28.98,0.0,2.32,26.57,17.2,64.17
20130324,26.43,28.42,0.0,2.88,27.95,16.77,48.29
20130325,24.95,29.09,0.0,2.41,28.25,15.85,52.96
20130326,25.98,28.47,0.0,1.79,29.55,18.66,36.66
20130327,24.56,30.03,0.0,1.75,28.62,20.21,41.59
20130328,24.15,30.18,0.0,2.68,29.05,17.75,53.07
20130329,24.19,30.23,0.0,2.07,30.01,20.05,41.76
20130330,22.99,31.04,0.0,3.78,30.74,20.28,39.87
20130331,21.41,31.5,0.0,4.2,30.41,20.96,41.35
20130401,27.09,29.54,0.0,4.32,28.92,19.22,50.29
20130402,27.2,28.96,0.0,3.45,27.67,17.46,62.24
20130403,27.12,29.25,0.0,2.69,28.88,17.83,51.78
20130404,25.97,29.94,0.0,2.22,30.53,18.49,49.75
20130405,25.39,29.95,0.0,1.77,29.83,19.9,51.12
20130406,27.52,29.61,0.0,3.05,29.78,17.97,54.48
20130407,27.52,29.62,0.0,2.82,30.23,18.26,57.55
20130408,26.96,30.4,0.0,3.45,27.56,19.17,62.0
20130409,26.76,29.55,0.0,3.52,24.9,17.9,59.27
20130410,27.75,28.98,0.0,4.33,25.37,16.19,43.83
20130411,28.2,28.62,0.0,3.07,28.06,16.07,41.6
20130412,28.48,28.92,0.0,3.19,27.34,16.55,45.8
20130413,28.14,29.25,0.0,2.95,27.41,17.13,57.45
20130414,28.35,29.3,0.0,2.43,26.81,17.7,53.98
20130415,26.46,30.42,0.0,2.06,27.12,19.19,52.83
20130416,27.93,30.04,0.0,2.68,27.15,17.41,60.97
20130417,27.36,30.56,0.0,3.49,26.68,17.38,64.24
20130418,27.55,29.5,0.0,4.44,28.28,17.22,46.18
20130419,29.26,28.98,0.0,3.51,29.67,15.9,47.66
20130420,29.35,28.53,0.0,2.62,28.97,16.9,52.69
20130421,28.3,29.3,0.0,2.62,29.71,18.4,51.59
20130422,29.41,28.7,0.0,1.92,29.81,19.54,46.15
20130423,29.55,28.96,0.0,2.44,29.77,18.47,52.3
20130424,29.26,29.38,0.0,2.69,30.8,18.39,47.1
20130425,29.0,29.67,0.0,2.6,30.6,19.8,51.1
20130426,29.09,29.43,0.0,2.83,31.56,19.37,48.49
20130427,29.62,29.31,0.0,3.59,30.9,19.03,45.25
20130428,29.83,29.37,0.0,2.23,31.39,18.92,51.29
20130429,29.4,29.55,0.0,2.49,31.26,19.31,50.98
20130430,29.2,30.34,0.0,2.88,31.17,19.46,57.73
20130501,29.33,30.05,0.0,3.32,30.62,19.16,60.72
20130502,28.85,30.63,0.0,3.86,32.78,19.56,55.32
20130503,23.55,32.36,0.0,4.01,31.91,22.18,47.43
20130504,28.21,30.71,0.0,4.59,30.81,20.94,58.78
20130505,29.3,30.65,0.0,3.81,29.47,19.66,61.29
20130506,29.11,31.12,0.0,3.13,31.84,20.92,45.04
20130507,29.06,31.35,0.0,2.88,31.16,21.78,49.51
20130508,26.56,31.72,0.0,2.95,28.47,21.54,50.9
20130509,28.77,30.59,0.0,3.7,29.7,21.72,46.59
20130510,29.94,29.69,0.0,3.45,28.83,20.54,45.69
20130511,30.03,30.03,0.0,3.09,31.24,19.49,46.7
20130512,29.33,30.78,0.02,2.58,32.11,21.22,49.94
20130513,29.84,30.96,0.0,2.69,32.23,21.91,45.09
20130514,30.1,30.73,0.0,2.32,31.68,20.98,52.11
20130515,30.49,30.57,0.0,2.48,32.38,20.64,49.52
20130516,30.39,31.01,0.0,2.28,32.31,21.9,50.15
20130517,24.0,31.92,0.0,2.18,32.64,22.58,51.78
20130518,30.56,30.09,0.0,2.94,32.32,22.4,51.3
20130519,29.62,30.51,0.0,3.07,32.38,20.72,47.16
20130520,29.74,31.15,0.0,2.11,32.57,22.27,44.64
20130521,30.79,30.63,0.0,2.3,32.58,22.28,42.94
20130522,30.66,30.96,0.0,1.99,33.42,22.73,43.88
20130523,26.7,32.76,0.0,2.62,33.42,21.13,56.1
20130524,30.08,31.37,0.0,2.05,32.83,23.1,48.61
20130525,29.34,32.03,0.0,2.67,33.54,21.83,52.13
20130526,29.88,31.27,0.0,3.13,33.63,22.76,52.31
20130527,30.01,30.98,0.0,3.19,33.23,22.69,48.4
20130528,29.24,31.33,0.0,2.14,33.21,23.08,49.3
20130529,30.29,31.57,0.0,4.02,31.88,22.14,57.01
20130530,29.84,32.2,0.0,3.6,31.56,22.47,61.86
20130531,30.48,31.85,0.0,2.71,33.26,22.89,56.23
20130601,30.54,31.57,0.0,2.69,34.61,22.63,59.04
20130602,29.17,32.12,0.0,2.92,34.57,23.22,55.91
20130603,28.43,32.63,0.0,2.8,33.95,23.61,55.85
20130604,28.61,33.17,0.0,2.96,34.04,23.72,55.46
20130605,29.96,32.79,0.0,3.25,35.66,23.77,63.57
20130606,30.06,32.27,0.0,2.75,33.63,23.52,59.47
20130607,28.94,33.12,0.0,2.56,32.98,23.35,61.75
20130608,26.06,34.64,0.0,3.6,32.47,24.05,67.64
20130609,27.73,34.71,0.0,3.13,33.38,25.2,61.33
20130610,26.61,35.2,0.0,2.95,33.47,25.69,55.71
20130611,26.76,35.32,0.05,3.13,34.41,25.82,58.16
20130612,27.08,35.02,0.01,3.51,34.09,26.0,55.25
20130613,27.0,34.51,0.04,3.31,33.49,26.14,51.05
20130614,28.69,33.86,0.0,2.65,34.23,25.92,49.21
20130615,29.5,33.47,0.01,2.6,34.78,25.51,50.37
20130616,29.58,33.47,0.0,2.77,35.97,25.61,55.12
20130617,29.03,34.0,0.0,2.8,37.0,25.82,60.63
20130618,29.38,33.65,0.04,2.56,36.69,26.06,55.79
20130619,28.05,34.48,0.0,2.27,36.36,25.97,58.54
20130620,27.47,35.53,0.0,3.06,35.22,26.86,62.18
20130621,28.27,35.5,0.11,3.21,36.28,27.41,54.41
20130622,28.81,34.53,0.18,3.53,35.98,27.59,53.63
20130623,29.03,34.45,0.03,3.79,35.59,27.41,52.77
20130624,28.79,34.62,0.26,3.8,34.94,26.85,49.75
20130625,28.29,35.46,1.05,3.61,34.84,26.35,56.89
20130626,21.89,37.3,5.15,3.54,32.03,26.41,68.87
20130627,22.38,37.46,0.9,2.44,31.3,26.11,67.83
20130628,27.63,36.44,0.17,3.49,34.89,26.99,65.14
20130629,28.25,35.55,0.02,3.15,36.09,26.79,62.13
20130630,27.4,36.08,0.14,3.34,35.17,27.98,57.12
20130701,26.78,36.9,1.48,2.96,35.12,27.69,59.38
20130702,26.62,36.65,2.66,2.18,31.09,26.37,68.57
20130703,27.19,36.46,1.6,2.34,34.3,26.94,61.53
20130704,27.23,36.16,0.46,2.67,34.58,27.43,64.35
20130705,26.52,36.36,0.02,2.9,35.21,27.86,61.59
20130706,27.56,36.62,0.0,2.63,34.74,28.16,66.04
20130707,26.16,36.88,0.39,4.24,34.99,27.79,63.7
20130708,16.69,38.06,1.81,4.89,32.59,27.19,70.01
20130709,18.56,36.97,2.44,2.59,31.97,26.85,71.21
20130710,26.09,36.5,0.91,2.02,33.41,26.42,57.5
20130711,26.26,36.68,0.84,2.11,33.82,26.83,56.9
20130712,26.04,36.92,0.66,2.28,33.6,26.98,60.6
20130713,26.74,36.9,0.89,3.25,33.11,26.45,64.8
20130714,23.79,37.17,0.22,2.46,34.09,27.66,60.76
20130715,21.87,37.53,1.91,2.14,30.6,28.29,70.85
20130716,24.19,37.65,6.09,1.95,31.61,28.07,74.81
20130717,16.95,37.54,38.09,2.82,30.38,26.97,79.14
20130718,10.74,37.55,16.48,2.59,29.22,26.1,81.71
20130719,21.83,37.55,3.36,3.5,31.59,26.34,70.71
20130720,22.05,36.75,1.53,2.89,32.57,26.41,70.05
20130721,27.04,35.7,0.28,2.89,32.83,25.82,67.85
20130722,27.52,35.58,0.21,2.45,32.7,25.92,63.89
20130723,26.75,36.26,1.25,2.21,33.76,26.39,63.89
20130724,21.98,37.31,0.45,1.92,31.41,27.08,67.04
20130725,26.32,36.92,1.54,1.66,34.37,27.47,61.26
20130726,27.44,36.71,0.03,2.67,34.19,27.26,68.35
20130727,26.63,37.01,0.53,1.69,34.42,27.55,66.14
20130728,24.23,37.62,5.61,2.08,33.33,28.21,70.66
20130729,25.22,37.23,1.11,2.15,33.05,26.95,71.35
20130730,24.9,37.64,1.67,2.26,32.34,27.77,72.17
20130731,25.41,37.71,4.31,2.31,33.58,27.98,72.54
20130801,27.16,37.21,0.17,2.53,34.07,27.55,70.91
20130802,23.72,37.57,0.58,1.81,32.69,28.4,69.51
20130803,26.51,36.94,2.05,1.77,33.52,28.06,67.93
20130804,22.75,38.09,5.97,2.1,32.88,26.01,76.5
20130805,24.61,37.37,3.62,2.61,32.36,26.26,69.34
20130806,26.86,36.37,0.13,1.62,33.84,26.9,59.5
20130807,27.29,35.75,0.0,1.67,35.83,27.67,58.28
20130808,27.59,35.43,0.0,2.05,35.58,26.66,58.65
20130809,26.52,36.19,3.35,2.21,35.42,27.37,63.03
20130810,25.29,37.08,2.93,1.98,32.7,27.89,72.55
20130811,26.81,36.51,1.23,2.1,36.25,28.5,67.39
20130812,20.99,38.04,10.1,3.47,32.24,28.03,80.21
20130813,25.59,37.48,3.01,2.9,34.34,26.46,71.37
20130814,26.51,37.13,0.14,3.23,34.58,26.57,71.0
20130815,23.62,38.13,1.43,2.67,35.76,28.78,68.5
20130816,25.86,37.66,0.36,2.04,34.41,28.68,65.1
20130817,26.19,37.02,0.01,1.64,36.01,28.51,62.33
20130818,25.42,36.93,0.14,2.1,34.0,28.29,68.59
20130819,23.55,37.67,4.44,2.01,34.21,28.21,71.61
20130820,24.51,37.45,2.07,1.73,34.4,28.76,70.37
20130821,24.59,37.48,3.92,2.54,34.22,28.11,71.68
20130822,24.67,37.12,8.95,2.69,32.01,27.6,75.25
20130823,24.13,37.28,3.71,3.58,33.77,26.88,71.14
20130824,7.71,37.77,0.97,2.92,32.09,26.75,73.7
20130825,22.63,37.48,1.4,3.46,33.35,27.35,73.12
20130826,23.19,37.08,0.2,1.74,33.42,27.51,68.5
20130827,23.23,37.37,7.98,2.54,33.14,27.38,71.53
20130828,11.87,37.9,9.77,3.6,30.69,27.11,81.49
20130829,22.13,37.44,7.37,4.73,34.22,26.04,71.87
20130830,23.21,37.19,4.18,2.11,33.24,26.9,71.17
20130831,24.12,36.94,4.91,2.22,30.17,26.67,77.82
20130901,21.1,37.26,4.35,1.66,31.57,27.19,74.06
20130902,16.36,37.6,3.05,2.16,32.78,28.16,72.45
20130903,20.81,37.97,9.21,1.67,31.82,28.33,75.35
20130904,23.43,37.05,5.65,1.26,34.65,28.28,67.79
20130905,23.68,37.24,12.98,2.83,32.72,26.68,73.45
20130906,14.92,38.35,16.96,1.71,33.09,26.52,71.22
20130907,14.47,38.02,9.61,1.24,31.55,26.94,76.2
20130908,16.54,37.81,8.34,1.15,30.88,26.66,79.05
20130909,12.8,37.9,11.23,2.86,31.23,25.98,80.52
20130910,19.16,37.38,3.34,2.8,30.97,25.35,78.45
20130911,24.62,36.18,0.05,3.53,33.47,25.49,74.57
20130912,24.95,36.2,0.87,2.71,34.27,25.84,72.24
20130913,24.17,36.36,0.26,1.93,35.32,26.94,66.12
20130914,23.83,36.47,0.03,2.12,36.0,27.24,64.15
20130915,24.22,36.52,0.02,2.0,36.55,28.18,67.0
20130916,23.43,37.15,0.13,1.54,35.31,28.3,68.83
20130917,19.72,37.73,8.34,2.68,34.13,27.87,71.85
20130918,19.9,37.69,16.93,3.73,30.12,26.4,84.9
20130919,22.07,37.02,13.08,3.95,31.85,25.74,82.02
20130920,21.72,36.29,1.55,2.14,31.28,25.71,78.41
20130921,21.91,36.79,0.4,1.98,32.81,26.3,73.93
20130922,21.0,36.57,2.46,2.03,31.57,27.07,75.63
20130923,21.15,36.54,0.64,1.96,32.74,27.04,69.57
20130924,23.1,35.73,0.0,2.83,33.16,26.2,61.99
20130925,23.08,34.86,0.05,2.07,34.39,26.86,56.48
20130926,21.23,35.25,1.36,2.59,31.33,26.08,65.55
20130927,20.39,34.67,0.01,2.84,28.96,23.33,65.43
20130928,23.63,33.13,0.0,1.78,30.17,22.45,59.71
20130929,23.19,33.47,0.54,2.14,31.56,22.37,58.53
20130930,23.04,33.48,0.0,2.91,33.02,24.21,59.0
20131001,22.86,33.88,0.0,1.63,33.07,25.16,55.49
20131002,22.45,34.79,0.0,2.39,32.78,24.77,59.9
20131003,22.47,34.26,0.0,1.84,32.26,24.82,64.56
20131004,22.17,34.39,0.0,1.82,32.12,24.85,64.73
20131005,21.8,34.64,0.0,2.55,31.4,23.96,66.47
20131006,22.24,33.54,0.0,2.91,33.66,24.09,58.75
20131007,21.97,33.76,0.0,1.76,32.49,23.65,61.39
20131008,22.03,33.26,0.0,1.5,32.16,25.07,57.46
20131009,20.53,33.64,0.04,3.28,31.84,23.72,68.79
20131010,21.29,32.92,0.01,2.49,30.91,22.88,66.64
20131011,21.33,32.85,0.0,2.75,30.64,21.97,57.94
20131012,20.42,34.32,0.0,2.21,30.73,22.6,56.69
20131013,6.61,36.28,0.05,2.7,31.67,24.44,61.04
20131014,3.62,36.95,45.18,3.22,28.87,24.53,72.49
20131015,14.89,36.61,16.11,3.48,29.24,24.86,82.84
20131016,20.39,33.9,0.56,2.87,30.03,23.86,71.32
20131017,18.44,32.83,0.0,4.09,31.08,21.52,58.29
20131018,20.95,31.59,0.0,3.72,31.16,21.52,55.11
20131019,20.9,31.62,0.0,2.7,30.06,20.21,55.32
20131020,20.97,31.81,0.0,2.11,30.06,20.82,56.75
20131021,20.63,31.84,0.0,2.48,30.72,20.59,58.51
20131022,20.49,31.38,0.0,2.77,30.43,19.28,58.51
20131023,20.19,32.11,0.0,1.81,31.42,21.26,55.42
20131024,20.08,32.04,0.15,1.96,31.26,22.26,54.84
20131025,20.08,31.82,0.0,2.63,30.93,21.88,57.71
20131026,19.91,32.14,0.0,2.75,31.25,21.6,60.49
20131027,19.49,32.21,0.0,1.73,31.41,21.56,55.82
20131028,16.34,32.62,0.0,1.26,29.41,22.22,52.76
20131029,11.37,34.43,0.97,1.99,31.01,22.35,52.88
20131030,5.31,35.18,3.67,1.26,26.58,22.44,65.05
20131031,18.15,33.42,0.0,3.15,30.28,21.16,65.1
20131101,18.67,32.77,0.0,4.06,32.43,21.74,56.97
20131102,16.89,33.91,1.32,2.66,30.46,19.36,57.42
20131103,6.28,35.42,13.44,2.13,28.06,20.89,68.88
20131104,17.83,32.62,0.23,2.39,28.07,20.66,71.67
20131105,14.58,33.25,0.12,2.76,25.56,19.85,72.78
20131106,18.43,31.62,0.0,2.18,28.8,19.16,66.59
20131107,14.77,33.9,0.39,1.37,28.44,21.63,69.08
20131108,16.65,33.72,0.12,1.72,28.63,22.09,70.61
20131109,17.77,32.44,0.0,3.14,29.31,20.91,65.28
20131110,14.27,33.0,0.0,3.26,29.69,20.75,64.41
20131111,15.96,32.43,0.0,3.0,28.18,20.67,64.55
20131112,17.4,32.16,0.0,1.85,30.41,20.83,62.95
20131113,11.39,35.23,0.86,4.3,29.85,21.59,62.46
20131114,12.07,35.16,0.48,1.93,29.12,21.25,64.34
20131115,15.28,34.97,1.38,2.87,28.38,21.69,78.19
20131116,13.52,33.86,2.42,1.93,26.81,21.99,81.1
20131117,12.45,33.44,0.0,1.98,26.2,20.57,77.47
20131118,16.72,31.47,0.0,4.14,26.58,19.48,74.24
20131119,16.63,31.35,0.0,3.57,26.31,18.96,71.41
20131120,16.64,31.13,0.0,1.88,26.47,18.5,69.13
20131121,12.85,33.51,0.01,2.2,25.83,20.5,73.48
20131122,11.62,33.33,0.0,4.08,24.75,20.76,75.72
20131123,14.26,32.27,0.02,2.65,24.96,19.61,73.31
20131124,15.66,31.57,0.0,2.78,24.25,17.96,73.33
20131125,16.54,29.88,0.0,3.5,23.16,15.6,60.37
20131126,16.57,29.81,0.0,3.53,28.03,14.94,48.9
20131127,11.27,31.49,0.0,3.04,25.59,16.39,49.09
20131128,15.45,31.35,0.0,1.56,26.42,17.96,57.51
20131129,15.13,31.99,0.0,2.51,27.25,18.72,65.51
20131130,14.65,31.72,0.0,3.32,26.42,19.56,64.4
20131201,8.6,32.83,0.0,1.91,24.84,19.15,68.15
20131202,12.84,32.51,0.0,2.68,25.96,18.72,74.75
20131203,12.4,32.79,0.0,1.87,25.19,19.36,67.56
20131204,13.4,32.22,0.15,2.29,25.58,19.67,68.93
20131205,10.68,32.81,2.24,2.54,23.3,17.01,74.85
20131206,12.31,30.04,0.01,3.74,21.71,15.2,68.32
20131207,15.64,28.82,0.0,3.26,21.18,14.22,61.01
20131208,15.48,28.97,0.0,2.69,21.4,13.25,66.37
20131209,15.42,29.15,0.0,2.99,22.01,13.95,64.84
20131210,15.01,29.81,0.0,2.47,23.66,16.4,61.72
20131211,9.09,31.51,0.08,2.8,21.71,16.6,64.94
20131212,3.06,32.57,0.98,3.54,23.63,18.15,71.94
20131213,14.36,30.18,0.0,4.58,25.23,16.31,62.81
20131214,15.86,28.26,0.0,4.38,26.11,14.25,55.19
20131215,15.09,28.68,0.0,3.0,27.18,13.84,53.57
20131216,14.09,29.86,0.0,1.77,22.65,14.4,59.43
20131217,15.15,29.45,0.0,2.52,25.34,16.49,59.71
20131218,14.48,28.91,0.0,0.88,23.7,16.25,60.29
20131219,8.26,32.94,0.28,1.9,23.58,16.9,68.18
20131220,3.83,31.62,4.64,3.37,19.55,13.77,81.6
20131221,15.57,27.03,0.0,2.01,19.83,11.96,60.7
20131222,15.85,26.97,0.38,3.4,23.49,12.44,58.63
20131223,15.86,27.54,0.0,2.83,23.99,11.15,58.46
20131224,15.4,28.7,0.0,2.4,24.92,14.2,62.18
20131225,15.49,28.47,0.0,2.63,25.16,14.96,66.46
20131226,14.81,30.11,0.0,2.46,25.84,15.7,64.51
20131227,15.36,29.52,0.08,2.69,26.7,14.92,58.88
20131228,15.3,29.35,0.01,2.22,24.9,14.98,57.4
20131229,15.12,29.28,0.01,1.86,24.15,16.91,61.35
20131230,15.48,28.62,0.0,2.89,24.91,15.33,53.94
20131231,15.83,28.3,0.0,3.16,26.07,15.06,51.28
