DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20220101,9.18,23.4,8.97,5.94,9.12,-4.14,69.27
20220102,15.09,18.07,0.0,3.96,8.31,-5.87,37.85
20220103,12.95,20.27,0.13,3.33,12.88,-4.13,37.98
20220104,14.83,20.74,0.0,2.03,18.77,0.07,31.51
20220105,14.7,21.48,0.0,1.88,18.02,0.25,35.77
20220106,14.56,22.35,0.0,1.02,19.71,1.7,40.33
20220107,14.73,22.34,0.0,2.5,20.19,4.21,40.31
20220108,13.9,23.33,0.0,3.28,18.16,2.07,56.4
20220109,9.23,25.08,0.0,2.52,17.12,4.85,56.3
20220110,12.78,22.64,0.0,6.18,11.02,1.63,66.09
20220111,11.29,22.37,0.0,4.07,13.46,-0.94,57.13
20220112,11.92,22.97,0.0,2.13,18.36,-0.74,49.06
20220113,14.2,22.56,0.0,1.63,20.79,-0.41,32.74
20220114,12.18,25.84,0.0,2.71,19.72,3.49,34.44
20220115,13.93,21.94,0.0,4.64,12.22,1.59,39.84
20220116,14.45,23.35,0.0,2.2,18.38,-0.08,34.23
20220117,10.54,25.53,0.4,1.87,18.06,5.3,47.87
20220118,10.03,25.72,2.66,2.77,15.79,3.16,76.87
20220119,11.6,25.04,0.24,1.57,13.88,1.38,75.89
20220120,14.21,22.89,0.02,2.21,12.13,-0.41,70.92
20220121,16.29,20.12,0.0,1.85,16.3,-3.35,57.05
20220122,12.04,23.68,0.2,3.42,13.68,-0.38,54.12
20220123,11.92,24.77,0.25,2.07,11.36,-1.8,58.64
20220124,16.16,20.97,0.0,2.77,15.42,-0.92,57.28
20220125,16.44,20.64,0.0,2.52,17.77,0.81,38.7
20220126,16.43,20.25,0.0,1.1,15.17,0.52,36.53
20220127,16.87,20.33,0.0,2.16,17.24,1.27,33.2
20220128,16.66,20.18,0.0,6.47,10.8,-1.53,41.94
20220129,16.68,22.33,0.0,4.0,16.95,-0.05,44.56
20220130,16.44,22.17,0.0,2.71,16.65,0.34,49.96
20220131,17.13,21.95,0.0,2.17,17.76,0.54,47.16
20220201,9.92,25.46,0.0,3.02,16.78,2.82,36.72
20220202,8.34,25.06,0.45,3.72,12.33,-3.77,55.39
20220203,17.95,17.97,0.19,1.95,6.38,-5.49,44.56
20220204,18.67,17.65,0.0,5.66,5.73,-5.66,50.26
20220205,18.37,19.43,0.0,3.47,12.78,-4.84,38.15
20220206,18.51,20.03,0.0,1.68,15.51,-0.97,31.7
20220207,18.81,19.37,0.0,4.51,11.95,-2.99,45.9
20220208,19.15,19.94,0.0,2.44,17.22,-2.88,39.66
20220209,19.13,20.61,0.0,2.8,17.33,-1.71,34.49
20220210,19.03,21.02,0.0,2.34,17.99,0.68,29.84
20220211,18.96,21.94,0.0,2.19,21.14,2.42,31.63
20220212,19.54,20.87,0.0,4.09,16.28,1.72,45.03
20220213,19.9,20.69,0.0,2.39,19.86,-0.98,42.75
20220214,19.66,21.86,0.0,1.68,22.94,0.44,25.0
20220215,20.07,20.62,0.0,4.86,20.7,1.53,26.18
20220216,13.44,22.56,1.48,3.97,10.3,-1.45,54.11
20220217,16.66,21.3,0.0,2.16,10.9,-2.91,52.52
20220218,20.82,19.52,0.0,2.47,15.51,-3.78,40.28
20220219,20.71,20.88,0.0,2.99,19.32,-1.34,36.71
20220220,20.33,21.86,0.0,3.04,20.44,1.4,31.16
20220221,18.6,22.81,0.0,4.33,15.19,2.02,44.97
20220222,20.28,21.38,0.0,4.43,17.52,-1.43,56.42
20220223,21.17,22.24,0.06,6.25,15.69,2.36,64.83
20220224,21.73,20.88,0.02,2.17,10.75,-1.98,49.85
20220225,21.84,20.78,0.0,2.84,19.32,-0.57,32.23
20220226,22.34,20.09,0.0,1.88,19.04,2.1,27.27
20220227,21.82,21.62,0.0,3.89,18.13,-0.2,29.03
20220228,12.85,25.86,0.0,3.38,17.39,4.33,29.12
20220301,21.82,23.29,0.0,1.99,22.64,4.62,26.1
20220302,21.66,23.75,0.0,1.75,24.59,6.39,27.91
20220303,12.49,27.57,0.0,2.87,20.23,8.71,48.46
20220304,22.71,22.34,0.0,5.76,20.5,4.61,48.74
20220305,23.17,21.65,0.0,3.6,19.67,0.6,51.97
20220306,23.63,20.08,0.0,3.22,14.32,-1.02,48.17
20220307,22.35,20.37,0.0,2.59,17.34,-1.59,33.6
20220308,24.27,19.48,0.0,1.62,15.19,-2.68,35.89
20220309,24.18,20.09,0.0,2.44,17.83,0.44,26.38
20220310,23.45,21.81,0.01,4.47,18.34,-1.09,31.89
20220311,23.4,21.89,0.68,2.42,14.93,0.93,42.4
20220312,24.91,20.03,0.0,3.52,18.3,-2.28,35.85
20220313,24.82,21.14,0.0,2.82,22.71,0.29,24.54
20220314,24.87,21.66,0.0,2.49,21.8,2.37,26.65
20220315,24.98,22.61,0.0,1.87,25.58,2.59,24.34
20220316,24.81,22.97,0.0,3.8,26.07,8.63,21.51
20220317,25.39,21.32,0.0,3.98,19.55,5.12,28.82
20220318,24.98,21.38,0.0,1.83,20.74,3.22,23.51
20220319,22.72,22.69,0.0,2.16,24.46,4.06,19.38
20220320,23.84,24.03,0.56,5.14,22.6,3.82,32.68
20220321,16.35,25.44,2.7,4.3,15.44,3.96,56.21
20220322,26.24,20.8,0.0,3.31,18.83,0.59,28.38
20220323,26.47,20.76,0.0,3.28,17.14,0.97,33.59
20220324,26.23,22.15,0.0,1.68,24.79,4.47,21.32
20220325,24.38,24.82,0.0,1.69,28.07,8.55,20.25
20220326,22.37,25.81,0.0,2.22,29.58,9.46,21.95
20220327,22.12,24.24,0.0,2.57,28.03,9.02,18.34
20220328,12.27,27.6,0.0,4.59,23.04,8.63,24.75
20220329,16.68,27.02,3.4,6.11,15.45,4.78,54.46
20220330,21.88,25.16,0.0,3.98,18.71,2.53,53.05
20220331,25.67,23.6,0.0,2.02,22.93,6.69,36.4
20220401,26.87,23.51,0.0,2.64,25.24,5.36,31.82
20220402,27.24,23.96,0.0,2.29,27.19,9.7,28.75
20220403,26.75,24.04,0.0,3.2,26.04,9.2,30.8
20220404,26.59,23.94,0.0,2.36,24.28,7.65,34.13
20220405,26.86,24.34,0.0,3.72,27.39,7.45,32.11
20220406,27.8,23.78,0.0,3.34,28.05,8.76,25.45
20220407,29.23,21.5,0.0,3.87,25.08,6.48,15.87
20220408,28.67,22.63,0.0,4.0,28.14,7.2,13.88
20220409,27.84,24.08,0.0,4.07,28.93,7.57,18.98
20220410,28.07,24.01,0.0,5.6,26.37,8.59,28.04
20220411,28.52,24.01,0.0,5.97,26.32,7.35,35.29
20220412,27.36,24.41,0.0,7.11,23.98,8.21,36.77
20220413,29.96,20.2,0.0,2.69,21.11,0.66,15.49
20220414,29.98,21.61,0.0,2.04,26.95,4.05,12.81
20220415,26.93,24.41,0.0,2.8,27.08,8.88,14.22
20220416,25.62,25.51,0.0,3.26,30.7,11.9,13.26
20220417,30.16,23.42,0.0,1.78,30.5,8.42,15.6
20220418,29.62,24.3,0.0,2.79,34.24,9.39,8.21
20220419,21.89,27.17,0.0,3.01,30.2,12.7,13.11
20220420,29.83,24.3,0.0,4.52,31.41,11.48,12.53
20220421,29.78,24.41,0.0,3.19,31.34,10.48,15.03
20220422,30.0,24.13,0.0,5.85,28.71,11.98,19.42
20220423,30.02,23.14,0.0,3.24,25.91,6.25,25.14
20220424,30.74,22.26,0.0,2.29,25.99,6.98,14.35
20220425,30.69,22.81,0.0,3.18,28.34,6.39,13.9
20220426,28.11,26.56,0.01,3.61,31.85,12.05,30.01
20220427,30.31,24.08,0.0,4.01,30.5,11.24,13.68
20220428,30.85,23.45,0.01,3.86,29.66,11.26,14.68
