DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20200101,14.0,28.53,0.1,1.38,21.12,10.0,72.64
20200102,13.7,26.52,0.22,1.7,20.01,10.63,72.86
20200103,16.23,23.79,0.0,1.43,22.46,6.66,62.18
20200104,16.38,23.97,0.0,1.59,26.78,6.58,39.92
20200105,16.14,25.44,0.0,1.39,29.1,11.62,39.15
20200106,14.92,26.91,0.0,1.42,29.43,13.92,38.66
20200107,15.81,25.92,0.0,1.8,28.81,9.91,41.53
20200108,14.44,27.18,0.0,1.4,26.01,13.85,42.5
20200109,16.44,25.49,0.0,1.78,25.4,11.09,52.32
20200110,16.16,25.37,0.09,1.96,20.27,8.53,63.94
20200111,17.03,23.23,0.0,2.06,25.0,4.23,38.55
20200112,14.59,26.54,0.0,1.09,25.5,11.89,30.98
20200113,15.06,26.34,0.0,1.38,28.31,12.55,31.36
20200114,10.3,27.89,0.0,1.3,29.09,15.05,34.14
20200115,5.93,29.21,0.0,1.24,29.03,15.72,33.8
20200116,6.78,29.93,0.0,1.23,23.76,15.69,41.47
20200117,16.53,26.99,0.0,1.59,28.77,13.86,44.69
20200118,16.89,26.65,0.0,1.58,29.89,12.74,46.29
20200119,16.77,26.86,0.0,1.67,30.21,13.94,47.04
20200120,16.63,26.48,0.0,1.69,27.36,13.7,52.75
20200121,4.55,30.41,1.01,0.75,23.9,12.96,60.66
20200122,16.79,27.85,0.0,1.59,25.73,12.42,61.79
20200123,17.24,26.53,0.0,1.23,26.88,11.48,57.23
20200124,14.82,28.1,0.0,1.43,26.42,11.15,59.27
20200125,16.65,27.76,0.0,1.56,25.4,14.06,57.24
20200126,17.34,26.89,0.0,1.55,26.42,12.66,56.68
20200127,17.38,26.6,0.0,1.53,25.63,12.57,54.8
20200128,18.57,25.02,0.0,1.69,28.21,10.02,41.78
20200129,18.28,24.69,0.01,1.85,26.06,9.14,41.08
20200130,17.13,26.17,1.77,1.25,21.44,11.06,65.21
20200131,18.47,25.09,0.0,2.22,28.05,9.4,41.93
20200201,15.67,27.29,0.0,2.33,31.31,8.59,30.07
20200202,13.74,29.45,0.35,2.42,26.35,12.9,49.6
20200203,10.67,31.11,6.5,2.56,22.99,13.65,75.61
20200204,10.11,29.74,3.63,2.56,17.28,7.06,70.6
20200205,19.66,22.08,0.01,1.92,16.36,3.28,36.92
20200206,19.78,22.53,0.0,1.92,22.11,4.43,33.39
20200207,19.84,24.32,0.0,1.79,27.71,6.96,38.74
20200208,19.46,25.36,0.0,1.73,28.14,10.87,41.18
20200209,9.31,28.59,1.05,2.06,23.19,10.89,58.44
20200210,12.22,30.74,3.65,2.79,20.85,13.49,79.72
