DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20240101,13.73,23.11,0.05,2.7,16.04,0.48,45.47
20240102,13.07,24.28,0.04,1.41,14.65,3.52,64.19
20240103,14.3,23.52,0.0,2.15,16.87,0.41,55.29
20240104,11.39,23.27,1.22,3.23,8.32,-1.32,70.9
20240105,14.64,20.53,0.0,1.73,11.12,-3.43,63.45
20240106,14.95,20.1,0.0,1.42,11.94,-4.04,48.12
20240107,14.3,21.26,0.79,4.82,11.04,-4.77,51.44
20240108,15.86,17.48,0.0,2.87,5.27,-5.77,47.92
20240109,15.62,19.4,0.06,1.86,10.77,-5.52,34.68
20240110,15.75,20.57,0.0,2.8,15.6,-1.1,31.89
20240111,9.23,22.33,1.3,4.92,8.43,-2.86,69.22
20240112,15.99,19.32,0.0,1.83,13.09,-4.66,29.24
20240113,15.66,22.09,0.0,1.6,17.8,2.24,23.01
20240114,15.64,23.05,0.0,2.75,19.91,2.31,33.62
20240115,15.95,22.15,0.0,1.63,18.99,4.68,34.84
20240116,12.93,23.17,0.0,1.39,19.28,1.45,31.25
20240117,15.54,23.38,0.0,2.05,21.04,6.41,30.51
20240118,14.65,24.37,0.0,1.97,21.85,6.11,30.57
20240119,12.77,25.52,0.0,1.63,21.18,5.47,31.36
20240120,11.02,26.26,0.55,2.3,20.52,3.78,36.23
20240121,8.65,26.95,6.28,2.2,16.39,5.57,58.84
20240122,6.24,27.27,5.28,2.88,11.45,5.7,84.47
20240123,8.39,28.47,16.74,3.47,10.74,5.69,85.55
20240124,10.42,26.72,1.47,1.68,14.09,4.78,74.28
20240125,15.29,23.49,0.0,2.05,16.27,3.06,71.35
20240126,16.88,21.86,0.0,2.48,14.83,1.52,65.74
20240127,16.85,22.85,0.0,4.81,16.42,0.96,49.05
20240128,14.42,24.61,0.0,3.01,21.08,1.66,44.6
20240129,15.98,25.65,0.0,2.02,22.65,2.6,41.15
20240130,7.89,27.72,0.87,1.57,14.8,6.21,53.08
20240131,16.56,25.54,0.03,2.01,20.68,4.35,66.53
20240201,16.57,25.34,0.18,4.04,19.83,5.99,64.79
20240202,11.42,26.7,12.83,4.67,9.8,1.65,77.64
20240203,16.49,22.87,0.23,2.9,12.25,0.66,68.24
20240204,18.14,22.36,0.0,1.16,17.79,1.97,43.63
20240205,17.97,23.26,0.0,1.96,22.06,0.5,36.47
20240206,3.94,28.05,8.65,3.95,14.77,5.53,55.66
20240207,12.86,25.04,5.16,4.43,9.12,0.52,81.73
20240208,18.48,22.2,0.14,3.22,13.84,0.52,73.53
20240209,17.94,23.55,0.19,2.34,14.35,2.12,67.88
20240210,4.99,25.34,8.3,3.89,6.12,-2.75,83.2
20240211,19.29,19.89,0.13,2.34,10.54,-3.63,62.44
20240212,19.92,19.99,0.0,2.0,17.21,-3.52,37.24
20240213,19.95,20.91,0.0,2.11,18.59,-1.13,34.72
20240214,19.93,21.72,0.0,2.08,19.09,1.77,35.69
20240215,17.75,22.86,0.0,1.82,20.55,3.87,31.98
20240216,20.01,22.32,0.0,2.0,20.15,5.57,35.57
