DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20030101,15.39,22.76,0.0,1.98,22.31,5.25,33.09
20030102,15.35,23.32,0.0,2.38,24.73,4.74,32.78
20030103,15.28,24.26,0.0,2.21,27.16,5.95,36.03
20030104,15.14,24.49,0.0,1.72,26.83,7.04,31.93
20030105,15.14,24.77,0.0,1.6,26.95,7.39,34.04
20030106,13.25,25.44,0.0,2.16,24.59,7.68,36.2
20030107,12.29,28.89,0.01,2.56,25.13,13.26,52.62
20030108,7.55,31.36,0.26,1.6,21.1,11.97,71.76
20030109,13.79,27.17,0.04,1.55,23.51,11.73,69.65
20030110,15.36,24.65,0.0,1.53,24.55,9.91,54.28
20030111,15.27,24.25,0.0,1.64,23.58,9.61,42.84
20030112,15.61,24.01,0.0,1.71,24.38,6.45,34.89
20030113,16.04,24.45,0.0,2.12,28.0,6.44,30.25
20030114,16.11,24.67,0.0,1.75,28.86,8.01,26.3
20030115,16.11,24.93,0.0,1.3,28.27,9.02,25.11
20030116,16.1,25.06,0.0,1.81,28.64,9.01,23.88
20030117,15.6,25.53,0.0,2.07,28.23,8.6,28.47
20030118,16.23,24.19,0.0,1.69,26.56,8.51,30.31
20030119,14.84,25.82,0.0,1.62,26.02,8.3,30.33
20030120,13.11,27.84,0.04,1.88,26.07,10.34,40.06
20030121,15.44,25.2,0.0,1.37,23.24,8.67,44.12
20030122,16.99,24.14,0.0,2.88,24.58,7.03,34.34
20030123,16.61,24.95,0.0,2.5,29.32,8.19,24.63
20030124,15.98,25.78,0.0,1.83,28.37,10.36,25.09
20030125,14.38,25.65,0.0,1.66,26.21,9.38,29.92
20030126,16.69,24.42,0.0,3.09,28.65,8.95,26.53
20030127,17.96,23.62,0.0,2.33,29.64,8.45,21.93
20030128,17.71,23.78,0.0,1.92,27.65,8.81,18.93
20030129,16.12,25.45,0.0,1.69,28.17,9.35,20.21
20030130,17.72,25.14,0.0,2.05,30.13,9.62,17.38
20030131,17.9,25.11,0.0,2.37,32.25,9.98,17.12
20030201,17.54,25.96,0.0,1.79,30.41,12.37,24.08
20030202,17.51,25.57,0.0,2.71,27.24,12.22,27.65
20030203,16.75,23.72,0.0,1.35,24.2,7.16,23.39
20030204,17.65,24.96,0.25,1.79,25.24,8.81,14.02
20030205,6.67,28.4,4.07,1.57,15.94,9.2,52.7
20030206,16.97,25.01,0.04,1.11,20.34,7.54,57.47
20030207,11.95,27.74,1.96,1.68,18.6,8.84,55.27
20030208,11.44,27.89,1.6,2.19,14.74,8.0,72.18
20030209,18.73,23.38,0.04,0.93,19.28,3.43,53.15
20030210,14.68,26.9,0.1,1.65,21.94,6.81,35.09
20030211,14.24,29.68,0.0,1.22,23.36,12.48,34.77
20030212,8.08,30.66,0.06,1.55,24.67,13.63,50.21
20030213,10.87,30.23,7.29,2.85,17.95,12.14,79.05
20030214,11.07,29.63,10.44,1.78,16.71,10.66,83.6
20030215,18.74,26.25,0.04,1.39,22.15,7.86,66.88
20030216,19.84,25.97,0.0,1.67,25.29,7.3,44.76
20030217,17.36,27.12,0.0,1.55,28.74,8.14,38.87
20030218,10.78,29.49,0.0,1.5,27.22,11.8,42.72
20030219,18.97,27.13,0.11,1.94,24.94,11.09,41.81
20030220,12.57,26.48,10.28,3.24,17.54,7.48,63.39
20030221,20.64,23.88,0.01,1.83,22.25,4.99,54.01
20030222,21.32,23.12,0.0,1.79,25.22,5.19,36.85
20030223,19.01,25.02,0.0,1.89,24.03,6.31,36.74
20030224,13.84,28.31,0.1,2.98,19.22,6.73,61.44
20030225,9.86,28.58,4.24,3.72,16.51,6.3,76.31
20030226,15.66,27.01,10.83,3.1,17.53,6.22,71.56
20030227,20.29,23.98,0.0,2.11,18.54,3.54,63.29
20030228,22.34,23.17,0.0,1.82,19.42,3.17,58.57
20030301,22.64,23.2,0.0,1.9,20.46,4.28,55.57
20030302,21.39,25.21,0.11,2.26,19.76,4.32,56.61
20030303,10.14,26.56,0.0,1.88,17.28,3.02,58.15
20030304,22.53,24.29,0.0,2.3,19.52,6.76,47.3
20030305,17.14,25.58,0.0,1.6,17.92,4.95,59.03
20030306,23.02,24.1,0.0,1.3,22.96,4.83,44.95
20030307,17.53,25.95,0.0,1.77,21.12,5.74,41.62
20030308,23.69,24.55,0.0,0.84,25.24,6.71,37.83
20030309,23.87,25.25,0.0,1.87,29.58,7.66,31.43
20030310,24.26,24.7,0.0,1.45,30.05,8.81,27.43
20030311,24.57,23.95,0.0,2.0,29.33,10.08,24.94
20030312,23.87,25.05,0.0,1.9,28.69,8.29,27.16
20030313,17.26,27.77,0.0,1.36,26.73,10.43,30.36
20030314,21.24,27.81,0.0,1.87,27.9,13.35,28.49
20030315,22.14,27.03,0.0,2.12,29.29,10.94,32.42
20030316,19.74,29.05,3.44,3.88,24.26,10.08,54.69
20030317,16.88,27.79,2.59,4.02,18.86,8.18,65.24
20030318,14.78,27.04,4.2,3.46,16.58,4.93,63.46
20030319,18.91,25.56,0.0,3.02,19.8,4.48,48.38
