DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20130101,13.54,19.13,0.0,2.16,8.01,-5.49,62.18
20130102,14.57,19.29,0.0,3.87,12.21,-3.68,45.78
20130103,7.9,24.17,0.63,3.48,8.89,-3.41,60.91
20130104,12.92,20.95,0.01,2.79,9.55,-4.26,73.33
20130105,14.82,19.02,0.0,1.93,14.5,-4.64,54.0
20130106,12.05,22.14,0.0,2.14,14.46,-3.34,43.86
20130107,14.17,21.27,0.02,1.57,12.84,1.65,34.71
20130108,14.15,21.96,0.91,2.63,14.83,-0.01,47.04
20130109,14.9,20.35,0.0,2.81,14.95,-1.63,49.97
20130110,10.44,23.02,0.0,3.69,16.79,0.86,51.15
20130111,13.28,21.31,0.0,3.34,7.97,-5.04,54.27
20130112,10.93,18.84,0.0,2.3,4.32,-6.01,41.58
20130113,15.41,16.97,0.0,2.06,6.32,-6.38,36.5
20130114,15.4,17.06,0.0,2.17,4.54,-6.02,35.42
20130115,15.96,16.89,0.0,3.66,3.64,-6.39,32.82
20130116,16.05,18.51,0.36,4.48,10.15,-4.28,29.08
20130117,16.03,19.72,0.0,4.05,15.1,-2.62,38.67
20130118,14.98,22.02,0.0,1.73,18.7,-3.46,45.25
20130119,15.29,22.51,0.0,1.01,20.57,2.56,41.02
20130120,15.41,23.27,0.0,1.31,20.72,1.76,42.94
20130121,14.3,24.16,0.06,1.46,19.93,4.68,43.71
20130122,16.1,22.62,0.0,2.04,21.28,2.75,39.9
20130123,13.21,24.78,0.0,1.73,22.31,3.37,39.91
20130124,8.99,28.49,0.03,1.43,19.89,10.11,46.43
20130125,11.26,28.77,2.34,1.7,19.21,8.61,65.17
20130126,8.55,28.22,14.56,3.74,15.93,8.65,87.74
20130127,9.44,27.17,0.87,2.92,15.76,5.31,78.84
20130128,8.6,25.61,3.05,4.38,9.82,-1.38,84.14
20130129,15.02,21.72,0.18,4.14,7.99,-3.29,56.49
20130130,17.47,19.2,0.01,2.62,11.07,-4.76,46.77
20130131,11.84,22.9,0.0,3.24,15.81,-2.31,40.81
20130201,17.71,21.58,0.08,1.56,21.08,-1.72,37.59
20130202,16.69,23.87,0.0,2.58,18.57,1.3,35.61
20130203,7.29,26.8,0.03,1.87,19.69,4.19,41.39
20130204,13.11,24.54,0.0,1.51,17.9,6.0,47.4
20130205,17.95,22.65,0.0,1.57,19.07,4.85,50.75
20130206,16.11,22.65,0.0,2.25,18.09,4.48,49.59
20130207,18.5,21.68,0.0,0.95,18.19,3.55,42.06
20130208,15.73,23.02,0.0,3.74,17.29,2.11,38.82
20130209,12.59,21.89,0.45,4.02,8.11,-1.59,65.17
20130210,19.48,18.51,0.0,1.96,12.37,-4.09,44.58
20130211,16.15,21.9,0.38,3.86,9.94,-3.94,56.68
20130212,19.48,18.8,0.95,2.06,8.83,-5.53,58.84
20130213,19.96,18.86,0.0,2.29,13.69,-5.08,38.62
20130214,20.01,20.8,0.0,1.74,17.92,-1.78,37.02
20130215,15.79,21.9,0.01,3.94,12.21,0.98,42.18
20130216,20.93,19.56,0.0,4.45,18.57,-0.96,34.09
20130217,20.05,20.99,0.0,2.85,19.37,1.65,26.24
20130218,16.9,22.21,0.0,1.81,15.23,0.66,32.36
20130219,9.62,23.91,0.0,3.99,10.87,0.41,50.6
20130220,11.04,23.74,5.21,5.83,8.02,-2.6,80.57
20130221,19.12,20.84,0.0,1.79,11.96,-4.44,61.27
20130222,19.97,20.11,0.0,1.93,13.69,-2.08,51.18
20130223,21.73,19.84,0.0,2.43,18.72,-3.85,40.0
20130224,20.17,19.23,0.0,4.78,10.95,-4.38,37.8
20130225,22.51,18.19,0.0,2.4,13.02,-5.54,36.52
20130226,22.34,19.66,0.0,2.19,18.61,-1.89,29.12
20130227,21.5,19.6,0.0,2.52,14.92,-3.52,32.22
20130228,23.02,18.92,0.0,3.3,15.11,-3.61,28.59
20130301,22.71,20.56,0.0,3.16,18.51,-2.31,29.68
20130302,22.94,21.77,0.0,1.81,23.71,0.72,27.3
20130303,22.46,23.77,0.0,2.58,24.33,8.22,20.07
20130304,20.65,25.13,0.0,3.91,19.82,7.07,31.9
20130305,21.35,24.46,0.0,2.37,22.25,4.25,36.79
20130306,19.21,25.93,0.0,2.38,24.65,7.79,32.85
20130307,22.5,23.26,0.0,3.11,21.65,4.67,40.13
20130308,10.86,26.71,5.58,5.87,14.29,2.3,62.7
20130309,16.77,23.41,0.38,3.19,11.41,0.18,63.06
20130310,21.41,22.58,0.0,2.81,14.59,-1.97,57.61
20130311,24.22,21.09,0.0,1.96,20.55,-1.27,34.09
20130312,24.21,22.29,0.0,2.23,23.31,2.4,29.82
20130313,24.17,23.38,0.0,1.75,27.09,3.29,27.23
20130314,24.36,23.9,0.0,1.96,28.3,5.01,23.34
20130315,24.2,24.75,0.0,2.1,29.03,7.75,21.53
20130316,23.19,23.99,0.0,3.45,26.19,7.74,24.95
20130317,24.68,23.02,0.0,3.49,24.56,6.35,30.17
20130318,24.49,23.51,0.0,2.49,24.1,6.03,35.37
20130319,22.13,25.23,0.0,2.91,23.89,8.58,34.83
20130320,20.34,27.38,0.0,1.7,26.24,7.08,33.46
20130321,17.31,27.34,0.0,2.98,24.07,10.16,31.83
20130322,24.34,25.05,0.0,4.46,22.28,6.6,33.2
20130323,26.14,21.74,0.0,2.68,22.48,4.52,30.55
20130324,26.66,21.1,0.0,2.23,22.16,4.49,23.12
20130325,26.48,21.99,0.0,2.15,21.89,2.75,24.9
20130326,24.95,23.3,0.0,2.37,25.41,3.68,22.36
20130327,22.76,25.8,0.0,3.05,23.62,8.44,30.25
20130328,24.37,25.25,0.0,2.85,24.38,8.17,32.87
20130329,26.09,25.72,0.0,1.89,25.64,11.01,31.71
20130330,16.16,28.46,0.0,2.17,23.46,9.41,26.99
20130331,26.89,23.57,0.0,2.21,26.71,7.38,28.6
20130401,27.3,24.02,0.0,2.58,27.1,8.64,28.29
20130402,27.66,22.77,0.0,2.81,25.22,8.36,26.56
20130403,27.73,23.1,0.0,2.01,24.79,6.98,26.28
20130404,24.13,26.24,0.0,1.75,28.14,7.13,23.65
20130405,26.24,25.62,0.0,3.03,28.22,11.66,22.67
20130406,27.54,24.99,0.0,2.88,26.73,8.93,29.57
20130407,27.74,24.96,0.0,3.16,26.49,8.43,30.39
20130408,27.91,24.36,0.38,7.31,22.69,7.77,46.55
20130409,17.31,25.11,1.4,4.47,13.38,3.83,53.04
20130410,26.21,22.46,0.0,2.83,18.02,2.37,32.79
20130411,28.87,22.54,0.0,1.89,23.9,2.46,26.49
20130412,23.09,26.54,0.0,2.01,23.39,8.15,24.21
20130413,28.23,24.79,0.0,2.51,25.48,7.17,25.69
20130414,29.02,24.09,0.0,4.56,24.96,5.97,32.59
20130415,29.12,23.91,0.0,5.09,25.57,6.33,40.06
20130416,29.14,23.96,0.0,5.15,25.07,6.76,38.37
20130417,29.3,22.18,0.0,4.99,18.94,4.4,39.08
20130418,30.79,20.59,0.0,2.86,20.49,0.58,17.44
20130419,30.86,21.0,0.0,3.5,23.62,2.3,11.27
20130420,29.93,23.24,0.0,2.21,27.44,6.13,10.05
20130421,30.31,23.8,0.0,2.03,29.62,10.33,11.51
20130422,30.48,24.14,0.0,2.88,29.89,10.44,13.17
20130423,30.1,23.87,0.0,3.55,28.52,8.21,20.5
20130424,29.81,25.2,0.0,3.23,28.73,10.04,20.49
20130425,28.92,25.3,0.0,4.54,27.06,9.71,24.53
20130426,30.76,23.57,0.0,2.16,28.75,8.45,17.91
20130427,29.89,25.01,0.0,1.48,29.25,8.23,14.88
20130428,30.15,25.23,0.0,1.56,31.01,9.95,11.69
20130429,29.69,25.55,0.0,1.96,32.14,11.71,10.77
20130430,30.81,24.43,0.0,3.32,31.03,12.21,13.61
20130501,30.68,24.51,0.0,2.8,29.41,9.4,17.0
20130502,30.72,23.66,0.0,5.58,25.44,10.87,18.96
20130503,29.8,25.09,0.0,4.39,29.78,6.6,20.83
20130504,27.62,27.35,0.0,4.25,28.23,13.54,27.39
20130505,26.28,28.0,0.0,4.36,27.31,10.51,24.91
20130506,29.61,26.16,0.0,3.4,26.28,8.7,33.07
20130507,29.85,24.92,0.0,3.91,25.21,8.48,35.87
20130508,28.35,26.2,0.0,3.06,26.31,9.76,32.9
20130509,28.25,26.25,0.0,2.9,26.1,9.07,27.4
20130510,20.13,28.23,0.09,1.9,26.56,10.48,26.6
20130511,26.92,27.19,0.08,3.99,24.57,11.33,40.42
20130512,30.18,25.55,0.0,5.02,26.74,10.14,36.35
20130513,30.56,25.74,0.0,3.78,29.12,11.09,23.99
20130514,26.05,29.06,0.0,1.81,30.46,12.01,33.61
20130515,30.2,27.51,0.0,3.67,31.54,13.8,24.34
20130516,31.76,26.33,0.0,3.13,32.23,13.34,19.14
20130517,31.64,25.46,0.0,3.95,29.79,12.3,18.9
20130518,31.81,25.25,0.0,3.87,29.71,10.83,26.16
20130519,32.22,24.88,0.0,2.56,31.59,12.36,25.29
20130520,31.65,25.35,0.0,2.84,31.57,14.11,16.11
20130521,32.84,24.63,0.0,2.19,32.56,10.97,11.75
20130522,27.56,28.12,0.0,2.67,31.0,15.63,11.02
20130523,31.81,26.36,0.0,3.72,31.83,13.97,21.44
