DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20220101,11.59,25.13,1.82,4.21,14.58,2.56,65.43
20220102,15.3,20.6,0.0,3.77,19.95,-0.55,34.56
20220103,14.08,22.28,0.0,2.63,23.35,4.45,32.46
20220104,15.01,22.63,0.0,1.7,22.6,6.8,30.86
20220105,15.05,23.35,0.0,1.81,23.32,6.33,33.24
20220106,14.97,24.17,0.0,1.71,25.5,7.09,37.33
20220107,14.96,24.24,0.0,2.43,23.84,7.9,45.3
20220108,12.58,25.54,0.0,2.81,19.48,7.5,66.62
20220109,8.37,27.55,0.0,1.8,21.46,8.15,57.34
20220110,14.84,24.94,0.0,4.58,23.5,8.32,44.8
20220111,8.72,26.4,0.0,3.52,20.8,7.57,44.88
20220112,11.87,25.98,0.0,1.98,21.86,7.51,43.97
20220113,13.95,26.13,0.0,1.69,23.72,6.52,40.74
20220114,12.53,28.4,0.0,2.29,25.4,11.47,36.77
20220115,9.47,27.71,0.0,3.66,22.88,10.48,33.64
20220116,15.08,25.53,0.0,2.48,24.33,8.97,36.42
20220117,14.42,26.68,0.0,1.8,23.09,12.52,46.27
20220118,12.45,27.46,0.04,2.12,20.61,9.59,71.67
20220119,15.33,25.22,0.0,1.76,20.43,7.27,65.57
20220120,15.97,24.12,0.0,2.67,21.66,6.54,53.65
20220121,16.55,22.57,0.0,2.46,21.84,5.5,42.4
20220122,13.6,23.92,0.0,2.63,18.96,4.54,48.59
20220123,14.38,24.04,0.84,1.12,17.19,6.15,57.41
20220124,16.55,23.08,0.0,2.13,20.87,5.07,47.91
20220125,16.82,22.68,0.25,1.93,21.53,6.09,38.11
20220126,14.94,23.39,0.0,1.67,20.38,6.76,37.44
20220127,16.88,22.55,0.0,1.68,19.44,6.22,29.75
20220128,13.86,25.23,0.0,5.04,21.87,5.04,30.78
20220129,16.99,23.77,0.0,2.94,24.64,6.5,36.44
20220130,17.5,22.8,0.0,1.85,20.93,7.75,31.51
20220131,16.85,23.95,0.0,1.8,23.27,5.45,34.71
20220201,8.48,26.7,0.0,2.42,21.89,8.53,32.53
20220202,13.68,24.78,0.01,3.21,16.24,0.76,46.05
20220203,18.5,19.95,0.0,2.09,14.68,-2.18,26.18
20220204,18.93,20.51,0.0,6.04,18.07,0.88,27.5
20220205,18.41,22.6,0.0,3.7,22.62,2.71,26.23
20220206,18.61,22.8,0.0,2.24,21.85,6.18,23.84
20220207,19.14,22.27,0.0,4.69,22.55,6.62,23.97
20220208,19.4,22.32,0.0,2.68,25.22,5.68,22.84
20220209,19.23,23.68,0.0,2.65,25.48,8.37,19.62
20220210,19.49,23.69,0.0,2.62,26.14,7.38,19.96
20220211,19.56,23.71,0.0,2.45,27.09,8.27,22.03
20220212,19.83,24.3,0.0,3.3,28.44,8.89,24.29
20220213,20.04,23.69,0.0,2.65,30.1,8.99,18.71
20220214,19.87,24.52,0.0,1.86,29.58,9.22,15.2
20220215,20.35,22.88,0.0,3.6,24.83,8.89,20.61
20220216,14.13,24.33,1.76,3.01,13.57,4.85,63.5
20220217,20.12,22.09,0.0,2.48,18.8,2.74,40.26
20220218,20.97,21.82,0.0,2.82,24.23,4.08,23.65
20220219,21.01,22.96,0.0,2.47,27.3,7.52,17.35
20220220,19.99,23.26,0.0,3.12,23.99,6.88,21.12
20220221,18.56,24.59,0.0,3.5,18.28,6.92,46.68
20220222,19.77,24.12,0.0,3.14,21.06,3.69,57.17
20220223,19.93,25.18,1.6,3.69,17.82,5.49,70.02
20220224,22.03,22.15,0.01,1.81,17.79,1.29,47.26
20220225,22.05,21.95,0.24,1.75,20.93,3.81,25.66
20220226,22.54,21.87,0.0,2.24,22.52,6.14,22.24
20220227,21.08,24.8,0.0,2.79,28.52,7.27,18.73
20220228,15.25,27.52,0.0,2.05,26.74,10.62,16.99
20220301,21.91,25.64,0.0,2.07,28.77,9.9,18.63
20220302,20.49,26.98,0.0,1.35,29.01,11.05,16.41
20220303,15.77,28.52,0.01,3.53,27.37,11.6,32.7
20220304,22.84,23.93,0.0,3.94,22.91,7.39,46.76
20220305,23.07,23.51,0.0,2.54,23.38,5.4,52.77
20220306,23.68,21.91,0.0,2.49,19.92,3.06,44.24
20220307,23.25,22.52,0.0,2.4,21.35,5.56,25.4
20220308,24.26,21.42,0.0,2.24,21.1,2.58,21.31
20220309,24.25,21.99,0.0,2.0,21.67,4.97,16.81
20220310,23.63,23.67,0.0,3.51,22.94,3.98,28.72
20220311,24.81,21.92,0.0,3.22,22.11,2.38,22.4
20220312,24.65,23.0,0.0,3.01,27.95,5.23,14.43
20220313,25.08,23.05,0.0,2.43,27.2,7.25,13.22
20220314,24.85,24.26,0.0,1.93,29.68,9.04,12.91
20220315,24.76,25.51,0.0,2.17,32.32,10.51,13.61
20220316,25.21,24.14,0.0,3.36,31.11,12.94,13.87
20220317,25.53,24.11,0.0,2.49,27.37,9.6,18.76
20220318,25.21,23.96,0.0,2.35,28.7,9.96,10.21
20220319,25.34,24.2,0.0,2.36,31.12,9.96,9.54
20220320,23.42,25.51,0.83,3.7,24.58,9.16,30.35
20220321,25.61,23.3,0.21,3.61,22.02,7.05,38.44
20220322,26.24,23.52,0.0,2.41,26.78,9.41,13.2
20220323,26.87,23.19,0.0,3.44,26.55,9.81,14.6
20220324,26.69,24.68,0.0,2.21,32.13,8.98,11.53
20220325,24.33,27.07,0.0,1.97,34.78,12.73,9.93
20220326,25.69,25.97,0.0,2.06,33.75,16.91,8.71
20220327,24.87,25.45,0.0,2.6,31.31,12.8,9.78
20220328,10.55,30.06,0.14,3.9,26.83,12.48,24.31
20220329,20.4,27.47,0.72,4.17,21.1,10.74,53.97
20220330,26.33,25.21,0.0,2.54,25.39,8.5,40.3
20220331,26.85,25.37,0.0,2.24,28.69,10.75,27.36
20220401,26.71,25.78,0.0,2.84,29.48,10.13,24.63
20220402,26.91,26.06,0.0,2.95,30.49,11.59,27.15
20220403,26.9,26.22,0.0,3.05,29.67,13.06,29.96
20220404,26.63,26.02,0.0,1.94,28.73,11.97,29.97
20220405,26.87,26.67,0.0,2.17,32.47,12.64,27.93
20220406,27.59,26.85,0.0,2.68,34.93,14.2,18.15
20220407,29.09,25.07,0.0,4.07,36.01,15.86,7.56
20220408,28.36,26.04,0.0,3.8,36.65,16.33,7.08
20220409,27.78,26.62,0.0,3.86,33.46,15.05,15.47
20220410,28.08,25.94,0.0,4.67,29.92,13.91,30.12
20220411,28.35,26.14,0.0,4.69,29.26,11.76,39.5
20220412,27.78,25.68,0.0,3.96,26.79,10.57,43.05
20220413,29.63,22.46,0.0,2.4,26.2,6.52,11.79
20220414,29.89,23.12,0.0,2.2,30.82,8.42,5.98
20220415,25.56,26.43,0.0,2.19,32.28,14.28,8.41
20220416,25.86,27.93,0.0,2.76,34.51,15.51,10.97
20220417,29.8,26.02,0.0,2.25,35.77,13.81,14.14
20220418,29.54,25.98,0.0,2.76,37.78,15.36,6.1
20220419,22.26,29.8,0.0,2.72,36.26,17.93,8.25
20220420,29.4,26.47,0.0,3.0,34.8,15.17,13.77
20220421,29.48,26.53,0.0,2.96,34.4,14.02,13.62
20220422,29.52,25.89,0.0,3.58,30.29,14.11,25.66
20220423,29.67,25.36,0.0,2.45,28.73,10.89,27.49
20220424,30.47,24.55,0.0,2.67,31.15,11.38,12.93
20220425,30.6,25.08,0.0,2.27,34.56,13.76,7.49
20220426,29.26,26.99,0.0,2.72,36.12,14.67,10.12
20220427,29.95,26.14,0.0,3.46,33.34,13.96,12.42
20220428,30.51,25.21,0.0,3.19,32.52,15.01,13.64
20220429,31.0,25.11,0.0,1.67,32.3,12.19,15.63
20220430,30.57,26.21,0.0,2.19,35.03,13.93,11.94
20220501,30.29,26.47,0.0,3.31,33.07,16.67,15.02
20220502,30.02,26.74,0.0,3.49,33.24,13.6,26.85
20220503,19.17,29.51,0.0,3.46,30.01,14.99,21.71
20220504,30.48,26.66,0.0,2.41,33.03,13.18,20.89
20220505,31.07,26.17,0.0,2.2,34.69,14.48,12.28
20220506,31.06,26.47,0.0,2.3,37.05,17.15,10.51
20220507,31.13,26.85,0.0,3.29,36.35,15.89,13.18
20220508,30.91,26.99,0.0,4.46,33.89,15.52,21.75
20220509,31.24,26.65,0.0,2.94,33.85,13.08,22.3
20220510,31.26,26.76,0.0,2.73,35.33,15.03,15.17
20220511,30.26,27.32,0.0,2.98,34.14,17.56,15.84
20220512,32.61,24.29,0.0,2.75,33.86,13.63,7.36
20220513,32.49,24.34,0.0,2.35,37.34,12.57,4.31
20220514,32.42,25.9,0.0,2.26,39.9,15.15,4.43
20220515,31.74,27.31,0.0,2.76,39.28,18.9,6.79
20220516,30.98,28.08,0.0,2.8,38.72,18.6,10.49
20220517,31.11,27.93,0.0,3.98,36.31,17.47,17.54
20220518,31.22,28.01,0.0,3.73,34.88,16.89,23.66
20220519,31.61,27.64,0.0,2.99,34.49,16.87,18.26
20220520,31.49,27.2,0.0,4.79,31.68,14.71,27.81
20220521,31.18,28.35,0.0,3.71,34.16,14.13,33.56
20220522,28.58,29.03,0.0,2.71,34.4,18.18,20.42
20220523,31.4,27.34,0.0,2.94,34.51,15.84,16.29
20220524,31.34,27.77,0.0,1.83,35.47,15.51,16.21
20220525,31.57,28.58,0.0,1.97,38.05,18.66,17.9
20220526,31.13,30.14,0.0,2.17,39.31,19.33,21.33
20220527,31.73,27.99,0.0,2.44,38.75,20.2,16.0
20220528,31.6,27.47,0.0,3.86,37.73,17.15,13.59
20220529,31.3,28.48,0.0,3.6,34.2,16.49,28.95
20220530,32.24,27.23,0.0,3.04,35.21,14.92,21.58
20220531,32.05,28.37,0.0,2.25,36.99,16.37,17.72
20220601,31.87,28.79,0.0,2.56,37.54,18.35,19.35
20220602,31.66,28.98,0.0,2.42,39.06,19.8,16.36
20220603,31.31,29.34,0.0,2.79,38.32,17.98,18.02
