DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20130101,12.1,24.63,0.91,3.13,14.1,3.34,43.75
20130102,13.59,23.94,0.0,4.21,18.86,3.49,40.5
20130103,14.04,23.98,0.0,3.99,18.28,4.88,40.58
20130104,13.84,24.58,0.0,2.69,18.51,5.03,50.06
20130105,14.06,24.36,0.0,2.06,20.01,5.53,41.26
20130106,12.83,25.46,0.0,1.88,17.24,5.9,43.25
20130107,11.62,25.58,0.27,2.49,14.13,4.24,63.36
20130108,14.2,24.29,0.0,1.46,17.93,4.04,42.98
20130109,13.25,25.14,0.0,1.51,21.47,6.83,36.89
20130110,6.49,28.3,0.08,3.98,19.0,7.47,62.4
20130111,14.64,23.91,0.0,2.46,13.44,3.69,49.0
20130112,14.06,23.38,0.0,1.96,12.3,2.02,35.07
20130113,14.15,23.22,0.0,2.32,12.57,1.01,34.26
20130114,15.09,21.66,0.0,3.62,8.18,-1.21,36.07
20130115,15.13,21.69,0.0,3.72,11.17,-1.62,31.68
20130116,14.73,23.17,0.0,4.64,18.23,1.55,32.09
20130117,15.35,24.63,0.0,2.89,22.56,4.33,34.12
20130118,14.08,26.25,0.0,1.64,22.74,9.57,32.89
20130119,14.81,25.62,0.0,2.59,25.93,9.48,31.04
20130120,12.48,26.61,0.0,2.32,24.7,10.32,33.18
20130121,15.21,25.72,0.0,2.43,25.43,10.16,29.75
20130122,15.22,26.88,0.0,1.57,28.28,11.49,31.73
20130123,13.33,28.96,0.89,2.07,24.9,12.48,35.83
20130124,4.49,31.76,0.3,2.4,22.93,14.27,56.7
20130125,8.73,31.39,9.26,1.58,24.67,15.16,59.8
20130126,6.59,31.36,8.4,2.53,17.83,13.75,88.46
20130127,12.85,29.04,0.29,3.32,19.47,12.38,83.99
20130128,15.77,25.47,1.78,2.82,15.93,7.31,63.93
20130129,16.05,24.1,0.0,2.26,15.96,3.59,48.51
20130130,16.54,24.51,0.0,2.31,18.65,6.46,40.61
20130131,11.81,26.09,0.0,3.55,20.62,6.66,42.24
20130201,16.4,26.2,0.0,2.37,24.07,7.42,40.68
20130202,15.49,27.83,0.0,3.11,25.76,10.2,36.91
20130203,11.9,29.73,0.0,1.97,24.28,13.03,45.08
20130204,14.82,28.4,0.0,1.65,23.04,13.14,51.18
20130205,16.86,27.53,0.0,1.47,22.03,10.37,62.13
20130206,17.05,27.44,0.0,2.2,21.57,11.44,63.26
20130207,17.46,25.85,0.0,1.36,23.35,9.88,56.82
20130208,16.52,26.52,0.09,2.65,18.52,8.63,63.25
20130209,17.77,25.86,0.6,2.29,15.47,5.95,58.42
20130210,18.06,24.34,0.0,1.32,15.79,6.56,53.32
20130211,12.9,26.4,2.37,1.98,14.43,4.49,57.5
20130212,18.74,23.71,0.0,2.28,16.54,2.79,50.5
20130213,18.67,24.05,0.0,2.57,19.21,3.55,38.4
20130214,18.46,25.8,0.0,2.65,22.51,5.66,37.05
20130215,15.64,26.67,0.0,3.7,23.5,10.7,34.06
20130216,19.75,24.87,0.0,3.2,26.92,9.49,28.37
20130217,19.58,24.81,0.0,2.32,22.58,8.01,46.07
20130218,15.39,26.35,0.0,2.89,20.44,7.74,63.26
20130219,19.38,25.46,0.1,3.78,19.11,8.29,66.64
20130220,14.33,26.65,7.3,3.76,12.72,7.35,62.12
20130221,18.81,25.3,0.88,1.94,17.12,4.38,55.13
20130222,20.13,24.7,1.42,2.87,17.88,5.26,49.51
20130223,20.35,24.55,0.0,2.01,20.5,5.15,36.9
20130224,21.05,23.6,0.0,4.54,16.72,4.72,40.35
20130225,21.16,23.44,0.0,2.12,19.42,2.99,34.87
20130226,21.23,23.87,0.0,2.56,21.28,4.86,32.72
20130227,20.75,23.88,0.0,3.91,21.35,6.33,29.12
20130228,21.72,24.07,0.0,3.6,22.86,5.6,28.35
20130301,21.58,25.13,0.0,3.41,26.31,7.66,28.1
20130302,21.62,26.62,0.0,2.13,29.25,11.58,30.93
20130303,17.16,28.17,0.0,1.66,27.44,13.54,32.56
20130304,21.26,27.42,0.0,2.18,24.17,12.8,41.73
20130305,14.14,28.8,0.0,1.63,23.25,12.46,45.01
20130306,22.12,26.7,0.0,1.98,25.66,11.47,47.93
20130307,21.75,26.75,0.01,2.09,24.22,9.99,50.53
20130308,17.09,28.41,7.62,4.91,17.9,8.13,68.3
20130309,20.1,26.71,0.0,1.61,16.92,6.3,56.07
20130310,22.78,25.89,0.0,1.97,22.11,8.36,45.04
20130311,23.22,26.11,0.0,2.41,25.89,8.78,34.16
20130312,23.03,27.33,0.0,2.76,29.31,11.1,30.1
20130313,22.96,28.56,0.0,2.47,32.24,13.92,27.87
20130314,23.26,28.46,0.0,2.18,32.87,14.77,28.16
20130315,23.46,27.43,0.0,2.13,29.94,14.75,29.16
20130316,23.38,27.5,0.0,2.83,28.81,14.55,41.94
20130317,23.94,26.93,0.0,2.69,28.35,12.94,53.05
20130318,23.74,27.49,0.0,2.78,26.89,12.74,49.46
20130319,19.55,29.3,0.0,2.2,28.65,13.52,41.11
20130320,19.8,30.35,0.0,1.54,29.65,17.18,31.02
20130321,14.46,30.93,0.0,2.03,27.55,16.22,34.62
20130322,24.6,27.55,0.0,2.3,27.56,13.73,49.06
20130323,24.96,26.52,0.0,2.45,26.39,11.99,51.31
20130324,25.38,25.72,0.0,1.71,26.92,12.1,26.49
20130325,25.36,26.32,0.0,1.57,29.82,11.92,22.05
20130326,24.25,28.36,0.0,3.32,28.88,14.19,26.53
20130327,23.42,28.66,0.0,3.01,27.81,15.76,40.97
20130328,23.81,28.37,0.0,2.8,27.65,12.86,32.77
20130329,23.88,28.55,0.0,2.9,27.23,13.84,32.6
20130330,20.04,30.02,0.0,2.13,27.09,15.66,38.14
20130331,25.7,28.45,0.0,2.38,29.96,13.6,39.82
20130401,25.57,27.76,0.0,2.91,27.88,12.97,41.8
20130402,26.31,27.78,0.0,2.81,28.37,12.14,44.68
20130403,26.41,28.66,0.0,1.58,30.66,14.25,36.55
20130404,20.5,30.03,0.0,2.2,31.92,15.56,25.75
20130405,26.59,28.96,0.0,2.56,30.08,16.71,33.97
20130406,26.2,29.28,0.0,1.75,29.59,15.32,39.91
20130407,26.49,28.76,0.0,2.63,30.1,14.61,46.45
20130408,26.23,28.06,0.01,5.98,26.89,12.66,52.68
20130409,27.04,26.99,0.01,3.4,22.48,10.72,44.66
20130410,27.92,26.81,0.15,2.89,25.0,12.14,32.82
20130411,28.01,27.36,0.0,2.66,27.56,12.02,25.24
20130412,21.24,29.46,0.0,3.17,26.71,14.36,35.62
20130413,27.18,28.41,0.0,3.25,28.07,12.56,46.49
20130414,27.19,29.0,0.0,5.54,25.91,14.81,59.79
20130415,27.93,28.39,0.0,5.11,25.24,14.48,59.21
20130416,28.49,27.32,0.0,2.46,26.4,13.63,54.36
20130417,28.61,26.67,0.0,3.77,24.35,9.71,29.91
20130418,29.65,25.75,0.0,4.33,25.52,10.81,15.37
20130419,30.18,26.14,0.0,3.07,30.4,12.19,12.88
20130420,28.94,27.88,0.0,1.88,32.81,13.78,12.77
20130421,28.86,28.06,0.0,2.3,32.48,17.05,17.66
20130422,28.97,28.0,0.0,3.91,30.05,15.49,32.25
20130423,28.31,28.63,0.0,2.6,31.76,14.97,47.49
20130424,26.22,29.23,0.0,4.78,26.56,15.55,47.24
20130425,28.89,28.51,0.0,3.2,25.55,14.6,44.35
20130426,28.94,29.0,0.0,1.88,32.0,13.19,32.96
20130427,28.81,30.04,0.0,2.06,34.41,15.5,31.45
20130428,29.18,29.63,0.0,1.93,35.45,17.09,20.33
20130429,29.31,29.32,0.0,2.41,34.28,16.93,24.07
20130430,29.64,29.17,0.0,4.57,31.48,16.46,42.95
20130501,29.29,29.66,0.0,3.31,30.1,15.79,52.97
20130502,30.38,28.98,0.0,3.34,36.33,15.2,27.08
20130503,26.86,30.43,0.0,2.46,36.19,18.81,14.47
20130504,29.1,29.51,0.0,4.96,31.31,17.95,34.78
20130505,28.27,29.94,0.0,5.24,27.5,16.65,50.99
20130506,29.03,29.49,0.0,2.89,27.37,16.58,56.35
20130507,27.8,29.84,0.0,2.54,27.23,15.69,52.06
20130508,28.77,29.42,0.0,2.42,26.42,16.45,51.2
20130509,28.8,29.6,0.0,2.45,27.99,14.28,49.31
20130510,29.06,30.41,0.0,2.14,31.23,14.77,46.12
20130511,28.15,31.8,0.0,2.91,35.85,18.09,27.7
20130512,29.14,31.9,0.0,4.19,37.29,21.9,20.24
20130513,28.71,32.01,0.0,2.76,38.75,23.42,18.81
20130514,28.92,31.52,0.0,3.95,34.77,21.85,28.46
20130515,30.49,30.75,0.0,3.95,34.58,20.48,39.17
20130516,30.53,30.18,0.0,3.89,32.81,18.52,44.23
20130517,25.55,30.8,0.0,3.46,31.94,17.58,48.9
20130518,30.21,30.08,0.0,2.16,32.13,17.36,46.2
20130519,30.59,30.21,0.0,2.53,32.52,17.35,34.85
20130520,30.71,30.32,0.0,2.61,34.35,17.42,29.54
20130521,30.28,30.22,0.0,1.83,35.12,20.5,19.52
20130522,30.03,30.67,0.0,4.86,31.97,20.55,42.11
20130523,31.25,29.59,0.0,3.83,34.09,18.58,45.5
