DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20100101,14.62,20.05,0.0,3.64,12.36,-3.2,39.84
20100102,13.98,21.26,0.0,2.04,16.78,-2.42,38.66
20100103,14.71,20.45,0.0,2.51,13.93,-1.95,45.26
20100104,14.56,20.49,0.0,3.46,14.31,-1.92,50.54
20100105,14.73,20.55,0.0,2.24,17.63,-1.49,51.75
20100106,14.51,21.17,0.0,1.49,18.08,3.59,38.29
20100107,13.05,22.38,0.0,2.2,15.86,0.97,33.98
20100108,14.63,20.5,0.0,4.82,8.09,-3.88,43.78
20100109,12.02,21.5,0.0,2.74,14.57,-4.0,43.97
20100110,11.15,22.57,0.0,3.17,10.28,-3.64,47.14
20100111,13.91,21.76,0.0,3.2,13.98,-0.67,41.88
20100112,14.75,21.51,0.0,3.22,16.05,-0.83,41.07
20100113,7.7,23.46,0.0,1.73,15.06,-0.31,40.13
20100114,11.46,22.59,0.0,1.83,10.0,0.58,52.64
20100115,15.59,20.22,0.0,2.9,13.26,-1.49,56.18
20100116,13.7,21.66,0.0,1.22,13.01,-1.33,43.35
20100117,12.78,22.88,0.0,1.82,13.62,1.98,36.1
20100118,12.5,25.3,0.0,2.46,16.49,0.5,41.08
20100119,12.44,26.0,0.01,3.66,15.16,2.08,61.33
20100120,13.71,25.55,8.78,4.36,13.25,2.56,77.39
20100121,6.98,28.23,8.29,8.33,13.02,6.35,82.16
20100122,5.03,26.92,32.61,7.28,10.02,3.78,80.69
20100123,12.74,22.66,4.97,4.52,6.56,-3.8,75.29
20100124,16.77,18.82,0.0,2.59,8.0,-5.03,66.69
20100125,16.46,20.83,0.0,1.77,12.88,-4.31,48.87
20100126,12.32,23.37,0.0,1.71,16.4,-0.24,46.89
20100127,5.09,26.25,15.86,2.55,14.34,1.83,69.4
20100128,7.95,27.07,4.94,1.69,7.8,3.11,83.13
20100129,10.26,25.58,0.2,1.74,10.56,-0.88,76.63
20100130,14.2,22.62,0.0,3.18,13.37,-2.66,71.07
20100131,13.26,24.81,0.02,1.68,15.25,0.09,65.88
20100201,12.67,24.97,0.0,1.21,14.65,2.83,63.86
20100202,14.98,24.27,3.56,2.11,15.48,3.35,66.44
20100203,5.29,26.52,16.43,2.67,7.31,3.02,89.03
20100204,13.87,24.57,0.78,2.32,13.7,1.78,75.3
20100205,17.05,22.21,0.0,1.64,16.65,0.74,64.18
20100206,17.99,21.45,0.01,2.09,17.33,2.83,55.48
20100207,11.87,24.6,2.07,3.49,11.31,0.13,74.82
20100208,18.14,20.57,0.15,1.55,11.15,-1.6,63.32
20100209,17.42,21.77,0.82,1.84,12.92,-2.28,56.14
20100210,7.99,24.95,5.42,2.84,9.49,0.79,75.69
20100211,16.29,23.41,1.7,3.71,11.57,-0.17,73.21
20100212,18.7,21.17,0.0,1.64,15.2,-1.0,62.16
20100213,19.48,21.01,0.0,1.84,16.91,-1.69,53.65
20100214,19.38,21.29,0.0,1.68,17.03,-1.1,44.78
20100215,19.3,21.13,0.0,3.67,14.17,-1.26,61.23
20100216,19.68,21.28,0.0,2.59,15.96,-1.47,53.55
20100217,19.82,21.76,0.0,1.71,18.52,-0.62,47.39
20100218,20.05,21.64,0.0,2.18,18.04,3.49,46.73
20100219,17.39,22.55,0.0,3.15,17.08,1.51,52.61
20100220,15.15,23.2,3.16,4.28,11.01,-0.11,81.01
20100221,14.65,24.54,1.02,3.4,13.02,0.61,74.88
20100222,9.55,25.9,1.93,4.57,9.76,1.13,81.35
20100223,21.58,19.02,0.04,3.4,8.46,-3.84,60.41
20100224,20.72,20.98,0.07,1.78,16.72,-4.43,40.29
20100225,19.78,22.06,0.0,3.5,15.39,0.08,48.94
20100226,21.67,21.02,0.0,2.52,14.79,-1.98,51.72
20100227,13.07,23.16,0.0,3.2,14.61,0.27,50.14
20100228,10.43,26.16,5.83,4.57,8.3,1.45,76.6
20100301,19.12,23.85,0.42,1.96,14.29,0.83,69.96
20100302,19.5,23.02,0.0,2.54,17.95,0.17,52.01
20100303,22.58,22.0,0.0,1.89,19.48,3.89,46.85
20100304,22.6,22.02,0.01,3.05,18.94,2.32,46.47
20100305,23.02,21.57,0.0,1.85,18.5,2.09,51.6
20100306,14.37,25.6,1.16,3.31,18.42,3.75,54.9
20100307,16.33,26.28,5.15,5.28,14.12,3.53,74.51
20100308,13.01,25.62,3.32,3.52,11.4,0.21,77.15
20100309,22.02,22.23,0.18,4.03,15.79,-0.68,66.73
20100310,23.18,20.23,0.0,3.22,12.17,-4.49,56.47
20100311,22.35,21.45,0.06,3.28,11.17,-3.58,60.55
20100312,24.45,20.71,0.12,1.45,18.33,-1.8,42.19
20100313,24.54,21.68,0.0,2.16,21.21,2.97,34.61
20100314,24.41,21.28,0.0,3.3,18.02,1.31,50.73
20100315,24.62,20.61,0.02,3.4,14.83,-1.36,51.76
20100316,25.02,21.26,0.0,4.69,15.87,0.05,54.42
