DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20220101,9.18,23.4,5.82,5.23,9.7,-3.97,70.24
20220102,15.09,18.07,0.0,4.08,10.67,-5.35,40.36
20220103,12.95,20.27,0.0,2.66,15.53,-3.73,36.06
20220104,14.83,20.74,0.0,1.77,19.62,3.65,27.11
20220105,14.7,21.48,0.0,1.67,18.94,2.33,31.8
20220106,14.56,22.35,0.0,1.31,21.76,2.78,37.52
20220107,14.73,22.34,0.0,2.41,19.84,5.24,40.6
20220108,13.9,23.33,0.0,3.24,16.62,2.58,63.4
20220109,9.23,25.08,0.0,1.95,16.96,4.66,62.67
20220110,12.78,22.64,0.0,5.95,13.9,2.01,61.11
20220111,11.29,22.37,0.0,4.14,13.86,0.14,55.62
20220112,11.92,22.97,0.0,2.27,17.84,-0.16,50.81
20220113,14.2,22.56,0.0,1.5,21.45,0.64,37.25
20220114,12.18,25.84,0.0,2.33,21.61,5.63,35.2
20220115,13.93,21.94,0.0,4.61,13.26,3.11,39.38
20220116,14.45,23.35,0.0,1.96,20.35,1.59,41.1
20220117,10.54,25.53,0.06,2.2,18.69,5.99,50.08
20220118,10.03,25.72,1.26,2.78,15.49,4.27,79.74
20220119,11.6,25.04,0.08,1.22,16.07,4.12,69.55
20220120,14.21,22.89,0.01,2.59,13.71,0.86,70.82
20220121,16.29,20.12,0.0,1.85,17.43,-2.61,53.95
20220122,12.04,23.68,0.04,2.72,14.33,0.04,52.16
20220123,11.92,24.77,0.62,1.09,10.82,-0.7,60.54
20220124,16.16,20.97,0.0,2.29,16.39,-0.7,52.89
20220125,16.44,20.64,0.0,2.39,17.5,2.67,36.83
20220126,16.43,20.25,0.0,1.14,16.01,2.33,37.53
20220127,16.87,20.33,0.0,1.96,17.48,2.39,28.13
20220128,16.66,20.18,0.0,5.91,12.74,-1.66,41.7
20220129,16.68,22.33,0.0,2.62,19.52,0.07,41.77
20220130,16.44,22.17,0.0,2.24,17.1,3.12,43.05
20220131,17.13,21.95,0.0,1.59,18.2,1.08,39.19
20220201,9.92,25.46,0.0,3.05,16.92,3.8,37.64
20220202,8.34,25.06,0.43,3.73,11.24,-4.19,57.37
20220203,17.95,17.97,0.0,2.07,7.89,-6.23,39.12
20220204,18.67,17.65,0.0,6.15,7.99,-5.33,46.93
20220205,18.37,19.43,0.0,3.1,15.83,-4.8,36.63
20220206,18.51,20.03,0.0,1.75,16.93,-1.14,34.92
20220207,18.81,19.37,0.0,4.6,13.54,-1.8,41.63
20220208,19.15,19.94,0.0,2.66,18.59,-2.54,38.21
20220209,19.13,20.61,0.0,2.89,17.89,-0.75,34.23
20220210,19.03,21.02,0.0,2.72,18.51,0.69,31.22
20220211,18.96,21.94,0.0,2.06,22.12,5.65,30.52
20220212,19.54,20.87,0.0,3.7,18.48,2.68,41.86
20220213,19.9,20.69,0.0,2.37,21.83,-0.03,38.54
20220214,19.66,21.86,0.0,1.76,23.95,1.04,24.57
20220215,20.07,20.62,0.0,4.73,20.05,2.9,26.34
20220216,13.44,22.56,1.44,3.69,9.2,-1.16,61.49
20220217,16.66,21.3,0.0,2.06,12.68,-1.18,50.46
20220218,20.82,19.52,0.0,2.88,16.46,-3.21,39.2
20220219,20.71,20.88,0.0,1.98,21.3,-1.62,30.4
20220220,20.33,21.86,0.0,2.89,19.57,3.83,27.34
20220221,18.6,22.81,0.0,4.28,13.96,1.72,50.24
20220222,20.28,21.38,0.0,4.39,16.98,-1.5,60.05
20220223,21.17,22.24,0.41,6.03,14.28,2.14,70.23
20220224,21.73,20.88,0.04,1.53,12.51,-2.83,52.51
20220225,21.84,20.78,0.0,2.61,18.8,0.72,31.1
20220226,22.34,20.09,0.0,1.83,19.56,1.7,26.41
20220227,21.82,21.62,0.0,3.69,20.99,0.17,29.1
20220228,12.85,25.86,0.0,1.8,21.42,3.29,30.41
20220301,21.82,23.29,0.0,1.85,23.63,4.88,29.92
20220302,21.66,23.75,0.0,1.37,24.03,8.3,24.8
20220303,12.49,27.57,0.02,2.64,19.91,9.11,47.78
20220304,22.71,22.34,0.0,5.42,19.55,3.61,51.25
20220305,23.17,21.65,0.0,3.52,19.14,0.9,54.28
20220306,23.63,20.08,0.0,2.59,16.08,-1.13,47.11
20220307,22.35,20.37,0.0,2.41,17.63,-1.61,34.29
20220308,24.27,19.48,0.0,1.56,15.88,-2.91,32.93
20220309,24.18,20.09,0.0,2.39,18.38,0.59,25.46
20220310,23.45,21.81,0.04,4.37,17.78,-1.07,33.7
20220311,23.4,21.89,0.02,2.57,15.42,1.0,42.19
20220312,24.91,20.03,0.0,3.51,20.34,-1.31,31.08
20220313,24.82,21.14,0.0,2.69,22.78,0.95,23.91
20220314,24.87,21.66,0.0,1.95,23.11,4.37,24.77
20220315,24.98,22.61,0.0,1.62,26.63,3.16,24.77
20220316,24.81,22.97,0.0,3.89,25.58,8.07,21.21
20220317,25.39,21.32,0.0,2.88,20.6,4.82,29.08
20220318,24.98,21.38,0.0,1.75,22.06,1.92,23.11
20220319,22.72,22.69,0.0,2.18,24.51,3.16,21.18
20220320,23.84,24.03,0.55,4.9,21.36,3.64,33.61
20220321,16.35,25.44,1.26,3.62,16.59,3.64,52.0
20220322,26.24,20.8,0.0,2.8,20.05,2.28,25.77
20220323,26.47,20.76,0.0,3.8,18.09,2.0,29.28
20220324,26.23,22.15,0.0,2.05,25.16,2.74,21.01
20220325,24.38,24.82,0.0,1.52,28.34,6.89,18.78
20220326,22.37,25.81,0.0,2.0,27.88,10.95,17.95
20220327,22.12,24.24,0.0,2.44,26.99,10.23,15.86
20220328,12.27,27.6,0.0,4.79,22.22,7.89,26.81
20220329,16.68,27.02,3.82,5.57,14.61,3.96,58.61
20220330,21.88,25.16,0.01,3.0,20.19,1.88,52.87
20220331,25.67,23.6,0.03,2.13,23.52,7.79,33.64
20220401,26.87,23.51,0.0,2.78,24.88,5.96,31.0
20220402,27.24,23.96,0.0,2.49,26.91,9.28,29.59
20220403,26.75,24.04,0.0,3.29,25.7,9.58,32.09
20220404,26.59,23.94,0.0,1.45,24.59,9.11,32.5
20220405,26.86,24.34,0.0,2.67,28.37,7.93,29.41
20220406,27.8,23.78,0.0,2.85,29.02,9.25,23.15
20220407,29.23,21.5,0.0,4.31,27.01,7.74,13.0
20220408,28.67,22.63,0.0,2.84,30.45,8.43,12.93
20220409,27.84,24.08,0.0,3.98,28.4,8.18,17.16
20220410,28.07,24.01,0.0,5.51,25.48,8.36,31.48
20220411,28.52,24.01,0.0,5.73,24.93,7.08,40.4
20220412,27.36,24.41,0.0,6.23,23.17,7.1,42.68
20220413,29.96,20.2,0.0,1.9,22.4,2.27,14.83
20220414,29.98,21.61,0.0,2.17,27.81,3.37,9.5
20220415,26.93,24.41,0.0,2.71,28.05,10.67,10.48
20220416,25.62,25.51,0.0,3.22,30.24,12.44,11.85
20220417,30.16,23.42,0.0,1.44,31.33,10.52,14.64
20220418,29.62,24.3,0.0,2.5,34.53,9.92,7.43
20220419,21.89,27.17,0.0,2.72,30.78,12.82,11.94
20220420,29.83,24.3,0.0,4.21,30.5,11.22,12.97
20220421,29.78,24.41,0.0,3.2,30.59,10.85,15.24
20220422,30.0,24.13,0.0,5.36,27.43,10.53,22.23
20220423,30.02,23.14,0.0,2.92,25.48,6.94,27.56
20220424,30.74,22.26,0.0,1.88,27.12,6.34,14.38
20220425,30.69,22.81,0.0,2.71,29.09,7.02,11.32
20220426,28.11,26.56,0.0,2.99,32.25,9.83,23.71
20220427,30.31,24.08,0.0,3.91,29.39,10.57,14.58
20220428,30.85,23.45,0.0,3.94,28.52,10.95,15.27
20220429,31.65,22.32,0.0,1.66,28.79,9.12,13.95
20220430,30.7,24.04,0.0,2.03,30.95,9.06,11.48
20220501,30.69,24.23,0.0,3.87,29.59,13.41,13.19
20220502,30.72,24.31,0.0,3.58,29.29,8.19,27.29
20220503,21.1,27.31,0.0,3.81,25.93,10.48,24.2
20220504,30.82,24.38,0.0,3.1,29.15,10.19,18.74
20220505,31.56,23.68,0.0,2.08,31.28,10.2,10.93
20220506,31.51,24.04,0.0,2.39,33.49,14.06,7.69
20220507,31.55,24.63,0.0,3.89,32.44,13.85,11.98
20220508,31.43,24.71,0.0,5.25,29.95,10.46,18.49
20220509,31.89,24.13,0.0,4.01,29.84,9.5,18.17
20220510,31.73,24.6,0.0,3.1,31.22,12.38,15.51
20220511,30.49,26.08,0.0,3.6,30.97,14.03,15.34
20220512,32.66,22.83,0.0,2.25,31.74,9.39,8.25
20220513,33.15,22.0,0.0,1.7,33.42,8.07,3.98
20220514,32.98,23.31,0.0,1.59,35.13,10.32,4.09
20220515,32.46,24.53,0.0,2.73,35.98,15.88,5.06
20220516,31.29,25.81,0.0,2.98,34.88,17.07,11.21
20220517,31.46,25.7,0.0,3.54,32.35,13.16,17.2
20220518,31.9,25.53,0.0,2.8,32.13,13.13,22.26
20220519,31.91,25.78,0.0,3.18,30.97,14.31,23.47
20220520,32.33,24.84,0.0,5.3,28.46,11.05,25.17
20220521,32.52,25.18,0.0,4.03,31.27,10.0,30.35
20220522,23.8,27.78,0.0,2.56,30.44,14.37,23.07
20220523,31.56,25.65,0.0,3.43,30.79,14.71,19.45
20220524,32.03,24.96,0.0,2.5,31.69,13.05,15.58
20220525,32.17,25.72,0.0,1.64,34.53,14.54,10.81
20220526,31.88,26.81,0.0,2.5,36.08,15.79,16.25
20220527,31.09,27.41,0.0,2.62,36.26,17.8,17.95
20220528,28.85,26.2,0.0,4.44,33.72,15.55,9.99
20220529,31.99,26.42,0.0,4.98,30.95,13.11,24.27
20220530,32.89,25.03,0.0,3.51,31.05,10.89,23.55
20220531,32.63,26.05,0.0,2.64,33.44,13.73,18.88
20220601,32.36,26.69,0.0,2.5,35.04,16.72,16.85
20220602,31.94,26.89,0.0,2.63,35.81,15.68,15.17
20220603,31.98,26.99,0.0,3.24,34.72,15.1,17.75
20220604,30.56,28.13,0.0,3.42,33.76,16.27,26.52
20220605,32.38,27.04,0.0,3.3,33.81,15.99,19.28
20220606,32.1,28.01,0.0,2.3,36.16,17.52,15.01
20220607,31.53,29.08,0.0,3.01,35.99,17.13,23.76
20220608,27.04,32.1,0.39,2.08,37.45,18.58,27.3
20220609,25.0,33.37,0.31,2.61,36.68,21.82,29.46
20220610,26.73,32.66,0.3,2.04,39.03,20.94,20.87
20220611,23.04,34.0,2.14,1.93,37.22,21.11,24.6
20220612,28.11,32.55,0.0,3.04,38.43,19.82,27.05
20220613,26.36,31.83,0.3,3.76,37.06,20.39,26.3
20220614,31.95,28.8,0.01,3.83,35.53,18.52,25.54
20220615,33.08,26.91,0.0,2.54,36.54,17.67,10.15
20220616,26.46,32.56,0.06,2.12,39.13,18.61,14.45
20220617,19.08,34.67,0.11,1.73,29.82,19.96,33.94
20220618,21.39,33.21,1.06,1.76,27.66,20.13,49.45
20220619,22.5,33.85,1.07,1.87,33.41,19.52,33.18
20220620,25.59,32.81,1.21,1.36,30.97,19.71,54.29
20220621,18.69,33.73,3.14,1.63,31.6,18.9,56.29
20220622,28.51,32.98,0.29,2.66,34.46,18.16,50.94
20220623,24.8,33.83,7.06,2.07,31.06,20.96,53.9
20220624,16.12,33.97,3.45,1.32,27.64,19.92,60.37
20220625,19.4,34.28,1.16,0.97,27.75,19.32,56.28
20220626,17.2,34.49,7.9,1.83,29.93,18.34,55.67
20220627,24.31,33.74,3.84,1.81,31.28,18.12,57.34
20220628,24.75,33.87,1.97,1.57,29.03,19.96,56.27
20220629,23.49,33.41,4.33,1.95,30.46,19.01,56.7
20220630,24.37,32.99,6.08,1.29,30.57,18.99,54.58
20220701,18.39,33.85,6.42,1.46,29.3,19.65,56.93
20220702,20.85,33.73,1.57,1.42,29.48,18.08,54.44
20220703,20.19,34.19,6.63,1.52,29.49,19.52,60.04
20220704,20.29,33.06,3.5,1.8,28.9,18.34,59.4
20220705,30.17,30.67,0.0,2.75,33.05,17.03,50.71
20220706,28.97,31.72,0.07,2.13,34.17,18.28,35.64
20220707,28.01,32.24,0.07,1.72,36.17,18.77,32.59
20220708,25.41,34.05,0.87,1.59,35.92,19.99,36.56
20220709,25.76,34.31,1.64,1.33,35.73,20.69,37.72
20220710,25.64,34.57,0.6,1.51,35.56,21.6,39.89
20220711,21.61,34.69,0.62,2.23,34.58,21.93,41.18
20220712,24.06,34.33,6.94,1.32,33.42,20.73,52.47
20220713,23.49,34.28,3.26,1.84,36.94,22.49,48.81
20220714,26.05,34.48,1.13,2.01,34.57,21.23,54.66
20220715,27.04,33.88,0.88,1.33,36.88,21.2,45.08
20220716,27.55,33.18,0.59,1.37,35.49,21.54,43.1
20220717,27.89,33.01,0.01,2.08,32.45,19.91,53.8
20220718,23.54,34.01,1.35,2.47,32.65,22.21,51.26
20220719,25.25,34.46,1.38,2.85,36.75,21.83,38.37
20220720,20.54,34.65,19.57,2.85,33.85,18.54,55.76
20220721,26.34,33.92,8.37,2.21,34.17,21.46,49.1
20220722,24.89,34.78,15.03,1.99,33.7,20.54,54.35
20220723,27.88,33.33,2.31,1.96,30.47,20.58,59.0
20220724,18.19,33.38,5.82,1.98,28.76,19.48,69.81
20220725,23.52,32.88,6.11,2.14,27.5,18.0,74.53
20220726,16.34,33.62,7.29,1.32,29.36,18.29,70.75
20220727,21.14,33.31,8.89,1.76,25.0,18.97,74.77
