DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20170101,6.07,26.47,4.38,3.35,12.26,2.98,83.06
20170102,14.27,24.38,0.0,1.77,16.41,1.54,69.99
20170103,13.44,27.76,0.0,1.26,22.26,7.55,45.99
20170104,13.87,26.87,0.0,1.4,22.38,9.94,48.49
20170105,15.19,24.69,0.0,1.9,23.07,9.65,49.19
20170106,15.22,24.5,0.0,2.11,21.11,7.98,54.33
20170107,15.07,24.74,0.0,2.84,25.09,6.68,38.97
20170108,14.72,27.53,0.0,2.54,29.46,11.25,35.36
20170109,11.1,27.97,0.0,1.9,27.98,12.77,44.77
20170110,13.91,26.08,0.0,1.63,24.55,10.64,37.68
20170111,15.91,24.16,0.0,1.94,22.62,8.3,42.08
20170112,14.6,25.93,0.0,1.86,21.08,7.7,39.96
20170113,11.42,27.59,0.0,2.28,21.4,8.19,43.59
20170114,6.83,29.07,14.29,3.62,15.72,7.55,76.09
20170115,10.44,26.53,1.76,2.25,12.42,5.92,79.83
20170116,13.3,25.3,0.01,1.28,15.9,4.25,70.12
20170117,14.73,25.18,0.01,1.53,16.99,6.01,61.47
20170118,16.05,23.86,0.0,1.56,18.27,4.92,59.75
20170119,10.08,24.99,0.0,1.63,17.49,6.55,53.22
20170120,8.67,27.62,10.42,4.09,11.39,5.12,89.64
20170121,9.46,28.27,14.38,5.27,13.45,5.17,78.28
20170122,16.57,23.51,0.0,1.38,19.03,1.93,59.9
20170123,16.53,24.92,0.02,3.21,21.15,6.22,52.11
20170124,13.29,24.31,0.01,2.3,14.06,3.72,67.79
20170125,17.55,21.41,0.0,2.05,15.39,0.59,46.72
20170126,17.9,21.23,0.0,2.7,17.28,1.31,39.86
20170127,17.98,21.37,0.0,4.13,15.04,0.98,39.85
20170128,18.48,20.87,0.0,6.68,16.41,1.09,30.9
20170129,18.55,21.9,0.0,4.67,23.94,4.1,27.66
20170130,17.96,23.57,0.0,2.65,24.49,4.74,30.2
20170131,17.9,24.64,0.0,1.49,24.81,7.5,33.9
20170201,18.12,25.0,0.0,1.56,24.72,7.22,34.36
20170202,18.06,25.03,0.0,1.64,24.77,9.05,34.7
20170203,17.21,25.83,0.0,1.85,26.11,8.5,32.97
20170204,17.5,25.49,0.0,1.59,26.17,12.05,33.23
20170205,18.71,24.91,0.0,1.87,23.86,10.08,38.91
20170206,15.01,26.03,0.0,1.95,23.92,8.93,38.11
20170207,18.18,26.32,0.0,2.42,24.41,8.19,49.6
20170208,18.68,26.96,0.0,2.93,30.08,10.33,49.96
20170209,17.78,27.72,0.0,2.23,31.63,12.15,36.89
20170210,19.42,26.23,0.0,2.03,30.05,13.94,32.56
20170211,18.62,27.12,0.0,2.38,28.08,11.26,39.64
20170212,15.09,27.53,0.24,2.58,23.84,10.36,51.91
20170213,13.81,28.18,2.33,1.27,18.02,9.86,65.83
20170214,15.55,27.22,1.61,1.7,18.81,7.64,65.87
20170215,16.06,28.17,0.05,3.09,21.98,9.23,47.13
20170216,19.52,26.04,0.0,2.27,22.64,6.43,42.17
20170217,15.56,28.09,0.02,3.48,19.73,7.09,68.03
20170218,4.19,29.62,18.44,5.93,14.02,6.68,83.51
20170219,11.58,28.15,3.13,2.27,14.39,5.81,78.09
20170220,20.53,25.2,0.0,1.55,21.67,4.71,64.63
20170221,20.97,26.65,0.0,2.79,28.95,9.02,47.35
20170222,21.37,26.78,0.0,2.46,30.07,10.28,40.47
20170223,22.23,23.69,0.0,2.32,22.28,5.66,45.21
20170224,22.5,22.39,0.0,2.41,20.83,2.62,34.72
20170225,22.38,22.77,0.0,2.13,22.65,2.9,30.39
20170226,17.6,26.33,0.0,2.57,20.99,5.99,34.4
20170227,16.58,27.58,0.0,2.04,20.45,7.98,46.4
20170228,19.0,26.79,0.0,2.58,20.39,7.5,59.35
20170301,22.76,25.34,0.0,1.92,24.92,5.84,49.27
20170302,19.73,27.3,0.0,3.54,25.86,9.26,30.77
20170303,13.79,29.31,0.0,2.27,25.77,12.41,37.09
20170304,22.65,25.94,0.0,2.59,25.46,9.25,46.74
20170305,20.18,28.09,0.0,3.19,24.93,11.25,50.43
20170306,23.12,25.57,0.0,1.94,24.59,8.33,48.25
20170307,23.86,25.16,0.0,2.32,29.08,7.35,29.74
20170308,22.79,27.48,0.0,1.9,31.05,10.95,26.52
20170309,20.32,28.57,0.0,1.62,29.79,10.44,33.77
20170310,22.73,28.64,0.0,1.67,32.55,13.68,29.81
20170311,22.47,28.5,0.0,2.07,31.75,12.34,33.64
20170312,22.97,28.46,0.0,2.17,30.81,12.2,34.55
20170313,24.58,26.65,0.0,1.84,31.93,13.41,28.77
20170314,24.5,27.04,0.0,2.05,33.14,13.62,27.39
20170315,22.36,29.71,0.0,1.91,32.33,14.74,26.12
20170316,24.21,29.13,0.0,1.79,33.42,17.24,27.07
20170317,24.77,28.19,0.0,1.8,33.6,15.55,26.24
