DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20120101,14.74,22.73,0.0,2.78,20.85,1.81,47.04
20120102,15.11,21.73,0.0,3.04,19.44,1.27,46.07
20120103,14.76,22.7,0.0,1.36,21.5,2.88,37.8
20120104,14.99,21.16,0.0,2.12,15.82,2.48,36.69
20120105,15.47,20.21,0.0,1.82,17.79,-0.29,42.93
20120106,15.33,20.44,0.0,1.84,18.27,2.96,37.15
20120107,11.61,22.91,0.0,2.32,14.41,2.21,46.1
20120108,9.8,23.25,0.26,2.18,12.05,0.41,63.38
20120109,8.26,22.98,0.2,2.25,8.39,-2.99,77.26
20120110,15.7,19.62,0.0,1.27,15.4,-3.22,48.14
20120111,13.79,22.59,0.0,1.46,15.66,1.83,42.8
20120112,11.02,25.25,0.0,1.54,15.59,2.15,52.71
20120113,15.73,20.42,0.0,2.07,13.97,-0.72,53.73
20120114,14.02,22.99,0.0,1.69,17.25,-1.16,50.65
20120115,14.05,24.32,0.08,2.22,15.55,2.8,61.94
20120116,11.33,24.41,0.09,3.65,14.99,4.1,65.56
20120117,16.25,20.75,0.0,1.89,15.93,1.94,62.22
20120118,15.31,21.16,0.0,1.19,20.41,2.24,37.36
20120119,14.63,22.46,0.0,1.03,20.78,4.76,26.57
20120120,16.8,20.87,0.0,1.85,18.92,2.51,35.6
20120121,15.72,21.62,0.0,2.07,18.19,2.18,36.85
20120122,17.0,20.2,0.0,1.59,16.16,1.33,42.31
20120123,16.85,21.95,0.0,1.74,18.16,3.08,36.1
20120124,13.02,23.26,0.0,2.08,10.29,1.06,57.35
20120125,16.39,20.61,0.0,2.04,12.75,-2.58,63.27
20120126,17.3,20.5,0.0,0.94,20.22,1.82,38.63
20120127,17.33,21.2,0.0,1.76,20.22,3.53,34.21
20120128,16.39,21.8,0.0,2.6,16.89,2.29,45.0
20120129,17.5,21.01,0.0,2.47,18.46,-0.21,46.46
20120130,17.23,21.66,0.0,2.09,18.18,1.8,46.51
20120131,17.44,21.65,0.0,2.39,16.38,1.65,49.81
20120201,18.06,21.0,0.0,1.26,19.73,2.73,38.64
20120202,18.33,20.7,0.0,2.61,17.27,3.53,34.19
20120203,16.35,21.56,0.0,1.83,16.66,0.44,36.72
20120204,14.2,24.48,0.0,1.7,18.82,2.25,39.81
20120205,17.95,21.59,0.0,2.12,18.53,0.24,48.9
20120206,17.15,22.12,0.0,1.91,17.53,1.1,47.53
20120207,17.21,23.44,0.0,1.41,18.67,3.77,49.14
20120208,10.52,25.56,0.25,1.17,11.45,4.54,72.48
20120209,18.03,23.19,0.0,1.61,19.52,0.65,64.4
20120210,19.02,21.54,0.0,1.4,18.87,2.37,41.35
20120211,17.1,23.33,0.0,2.21,20.09,4.65,43.81
20120212,14.13,24.95,0.0,3.85,14.34,2.39,61.11
20120213,19.74,20.57,0.0,2.74,13.78,-1.05,62.87
20120214,12.45,23.45,0.0,3.98,10.64,0.02,71.97
20120215,20.27,20.13,0.0,2.32,14.03,-2.69,57.35
20120216,13.82,24.31,6.81,1.71,10.85,-1.34,64.44
20120217,14.3,23.58,3.02,1.77,8.12,0.22,76.8
20120218,20.47,20.47,0.01,1.17,14.24,-1.8,55.09
20120219,20.92,19.61,0.0,3.06,14.28,-1.52,43.15
20120220,21.18,20.37,0.0,1.29,16.62,-0.51,45.59
20120221,21.46,19.87,0.0,1.76,18.69,0.62,28.81
20120222,21.81,20.23,0.0,1.33,20.44,4.53,27.28
20120223,21.49,21.48,0.0,2.07,20.69,4.08,37.59
20120224,21.53,21.55,0.09,2.15,18.81,0.03,41.86
20120225,21.54,22.02,0.0,1.89,21.32,1.42,41.38
20120226,21.86,22.2,0.0,2.86,19.45,2.68,41.62
20120227,21.9,22.33,0.0,3.84,18.86,2.33,51.64
20120228,22.65,20.75,0.0,3.98,15.56,3.04,57.07
20120229,21.05,20.78,0.0,1.65,20.31,1.59,32.68
20120301,23.18,20.06,0.0,2.66,20.08,1.69,26.26
20120302,23.25,20.21,0.0,2.97,18.47,-0.08,31.0
20120303,23.81,18.23,0.0,2.81,15.35,-3.48,28.93
20120304,24.06,20.26,0.0,2.17,23.5,-0.49,26.45
20120305,21.49,23.2,0.0,1.76,23.55,4.05,26.98
20120306,23.54,22.1,0.0,3.85,21.31,5.27,26.12
20120307,23.75,21.16,0.0,5.56,17.68,3.8,29.57
20120308,24.27,18.83,0.0,2.37,12.38,-2.34,35.62
